pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom6	17220001	17230000	0.5728039649489634	40
alle	vill	Chrom6	17230001	17240000	0.4015769720815011	91
alle	vill	Chrom6	17240001	17250000	0.286920330878562	128
alle	vill	Chrom6	17250001	17260000	0.2672877521558636	469
alle	vill	Chrom6	17260001	17270000	0.3983239615346333	86
alle	vill	Chrom6	17270001	17280000	0.3692870019931062	4
alle	vill	Chrom6	17280001	17290000	0.1363731582990014	2
alle	vill	Chrom6	17290001	17300000	0.3414634146341463	2
alle	vill	Chrom6	17310001	17320000	0.192065530949791	11
alle	vill	Chrom6	17320001	17330000	0.5449484024028339	24
alle	vill	Chrom6	17330001	17340000	0.4881611520733595	13
alle	vill	Chrom6	17340001	17350000	0.3929761251526261	14
alle	vill	Chrom6	17350001	17360000	0.2142786412000975	155
alle	vill	Chrom6	17360001	17370000	0.3456876998427233	266
alle	vill	Chrom6	17370001	17380000	0.3191489361702128	5
alle	vill	Chrom6	17380001	17390000	0.3114395577522	6
alle	vill	Chrom6	17390001	17400000	0.1288852668431003	6
alle	vill	Chrom6	17400001	17410000	0.3766101006990129	11
alle	vill	Chrom6	17410001	17420000	0.0162027598109715	15
alle	vill	Chrom6	17440001	17450000	0.4208584677924724	3
alle	vill	Chrom6	17450001	17460000	0.3912831289769176	56
alle	vill	Chrom6	17460001	17470000	0.2617917818610003	27
alle	vill	Chrom6	17470001	17480000	0.250921350158539	60
alle	vill	Chrom6	17480001	17490000	0.3313880280897889	23
alle	vill	Chrom6	17490001	17500000	0.3560737187419211	43
alle	vill	Chrom6	17500001	17510000	0.2133990326084083	77
alle	vill	Chrom6	17510001	17520000	0.3700964853647677	27
alle	vill	Chrom6	17520001	17530000	0.3889872682158804	31
alle	vill	Chrom6	17530001	17540000	0.2583715809324793	129
alle	vill	Chrom6	17540001	17550000	0.5967260536746983	43
alle	vill	Chrom6	17550001	17560000	0.4833546391364771	23
alle	vill	Chrom6	17560001	17570000	0.4798867387178216	33
alle	vill	Chrom6	17570001	17580000	0.5861919093238579	55
alle	vill	Chrom6	17580001	17590000	0.3567881608429715	89
alle	vill	Chrom6	17590001	17600000	0.139455655624744	168
alle	vill	Chrom6	17600001	17610000	0.2560687347571082	233
alle	vill	Chrom6	17610001	17620000	0.3500740554240716	170
alle	vill	Chrom6	17620001	17630000	0.5358781571357779	69
alle	vill	Chrom6	17630001	17640000	0.5004017996886704	46
alle	vill	Chrom6	17640001	17650000	0.5923838123990572	29
alle	vill	Chrom6	17650001	17660000	0.2037762011039884	48
alle	vill	Chrom6	17660001	17670000	0.2788407578248199	42
alle	vill	Chrom6	17670001	17680000	0.0632306213373685	271
alle	vill	Chrom6	17680001	17690000	0.1201206838765822	190
alle	vill	Chrom6	17690001	17700000	0.4056434174792558	79
alle	vill	Chrom6	17700001	17710000	0.1475240472013601	117
alle	vill	Chrom6	17710001	17720000	0.064345600220446	269
alle	vill	Chrom6	17720001	17730000	0.5116162174432861	40
alle	vill	Chrom6	17730001	17740000	0.3961238005317961	30
alle	vill	Chrom6	17740001	17750000	0.2362527516776674	102
alle	vill	Chrom6	17750001	17760000	0.1594319790110914	29
alle	vill	Chrom6	17760001	17770000	0.5179201070947751	43
alle	vill	Chrom6	17770001	17780000	0.5366132462770157	64
alle	vill	Chrom6	17780001	17790000	0.5472207188831512	44
alle	vill	Chrom6	17790001	17800000	0.2201597709019965	38
alle	vill	Chrom6	17800001	17810000	0.261024216356354	63
alle	vill	Chrom6	17810001	17820000	0.257938823397701	51
alle	vill	Chrom6	17820001	17830000	0.5189965002204003	33
alle	vill	Chrom6	17830001	17840000	0.4061923882341892	53
alle	vill	Chrom6	17840001	17850000	0.2162381798685576	98
alle	vill	Chrom6	17850001	17860000	0.5750372485721171	29
alle	vill	Chrom6	17860001	17870000	0.1552363102979816	15
alle	vill	Chrom6	17870001	17880000	0.0984175993824778	109
alle	vill	Chrom6	17880001	17890000	0.0605604294880188	82
alle	vill	Chrom6	17890001	17900000	0.1113270669812267	173
alle	vill	Chrom6	17900001	17910000	0.3107631637894701	55
alle	vill	Chrom6	17910001	17920000	0.1642612592374148	313
alle	vill	Chrom6	17920001	17930000	0.2334586999513658	170
alle	vill	Chrom6	17930001	17940000	0.3778262783980906	246
alle	vill	Chrom6	17940001	17950000	0.2280947648863626	216
alle	vill	Chrom6	17950001	17960000	0.3884549613517081	174
alle	vill	Chrom6	17960001	17970000	0.0535807782759284	155
alle	vill	Chrom6	17970001	17980000	0.1646881272294854	215
alle	vill	Chrom6	17980001	17990000	0.4054160820818366	231
alle	vill	Chrom6	17990001	18000000	0.4188283874083875	183
alle	vill	Chrom6	18000001	18010000	0.3855847617624049	170
alle	vill	Chrom6	18010001	18020000	0.3349420138390688	147
alle	vill	Chrom6	18020001	18030000	0.3502175962163661	119
alle	vill	Chrom6	18030001	18040000	0.2898395643388898	44
alle	vill	Chrom6	18040001	18050000	0.1684046286588723	190
alle	vill	Chrom6	18050001	18060000	0.2055424466495605	188
alle	vill	Chrom6	18060001	18070000	0.2521507195189373	141
alle	vill	Chrom6	18070001	18080000	0.2812687923294377	171
alle	vill	Chrom6	18080001	18090000	0.4019474622505715	129
alle	vill	Chrom6	18090001	18100000	0.3789689847505408	111
alle	vill	Chrom6	18100001	18110000	0.3070528293475123	213
alle	vill	Chrom6	18110001	18120000	0.2164953088784752	253
alle	vill	Chrom6	18120001	18130000	0.2911143406375867	245
alle	vill	Chrom6	18130001	18140000	0.4041281076518115	110
alle	vill	Chrom6	18140001	18150000	0.2374751615747863	140
alle	vill	Chrom6	18150001	18160000	0.2256442383177032	158
alle	vill	Chrom6	18160001	18170000	0.5178545845172099	122
alle	vill	Chrom6	18170001	18180000	0.1761955606494738	125
alle	vill	Chrom6	18180001	18190000	0.4625917182817002	142
alle	vill	Chrom6	18190001	18200000	0.4025736731256505	96
alle	vill	Chrom6	18200001	18210000	0.4322678478005741	77
alle	vill	Chrom6	18210001	18220000	0.3498181232452362	167
alle	vill	Chrom6	18220001	18230000	0.1949129520260227	86
alle	vill	Chrom6	18230001	18240000	0.2000247048656212	160
alle	vill	Chrom6	18240001	18250000	0.1295993153763948	43
alle	vill	Chrom6	18250001	18260000	0.3079668257425442	167
alle	vill	Chrom6	18260001	18270000	0.3718409778445852	113
alle	vill	Chrom6	18270001	18280000	0.5287702728565168	249
alle	vill	Chrom6	18280001	18290000	0.4016532643405823	203
alle	vill	Chrom6	18290001	18300000	0.4742067468272789	290
alle	vill	Chrom6	18300001	18310000	0.4832309525663506	301
alle	vill	Chrom6	18310001	18320000	0.3224231762535994	216
alle	vill	Chrom6	18320001	18330000	0.3222645278606109	230
alle	vill	Chrom6	18330001	18340000	0.6432876273599308	257
alle	vill	Chrom6	18340001	18350000	0.571582028850186	234
alle	vill	Chrom6	18350001	18360000	0.3765384435109982	92
alle	vill	Chrom6	18360001	18370000	0.4581712143635616	100
alle	vill	Chrom6	18370001	18380000	0.4762840851609283	31
alle	vill	Chrom6	18380001	18390000	0.4953214034852138	166
alle	vill	Chrom6	18390001	18400000	0.2451628408308629	241
alle	vill	Chrom6	18400001	18410000	0.3520910711013104	66
alle	vill	Chrom6	18410001	18420000	0.1443041298245085	83
alle	vill	Chrom6	18420001	18430000	0.2751912712806982	209
alle	vill	Chrom6	18430001	18440000	0.5787789064559746	31
alle	vill	Chrom6	18440001	18450000	0.3409801390954077	90
alle	vill	Chrom6	18450001	18460000	0.5409193357305336	118
alle	vill	Chrom6	18460001	18470000	0.3877820847921038	10
alle	vill	Chrom6	18470001	18480000	0.5897385195327534	80
alle	vill	Chrom6	18480001	18490000	0.4499216004941879	94
alle	vill	Chrom6	18490001	18500000	0.4745902291163082	53
alle	vill	Chrom6	18500001	18510000	0.1886609413086667	118
alle	vill	Chrom6	18510001	18520000	0.1374955535041241	80
alle	vill	Chrom6	18520001	18530000	0.5150976311511551	53
alle	vill	Chrom6	18530001	18540000	0.4637228803640672	35
alle	vill	Chrom6	18540001	18550000	0.4462028367024528	23
alle	vill	Chrom6	18550001	18560000	0.5009606850619305	38
alle	vill	Chrom6	18560001	18570000	0.4310117572019755	21
alle	vill	Chrom6	18570001	18580000	0.2532974287192121	73
alle	vill	Chrom6	18580001	18590000	0.2508439665988339	41
alle	vill	Chrom6	18590001	18600000	0.4337750612957239	104
alle	vill	Chrom6	18600001	18610000	0.5429676356803399	43
alle	vill	Chrom6	18610001	18620000	0.3897780318213276	65
alle	vill	Chrom6	18620001	18630000	0.4805000470363803	81
alle	vill	Chrom6	18630001	18640000	0.620916443805566	60
alle	vill	Chrom6	18640001	18650000	0.3644811593906175	82
alle	vill	Chrom6	18650001	18660000	0.5734815194984695	28
alle	vill	Chrom6	18660001	18670000	0.4538588937071849	37
alle	vill	Chrom6	18670001	18680000	0.4714476660339024	30
alle	vill	Chrom6	18680001	18690000	0.433762304137617	16
alle	vill	Chrom6	18690001	18700000	0.4354227074810953	44
alle	vill	Chrom6	18700001	18710000	0.2541098168063959	17
alle	vill	Chrom6	18710001	18720000	0.3947688968443061	60
alle	vill	Chrom6	18720001	18730000	0.1583512060049408	229
alle	vill	Chrom6	18730001	18740000	0.1064430793900448	287
alle	vill	Chrom6	18740001	18750000	0.1197168269528511	147
alle	vill	Chrom6	18750001	18760000	0.111610625763563	38
alle	vill	Chrom6	18760001	18770000	0.1499627111599588	82
alle	vill	Chrom6	18770001	18780000	0.2643772952196588	98
alle	vill	Chrom6	18780001	18790000	0.2392231658461727	125
alle	vill	Chrom6	18790001	18800000	0.1436818075806783	239
alle	vill	Chrom6	18800001	18810000	0.2664658324990557	193
alle	vill	Chrom6	18810001	18820000	0.4848091616452705	62
alle	vill	Chrom6	18820001	18830000	0.3126550868486352	19
alle	vill	Chrom6	18830001	18840000	0.707883197547293	18
alle	vill	Chrom6	18840001	18850000	0.4873156404266079	46
alle	vill	Chrom6	18850001	18860000	0.5627053913425268	19
alle	vill	Chrom6	18860001	18870000	0.1988464778271987	14
alle	vill	Chrom6	18870001	18880000	0.2250238080573458	34
alle	vill	Chrom6	18880001	18890000	0.4137959587441247	61
alle	vill	Chrom6	18890001	18900000	0.3553020519203578	75
alle	vill	Chrom6	18900001	18910000	0.2405892493408679	255
alle	vill	Chrom6	18910001	18920000	0.301657734059189	84
alle	vill	Chrom6	18920001	18930000	0.3330600973184357	84
alle	vill	Chrom6	18930001	18940000	0.3482981788274222	64
alle	vill	Chrom6	18940001	18950000	0.1805206108053043	85
alle	vill	Chrom6	18950001	18960000	0.2551799629660872	45
alle	vill	Chrom6	18960001	18970000	0.3703857537185821	87
alle	vill	Chrom6	18970001	18980000	0.4822916245316362	78
alle	vill	Chrom6	18980001	18990000	0.4210195419594659	124
alle	vill	Chrom6	18990001	19000000	0.2670088611179461	128
alle	vill	Chrom6	19000001	19010000	0.2537580717853421	173
alle	vill	Chrom6	19010001	19020000	0.2988628618336305	47
alle	vill	Chrom6	19020001	19030000	0.4585975946976904	24
alle	vill	Chrom6	19030001	19040000	0.3138538657176537	70
alle	vill	Chrom6	19040001	19050000	0.4194812449472351	13
alle	vill	Chrom6	19050001	19060000	0.2387188183887992	12
alle	vill	Chrom6	19060001	19070000	0.5486306196396926	47
alle	vill	Chrom6	19070001	19080000	0.4681872004801095	107
alle	vill	Chrom6	19080001	19090000	0.4000872784051743	77
alle	vill	Chrom6	19090001	19100000	0.624802819678596	5
alle	vill	Chrom6	19100001	19110000	0.2058372022999174	115
alle	vill	Chrom6	19110001	19120000	0.286826135530043	74
alle	vill	Chrom6	19120001	19130000	0.2681897870835423	10
alle	vill	Chrom6	19130001	19140000	0.3239589964308877	21
alle	vill	Chrom6	19140001	19150000	0.2813394617794272	22
alle	vill	Chrom6	19150001	19160000	0.3446920790681136	11
alle	vill	Chrom6	19160001	19170000	0.5651114249186213	29
alle	vill	Chrom6	19170001	19180000	0.2860928070672757	74
alle	vill	Chrom6	19180001	19190000	0.359461858212146	154
alle	vill	Chrom6	19190001	19200000	0.0965152902348487	82
alle	vill	Chrom6	19200001	19210000	0.1242800978135855	159
alle	vill	Chrom6	19210001	19220000	0.2230303949754906	134
alle	vill	Chrom6	19220001	19230000	0.185567878782191	75
alle	vill	Chrom6	19230001	19240000	0.2919404805249356	115
alle	vill	Chrom6	19240001	19250000	0.149939172911727	70
alle	vill	Chrom6	19250001	19260000	0.3400607813663021	59
alle	vill	Chrom6	19260001	19270000	0.1907099558959979	10
alle	vill	Chrom6	19270001	19280000	0.2113017203174142	122
alle	vill	Chrom6	19280001	19290000	0.2500670825182421	133
alle	vill	Chrom6	19290001	19300000	0.2781963842787363	100
alle	vill	Chrom6	19300001	19310000	0.1091388800120214	284
alle	vill	Chrom6	19310001	19320000	0.2308631512834635	207
alle	vill	Chrom6	19320001	19330000	0.292133221537465	32
alle	vill	Chrom6	19330001	19340000	0.3223608358055047	41
alle	vill	Chrom6	19340001	19350000	0.3071438563959746	8
alle	vill	Chrom6	19350001	19360000	0.2622881093533205	138
alle	vill	Chrom6	19360001	19370000	0.2872711343558941	62
alle	vill	Chrom6	19370001	19380000	0.2135249234094687	28
alle	vill	Chrom6	19380001	19390000	0.3505198645037397	54
alle	vill	Chrom6	19390001	19400000	0.2812808001243561	62
alle	vill	Chrom6	19400001	19410000	0.3532971690469312	59
alle	vill	Chrom6	19410001	19420000	0.1445859174820877	167
alle	vill	Chrom6	19420001	19430000	0.0882260409248111	99
alle	vill	Chrom6	19430001	19440000	0.3458517647046777	63
alle	vill	Chrom6	19440001	19450000	0.2997490710960914	25
alle	vill	Chrom6	19450001	19460000	0.2491050529879387	53
alle	vill	Chrom6	19460001	19470000	0.1545823373251005	49
alle	vill	Chrom6	19470001	19480000	0.2066938939279286	37
alle	vill	Chrom6	19480001	19490000	0.3063550211816702	7
alle	vill	Chrom6	19490001	19500000	0.2528262716478898	59
alle	vill	Chrom6	19500001	19510000	0.3247810569467197	68
alle	vill	Chrom6	19510001	19520000	0.2650738716995129	22
alle	vill	Chrom6	19520001	19530000	0.4358344531186521	30
alle	vill	Chrom6	19530001	19540000	0.1483726615409794	45
alle	vill	Chrom6	19540001	19550000	0.1729553796708103	30
alle	vill	Chrom6	19550001	19560000	0.3536438153099991	98
alle	vill	Chrom6	19560001	19570000	0.2625815606107405	279
alle	vill	Chrom6	19570001	19580000	0.5000811379048481	197
alle	vill	Chrom6	19580001	19590000	0.3847957741932123	174
alle	vill	Chrom6	19590001	19600000	0.4650892791607511	99
alle	vill	Chrom6	19600001	19610000	0.3897135871488965	261
alle	vill	Chrom6	19610001	19620000	0.4667789426978431	205
alle	vill	Chrom6	19620001	19630000	0.115234638607731	121
alle	vill	Chrom6	19630001	19640000	0.2391156217090189	86
alle	vill	Chrom6	19640001	19650000	0.2230444670093656	149
alle	vill	Chrom6	19650001	19660000	0.2629459410664378	73
alle	vill	Chrom6	19660001	19670000	0.2503017635726469	38
alle	vill	Chrom6	19670001	19680000	0.1889321107460912	64
alle	vill	Chrom6	19680001	19690000	0.2151130123518556	26
alle	vill	Chrom6	19690001	19700000	0.4811627854964158	37
alle	vill	Chrom6	19700001	19710000	0.219251817019393	143
alle	vill	Chrom6	19710001	19720000	0.2875015211834071	128
alle	vill	Chrom6	19720001	19730000	0.1638720672360862	185
alle	vill	Chrom6	19730001	19740000	0.3181629299198203	161
alle	vill	Chrom6	19740001	19750000	0.3342782670552958	194
alle	vill	Chrom6	19750001	19760000	0.0670685656503361	248
alle	vill	Chrom6	19760001	19770000	0.1328753648469816	158
alle	vill	Chrom6	19770001	19780000	0.194040003038697	48
alle	vill	Chrom6	19780001	19790000	0.1615428764001975	7
alle	vill	Chrom6	19790001	19800000	0.5571318472039265	30
alle	vill	Chrom6	19800001	19810000	0.2273413643839221	104
alle	vill	Chrom6	19810001	19820000	0.2477691102705238	24
alle	vill	Chrom6	19820001	19830000	0.3818533539634562	37
alle	vill	Chrom6	19830001	19840000	0.5074767899840599	36
alle	vill	Chrom6	19840001	19850000	0.3723524812633818	35
alle	vill	Chrom6	19850001	19860000	0.2299863209145443	41
alle	vill	Chrom6	19860001	19870000	0.2233427929289576	62
alle	vill	Chrom6	19870001	19880000	0.4413588687056742	17
alle	vill	Chrom6	19880001	19890000	0.1861153783628636	66
alle	vill	Chrom6	19890001	19900000	0.4775079211329012	62
alle	vill	Chrom6	19900001	19910000	0.3731070665135996	73
alle	vill	Chrom6	19910001	19920000	0.2232556780278014	42
alle	vill	Chrom6	19920001	19930000	0.2371722541180716	80
alle	vill	Chrom6	19930001	19940000	0.1714057784666401	64
alle	vill	Chrom6	19940001	19950000	0.220214668158008	178
alle	vill	Chrom6	19950001	19960000	0.3408472364203253	56
alle	vill	Chrom6	19960001	19970000	0.3481966755295939	39
alle	vill	Chrom6	19970001	19980000	0.4061024423022236	46
alle	vill	Chrom6	19980001	19990000	0.2081701128401425	226
alle	vill	Chrom6	19990001	20000000	0.18625534570723	216
alle	vill	Chrom6	20000001	20010000	0.2508147794570238	135
alle	vill	Chrom6	20010001	20020000	0.452666691782662	93
alle	vill	Chrom6	20020001	20030000	0.0618538202527624	185
alle	vill	Chrom6	20030001	20040000	0.1785076951799259	335
alle	vill	Chrom6	20040001	20050000	0.202183203082447	251
alle	vill	Chrom6	20050001	20060000	0.4011279868376715	205
alle	vill	Chrom6	20060001	20070000	0.2989372614119415	273
alle	vill	Chrom6	20070001	20080000	0.4975056385403314	82
alle	vill	Chrom6	20080001	20090000	-0.0403211729795775	3
alle	vill	Chrom6	20090001	20100000	0.3666779464755529	131
alle	vill	Chrom6	20100001	20110000	0.0394768714278979	51
alle	vill	Chrom6	20110001	20120000	0.1413189771197847	7
alle	vill	Chrom6	20120001	20130000	0.3210325637915514	58
alle	vill	Chrom6	20130001	20140000	0.0985957151528746	25
alle	vill	Chrom6	20140001	20150000	0.5889425394507991	29
alle	vill	Chrom6	20150001	20160000	0.7025481982086236	5
alle	vill	Chrom6	20160001	20170000	0.3852720914054608	15
alle	vill	Chrom6	20170001	20180000	0.5715941713950158	11
alle	vill	Chrom6	20180001	20190000	0.5209529027268339	13
alle	vill	Chrom6	20190001	20200000	0.3445337604795551	97
alle	vill	Chrom6	20200001	20210000	0.2967314023906333	20
alle	vill	Chrom6	20210001	20220000	0.2078655693467657	79
alle	vill	Chrom6	20220001	20230000	0.1036001328922564	47
alle	vill	Chrom6	20230001	20240000	0.2582838656889542	87
alle	vill	Chrom6	20240001	20250000	0.4146734681808866	80
alle	vill	Chrom6	20250001	20260000	0.313587176243769	53
alle	vill	Chrom6	20260001	20270000	0.357540782344216	61
alle	vill	Chrom6	20270001	20280000	0.410449520321391	27
alle	vill	Chrom6	20280001	20290000	0.5012015024672029	45
alle	vill	Chrom6	20290001	20300000	0.5076902472458737	31
alle	vill	Chrom6	20300001	20310000	0.4784704835702168	41
alle	vill	Chrom6	20310001	20320000	0.3407599600785929	47
alle	vill	Chrom6	20320001	20330000	0.389492119677128	24
alle	vill	Chrom6	20330001	20340000	0.3471380455771101	24
alle	vill	Chrom6	20340001	20350000	0.1925762425103455	146
alle	vill	Chrom6	20350001	20360000	0.3627070602489195	90
alle	vill	Chrom6	20360001	20370000	0.391133570516456	59
alle	vill	Chrom6	20370001	20380000	0.457012458197068	18
alle	vill	Chrom6	20380001	20390000	0.4322656419012701	79
alle	vill	Chrom6	20390001	20400000	0.3871286434334836	111
alle	vill	Chrom6	20400001	20410000	0.4772736265769578	208
alle	vill	Chrom6	20410001	20420000	0.223216909330492	242
alle	vill	Chrom6	20420001	20430000	0.3101965780890072	221
alle	vill	Chrom6	20430001	20440000	0.3184945689400156	223
alle	vill	Chrom6	20440001	20450000	0.2247821111737125	122
alle	vill	Chrom6	20450001	20460000	0.2456160696735235	190
alle	vill	Chrom6	20460001	20470000	0.1828752119319598	80
alle	vill	Chrom6	20470001	20480000	0.4215373146452559	58
alle	vill	Chrom6	20480001	20490000	0.2127745700057211	150
alle	vill	Chrom6	20490001	20500000	0.3558518006981081	39
alle	vill	Chrom6	20500001	20510000	0.3481428762004913	42
alle	vill	Chrom6	20510001	20520000	0.0656919891255107	259
alle	vill	Chrom6	20520001	20530000	0.0486745004376414	443
alle	vill	Chrom6	20530001	20540000	0.0729380310766284	339
alle	vill	Chrom6	20540001	20550000	0.0240183659330513	513
alle	vill	Chrom6	20550001	20560000	0.1113768424821616	80
alle	vill	Chrom6	20560001	20570000	0.2221835488070808	22
alle	vill	Chrom6	20570001	20580000	0.1651280322234028	153
alle	vill	Chrom6	20580001	20590000	0.1716891585632268	120
alle	vill	Chrom6	20590001	20600000	0.200578580947651	77
alle	vill	Chrom6	20600001	20610000	0.3604862083585579	50
