pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom4	34710001	34720000	-0.0491803278688524	18
alle	vill	Chrom4	34720001	34730000	0.2133334854497808	49
alle	vill	Chrom4	34730001	34740000	0.1545680375379519	34
alle	vill	Chrom4	34740001	34750000	0.2769230769230769	20
alle	vill	Chrom4	34750001	34760000	0.1468639707138477	64
alle	vill	Chrom4	34760001	34770000	0.0155038759689922	4
alle	vill	Chrom4	34770001	34780000	0.0	4
alle	vill	Chrom4	34780001	34790000	0.0756317421404044	62
alle	vill	Chrom4	34790001	34800000	0.115807759119861	8
alle	vill	Chrom4	34800001	34810000	0.0946225389616729	113
alle	vill	Chrom4	34810001	34820000	0.20639336264899	90
alle	vill	Chrom4	34820001	34830000	0.393010715643636	85
alle	vill	Chrom4	34830001	34840000	0.3898524676328801	51
alle	vill	Chrom4	34840001	34850000	0.4950351419084183	27
alle	vill	Chrom4	34850001	34860000	0.0	4
alle	vill	Chrom4	34860001	34870000	0.4924522516626125	33
alle	vill	Chrom4	34870001	34880000	0.357168499128726	115
alle	vill	Chrom4	34880001	34890000	0.3412389691268115	87
alle	vill	Chrom4	34890001	34900000	0.4014158985206932	112
alle	vill	Chrom4	34900001	34910000	0.493417712995193	13
alle	vill	Chrom4	34910001	34920000	0.3868633441120221	51
alle	vill	Chrom4	34920001	34930000	0.1986754966887417	9
alle	vill	Chrom4	34930001	34940000	0.3379582112442635	37
alle	vill	Chrom4	34940001	34950000	-0.3667953667953667	5
alle	vill	Chrom4	34950001	34960000	0.2095400340715502	1
alle	vill	Chrom4	34960001	34970000	0.3567632038344566	7
alle	vill	Chrom4	34970001	34980000	0.2333077785433431	25
alle	vill	Chrom4	34980001	34990000	0.4641319360439516	34
alle	vill	Chrom4	34990001	35000000	0.331648513116287	71
alle	vill	Chrom4	35000001	35010000	0.2720207369629206	88
alle	vill	Chrom4	35010001	35020000	0.1734101513145426	201
alle	vill	Chrom4	35020001	35030000	0.2853152302364476	239
alle	vill	Chrom4	35030001	35040000	0.3550270937862556	106
alle	vill	Chrom4	35040001	35050000	0.4397739372201934	66
alle	vill	Chrom4	35050001	35060000	0.5108423017002777	33
alle	vill	Chrom4	35060001	35070000	0.3981297178467785	28
alle	vill	Chrom4	35070001	35080000	NA	1
alle	vill	Chrom4	35080001	35090000	0.2549624205049142	21
alle	vill	Chrom4	35090001	35100000	0.535040862375726	36
alle	vill	Chrom4	35100001	35110000	0.5373435954944168	71
alle	vill	Chrom4	35110001	35120000	0.4791590368324643	84
alle	vill	Chrom4	35120001	35130000	0.4545559904598373	88
alle	vill	Chrom4	35130001	35140000	0.2392142359283651	16
alle	vill	Chrom4	35140001	35150000	0.4116652499744143	22
alle	vill	Chrom4	35150001	35160000	0.1147268266512319	13
alle	vill	Chrom4	35160001	35170000	0.3939493250365971	11
alle	vill	Chrom4	35170001	35180000	0.6253324509980215	9
alle	vill	Chrom4	35180001	35190000	0.5675104672647223	8
alle	vill	Chrom4	35190001	35200000	0.074657253006396	231
alle	vill	Chrom4	35200001	35210000	0.1421192045565951	20
alle	vill	Chrom4	35210001	35220000	0.0	2
alle	vill	Chrom4	35220001	35230000	0.6801034390540446	9
alle	vill	Chrom4	35230001	35240000	0.1393440590835827	44
alle	vill	Chrom4	35240001	35250000	0.3996208596035636	220
alle	vill	Chrom4	35250001	35260000	0.4646993319141539	25
alle	vill	Chrom4	35260001	35270000	0.3132354867284668	32
alle	vill	Chrom4	35270001	35280000	0.3015793655248022	125
alle	vill	Chrom4	35280001	35290000	0.1039262385028143	97
alle	vill	Chrom4	35290001	35300000	0.3047040646404467	151
alle	vill	Chrom4	35300001	35310000	0.3962329013436219	13
alle	vill	Chrom4	35310001	35320000	0.3022439445899603	14
alle	vill	Chrom4	35320001	35330000	0.0	5
alle	vill	Chrom4	35330001	35340000	0.1760970687637135	28
alle	vill	Chrom4	35340001	35350000	NA	1
alle	vill	Chrom4	35360001	35370000	0.2130449597657464	12
alle	vill	Chrom4	35370001	35380000	0.527666975396732	18
alle	vill	Chrom4	35380001	35390000	0.5080408081054599	30
alle	vill	Chrom4	35390001	35400000	0.3552464934771092	38
alle	vill	Chrom4	35400001	35410000	0.4374771956375948	29
alle	vill	Chrom4	35410001	35420000	0.0	4
alle	vill	Chrom4	35420001	35430000	0.6102019910167845	12
alle	vill	Chrom4	35430001	35440000	0.4812182271592438	64
alle	vill	Chrom4	35440001	35450000	0.5011800798763097	64
alle	vill	Chrom4	35450001	35460000	0.4017762141773591	27
alle	vill	Chrom4	35460001	35470000	0.4544360643294894	93
alle	vill	Chrom4	35470001	35480000	0.4234598475338766	108
alle	vill	Chrom4	35480001	35490000	0.1791240357785152	27
alle	vill	Chrom4	35490001	35500000	0.3291963054715843	48
alle	vill	Chrom4	35500001	35510000	0.5317650366505621	43
alle	vill	Chrom4	35510001	35520000	0.5021531973120604	118
alle	vill	Chrom4	35520001	35530000	0.221906815578326	276
alle	vill	Chrom4	35530001	35540000	0.3070500685451797	341
alle	vill	Chrom4	35540001	35550000	0.6129847712669911	39
alle	vill	Chrom4	35550001	35560000	0.4021850423066306	16
alle	vill	Chrom4	35560001	35570000	0.1643268616736877	25
alle	vill	Chrom4	35570001	35580000	0.4557427307879806	33
alle	vill	Chrom4	35580001	35590000	0.5447084258324918	86
alle	vill	Chrom4	35590001	35600000	0.6923076923076922	6
alle	vill	Chrom4	35600001	35610000	0.3180291759027296	61
alle	vill	Chrom4	35610001	35620000	0.3441043298516563	82
alle	vill	Chrom4	35620001	35630000	0.2380362287658125	137
alle	vill	Chrom4	35630001	35640000	0.3374409375250795	129
alle	vill	Chrom4	35640001	35650000	0.219984198077092	86
alle	vill	Chrom4	35650001	35660000	0.157246653919694	37
alle	vill	Chrom4	35660001	35670000	0.1497653668549435	93
alle	vill	Chrom4	35670001	35680000	0.3284123348812595	25
alle	vill	Chrom4	35680001	35690000	0.2635455071999431	141
alle	vill	Chrom4	35690001	35700000	0.4104762448101407	84
alle	vill	Chrom4	35700001	35710000	0.3477088515197156	71
alle	vill	Chrom4	35710001	35720000	0.1925500902515536	76
alle	vill	Chrom4	35730001	35740000	0.4415243101182654	9
alle	vill	Chrom4	35740001	35750000	0.0	8
alle	vill	Chrom4	35750001	35760000	0.1428571428571428	4
alle	vill	Chrom4	35760001	35770000	0.1875770932709974	20
alle	vill	Chrom4	35770001	35780000	0.2471437133343857	90
alle	vill	Chrom4	35790001	35800000	0.4061421745841692	45
alle	vill	Chrom4	35800001	35810000	0.0672050445898884	110
alle	vill	Chrom4	35810001	35820000	0.0	5
alle	vill	Chrom4	35820001	35830000	0.2321958456973294	27
alle	vill	Chrom4	35830001	35840000	0.4176596700312766	25
alle	vill	Chrom4	35840001	35850000	NA	2
alle	vill	Chrom4	35860001	35870000	0.2248683156283945	20
alle	vill	Chrom4	35870001	35880000	0.0	6
alle	vill	Chrom4	35880001	35890000	0.0774647887323943	6
alle	vill	Chrom4	35890001	35900000	0.0989644072865126	8
alle	vill	Chrom4	35900001	35910000	0.4497969316403726	24
alle	vill	Chrom4	35910001	35920000	0.1540031600409661	84
alle	vill	Chrom4	35920001	35930000	0.223006534218234	69
alle	vill	Chrom4	35930001	35940000	0.2687783209900119	39
alle	vill	Chrom4	35940001	35950000	0.3715576927109244	131
alle	vill	Chrom4	35950001	35960000	0.0396232861824064	46
alle	vill	Chrom4	35960001	35970000	0.2380287850574955	86
alle	vill	Chrom4	35970001	35980000	0.2722005821720361	26
alle	vill	Chrom4	35980001	35990000	0.2718735651436481	102
alle	vill	Chrom4	35990001	36000000	0.0	4
alle	vill	Chrom4	36000001	36010000	0.1827637548284079	44
alle	vill	Chrom4	36010001	36020000	0.208198398950779	50
alle	vill	Chrom4	36020001	36030000	0.0494468154511104	14
alle	vill	Chrom4	36030001	36040000	-0.138073741515572	8
alle	vill	Chrom4	36040001	36050000	0.2497587151380528	124
alle	vill	Chrom4	36050001	36060000	0.2078105667564019	95
alle	vill	Chrom4	36060001	36070000	0.2442751252945714	170
alle	vill	Chrom4	36070001	36080000	0.4784104911238006	144
alle	vill	Chrom4	36080001	36090000	0.404077365394668	15
alle	vill	Chrom4	36090001	36100000	0.2452098145184922	79
alle	vill	Chrom4	36100001	36110000	0.1351091831624466	231
alle	vill	Chrom4	36110001	36120000	0.2533999734756615	256
alle	vill	Chrom4	36120001	36130000	0.2630550242608385	85
alle	vill	Chrom4	36130001	36140000	0.1629844697993959	84
alle	vill	Chrom4	36140001	36150000	0.4184748915065097	1
alle	vill	Chrom4	36150001	36160000	0.0748867000209463	139
alle	vill	Chrom4	36160001	36170000	0.1037934017051773	52
alle	vill	Chrom4	36170001	36180000	0.0	7
alle	vill	Chrom4	36180001	36190000	0.2421201392397848	262
alle	vill	Chrom4	36190001	36200000	0.2002429744838796	85
alle	vill	Chrom4	36200001	36210000	0.0	6
alle	vill	Chrom4	36210001	36220000	-0.0751852571396852	5
alle	vill	Chrom4	36220001	36230000	-0.0018523358984755	117
alle	vill	Chrom4	36230001	36240000	0.190767314205286	14
alle	vill	Chrom4	36240001	36250000	0.233537296037296	99
alle	vill	Chrom4	36250001	36260000	0.1871106304804689	263
alle	vill	Chrom4	36260001	36270000	0.0795538119492422	160
alle	vill	Chrom4	36270001	36280000	0.0119197576177353	49
alle	vill	Chrom4	36280001	36290000	0.2574067082666183	196
alle	vill	Chrom4	36290001	36300000	0.2982751042679048	349
alle	vill	Chrom4	36300001	36310000	0.3573215271408173	309
alle	vill	Chrom4	36310001	36320000	0.3024350645762632	153
alle	vill	Chrom4	36320001	36330000	0.212271887492273	94
alle	vill	Chrom4	36330001	36340000	0.0584276016982927	185
alle	vill	Chrom4	36340001	36350000	0.3639003145414953	11
alle	vill	Chrom4	36350001	36360000	0.298568500857752	34
alle	vill	Chrom4	36360001	36370000	0.2764210326193193	96
alle	vill	Chrom4	36370001	36380000	0.3626621023934281	78
alle	vill	Chrom4	36380001	36390000	0.1024457489565406	65
alle	vill	Chrom4	36390001	36400000	0.1955324093805026	78
alle	vill	Chrom4	36400001	36410000	0.2294164351887705	110
alle	vill	Chrom4	36410001	36420000	0.4165801995134835	29
alle	vill	Chrom4	36420001	36430000	0.2527573324942535	30
alle	vill	Chrom4	36440001	36450000	0.103726358816768	188
alle	vill	Chrom4	36450001	36460000	0.2071836027356281	20
alle	vill	Chrom4	36460001	36470000	0.2995662968075945	284
alle	vill	Chrom4	36470001	36480000	0.0180589153541245	123
alle	vill	Chrom4	36480001	36490000	0.1713683862835279	140
alle	vill	Chrom4	36490001	36500000	0.3018495612137242	67
alle	vill	Chrom4	36500001	36510000	0.3468285126122304	55
alle	vill	Chrom4	36510001	36520000	0.1362937423489765	76
alle	vill	Chrom4	36520001	36530000	0.1333473270005786	216
alle	vill	Chrom4	36530001	36540000	0.1402839865148442	47
alle	vill	Chrom4	36540001	36550000	0.1199375892016623	358
alle	vill	Chrom4	36550001	36560000	0.4126766012211404	51
alle	vill	Chrom4	36560001	36570000	0.5192283250875963	36
alle	vill	Chrom4	36570001	36580000	0.1565656652732555	57
alle	vill	Chrom4	36580001	36590000	0.3013156035938862	88
alle	vill	Chrom4	36590001	36600000	0.6470588235294118	4
alle	vill	Chrom4	36600001	36610000	0.485076337897342	14
alle	vill	Chrom4	36610001	36620000	0.3975021122931661	282
alle	vill	Chrom4	36620001	36630000	0.5159045562941352	128
alle	vill	Chrom4	36630001	36640000	0.4731825774674548	74
alle	vill	Chrom4	36640001	36650000	0.4083529830425483	87
alle	vill	Chrom4	36650001	36660000	0.4866865067721721	128
alle	vill	Chrom4	36660001	36670000	0.0635854290696945	37
alle	vill	Chrom4	36670001	36680000	0.3305945945945946	9
alle	vill	Chrom4	36680001	36690000	0.3059969901280123	40
alle	vill	Chrom4	36690001	36700000	0.0730937853405389	130
alle	vill	Chrom4	36700001	36710000	0.0067522057269184	159
alle	vill	Chrom4	36710001	36720000	0.3440375464525615	23
alle	vill	Chrom4	36720001	36730000	0.3496763395111743	94
alle	vill	Chrom4	36730001	36740000	0.4187130388232646	169
alle	vill	Chrom4	36740001	36750000	0.4256821767341377	280
alle	vill	Chrom4	36750001	36760000	0.3420060459612598	359
alle	vill	Chrom4	36760001	36770000	0.2593489479608226	250
alle	vill	Chrom4	36770001	36780000	0.0	17
alle	vill	Chrom4	36780001	36790000	0.0769807943940705	99
alle	vill	Chrom4	36790001	36800000	0.5349449360676699	27
alle	vill	Chrom4	36800001	36810000	0.3430460817992074	29
alle	vill	Chrom4	36810001	36820000	0.2702833009407814	44
alle	vill	Chrom4	36820001	36830000	0.3172386919083271	47
alle	vill	Chrom4	36830001	36840000	0.4319976601345422	8
alle	vill	Chrom4	36840001	36850000	0.503270827408617	16
alle	vill	Chrom4	36850001	36860000	0.4130248838334826	28
alle	vill	Chrom4	36860001	36870000	0.3746096177456305	53
alle	vill	Chrom4	36870001	36880000	0.1173690781850581	149
alle	vill	Chrom4	36880001	36890000	0.2134560333267486	222
alle	vill	Chrom4	36890001	36900000	0.1576384735359288	78
alle	vill	Chrom4	36900001	36910000	0.1692746899494318	288
alle	vill	Chrom4	36910001	36920000	0.0093198736595091	61
alle	vill	Chrom4	36920001	36930000	0.2536937308891859	254
alle	vill	Chrom4	36930001	36940000	0.4080021921816459	54
alle	vill	Chrom4	36940001	36950000	0.4752877914495588	38
alle	vill	Chrom4	36950001	36960000	0.2390131509933521	272
alle	vill	Chrom4	36960001	36970000	0.51679776084766	53
alle	vill	Chrom4	36970001	36980000	0.4945130730382975	91
alle	vill	Chrom4	36980001	36990000	0.4230440530861103	100
alle	vill	Chrom4	36990001	37000000	0.3385449877466999	83
alle	vill	Chrom4	37000001	37010000	0.2894359841941717	35
alle	vill	Chrom4	37010001	37020000	0.4535674242067753	21
alle	vill	Chrom4	37020001	37030000	0.1067662872530483	35
alle	vill	Chrom4	37030001	37040000	0.0446435071046509	27
alle	vill	Chrom4	37040001	37050000	0.1362223214491051	33
alle	vill	Chrom4	37050001	37060000	0.167168981717623	73
alle	vill	Chrom4	37060001	37070000	0.1466067474763536	105
alle	vill	Chrom4	37070001	37080000	0.2923012679012179	55
alle	vill	Chrom4	37080001	37090000	0.1552530945133411	202
alle	vill	Chrom4	37090001	37100000	0.3626203130294481	51
alle	vill	Chrom4	37100001	37110000	0.5170431626013923	30
alle	vill	Chrom4	37110001	37120000	0.5053922553775508	22
alle	vill	Chrom4	37120001	37130000	0.4877496467092299	39
alle	vill	Chrom4	37130001	37140000	0.4333372914059529	32
alle	vill	Chrom4	37140001	37150000	0.1782061512950832	44
alle	vill	Chrom4	37150001	37160000	0.2310494129323385	175
alle	vill	Chrom4	37160001	37170000	0.3757785918336876	52
alle	vill	Chrom4	37170001	37180000	0.2379399694024068	100
alle	vill	Chrom4	37180001	37190000	0.5521719827708194	139
alle	vill	Chrom4	37190001	37200000	0.383365405174257	9
alle	vill	Chrom4	37200001	37210000	0.3502961006650733	100
alle	vill	Chrom4	37210001	37220000	0.2290328015033315	57
alle	vill	Chrom4	37220001	37230000	0.0720419106985929	161
alle	vill	Chrom4	37230001	37240000	0.409862091524273	39
alle	vill	Chrom4	37240001	37250000	0.247725891393276	99
alle	vill	Chrom4	37250001	37260000	0.5329564821111479	22
alle	vill	Chrom4	37260001	37270000	0.28	7
alle	vill	Chrom4	37270001	37280000	0.3899594942923775	12
alle	vill	Chrom4	37280001	37290000	0.3207963293510458	89
alle	vill	Chrom4	37290001	37300000	0.4605449833168697	59
alle	vill	Chrom4	37300001	37310000	0.3967789395393608	42
alle	vill	Chrom4	37310001	37320000	0.6363636363636362	5
alle	vill	Chrom4	37320001	37330000	0.6021505376344086	9
alle	vill	Chrom4	37330001	37340000	0.5834980767410683	42
alle	vill	Chrom4	37340001	37350000	0.3361352373229991	14
alle	vill	Chrom4	37350001	37360000	0.5124415689882662	31
alle	vill	Chrom4	37360001	37370000	0.5299871203630416	25
alle	vill	Chrom4	37370001	37380000	0.5510802467313377	58
alle	vill	Chrom4	37380001	37390000	0.3292494007464835	11
alle	vill	Chrom4	37390001	37400000	0.5683812406109382	54
alle	vill	Chrom4	37400001	37410000	0.3979278404852778	62
alle	vill	Chrom4	37410001	37420000	0.5194703311590672	58
alle	vill	Chrom4	37420001	37430000	0.5809143949282867	32
alle	vill	Chrom4	37430001	37440000	0.4090532839504706	88
alle	vill	Chrom4	37440001	37450000	0.4821316717223076	69
alle	vill	Chrom4	37450001	37460000	0.4403393472489851	18
alle	vill	Chrom4	37460001	37470000	0.441820917980473	73
alle	vill	Chrom4	37470001	37480000	0.6322067594433399	3
alle	vill	Chrom4	37480001	37490000	0.457160341037877	30
alle	vill	Chrom4	37490001	37500000	0.4503112496690514	7
alle	vill	Chrom4	37500001	37510000	0.2201640340975989	122
alle	vill	Chrom4	37510001	37520000	0.5480835323517428	36
alle	vill	Chrom4	37520001	37530000	0.4448863823410244	90
alle	vill	Chrom4	37530001	37540000	0.3816887080366226	7
alle	vill	Chrom4	37540001	37550000	0.4150571619920822	39
alle	vill	Chrom4	37550001	37560000	0.4619360535587124	60
alle	vill	Chrom4	37560001	37570000	0.4507901796909548	77
alle	vill	Chrom4	37570001	37580000	0.5775462173663487	54
alle	vill	Chrom4	37580001	37590000	0.213238331888627	57
alle	vill	Chrom4	37590001	37600000	0.3521849772664669	128
alle	vill	Chrom4	37600001	37610000	0.5583961344700201	138
alle	vill	Chrom4	37610001	37620000	0.5955868445557476	37
alle	vill	Chrom4	37620001	37630000	0.6124791227198172	109
alle	vill	Chrom4	37630001	37640000	0.4729867776404002	215
alle	vill	Chrom4	37640001	37650000	0.2449183605464844	40
alle	vill	Chrom4	37650001	37660000	0.5079547304301637	46
alle	vill	Chrom4	37660001	37670000	NA	1
alle	vill	Chrom4	37670001	37680000	0.1724137931034483	21
alle	vill	Chrom4	37680001	37690000	0.3950601426457148	178
alle	vill	Chrom4	37690001	37700000	0.2642500975612904	209
alle	vill	Chrom4	37700001	37710000	0.5184034671941721	132
alle	vill	Chrom4	37710001	37720000	0.4335438336333193	189
alle	vill	Chrom4	37720001	37730000	0.2815136663627394	124
alle	vill	Chrom4	37730001	37740000	NA	1
alle	vill	Chrom4	37740001	37750000	0.3293570896895176	30
alle	vill	Chrom4	37750001	37760000	0.4788000729165165	66
alle	vill	Chrom4	37760001	37770000	0.2632067546393741	106
alle	vill	Chrom4	37770001	37780000	0.2424975410177065	48
alle	vill	Chrom4	37780001	37790000	0.0205847001510413	25
alle	vill	Chrom4	37790001	37800000	0.3310369821250743	52
alle	vill	Chrom4	37800001	37810000	0.2351215538621252	166
alle	vill	Chrom4	37810001	37820000	0.2676274363394182	150
alle	vill	Chrom4	37820001	37830000	-0.0273688549243373	26
alle	vill	Chrom4	37830001	37840000	0.1437115212300964	94
alle	vill	Chrom4	37850001	37860000	0.2835195956821033	57
alle	vill	Chrom4	37860001	37870000	0.013215859030837	9
alle	vill	Chrom4	37880001	37890000	0.0208764916398343	38
alle	vill	Chrom4	37890001	37900000	0.2841955108398418	218
alle	vill	Chrom4	37900001	37910000	0.2114130546752812	88
alle	vill	Chrom4	37910001	37920000	0.1438175576699449	92
alle	vill	Chrom4	37920001	37930000	0.0078176990954372	80
alle	vill	Chrom4	37930001	37940000	0.4250037653197459	4
alle	vill	Chrom4	37940001	37950000	0.2503572209770645	22
alle	vill	Chrom4	37950001	37960000	0.1719118117144805	85
alle	vill	Chrom4	37960001	37970000	0.1162698789397031	262
alle	vill	Chrom4	37980001	37990000	0.2768394782287253	139
alle	vill	Chrom4	37990001	38000000	0.1094579226686883	39
alle	vill	Chrom4	38000001	38010000	0.1696086804077501	24
alle	vill	Chrom4	38010001	38020000	NA	5
alle	vill	Chrom4	38020001	38030000	0.2656700631010343	111
alle	vill	Chrom4	38040001	38050000	0.1963796172704624	103
alle	vill	Chrom4	38050001	38060000	0.2609312585952005	77
alle	vill	Chrom4	38060001	38070000	0.2774793514497261	267
alle	vill	Chrom4	38080001	38090000	0.1944151886983585	65
alle	vill	Chrom4	38090001	38100000	0.239736966231447	175
alle	vill	Chrom4	38100001	38110000	0.1568931216180722	27
alle	vill	Chrom4	38110001	38120000	0.2486296342624224	102
alle	vill	Chrom4	38120001	38130000	0.1156658400269709	33
alle	vill	Chrom4	38130001	38140000	0.3007008274023076	190
alle	vill	Chrom4	38140001	38150000	0.0	1
alle	vill	Chrom4	38150001	38160000	0.1271820744817017	13
alle	vill	Chrom4	38160001	38170000	0.2809176935109961	63
alle	vill	Chrom4	38170001	38180000	0.3138361352728986	78
alle	vill	Chrom4	38180001	38190000	0.4587704900704958	5
alle	vill	Chrom4	38190001	38200000	0.314299806453549	37
alle	vill	Chrom4	38200001	38210000	0.2549788013518844	106
alle	vill	Chrom4	38210001	38220000	0.1448108571826848	29
alle	vill	Chrom4	38220001	38230000	0.5594246364539639	33
alle	vill	Chrom4	38230001	38240000	0.2651454202062331	79
alle	vill	Chrom4	38240001	38250000	0.4207412974993545	72
alle	vill	Chrom4	38250001	38260000	0.4777069162336132	68
alle	vill	Chrom4	38260001	38270000	0.517355533894793	29
