pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom5	31920001	31930000	0.3014195185809503	112
alle	vill	Chrom5	31930001	31940000	0.3371663648246741	120
alle	vill	Chrom5	31940001	31950000	0.5116251803546153	117
alle	vill	Chrom5	31950001	31960000	0.3649728841620618	211
alle	vill	Chrom5	31960001	31970000	0.4301462617853469	36
alle	vill	Chrom5	31970001	31980000	0.4761357586873921	62
alle	vill	Chrom5	31980001	31990000	0.5904916832162832	96
alle	vill	Chrom5	31990001	32000000	0.450253564778326	52
alle	vill	Chrom5	32000001	32010000	0.5812365932418891	86
alle	vill	Chrom5	32010001	32020000	0.4545452551299332	121
alle	vill	Chrom5	32020001	32030000	0.3749255163407608	171
alle	vill	Chrom5	32030001	32040000	0.5698870819564571	87
alle	vill	Chrom5	32040001	32050000	0.4774166321925212	110
alle	vill	Chrom5	32050001	32060000	0.3146569174317478	63
alle	vill	Chrom5	32060001	32070000	0.5769467310750455	57
alle	vill	Chrom5	32070001	32080000	0.2819845636853707	24
alle	vill	Chrom5	32080001	32090000	0.2781940351604428	71
alle	vill	Chrom5	32090001	32100000	0.5513787471887288	46
alle	vill	Chrom5	32100001	32110000	0.4884168336235801	16
alle	vill	Chrom5	32110001	32120000	0.3606775820716941	101
alle	vill	Chrom5	32120001	32130000	0.2989942557522864	16
alle	vill	Chrom5	32130001	32140000	0.416743025681641	18
alle	vill	Chrom5	32140001	32150000	0.2670413456119952	79
alle	vill	Chrom5	32150001	32160000	0.4875973512620976	12
alle	vill	Chrom5	32160001	32170000	0.3909788328029975	52
alle	vill	Chrom5	32170001	32180000	0.5304550637921187	53
alle	vill	Chrom5	32180001	32190000	0.1566604481271065	35
alle	vill	Chrom5	32190001	32200000	0.3391074967591803	66
alle	vill	Chrom5	32200001	32210000	0.5604811253717884	64
alle	vill	Chrom5	32210001	32220000	NA	1
alle	vill	Chrom5	32220001	32230000	0.2234839856695852	44
alle	vill	Chrom5	32230001	32240000	0.3891253969309414	65
alle	vill	Chrom5	32240001	32250000	0.7161513589905885	10
alle	vill	Chrom5	32250001	32260000	0.480040774749601	72
alle	vill	Chrom5	32260001	32270000	0.1136517319634407	22
alle	vill	Chrom5	32270001	32280000	0.4855391431928173	22
alle	vill	Chrom5	32280001	32290000	0.4258485141980886	16
alle	vill	Chrom5	32290001	32300000	0.4356367491186775	159
alle	vill	Chrom5	32300001	32310000	0.2744580147710197	46
alle	vill	Chrom5	32310001	32320000	0.3533471182862715	121
alle	vill	Chrom5	32320001	32330000	0.5411657222904929	31
alle	vill	Chrom5	32330001	32340000	0.3641220684941207	28
alle	vill	Chrom5	32340001	32350000	0.5548397015372808	31
alle	vill	Chrom5	32350001	32360000	0.4904700284048733	28
alle	vill	Chrom5	32360001	32370000	0.3768717566718054	66
alle	vill	Chrom5	32370001	32380000	0.3888130579922674	49
alle	vill	Chrom5	32380001	32390000	0.5043394845303536	62
alle	vill	Chrom5	32390001	32400000	0.3525227150001174	6
alle	vill	Chrom5	32400001	32410000	0.5716392786929991	33
alle	vill	Chrom5	32410001	32420000	0.2129495560397815	146
alle	vill	Chrom5	32420001	32430000	0.1589707106986971	229
alle	vill	Chrom5	32430001	32440000	0.547791362755645	22
alle	vill	Chrom5	32440001	32450000	0.2853269119321291	108
alle	vill	Chrom5	32450001	32460000	0.514896012659976	28
alle	vill	Chrom5	32460001	32470000	0.5366641061179005	24
alle	vill	Chrom5	32470001	32480000	0.3741448065695272	67
alle	vill	Chrom5	32480001	32490000	0.2716056443772477	141
alle	vill	Chrom5	32490001	32500000	0.750660464220592	7
alle	vill	Chrom5	32500001	32510000	0.5175722622998788	69
alle	vill	Chrom5	32510001	32520000	0.0946614422646933	15
alle	vill	Chrom5	32520001	32530000	-0.00689995487922	26
alle	vill	Chrom5	32530001	32540000	0.155685031135631	39
alle	vill	Chrom5	32540001	32550000	0.169767115415502	21
alle	vill	Chrom5	32550001	32560000	0.2775269349148733	85
alle	vill	Chrom5	32560001	32570000	0.3448832682009687	147
alle	vill	Chrom5	32570001	32580000	0.2763666026607063	205
alle	vill	Chrom5	32580001	32590000	0.2925748448761848	43
alle	vill	Chrom5	32590001	32600000	0.3088615244396993	87
alle	vill	Chrom5	32600001	32610000	0.1417592253606629	7
alle	vill	Chrom5	32610001	32620000	0.3266239707227814	4
alle	vill	Chrom5	32620001	32630000	0.3622345493891836	57
alle	vill	Chrom5	32630001	32640000	0.1231839950910016	143
alle	vill	Chrom5	32640001	32650000	0.55028962190009	139
alle	vill	Chrom5	32650001	32660000	0.3978497747379071	164
alle	vill	Chrom5	32660001	32670000	0.3735582689476943	109
alle	vill	Chrom5	32670001	32680000	0.3587380605910768	130
alle	vill	Chrom5	32680001	32690000	0.2834353996488193	129
alle	vill	Chrom5	32690001	32700000	0.4328046125899232	80
alle	vill	Chrom5	32700001	32710000	0.2854779208357619	153
alle	vill	Chrom5	32710001	32720000	0.1325220849715245	219
alle	vill	Chrom5	32720001	32730000	0.0	15
alle	vill	Chrom5	32730001	32740000	0.1738117377319262	193
alle	vill	Chrom5	32740001	32750000	0.4981067908775951	42
alle	vill	Chrom5	32750001	32760000	0.4054054054054054	4
alle	vill	Chrom5	32760001	32770000	0.1978214380625735	50
alle	vill	Chrom5	32770001	32780000	0.1307979314604382	215
alle	vill	Chrom5	32780001	32790000	0.1183445709670059	227
alle	vill	Chrom5	32790001	32800000	0.3556508357847316	94
alle	vill	Chrom5	32800001	32810000	0.0051096980430511	138
alle	vill	Chrom5	32820001	32830000	0.6000000000000001	3
alle	vill	Chrom5	32830001	32840000	0.6	3
alle	vill	Chrom5	32840001	32850000	0.084957043284409	123
alle	vill	Chrom5	32850001	32860000	0.0493018964087767	215
alle	vill	Chrom5	32870001	32880000	0.0995885327702045	189
alle	vill	Chrom5	32880001	32890000	0.119870499051617	128
alle	vill	Chrom5	32890001	32900000	NA	2
alle	vill	Chrom5	32900001	32910000	0.0358223415563635	94
alle	vill	Chrom5	32910001	32920000	0.1349949223535439	48
alle	vill	Chrom5	32920001	32930000	0.0189237276596534	179
alle	vill	Chrom5	32930001	32940000	0.2384538433636215	211
alle	vill	Chrom5	32940001	32950000	0.1529543276208819	96
alle	vill	Chrom5	32950001	32960000	0.2272215837489333	130
alle	vill	Chrom5	32960001	32970000	0.0525578327369905	538
alle	vill	Chrom5	32970001	32980000	0.0454196933783728	139
alle	vill	Chrom5	32990001	33000000	0.0556665715101341	11
alle	vill	Chrom5	33020001	33030000	0.0591611785850258	113
alle	vill	Chrom5	33030001	33040000	0.1078259358422416	121
alle	vill	Chrom5	33040001	33050000	0.127280714139807	163
alle	vill	Chrom5	33050001	33060000	0.4296717939786114	119
alle	vill	Chrom5	33060001	33070000	0.1072960314407613	64
alle	vill	Chrom5	33070001	33080000	0.162730482769607	187
alle	vill	Chrom5	33080001	33090000	0.4640749981493122	87
alle	vill	Chrom5	33090001	33100000	0.1507587130453917	208
alle	vill	Chrom5	33100001	33110000	0.2601166435885134	172
alle	vill	Chrom5	33110001	33120000	0.313588723045953	161
alle	vill	Chrom5	33120001	33130000	0.4369050285730278	46
alle	vill	Chrom5	33130001	33140000	0.1425133448274885	62
alle	vill	Chrom5	33140001	33150000	0.4931453512312388	69
alle	vill	Chrom5	33150001	33160000	0.3616007568570263	59
alle	vill	Chrom5	33160001	33170000	0.5822822652709745	46
alle	vill	Chrom5	33170001	33180000	0.4903696742218748	98
alle	vill	Chrom5	33180001	33190000	0.4438022628624776	68
alle	vill	Chrom5	33190001	33200000	0.1035899042692981	68
alle	vill	Chrom5	33200001	33210000	0.0892132662220004	61
alle	vill	Chrom5	33210001	33220000	0.4174699278973479	122
alle	vill	Chrom5	33220001	33230000	0.4603982336701107	69
alle	vill	Chrom5	33230001	33240000	0.4595594138984621	70
alle	vill	Chrom5	33240001	33250000	0.4742811138275659	54
alle	vill	Chrom5	33250001	33260000	0.4853245951407398	131
alle	vill	Chrom5	33260001	33270000	0.4599089958266297	46
alle	vill	Chrom5	33270001	33280000	0.465580054208451	12
alle	vill	Chrom5	33280001	33290000	0.6154361445806926	19
alle	vill	Chrom5	33290001	33300000	0.3646301849075462	32
alle	vill	Chrom5	33300001	33310000	0.6004484350223713	7
alle	vill	Chrom5	33310001	33320000	0.3278431216704421	35
alle	vill	Chrom5	33320001	33330000	0.1505884711878714	11
alle	vill	Chrom5	33330001	33340000	0.3726642205585735	59
alle	vill	Chrom5	33340001	33350000	0.3093115877251287	9
alle	vill	Chrom5	33350001	33360000	0.4253477366620686	78
alle	vill	Chrom5	33360001	33370000	0.5693883628134119	9
alle	vill	Chrom5	33370001	33380000	0.2418280942111434	79
alle	vill	Chrom5	33380001	33390000	0.3576433943436267	11
alle	vill	Chrom5	33390001	33400000	0.0255009107468123	7
alle	vill	Chrom5	33400001	33410000	0.0704225352112676	2
alle	vill	Chrom5	33410001	33420000	0.1647967548488877	128
alle	vill	Chrom5	33420001	33430000	0.1634242987426069	80
alle	vill	Chrom5	33430001	33440000	0.1952357314104182	301
alle	vill	Chrom5	33440001	33450000	0.253272952568213	101
alle	vill	Chrom5	33450001	33460000	0.2641684695117572	139
alle	vill	Chrom5	33460001	33470000	0.5390165142025083	36
alle	vill	Chrom5	33470001	33480000	0.4409108037219686	93
alle	vill	Chrom5	33480001	33490000	0.128298931414563	87
alle	vill	Chrom5	33490001	33500000	0.5517557805956061	8
alle	vill	Chrom5	33500001	33510000	0.4203616129788738	42
alle	vill	Chrom5	33510001	33520000	0.3899905049209046	23
alle	vill	Chrom5	33520001	33530000	0.4037680519024659	44
alle	vill	Chrom5	33530001	33540000	0.1934330882751128	95
alle	vill	Chrom5	33540001	33550000	0.3027181686212808	31
alle	vill	Chrom5	33550001	33560000	0.3414654401189311	18
alle	vill	Chrom5	33560001	33570000	0.1599188007622517	9
alle	vill	Chrom5	33570001	33580000	0.2009809435582405	14
alle	vill	Chrom5	33580001	33590000	0.4934868221750983	7
alle	vill	Chrom5	33590001	33600000	0.2051776949294564	7
alle	vill	Chrom5	33600001	33610000	0.1154773809716255	18
alle	vill	Chrom5	33610001	33620000	0.3029914513147003	45
alle	vill	Chrom5	33640001	33650000	0.0	4
alle	vill	Chrom5	33650001	33660000	0.0699999999999999	6
alle	vill	Chrom5	33660001	33670000	0.0989106971288821	3
alle	vill	Chrom5	33670001	33680000	NA	1
alle	vill	Chrom5	33680001	33690000	0.0885844686604129	20
alle	vill	Chrom5	33690001	33700000	-0.0008177425320722	20
alle	vill	Chrom5	33700001	33710000	0.010750010828974	30
alle	vill	Chrom5	33710001	33720000	0.2288587329859679	18
alle	vill	Chrom5	33730001	33740000	0.018212714042961	3
alle	vill	Chrom5	33740001	33750000	0.4166666666666667	10
alle	vill	Chrom5	33750001	33760000	NA	2
alle	vill	Chrom5	33760001	33770000	0.2751606147086844	9
alle	vill	Chrom5	33770001	33780000	0.3621520900923263	18
alle	vill	Chrom5	33790001	33800000	0.276457055214724	8
alle	vill	Chrom5	33800001	33810000	0.0455404668934327	21
alle	vill	Chrom5	33810001	33820000	0.0005811756882786	11
alle	vill	Chrom5	33820001	33830000	-0.0559240159408545	29
alle	vill	Chrom5	33830001	33840000	0.1461112008246345	93
alle	vill	Chrom5	33840001	33850000	0.324125434340767	22
alle	vill	Chrom5	33850001	33860000	0.3005287520689428	24
alle	vill	Chrom5	33860001	33870000	0.2539425111749279	58
alle	vill	Chrom5	33870001	33880000	0.2719932237721472	149
alle	vill	Chrom5	33880001	33890000	0.3866723093209768	65
alle	vill	Chrom5	33890001	33900000	0.3119170461997984	46
alle	vill	Chrom5	33900001	33910000	0.3380796483931899	95
alle	vill	Chrom5	33910001	33920000	0.3801759839072753	54
alle	vill	Chrom5	33920001	33930000	0.1271186440677966	6
alle	vill	Chrom5	33930001	33940000	0.0641354540790148	14
alle	vill	Chrom5	33940001	33950000	0.3665883617811045	10
alle	vill	Chrom5	33950001	33960000	0.0	6
alle	vill	Chrom5	33960001	33970000	0.0	7
alle	vill	Chrom5	33980001	33990000	0.0768289987879653	17
alle	vill	Chrom5	33990001	34000000	-0.0266523298829436	6
alle	vill	Chrom5	34010001	34020000	0.0	1
alle	vill	Chrom5	34030001	34040000	NA	2
alle	vill	Chrom5	34040001	34050000	0.2734715884600561	104
alle	vill	Chrom5	34050001	34060000	0.2258705105433155	191
alle	vill	Chrom5	34060001	34070000	0.4956270382448859	8
alle	vill	Chrom5	34070001	34080000	0.1459124060862857	405
alle	vill	Chrom5	34080001	34090000	0.1415851060013205	204
alle	vill	Chrom5	34090001	34100000	0.3907869907673302	69
alle	vill	Chrom5	34100001	34110000	0.2885539272748841	120
alle	vill	Chrom5	34110001	34120000	0.2388808582399086	145
alle	vill	Chrom5	34120001	34130000	0.300299267981902	149
alle	vill	Chrom5	34130001	34140000	0.2600163904424321	153
alle	vill	Chrom5	34140001	34150000	0.2052384319840109	135
alle	vill	Chrom5	34150001	34160000	0.3420141988084482	68
alle	vill	Chrom5	34160001	34170000	0.2233167480467296	35
alle	vill	Chrom5	34170001	34180000	0.2572613807639453	57
alle	vill	Chrom5	34180001	34190000	0.3204394489085511	41
alle	vill	Chrom5	34190001	34200000	-0.0289390294388663	21
alle	vill	Chrom5	34200001	34210000	0.1509245453271283	27
alle	vill	Chrom5	34210001	34220000	0.0888806689914203	44
alle	vill	Chrom5	34220001	34230000	0.2641758616923867	69
alle	vill	Chrom5	34230001	34240000	0.374355783580864	55
alle	vill	Chrom5	34240001	34250000	0.3855018861023492	72
alle	vill	Chrom5	34250001	34260000	0.5267883081704028	16
alle	vill	Chrom5	34260001	34270000	0.2070556605002537	183
alle	vill	Chrom5	34270001	34280000	0.0963327639294702	181
alle	vill	Chrom5	34280001	34290000	0.1958233809212326	187
alle	vill	Chrom5	34290001	34300000	0.3527564630988984	61
alle	vill	Chrom5	34300001	34310000	0.1968119494239807	42
alle	vill	Chrom5	34310001	34320000	0.1784610650670635	73
alle	vill	Chrom5	34320001	34330000	0.277047314493597	26
alle	vill	Chrom5	34330001	34340000	0.2446620724342701	84
alle	vill	Chrom5	34340001	34350000	-0.088610453930058	17
alle	vill	Chrom5	34350001	34360000	0.1456013670017617	154
alle	vill	Chrom5	34360001	34370000	0.0478469128765486	140
alle	vill	Chrom5	34370001	34380000	0.0211504455835862	29
alle	vill	Chrom5	34380001	34390000	0.1944518496464028	32
alle	vill	Chrom5	34390001	34400000	0.6000000000000001	6
alle	vill	Chrom5	34400001	34410000	0.2119970832012054	80
alle	vill	Chrom5	34410001	34420000	0.1544499223910723	29
alle	vill	Chrom5	34420001	34430000	0.058875501700858	24
alle	vill	Chrom5	34430001	34440000	0.218794469835076	144
alle	vill	Chrom5	34440001	34450000	0.3625920825215499	60
alle	vill	Chrom5	34450001	34460000	0.0512753966109719	48
alle	vill	Chrom5	34460001	34470000	0.1465544608539448	188
alle	vill	Chrom5	34470001	34480000	0.0344270322928851	131
alle	vill	Chrom5	34490001	34500000	0.3808241693659343	145
alle	vill	Chrom5	34500001	34510000	0.1266720665494458	427
alle	vill	Chrom5	34510001	34520000	0.2141200865840248	78
alle	vill	Chrom5	34520001	34530000	0.2202726878410608	330
alle	vill	Chrom5	34530001	34540000	0.0322454782046528	287
alle	vill	Chrom5	34540001	34550000	0.2255626936729629	98
alle	vill	Chrom5	34550001	34560000	0.2531181767974346	124
alle	vill	Chrom5	34560001	34570000	0.1167598873047409	199
alle	vill	Chrom5	34570001	34580000	0.1129221895285483	218
alle	vill	Chrom5	34580001	34590000	0.0571249036139918	277
alle	vill	Chrom5	34590001	34600000	-0.1775700934579439	47
alle	vill	Chrom5	34600001	34610000	0.1521068241986899	120
alle	vill	Chrom5	34610001	34620000	0.0869734218087356	229
alle	vill	Chrom5	34620001	34630000	0.0678929111506506	234
alle	vill	Chrom5	34630001	34640000	0.0	21
alle	vill	Chrom5	34640001	34650000	0.1712165431985225	167
alle	vill	Chrom5	34650001	34660000	0.0931616402534936	138
alle	vill	Chrom5	34660001	34670000	0.182965831260693	166
alle	vill	Chrom5	34670001	34680000	0.1236460465902042	192
alle	vill	Chrom5	34680001	34690000	0.1680783724821877	58
alle	vill	Chrom5	34690001	34700000	-0.039787798408488	1
alle	vill	Chrom5	34700001	34710000	0.3157022558064002	18
alle	vill	Chrom5	34710001	34720000	0.5006708072905334	25
alle	vill	Chrom5	34720001	34730000	0.2682006810355016	19
alle	vill	Chrom5	34730001	34740000	0.0	3
alle	vill	Chrom5	34740001	34750000	0.1304945054945055	8
alle	vill	Chrom5	34750001	34760000	0.0422837313941881	166
alle	vill	Chrom5	34760001	34770000	0.1580585190083703	303
alle	vill	Chrom5	34770001	34780000	0.0936597728537417	384
alle	vill	Chrom5	34780001	34790000	0.2085712981757223	349
alle	vill	Chrom5	34790001	34800000	0.1026151220191373	35
alle	vill	Chrom5	34800001	34810000	0.011229424035518	47
alle	vill	Chrom5	34810001	34820000	0.2157414435628593	362
alle	vill	Chrom5	34820001	34830000	0.0704773196933291	261
alle	vill	Chrom5	34830001	34840000	0.2190346611436245	348
alle	vill	Chrom5	34840001	34850000	0.1059333777335149	399
alle	vill	Chrom5	34850001	34860000	0.100082488154121	450
alle	vill	Chrom5	34860001	34870000	0.0378768829009965	338
alle	vill	Chrom5	34870001	34880000	0.2344344758878042	160
alle	vill	Chrom5	34880001	34890000	0.2713029981821436	386
alle	vill	Chrom5	34890001	34900000	0.0951499361932379	336
alle	vill	Chrom5	34900001	34910000	0.0192689882326764	105
alle	vill	Chrom5	34910001	34920000	0.1933417764383916	58
alle	vill	Chrom5	34920001	34930000	0.0400676618928392	90
alle	vill	Chrom5	34930001	34940000	0.0525975823567407	189
alle	vill	Chrom5	34940001	34950000	-0.0076617586085655	69
alle	vill	Chrom5	34950001	34960000	0.0508039962797001	78
alle	vill	Chrom5	34960001	34970000	0.0633944584751656	42
alle	vill	Chrom5	34970001	34980000	0.069642135191712	493
alle	vill	Chrom5	34980001	34990000	0.0229507267730144	54
alle	vill	Chrom5	34990001	35000000	0.0633933267775058	15
alle	vill	Chrom5	35000001	35010000	0.0	61
alle	vill	Chrom5	35010001	35020000	-0.0088348539121101	29
alle	vill	Chrom5	35020001	35030000	0.1977021087520655	196
alle	vill	Chrom5	35030001	35040000	0.0650305146566131	309
alle	vill	Chrom5	35040001	35050000	0.0731155558603633	121
alle	vill	Chrom5	35050001	35060000	0.0750270879339129	63
alle	vill	Chrom5	35060001	35070000	0.1228873553586476	218
alle	vill	Chrom5	35070001	35080000	0.0896556342414753	198
alle	vill	Chrom5	35080001	35090000	0.137997956850912	340
alle	vill	Chrom5	35090001	35100000	-0.0432468642697972	57
alle	vill	Chrom5	35100001	35110000	0.1248600957739924	383
alle	vill	Chrom5	35110001	35120000	0.2017908146195714	154
alle	vill	Chrom5	35120001	35130000	-0.0137497245159238	34
alle	vill	Chrom5	35130001	35140000	0.2419469039521234	74
alle	vill	Chrom5	35140001	35150000	0.4210016973341092	100
alle	vill	Chrom5	35150001	35160000	0.2748757572463882	147
alle	vill	Chrom5	35160001	35170000	0.3558562673749719	144
alle	vill	Chrom5	35170001	35180000	0.4033853600370286	221
alle	vill	Chrom5	35180001	35190000	0.517359555017711	55
alle	vill	Chrom5	35190001	35200000	0.4963452946408596	89
alle	vill	Chrom5	35200001	35210000	0.5937951782290406	26
alle	vill	Chrom5	35210001	35220000	-0.0995850622406638	10
alle	vill	Chrom5	35220001	35230000	0.5477811695574174	105
alle	vill	Chrom5	35230001	35240000	0.3855190918367413	91
alle	vill	Chrom5	35240001	35250000	0.0882463672767791	7
alle	vill	Chrom5	35250001	35260000	NA	4
alle	vill	Chrom5	35260001	35270000	0.0	9
alle	vill	Chrom5	35280001	35290000	0.6666666666666666	6
alle	vill	Chrom5	35290001	35300000	0.2683421136288861	40
alle	vill	Chrom5	35300001	35310000	0.4517677850935774	12
alle	vill	Chrom5	35310001	35320000	0.2848381433408811	112
alle	vill	Chrom5	35320001	35330000	0.3689659396795445	207
alle	vill	Chrom5	35330001	35340000	0.5009085401938226	185
alle	vill	Chrom5	35340001	35350000	0.6000000000000001	2
alle	vill	Chrom5	35360001	35370000	NA	2
alle	vill	Chrom5	35370001	35380000	0.039874731437311	35
alle	vill	Chrom5	35380001	35390000	0.248821372446307	15
alle	vill	Chrom5	35390001	35400000	-0.018735362997658	8
alle	vill	Chrom5	35400001	35410000	0.2730704962698136	15
alle	vill	Chrom5	35410001	35420000	0.0	3
alle	vill	Chrom5	35420001	35430000	0.4644970624727294	28
alle	vill	Chrom5	35430001	35440000	0.3015152684584829	41
alle	vill	Chrom5	35440001	35450000	0.0	9
alle	vill	Chrom5	35460001	35470000	0.36531931744695	87
alle	vill	Chrom5	35470001	35480000	0.4425801988385396	52
alle	vill	Chrom5	35480001	35490000	-0.0942146430836444	5
alle	vill	Chrom5	35490001	35500000	0.0674610169142114	30
alle	vill	Chrom5	35500001	35510000	0.5210433659854387	131
alle	vill	Chrom5	35510001	35520000	0.4330235063009763	90
alle	vill	Chrom5	35520001	35530000	0.6080232094533691	62
alle	vill	Chrom5	35530001	35540000	0.5613773286138757	33
