pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom3	13410001	13420000	0.4135743540258559	49
alle	vill	Chrom3	13420001	13430000	0.3512727055614846	14
alle	vill	Chrom3	13430001	13440000	0.2206034888379652	17
alle	vill	Chrom3	13440001	13450000	0.6112119949381573	8
alle	vill	Chrom3	13450001	13460000	0.3423062132857345	25
alle	vill	Chrom3	13460001	13470000	0.5986242061213334	27
alle	vill	Chrom3	13470001	13480000	0.2840168455800606	94
alle	vill	Chrom3	13480001	13490000	0.3002251855068963	16
alle	vill	Chrom3	13490001	13500000	0.4980271366796344	74
alle	vill	Chrom3	13500001	13510000	0.0963211957097705	16
alle	vill	Chrom3	13510001	13520000	0.4183688850424325	23
alle	vill	Chrom3	13520001	13530000	0.3089792709355878	85
alle	vill	Chrom3	13530001	13540000	0.5975178313432126	32
alle	vill	Chrom3	13540001	13550000	0.5783220855837757	14
alle	vill	Chrom3	13550001	13560000	0.4644747135936581	44
alle	vill	Chrom3	13560001	13570000	0.2436904774689925	41
alle	vill	Chrom3	13570001	13580000	0.2270140155409408	91
alle	vill	Chrom3	13580001	13590000	0.350255306441432	99
alle	vill	Chrom3	13590001	13600000	0.340640369562439	208
alle	vill	Chrom3	13600001	13610000	0.346065106502662	21
alle	vill	Chrom3	13610001	13620000	0.3084948402901923	13
alle	vill	Chrom3	13620001	13630000	0.383345594467513	28
alle	vill	Chrom3	13630001	13640000	0.3777884312346701	37
alle	vill	Chrom3	13640001	13650000	0.6047438614112015	51
alle	vill	Chrom3	13650001	13660000	0.498467097864321	76
alle	vill	Chrom3	13660001	13670000	0.2880257346012879	43
alle	vill	Chrom3	13670001	13680000	0.1427765266495959	35
alle	vill	Chrom3	13680001	13690000	0.3377531187095695	119
alle	vill	Chrom3	13690001	13700000	0.300411812181975	41
alle	vill	Chrom3	13700001	13710000	0.1099607565979184	60
alle	vill	Chrom3	13710001	13720000	0.4974661536029694	32
alle	vill	Chrom3	13720001	13730000	0.2730552313203179	31
alle	vill	Chrom3	13730001	13740000	0.4692466345849904	63
alle	vill	Chrom3	13740001	13750000	0.0933826774532736	214
alle	vill	Chrom3	13750001	13760000	0.1031462748048725	123
alle	vill	Chrom3	13760001	13770000	0.0830000615280162	70
alle	vill	Chrom3	13770001	13780000	0.4011458525042406	15
alle	vill	Chrom3	13780001	13790000	0.4377932718217832	84
alle	vill	Chrom3	13790001	13800000	0.3436221812515034	69
alle	vill	Chrom3	13800001	13810000	0.448279864068989	52
alle	vill	Chrom3	13810001	13820000	0.2775260902309495	177
alle	vill	Chrom3	13820001	13830000	0.226339474980183	148
alle	vill	Chrom3	13830001	13840000	0.3926533858772517	123
alle	vill	Chrom3	13840001	13850000	0.3646066009241161	49
alle	vill	Chrom3	13850001	13860000	0.1096228615828451	65
alle	vill	Chrom3	13860001	13870000	0.3915976107742942	69
alle	vill	Chrom3	13870001	13880000	0.4204331479741358	103
alle	vill	Chrom3	13880001	13890000	0.2579551231165184	181
alle	vill	Chrom3	13890001	13900000	0.4576467632969798	80
alle	vill	Chrom3	13900001	13910000	0.3120371594153386	51
alle	vill	Chrom3	13910001	13920000	0.3706113276777622	50
alle	vill	Chrom3	13920001	13930000	0.1772272572982372	51
alle	vill	Chrom3	13930001	13940000	0.3470085550212792	50
alle	vill	Chrom3	13940001	13950000	0.6172667428386084	24
alle	vill	Chrom3	13950001	13960000	0.5467941033060707	19
alle	vill	Chrom3	13960001	13970000	0.4380552795178387	20
alle	vill	Chrom3	13970001	13980000	0.4570329188646466	38
alle	vill	Chrom3	13980001	13990000	0.3227729220865937	86
alle	vill	Chrom3	13990001	14000000	0.6143668710919397	149
alle	vill	Chrom3	14000001	14010000	0.3615754010846571	110
alle	vill	Chrom3	14010001	14020000	0.5293645827327842	56
alle	vill	Chrom3	14020001	14030000	0.2717918320711865	80
alle	vill	Chrom3	14030001	14040000	0.4834199013229142	24
alle	vill	Chrom3	14040001	14050000	0.3432497204593389	99
alle	vill	Chrom3	14050001	14060000	0.1397747347675715	106
alle	vill	Chrom3	14060001	14070000	0.2122436543445845	14
alle	vill	Chrom3	14070001	14080000	0.2328392031476195	105
alle	vill	Chrom3	14080001	14090000	0.1813294351504688	370
alle	vill	Chrom3	14090001	14100000	0.3345530146874748	155
alle	vill	Chrom3	14100001	14110000	0.6084607504824097	22
alle	vill	Chrom3	14110001	14120000	0.3279857307502412	28
alle	vill	Chrom3	14120001	14130000	0.5424416909443829	28
alle	vill	Chrom3	14130001	14140000	0.3140725873977013	89
alle	vill	Chrom3	14140001	14150000	0.3740116681410071	46
alle	vill	Chrom3	14150001	14160000	0.4459703619733083	95
alle	vill	Chrom3	14160001	14170000	0.1956792148897934	16
alle	vill	Chrom3	14170001	14180000	0.2774169008460578	159
alle	vill	Chrom3	14180001	14190000	0.3608442782466076	125
alle	vill	Chrom3	14190001	14200000	0.3667445234578825	54
alle	vill	Chrom3	14200001	14210000	0.629379421005438	7
alle	vill	Chrom3	14210001	14220000	0.2600422030985639	15
alle	vill	Chrom3	14220001	14230000	0.3436488899769049	52
alle	vill	Chrom3	14230001	14240000	0.3392859501723707	25
alle	vill	Chrom3	14240001	14250000	0.4501012360768987	39
alle	vill	Chrom3	14250001	14260000	0.3903829728136375	30
alle	vill	Chrom3	14260001	14270000	0.3123346036896454	47
alle	vill	Chrom3	14270001	14280000	0.4269638344799891	19
alle	vill	Chrom3	14280001	14290000	0.3004447253485089	33
alle	vill	Chrom3	14290001	14300000	0.0356760897930688	270
alle	vill	Chrom3	14300001	14310000	0.0979131130425569	85
alle	vill	Chrom3	14310001	14320000	0.1314781046010729	16
alle	vill	Chrom3	14320001	14330000	0.3307631620305383	23
alle	vill	Chrom3	14330001	14340000	0.2361598512305091	79
alle	vill	Chrom3	14340001	14350000	0.335832965942893	29
alle	vill	Chrom3	14350001	14360000	0.2471726035246168	34
alle	vill	Chrom3	14360001	14370000	0.2140083158355947	44
alle	vill	Chrom3	14370001	14380000	0.274987645047229	84
alle	vill	Chrom3	14380001	14390000	-0.4285714285714285	2
alle	vill	Chrom3	14390001	14400000	0.1236996733162468	47
alle	vill	Chrom3	14400001	14410000	0.2458904394962454	10
alle	vill	Chrom3	14410001	14420000	0.0824036578625772	71
alle	vill	Chrom3	14420001	14430000	0.3157912619088897	25
alle	vill	Chrom3	14430001	14440000	0.5476516248708024	47
alle	vill	Chrom3	14440001	14450000	0.4522870007420045	50
alle	vill	Chrom3	14450001	14460000	0.616126239541662	33
alle	vill	Chrom3	14460001	14470000	0.3997395452845213	30
alle	vill	Chrom3	14470001	14480000	0.1915686494291733	45
alle	vill	Chrom3	14480001	14490000	0.3794581723142484	23
alle	vill	Chrom3	14490001	14500000	0.2814165975927379	129
alle	vill	Chrom3	14500001	14510000	0.2597755762335414	119
alle	vill	Chrom3	14510001	14520000	0.4492123508524865	118
alle	vill	Chrom3	14520001	14530000	0.2466156695527696	126
alle	vill	Chrom3	14530001	14540000	0.0968457655854664	44
alle	vill	Chrom3	14540001	14550000	0.3923768321663188	128
alle	vill	Chrom3	14550001	14560000	0.4461730595047052	88
alle	vill	Chrom3	14560001	14570000	0.4445378129607252	112
alle	vill	Chrom3	14570001	14580000	0.1127214233286707	173
alle	vill	Chrom3	14580001	14590000	0.292463454068633	74
alle	vill	Chrom3	14590001	14600000	0.4455636582186622	10
alle	vill	Chrom3	14600001	14610000	0.1919534209604532	21
alle	vill	Chrom3	14610001	14620000	0.408444483702853	7
alle	vill	Chrom3	14620001	14630000	0.2797020605998224	59
alle	vill	Chrom3	14630001	14640000	0.1732819299930234	93
alle	vill	Chrom3	14640001	14650000	0.5250868197756652	17
alle	vill	Chrom3	14650001	14660000	0.5431585654358434	27
alle	vill	Chrom3	14660001	14670000	0.4426188625684672	93
alle	vill	Chrom3	14670001	14680000	0.503946432961773	71
alle	vill	Chrom3	14680001	14690000	0.4172436109720768	28
alle	vill	Chrom3	14690001	14700000	0.3197390103492651	132
alle	vill	Chrom3	14700001	14710000	0.1362603553398002	644
alle	vill	Chrom3	14710001	14720000	0.3849273949936762	54
alle	vill	Chrom3	14720001	14730000	0.2572303373108954	65
alle	vill	Chrom3	14730001	14740000	0.1104640798621427	14
alle	vill	Chrom3	14740001	14750000	0.160754336673247	17
alle	vill	Chrom3	14750001	14760000	0.0972004176554876	47
alle	vill	Chrom3	14760001	14770000	0.3831300090625509	55
alle	vill	Chrom3	14770001	14780000	0.1899887029849967	71
alle	vill	Chrom3	14780001	14790000	0.5198447561520441	36
alle	vill	Chrom3	14790001	14800000	0.4779763934127717	46
alle	vill	Chrom3	14800001	14810000	0.3061081565006848	75
alle	vill	Chrom3	14810001	14820000	0.4269858912807396	41
alle	vill	Chrom3	14820001	14830000	0.1139378365719574	151
alle	vill	Chrom3	14830001	14840000	0.1782602765758316	113
alle	vill	Chrom3	14840001	14850000	0.3600605533880125	52
alle	vill	Chrom3	14850001	14860000	0.2717506908107359	21
alle	vill	Chrom3	14860001	14870000	0.2637054620457331	56
alle	vill	Chrom3	14870001	14880000	0.1912320268638067	93
alle	vill	Chrom3	14880001	14890000	0.0708700404795646	26
alle	vill	Chrom3	14890001	14900000	0.2204893743370485	114
alle	vill	Chrom3	14900001	14910000	0.2362700005395731	162
alle	vill	Chrom3	14910001	14920000	0.0934527585384426	139
alle	vill	Chrom3	14920001	14930000	0.2074675673973177	65
alle	vill	Chrom3	14930001	14940000	0.2905646993327849	56
alle	vill	Chrom3	14940001	14950000	0.2050541569071178	124
alle	vill	Chrom3	14950001	14960000	0.2940161079445273	30
alle	vill	Chrom3	14960001	14970000	0.2810224178695632	19
alle	vill	Chrom3	14970001	14980000	0.1825067589666373	87
alle	vill	Chrom3	14980001	14990000	0.2808277730178043	85
alle	vill	Chrom3	14990001	15000000	0.3211929272178707	40
alle	vill	Chrom3	15000001	15010000	0.3860188157434273	21
alle	vill	Chrom3	15010001	15020000	0.4061344065969359	62
alle	vill	Chrom3	15020001	15030000	0.4411948201681641	39
alle	vill	Chrom3	15030001	15040000	0.3485930761289102	36
alle	vill	Chrom3	15040001	15050000	0.2161793907890325	159
alle	vill	Chrom3	15050001	15060000	0.1922758294406905	96
alle	vill	Chrom3	15060001	15070000	0.1809976451249522	129
alle	vill	Chrom3	15070001	15080000	0.4030365204845693	68
alle	vill	Chrom3	15080001	15090000	0.5265809428286372	18
alle	vill	Chrom3	15090001	15100000	0.1039709946508521	247
alle	vill	Chrom3	15100001	15110000	0.2554239552048992	175
alle	vill	Chrom3	15110001	15120000	0.3231986710438388	41
alle	vill	Chrom3	15120001	15130000	0.261319676017254	17
alle	vill	Chrom3	15130001	15140000	0.2188710586452762	6
alle	vill	Chrom3	15140001	15150000	0.4176752545116122	32
alle	vill	Chrom3	15150001	15160000	0.2735461383473815	19
alle	vill	Chrom3	15160001	15170000	0.5523298873527289	54
alle	vill	Chrom3	15170001	15180000	0.379061866762269	29
alle	vill	Chrom3	15180001	15190000	0.5959680319561554	8
alle	vill	Chrom3	15190001	15200000	0.1456967357585419	95
alle	vill	Chrom3	15200001	15210000	0.3224562760398344	19
alle	vill	Chrom3	15210001	15220000	0.3933375496588623	7
alle	vill	Chrom3	15220001	15230000	0.4392510622247385	88
alle	vill	Chrom3	15230001	15240000	0.5135866688916149	58
alle	vill	Chrom3	15240001	15250000	0.3706455191883619	43
alle	vill	Chrom3	15250001	15260000	0.390354238527205	123
alle	vill	Chrom3	15260001	15270000	0.4595674490415721	56
alle	vill	Chrom3	15270001	15280000	0.1664540205557454	55
alle	vill	Chrom3	15280001	15290000	0.0804227953127455	92
alle	vill	Chrom3	15290001	15300000	0.205381295007427	36
alle	vill	Chrom3	15300001	15310000	0.4616756387946226	25
alle	vill	Chrom3	15310001	15320000	0.3820490002669651	51
alle	vill	Chrom3	15320001	15330000	0.6336117920297888	48
alle	vill	Chrom3	15330001	15340000	0.5396483243969965	128
alle	vill	Chrom3	15340001	15350000	0.2528716143077435	298
alle	vill	Chrom3	15350001	15360000	0.4411159136584203	63
alle	vill	Chrom3	15360001	15370000	0.3963980094891868	120
alle	vill	Chrom3	15370001	15380000	0.494926538241409	84
alle	vill	Chrom3	15380001	15390000	0.280405002253091	82
alle	vill	Chrom3	15390001	15400000	0.4821205661541136	98
alle	vill	Chrom3	15400001	15410000	0.2304150425336533	91
alle	vill	Chrom3	15410001	15420000	0.2975171443995921	32
alle	vill	Chrom3	15420001	15430000	0.1598368396493864	217
alle	vill	Chrom3	15430001	15440000	0.358174368234971	80
alle	vill	Chrom3	15440001	15450000	0.2227422833890432	16
alle	vill	Chrom3	15450001	15460000	0.4456865927406394	69
alle	vill	Chrom3	15460001	15470000	0.4941893896827842	22
alle	vill	Chrom3	15470001	15480000	0.356558623244774	12
alle	vill	Chrom3	15480001	15490000	0.3623075793298744	89
alle	vill	Chrom3	15490001	15500000	0.4440134579000959	37
alle	vill	Chrom3	15500001	15510000	0.4260795969759627	22
alle	vill	Chrom3	15510001	15520000	0.214343108208717	135
alle	vill	Chrom3	15520001	15530000	0.27141179713417	30
alle	vill	Chrom3	15530001	15540000	0.1629005287984445	320
alle	vill	Chrom3	15540001	15550000	0.4970772491733814	57
alle	vill	Chrom3	15550001	15560000	0.1945699717765379	102
alle	vill	Chrom3	15560001	15570000	0.2481961139829269	195
alle	vill	Chrom3	15570001	15580000	0.2912415872938477	16
alle	vill	Chrom3	15580001	15590000	0.1621154951477249	95
alle	vill	Chrom3	15590001	15600000	0.3335658542152411	34
alle	vill	Chrom3	15600001	15610000	0.349208427519	37
alle	vill	Chrom3	15610001	15620000	0.2495139957311236	109
alle	vill	Chrom3	15620001	15630000	0.210121830687495	46
alle	vill	Chrom3	15630001	15640000	0.3630174146120682	309
alle	vill	Chrom3	15640001	15650000	0.4352054460795811	17
alle	vill	Chrom3	15650001	15660000	0.4295697669585735	23
alle	vill	Chrom3	15660001	15670000	0.3410066652825683	71
alle	vill	Chrom3	15670001	15680000	0.3125816748600703	64
alle	vill	Chrom3	15680001	15690000	0.305710374195094	51
alle	vill	Chrom3	15690001	15700000	0.2531141444164139	75
alle	vill	Chrom3	15700001	15710000	0.4132956097502139	31
alle	vill	Chrom3	15710001	15720000	0.1889310960603062	45
alle	vill	Chrom3	15720001	15730000	0.2535804300208099	525
alle	vill	Chrom3	15730001	15740000	0.2540961070643481	266
alle	vill	Chrom3	15740001	15750000	0.5009783763380826	18
alle	vill	Chrom3	15750001	15760000	0.6167878397429475	40
alle	vill	Chrom3	15760001	15770000	0.4279550390979124	160
alle	vill	Chrom3	15770001	15780000	0.3607194125867847	15
alle	vill	Chrom3	15780001	15790000	0.4618229132804897	62
alle	vill	Chrom3	15790001	15800000	0.2499331115390926	100
alle	vill	Chrom3	15800001	15810000	0.1651780773978486	133
alle	vill	Chrom3	15810001	15820000	0.1604586339922806	109
alle	vill	Chrom3	15820001	15830000	0.3009186474270702	42
alle	vill	Chrom3	15830001	15840000	0.4546609974755795	24
alle	vill	Chrom3	15840001	15850000	0.3333807252824649	88
alle	vill	Chrom3	15850001	15860000	0.2027729636048526	12
alle	vill	Chrom3	15860001	15870000	0.3944643507707771	56
alle	vill	Chrom3	15870001	15880000	0.6033602448546592	15
alle	vill	Chrom3	15880001	15890000	0.5011631537396489	52
alle	vill	Chrom3	15890001	15900000	0.4901836124593134	62
alle	vill	Chrom3	15900001	15910000	0.3875175887302549	14
alle	vill	Chrom3	15910001	15920000	0.1961794196017037	56
alle	vill	Chrom3	15920001	15930000	0.5055802865798812	9
alle	vill	Chrom3	15930001	15940000	0.1199039318876537	187
alle	vill	Chrom3	15940001	15950000	0.2311122987365746	43
alle	vill	Chrom3	15950001	15960000	0.3005632800950125	34
alle	vill	Chrom3	15960001	15970000	0.383116382819965	48
alle	vill	Chrom3	15970001	15980000	0.4148750905967544	75
alle	vill	Chrom3	15980001	15990000	0.2838891972454356	42
alle	vill	Chrom3	15990001	16000000	0.2635511647798788	102
alle	vill	Chrom3	16000001	16010000	0.5247904628902217	47
alle	vill	Chrom3	16010001	16020000	0.5079602418000135	57
alle	vill	Chrom3	16020001	16030000	0.3773739401519591	51
alle	vill	Chrom3	16030001	16040000	0.4497169803071428	137
alle	vill	Chrom3	16040001	16050000	0.3889275733555061	94
alle	vill	Chrom3	16050001	16060000	0.3053410749878623	75
alle	vill	Chrom3	16060001	16070000	0.5616554432318515	40
alle	vill	Chrom3	16070001	16080000	0.2885033296089705	58
alle	vill	Chrom3	16080001	16090000	0.5081201556235296	57
alle	vill	Chrom3	16090001	16100000	0.1691343840131582	215
alle	vill	Chrom3	16100001	16110000	0.1787590687278467	130
alle	vill	Chrom3	16110001	16120000	0.3127054465143965	99
alle	vill	Chrom3	16120001	16130000	0.3428318920065605	42
alle	vill	Chrom3	16130001	16140000	0.4413582641625829	48
alle	vill	Chrom3	16140001	16150000	0.2041357450818148	17
alle	vill	Chrom3	16150001	16160000	0.3484925584852429	36
alle	vill	Chrom3	16160001	16170000	0.2965470627403747	43
alle	vill	Chrom3	16170001	16180000	0.3261929713648144	33
alle	vill	Chrom3	16180001	16190000	0.2676889986838245	360
alle	vill	Chrom3	16190001	16200000	0.2800204410660107	140
alle	vill	Chrom3	16200001	16210000	0.1918657320162032	73
alle	vill	Chrom3	16210001	16220000	0.3834766586294035	47
alle	vill	Chrom3	16220001	16230000	0.2818475857351647	61
alle	vill	Chrom3	16230001	16240000	0.2506533188319576	84
alle	vill	Chrom3	16240001	16250000	0.2353491177155578	59
alle	vill	Chrom3	16250001	16260000	0.37754090454425	52
alle	vill	Chrom3	16260001	16270000	0.3659523440494344	44
alle	vill	Chrom3	16270001	16280000	0.521337558933969	9
alle	vill	Chrom3	16280001	16290000	0.2738883053601661	22
alle	vill	Chrom3	16290001	16300000	0.171316643094277	24
alle	vill	Chrom3	16300001	16310000	0.3208492227089668	35
alle	vill	Chrom3	16310001	16320000	0.2792863517366198	77
alle	vill	Chrom3	16320001	16330000	0.1525784822013329	24
alle	vill	Chrom3	16330001	16340000	0.1806170007473798	42
alle	vill	Chrom3	16340001	16350000	0.235387637453297	26
alle	vill	Chrom3	16350001	16360000	0.2411506945430792	57
alle	vill	Chrom3	16360001	16370000	0.3674223453451575	14
alle	vill	Chrom3	16370001	16380000	0.2896964571970068	44
alle	vill	Chrom3	16380001	16390000	0.2940312126210084	18
alle	vill	Chrom3	16390001	16400000	0.1930762273118755	89
alle	vill	Chrom3	16400001	16410000	0.0474844957947701	29
alle	vill	Chrom3	16410001	16420000	0.1844949424335825	53
alle	vill	Chrom3	16420001	16430000	0.1668209000431971	57
alle	vill	Chrom3	16430001	16440000	0.0712298549326519	237
alle	vill	Chrom3	16440001	16450000	0.211099115046971	318
alle	vill	Chrom3	16450001	16460000	0.1669530700112956	371
alle	vill	Chrom3	16460001	16470000	0.0487840895686847	112
alle	vill	Chrom3	16470001	16480000	0.2945117955255784	72
alle	vill	Chrom3	16480001	16490000	0.3344914686580136	181
alle	vill	Chrom3	16490001	16500000	0.367419449448463	35
alle	vill	Chrom3	16500001	16510000	0.0884584195134469	62
alle	vill	Chrom3	16510001	16520000	0.4661410040446989	49
alle	vill	Chrom3	16520001	16530000	0.2116640305038478	89
alle	vill	Chrom3	16530001	16540000	0.2939373763602835	12
alle	vill	Chrom3	16540001	16550000	0.3972508394039933	70
alle	vill	Chrom3	16550001	16560000	0.4519692034350505	66
alle	vill	Chrom3	16560001	16570000	0.3602245167021679	51
alle	vill	Chrom3	16570001	16580000	0.4225238177358054	51
alle	vill	Chrom3	16580001	16590000	0.4901187708206319	67
alle	vill	Chrom3	16590001	16600000	0.2658241417529903	50
alle	vill	Chrom3	16600001	16610000	0.2529151550987668	436
alle	vill	Chrom3	16610001	16620000	0.3213648467188922	215
alle	vill	Chrom3	16620001	16630000	0.333770375045698	147
alle	vill	Chrom3	16630001	16640000	0.4269523369151102	33
alle	vill	Chrom3	16640001	16650000	0.077933119345329	10
alle	vill	Chrom3	16650001	16660000	0.3634453093777232	66
alle	vill	Chrom3	16660001	16670000	0.1852210915800292	230
alle	vill	Chrom3	16670001	16680000	0.1659626320840024	163
alle	vill	Chrom3	16680001	16690000	0.0353753224008489	51
alle	vill	Chrom3	16690001	16700000	0.2700155780412341	52
alle	vill	Chrom3	16700001	16710000	0.0999909088743041	91
alle	vill	Chrom3	16710001	16720000	0.1687844297634452	154
alle	vill	Chrom3	16720001	16730000	0.2572913931923895	128
alle	vill	Chrom3	16730001	16740000	0.3369451124620582	139
alle	vill	Chrom3	16740001	16750000	0.3475341011354992	143
alle	vill	Chrom3	16750001	16760000	0.6365313772858734	26
alle	vill	Chrom3	16760001	16770000	0.5362593307430746	340
alle	vill	Chrom3	16770001	16780000	0.5207204759603613	189
alle	vill	Chrom3	16780001	16790000	0.2313290081311313	157
alle	vill	Chrom3	16790001	16800000	0.2346368846900681	180
alle	vill	Chrom3	16800001	16810000	0.1886647698888075	233
alle	vill	Chrom3	16810001	16820000	0.2332793066725429	143
alle	vill	Chrom3	16820001	16830000	0.313873705759419	103
