pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom9	18780001	18790000	0.0124748311668395	356
alle	vill	Chrom9	18790001	18800000	0.067996990578641	313
alle	vill	Chrom9	18800001	18810000	0.0079206558527774	233
alle	vill	Chrom9	18810001	18820000	0.2188407579829026	180
alle	vill	Chrom9	18820001	18830000	0.2305076909913572	143
alle	vill	Chrom9	18830001	18840000	-0.0175345919938784	145
alle	vill	Chrom9	18840001	18850000	0.0947368949661442	202
alle	vill	Chrom9	18850001	18860000	0.039731789576701	28
alle	vill	Chrom9	18860001	18870000	0.1756198347107438	4
alle	vill	Chrom9	18870001	18880000	0.2266848715298569	12
alle	vill	Chrom9	18880001	18890000	0.1240901050418728	135
alle	vill	Chrom9	18890001	18900000	0.1672282421420589	272
alle	vill	Chrom9	18900001	18910000	0.088388213973628	283
alle	vill	Chrom9	18910001	18920000	0.1280628159056405	295
alle	vill	Chrom9	18920001	18930000	0.1856186081816574	177
alle	vill	Chrom9	18930001	18940000	0.0491204669664036	272
alle	vill	Chrom9	18940001	18950000	0.2046737579261	213
alle	vill	Chrom9	18950001	18960000	0.2456086048569231	75
alle	vill	Chrom9	18960001	18970000	0.2895015231568461	22
alle	vill	Chrom9	18970001	18980000	0.4232049004447715	59
alle	vill	Chrom9	18980001	18990000	0.2459502353521989	217
alle	vill	Chrom9	18990001	19000000	0.2786395651015111	39
alle	vill	Chrom9	19000001	19010000	0.0567045095148075	20
alle	vill	Chrom9	19010001	19020000	0.1010787055533359	1
alle	vill	Chrom9	19160001	19170000	NA	5
alle	vill	Chrom9	19180001	19190000	NA	1
alle	vill	Chrom9	19190001	19200000	NA	1
alle	vill	Chrom9	19200001	19210000	0.1485713601792585	43
alle	vill	Chrom9	19210001	19220000	0.156988968112454	246
alle	vill	Chrom9	19220001	19230000	0.2132105580774925	73
alle	vill	Chrom9	19230001	19240000	0.3945634908363152	55
alle	vill	Chrom9	19240001	19250000	0.53762464957219	16
alle	vill	Chrom9	19250001	19260000	0.2642541508754846	35
alle	vill	Chrom9	19260001	19270000	0.4833985943870316	18
alle	vill	Chrom9	19270001	19280000	0.3085323026408734	43
alle	vill	Chrom9	19280001	19290000	0.2161037924287819	69
alle	vill	Chrom9	19290001	19300000	0.4573584695669606	27
alle	vill	Chrom9	19300001	19310000	0.1642167371757047	16
alle	vill	Chrom9	19310001	19320000	0.4535458361251898	92
alle	vill	Chrom9	19320001	19330000	0.1140625653557159	274
alle	vill	Chrom9	19330001	19340000	0.3242005599430978	159
alle	vill	Chrom9	19340001	19350000	0.5049702436362257	89
alle	vill	Chrom9	19350001	19360000	0.4288019455694093	116
alle	vill	Chrom9	19360001	19370000	0.3014047018338487	84
alle	vill	Chrom9	19370001	19380000	0.0177113858024045	179
alle	vill	Chrom9	19380001	19390000	0.4565602666033665	122
alle	vill	Chrom9	19390001	19400000	0.5083494568487659	59
alle	vill	Chrom9	19400001	19410000	0.5781057210673965	27
alle	vill	Chrom9	19410001	19420000	0.6148738557936563	35
alle	vill	Chrom9	19420001	19430000	0.1436140204702028	289
alle	vill	Chrom9	19430001	19440000	0.1555996519256665	198
alle	vill	Chrom9	19440001	19450000	0.363366631330249	188
alle	vill	Chrom9	19450001	19460000	0.3741766600128932	136
alle	vill	Chrom9	19460001	19470000	0.3219688962588006	101
alle	vill	Chrom9	19470001	19480000	0.463461978963658	25
alle	vill	Chrom9	19480001	19490000	0.5086588892925323	28
alle	vill	Chrom9	19490001	19500000	0.1261554450360751	44
alle	vill	Chrom9	19500001	19510000	0.3882471944416608	138
alle	vill	Chrom9	19510001	19520000	0.4344380191058146	83
alle	vill	Chrom9	19520001	19530000	0.4169583882737033	157
alle	vill	Chrom9	19530001	19540000	0.3568701186641662	48
alle	vill	Chrom9	19540001	19550000	0.4645381682866854	101
alle	vill	Chrom9	19550001	19560000	0.3308079227974059	154
alle	vill	Chrom9	19560001	19570000	0.3862311002295326	96
alle	vill	Chrom9	19570001	19580000	0.333737812038702	63
alle	vill	Chrom9	19580001	19590000	0.0883149729103527	75
alle	vill	Chrom9	19590001	19600000	0.563987687939879	50
alle	vill	Chrom9	19600001	19610000	0.1159334121873888	207
alle	vill	Chrom9	19610001	19620000	0.4621458463468257	37
alle	vill	Chrom9	19620001	19630000	0.4780582579895985	64
alle	vill	Chrom9	19630001	19640000	0.2533582353025717	110
alle	vill	Chrom9	19640001	19650000	0.1874323379083342	156
alle	vill	Chrom9	19650001	19660000	0.1291705120299862	168
alle	vill	Chrom9	19660001	19670000	0.2976880593484907	27
alle	vill	Chrom9	19670001	19680000	0.3643209561132007	31
alle	vill	Chrom9	19680001	19690000	0.3858101225890267	62
alle	vill	Chrom9	19690001	19700000	0.3356311946630822	78
alle	vill	Chrom9	19700001	19710000	0.1915782350495724	182
alle	vill	Chrom9	19710001	19720000	0.3365069919666766	6
alle	vill	Chrom9	19720001	19730000	NA	1
alle	vill	Chrom9	19730001	19740000	0.3262376345236526	115
alle	vill	Chrom9	19740001	19750000	0.2852183157237192	112
alle	vill	Chrom9	19750001	19760000	0.3953884418585992	19
alle	vill	Chrom9	19760001	19770000	0.2447575174535838	78
alle	vill	Chrom9	19770001	19780000	0.3103735398771975	83
alle	vill	Chrom9	19780001	19790000	0.1461008830028287	132
alle	vill	Chrom9	19790001	19800000	0.252651935637314	67
alle	vill	Chrom9	19800001	19810000	0.250416911382278	177
alle	vill	Chrom9	19810001	19820000	0.2448342585661797	113
alle	vill	Chrom9	19820001	19830000	0.2737177424490183	167
alle	vill	Chrom9	19830001	19840000	0.3928370292703049	141
alle	vill	Chrom9	19840001	19850000	0.3195286201936834	48
alle	vill	Chrom9	19850001	19860000	0.3599692648935475	88
alle	vill	Chrom9	19860001	19870000	0.4684399375750354	63
alle	vill	Chrom9	19870001	19880000	0.2513246353526051	47
alle	vill	Chrom9	19880001	19890000	0.6924926056268239	23
alle	vill	Chrom9	19890001	19900000	0.4199371011212824	104
alle	vill	Chrom9	19900001	19910000	0.5223267327507362	71
alle	vill	Chrom9	19910001	19920000	0.5856039898407434	52
alle	vill	Chrom9	19920001	19930000	0.5166004385708801	11
alle	vill	Chrom9	19930001	19940000	0.3860963234522686	64
alle	vill	Chrom9	19940001	19950000	0.1424235193402782	119
alle	vill	Chrom9	19950001	19960000	0.1617981807264484	79
alle	vill	Chrom9	19960001	19970000	0.1209517992175901	45
alle	vill	Chrom9	19970001	19980000	0.1509446009178888	60
alle	vill	Chrom9	19980001	19990000	0.1153291860029913	40
alle	vill	Chrom9	19990001	20000000	0.2319537537211622	70
alle	vill	Chrom9	20000001	20010000	0.3747090239262913	41
alle	vill	Chrom9	20010001	20020000	0.3270037807282516	95
alle	vill	Chrom9	20020001	20030000	0.2309111614354549	139
alle	vill	Chrom9	20030001	20040000	0.2464697183516265	102
alle	vill	Chrom9	20040001	20050000	0.1779650974128943	102
alle	vill	Chrom9	20050001	20060000	0.2082134472436975	141
alle	vill	Chrom9	20060001	20070000	0.1208950962130554	63
alle	vill	Chrom9	20070001	20080000	0.1938807717107137	40
alle	vill	Chrom9	20080001	20090000	0.4377829438955345	39
alle	vill	Chrom9	20090001	20100000	0.0774059796990133	48
alle	vill	Chrom9	20100001	20110000	0.3401445311438701	48
alle	vill	Chrom9	20110001	20120000	0.1922797343792516	43
alle	vill	Chrom9	20120001	20130000	0.1803075322425801	43
alle	vill	Chrom9	20130001	20140000	0.3449461776801145	61
alle	vill	Chrom9	20140001	20150000	0.1943690677587488	62
alle	vill	Chrom9	20150001	20160000	0.1502237879016825	104
alle	vill	Chrom9	20160001	20170000	0.3124991840955561	90
alle	vill	Chrom9	20170001	20180000	0.3386781091703041	107
alle	vill	Chrom9	20180001	20190000	0.2084882446408953	67
alle	vill	Chrom9	20190001	20200000	0.2473607677125953	80
alle	vill	Chrom9	20200001	20210000	0.0328315066082643	355
alle	vill	Chrom9	20210001	20220000	0.1560210543612294	562
alle	vill	Chrom9	20220001	20230000	0.0193268807780671	418
alle	vill	Chrom9	20230001	20240000	0.023561318135227	385
alle	vill	Chrom9	20240001	20250000	0.0886450386435391	551
alle	vill	Chrom9	20250001	20260000	0.0121299116519235	239
alle	vill	Chrom9	20260001	20270000	0.0594805302147039	176
alle	vill	Chrom9	20270001	20280000	0.0704688191156933	330
alle	vill	Chrom9	20280001	20290000	0.0615340613395571	358
alle	vill	Chrom9	20290001	20300000	0.1487383831931691	185
alle	vill	Chrom9	20300001	20310000	0.27647147739859	110
alle	vill	Chrom9	20310001	20320000	0.1028091841790761	138
alle	vill	Chrom9	20320001	20330000	0.0429710881276187	3
alle	vill	Chrom9	20330001	20340000	0.2014376400132009	53
alle	vill	Chrom9	20340001	20350000	0.1287532573136686	118
alle	vill	Chrom9	20350001	20360000	0.3111475367701684	13
alle	vill	Chrom9	20360001	20370000	0.2276271823038483	31
alle	vill	Chrom9	20370001	20380000	0.2032739784059583	57
alle	vill	Chrom9	20380001	20390000	0.1805183569567544	67
alle	vill	Chrom9	20390001	20400000	0.0913407338167145	224
alle	vill	Chrom9	20400001	20410000	0.1500250384007207	38
alle	vill	Chrom9	20410001	20420000	0.3193007472077834	37
alle	vill	Chrom9	20420001	20430000	0.410376327068372	155
alle	vill	Chrom9	20430001	20440000	0.2377494842596376	94
alle	vill	Chrom9	20440001	20450000	0.2955807737345259	129
alle	vill	Chrom9	20450001	20460000	0.4207269135534217	134
alle	vill	Chrom9	20460001	20470000	0.1509326189860075	51
alle	vill	Chrom9	20470001	20480000	0.1903224326000702	58
alle	vill	Chrom9	20480001	20490000	0.3147300453218146	72
alle	vill	Chrom9	20490001	20500000	0.1143915088411353	154
alle	vill	Chrom9	20500001	20510000	0.2459586610269836	83
alle	vill	Chrom9	20510001	20520000	0.0	3
alle	vill	Chrom9	20520001	20530000	0.2008103187711077	115
alle	vill	Chrom9	20530001	20540000	0.3836134247751986	119
alle	vill	Chrom9	20540001	20550000	0.2762914017525036	143
alle	vill	Chrom9	20550001	20560000	-0.3636363636363636	3
alle	vill	Chrom9	20560001	20570000	0.2096684924874021	70
alle	vill	Chrom9	20570001	20580000	0.449934721182566	137
alle	vill	Chrom9	20580001	20590000	0.5279951121278373	26
alle	vill	Chrom9	20590001	20600000	0.4210708472650158	55
alle	vill	Chrom9	20600001	20610000	0.4134932299453744	15
alle	vill	Chrom9	20610001	20620000	0.2847803849265697	184
alle	vill	Chrom9	20620001	20630000	0.4150958118966993	46
alle	vill	Chrom9	20630001	20640000	0.2985246298714001	23
alle	vill	Chrom9	20640001	20650000	0.4096341696978161	25
alle	vill	Chrom9	20650001	20660000	0.3545999199696745	30
alle	vill	Chrom9	20660001	20670000	0.1483628845615171	104
alle	vill	Chrom9	20670001	20680000	0.0065665952793226	37
alle	vill	Chrom9	20680001	20690000	0.1667873540996066	96
alle	vill	Chrom9	20690001	20700000	0.1333597492875503	54
alle	vill	Chrom9	20700001	20710000	0.0167267182636389	52
alle	vill	Chrom9	20710001	20720000	0.2550901185652872	41
alle	vill	Chrom9	20720001	20730000	0.1992059111354366	43
alle	vill	Chrom9	20730001	20740000	0.12170372103596	91
alle	vill	Chrom9	20740001	20750000	0.1287724571632672	34
alle	vill	Chrom9	20750001	20760000	0.2438204168613795	198
alle	vill	Chrom9	20760001	20770000	0.265394374865228	153
alle	vill	Chrom9	20770001	20780000	0.4493223018200443	140
alle	vill	Chrom9	20780001	20790000	0.3124458386188007	46
alle	vill	Chrom9	20790001	20800000	0.2902195398303716	18
alle	vill	Chrom9	20800001	20810000	0.3113586711443522	74
alle	vill	Chrom9	20810001	20820000	0.1649215316618432	16
alle	vill	Chrom9	20820001	20830000	0.3035427573805433	48
alle	vill	Chrom9	20830001	20840000	0.4304591668201832	98
alle	vill	Chrom9	20840001	20850000	0.2956037036360532	83
alle	vill	Chrom9	20850001	20860000	0.2223259521880639	189
alle	vill	Chrom9	20860001	20870000	0.270901559287707	212
alle	vill	Chrom9	20870001	20880000	0.4179755488212663	70
alle	vill	Chrom9	20880001	20890000	0.2130978892176211	159
alle	vill	Chrom9	20890001	20900000	0.2314316819702494	367
alle	vill	Chrom9	20900001	20910000	0.2510873247066731	142
alle	vill	Chrom9	20910001	20920000	0.2044747902852978	184
alle	vill	Chrom9	20920001	20930000	0.3405220082916921	25
alle	vill	Chrom9	20930001	20940000	0.3027069841545384	8
alle	vill	Chrom9	20940001	20950000	0.2459877047576353	113
alle	vill	Chrom9	20950001	20960000	0.1174722789888725	92
alle	vill	Chrom9	20960001	20970000	0.2161778784068457	68
alle	vill	Chrom9	20970001	20980000	0.334363620713933	86
alle	vill	Chrom9	20980001	20990000	0.4084941749001358	51
alle	vill	Chrom9	20990001	21000000	0.5327225951971475	15
alle	vill	Chrom9	21000001	21010000	0.2495467716339031	37
alle	vill	Chrom9	21010001	21020000	0.1160948650512757	26
alle	vill	Chrom9	21020001	21030000	0.3971730578875392	33
alle	vill	Chrom9	21030001	21040000	0.1425121439341454	103
alle	vill	Chrom9	21040001	21050000	0.1210042895222912	82
alle	vill	Chrom9	21050001	21060000	0.2843452845755563	17
alle	vill	Chrom9	21060001	21070000	0.5459073173796494	22
alle	vill	Chrom9	21070001	21080000	0.3099005885891001	45
alle	vill	Chrom9	21080001	21090000	0.3544404616914018	69
alle	vill	Chrom9	21090001	21100000	0.3364122885647974	22
alle	vill	Chrom9	21100001	21110000	0.2447434832752188	54
alle	vill	Chrom9	21110001	21120000	0.3669083714005806	48
alle	vill	Chrom9	21120001	21130000	0.4105872816130543	21
alle	vill	Chrom9	21130001	21140000	0.4532644515701071	17
alle	vill	Chrom9	21140001	21150000	0.3156699497249917	60
alle	vill	Chrom9	21150001	21160000	0.2553383819356918	57
alle	vill	Chrom9	21160001	21170000	0.1747309329282287	53
alle	vill	Chrom9	21170001	21180000	0.2344304449270686	16
alle	vill	Chrom9	21180001	21190000	0.2954281944044014	71
alle	vill	Chrom9	21190001	21200000	0.343649337566486	25
alle	vill	Chrom9	21200001	21210000	0.1689451756733181	97
alle	vill	Chrom9	21210001	21220000	0.2264843328358207	217
alle	vill	Chrom9	21220001	21230000	0.4035223693285488	139
alle	vill	Chrom9	21230001	21240000	0.542709079749899	80
alle	vill	Chrom9	21240001	21250000	0.4868573678592052	126
alle	vill	Chrom9	21250001	21260000	0.4045358145761641	31
alle	vill	Chrom9	21260001	21270000	0.4248321135687029	67
alle	vill	Chrom9	21270001	21280000	0.2635179254514881	79
alle	vill	Chrom9	21280001	21290000	0.1509729460164066	117
alle	vill	Chrom9	21290001	21300000	0.17604803277416	59
alle	vill	Chrom9	21310001	21320000	0.2131502188070286	239
alle	vill	Chrom9	21320001	21330000	0.2017769801452649	257
alle	vill	Chrom9	21330001	21340000	0.3391742010026584	270
alle	vill	Chrom9	21340001	21350000	0.1274081631207053	285
alle	vill	Chrom9	21350001	21360000	0.1054816447461285	267
alle	vill	Chrom9	21360001	21370000	0.132748880106335	199
alle	vill	Chrom9	21370001	21380000	0.0390988673671788	269
alle	vill	Chrom9	21380001	21390000	0.0656095449592763	22
alle	vill	Chrom9	21390001	21400000	0.2782201977722376	58
alle	vill	Chrom9	21400001	21410000	0.2427190688531183	78
alle	vill	Chrom9	21420001	21430000	0.2369089096445932	20
alle	vill	Chrom9	21430001	21440000	0.2481710216219995	46
alle	vill	Chrom9	21440001	21450000	0.5691719728020688	42
alle	vill	Chrom9	21450001	21460000	0.3307519372248754	27
alle	vill	Chrom9	21460001	21470000	0.3837877188880045	61
alle	vill	Chrom9	21470001	21480000	0.4634086386230523	57
alle	vill	Chrom9	21480001	21490000	0.4598523934664258	55
alle	vill	Chrom9	21490001	21500000	0.4923111687833766	40
alle	vill	Chrom9	21500001	21510000	0.2048219695908816	96
alle	vill	Chrom9	21510001	21520000	0.3658804986471765	62
alle	vill	Chrom9	21520001	21530000	0.4182989718136896	52
alle	vill	Chrom9	21530001	21540000	0.2367914385213957	81
alle	vill	Chrom9	21540001	21550000	0.5071600605102313	33
alle	vill	Chrom9	21550001	21560000	0.4344574106741882	32
alle	vill	Chrom9	21560001	21570000	0.4590016675967911	11
alle	vill	Chrom9	21570001	21580000	0.1949090727196159	83
alle	vill	Chrom9	21580001	21590000	0.3951093210708356	47
alle	vill	Chrom9	21590001	21600000	0.4745779291214959	53
alle	vill	Chrom9	21600001	21610000	0.2835925842764009	63
alle	vill	Chrom9	21610001	21620000	0.320429896184782	63
alle	vill	Chrom9	21620001	21630000	0.444400477654626	123
alle	vill	Chrom9	21630001	21640000	0.2301950891431463	40
alle	vill	Chrom9	21640001	21650000	0.3642059549294454	44
alle	vill	Chrom9	21650001	21660000	0.3714022437311207	84
alle	vill	Chrom9	21660001	21670000	0.402257838694691	9
alle	vill	Chrom9	21670001	21680000	0.2239334687264056	152
alle	vill	Chrom9	21680001	21690000	0.5465249478421349	55
alle	vill	Chrom9	21690001	21700000	0.4134755728653975	123
alle	vill	Chrom9	21700001	21710000	0.3179230158657286	107
alle	vill	Chrom9	21710001	21720000	0.4556350372210783	36
alle	vill	Chrom9	21720001	21730000	0.4001545504368487	7
alle	vill	Chrom9	21730001	21740000	0.126470422693758	21
alle	vill	Chrom9	21740001	21750000	0.1976565286259511	21
alle	vill	Chrom9	21750001	21760000	0.1898473629624366	29
alle	vill	Chrom9	21760001	21770000	0.5299574358130208	26
alle	vill	Chrom9	21770001	21780000	0.3117580555050354	77
alle	vill	Chrom9	21780001	21790000	0.1925679143095949	90
alle	vill	Chrom9	21790001	21800000	0.3383569017991776	28
alle	vill	Chrom9	21800001	21810000	0.4447506807973204	37
alle	vill	Chrom9	21810001	21820000	0.200257097891608	37
alle	vill	Chrom9	21820001	21830000	0.5177183300118279	44
alle	vill	Chrom9	21830001	21840000	0.3596939812746672	47
alle	vill	Chrom9	21840001	21850000	0.2731944507454725	51
alle	vill	Chrom9	21850001	21860000	0.3033646380392795	34
alle	vill	Chrom9	21860001	21870000	0.2242767514574246	110
alle	vill	Chrom9	21870001	21880000	0.3529411764705882	6
alle	vill	Chrom9	21880001	21890000	0.6190476190476191	1
alle	vill	Chrom9	21890001	21900000	0.2368909537240998	61
alle	vill	Chrom9	21900001	21910000	0.0	3
alle	vill	Chrom9	21910001	21920000	0.525445028051658	6
alle	vill	Chrom9	21920001	21930000	0.2900880259110737	41
alle	vill	Chrom9	21930001	21940000	0.1911935485267201	58
alle	vill	Chrom9	21940001	21950000	0.3411395746142402	128
alle	vill	Chrom9	21950001	21960000	0.2594094686759701	56
alle	vill	Chrom9	21960001	21970000	0.3872555953267055	5
alle	vill	Chrom9	21970001	21980000	0.1557152666662064	27
alle	vill	Chrom9	21980001	21990000	0.1263092428294412	26
alle	vill	Chrom9	21990001	22000000	0.5911956686335385	30
alle	vill	Chrom9	22000001	22010000	0.5099962146941247	18
alle	vill	Chrom9	22010001	22020000	0.4839668432619893	70
alle	vill	Chrom9	22020001	22030000	0.2129859162367424	56
alle	vill	Chrom9	22030001	22040000	0.0150602409638554	29
alle	vill	Chrom9	22040001	22050000	0.3026474159438561	87
alle	vill	Chrom9	22050001	22060000	0.5784490064555987	48
alle	vill	Chrom9	22060001	22070000	0.2137105736131021	206
alle	vill	Chrom9	22070001	22080000	0.5236223380978741	41
alle	vill	Chrom9	22080001	22090000	0.3712231317669939	73
alle	vill	Chrom9	22090001	22100000	0.5604274282783102	127
alle	vill	Chrom9	22100001	22110000	0.2083007111023295	146
alle	vill	Chrom9	22110001	22120000	0.5860362930128551	117
alle	vill	Chrom9	22120001	22130000	0.4010394226727922	35
alle	vill	Chrom9	22130001	22140000	0.5467651864477376	99
alle	vill	Chrom9	22140001	22150000	0.5458396901144644	141
alle	vill	Chrom9	22150001	22160000	0.3414222648656218	62
alle	vill	Chrom9	22160001	22170000	0.1686985116665507	3
alle	vill	Chrom9	22170001	22180000	-0.0576923076923076	6
alle	vill	Chrom9	22180001	22190000	0.5442910619610577	66
alle	vill	Chrom9	22190001	22200000	0.3936557752758834	161
alle	vill	Chrom9	22200001	22210000	0.4015749281063786	113
alle	vill	Chrom9	22210001	22220000	0.5016217960543063	87
alle	vill	Chrom9	22220001	22230000	0.5023557708391356	77
alle	vill	Chrom9	22230001	22240000	0.2277819979953478	123
alle	vill	Chrom9	22240001	22250000	0.2719675273887356	60
alle	vill	Chrom9	22250001	22260000	0.3891490487279602	73
alle	vill	Chrom9	22260001	22270000	0.4205319754815188	71
alle	vill	Chrom9	22270001	22280000	0.3626571463014086	59
alle	vill	Chrom9	22280001	22290000	0.7638106013895727	12
alle	vill	Chrom9	22290001	22300000	0.5592691545641086	27
alle	vill	Chrom9	22300001	22310000	0.391291298631018	49
alle	vill	Chrom9	22310001	22320000	0.5251806312664208	16
alle	vill	Chrom9	22320001	22330000	0.2936124373151184	47
