pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom2	41160001	41170000	0.4182853968298528	25
alle	vill	Chrom2	41170001	41180000	0.2841675982901842	32
alle	vill	Chrom2	41180001	41190000	0.3301578436961976	70
alle	vill	Chrom2	41190001	41200000	0.2894119235306505	122
alle	vill	Chrom2	41200001	41210000	0.2656555930857602	41
alle	vill	Chrom2	41210001	41220000	0.1945604574320389	33
alle	vill	Chrom2	41220001	41230000	0.3488411418004137	82
alle	vill	Chrom2	41230001	41240000	0.5369474206326041	53
alle	vill	Chrom2	41240001	41250000	0.3506221667364658	191
alle	vill	Chrom2	41250001	41260000	0.5071663192017581	41
alle	vill	Chrom2	41260001	41270000	0.365285801778228	62
alle	vill	Chrom2	41270001	41280000	0.5562395551914849	19
alle	vill	Chrom2	41280001	41290000	0.4705274632983244	12
alle	vill	Chrom2	41290001	41300000	0.3587735228519433	57
alle	vill	Chrom2	41300001	41310000	0.2065137686148299	58
alle	vill	Chrom2	41310001	41320000	0.3709008465088845	90
alle	vill	Chrom2	41320001	41330000	0.3341995305941124	69
alle	vill	Chrom2	41330001	41340000	0.3076141169901272	134
alle	vill	Chrom2	41340001	41350000	0.333518822150771	71
alle	vill	Chrom2	41350001	41360000	0.4082668486453502	64
alle	vill	Chrom2	41360001	41370000	0.4742481359402503	83
alle	vill	Chrom2	41370001	41380000	0.3227243499363323	37
alle	vill	Chrom2	41380001	41390000	0.5093776072148773	47
alle	vill	Chrom2	41390001	41400000	0.1398488560187319	77
alle	vill	Chrom2	41400001	41410000	0.1102355987894981	33
alle	vill	Chrom2	41410001	41420000	0.2023888214284213	40
alle	vill	Chrom2	41420001	41430000	0.4592858393512161	38
alle	vill	Chrom2	41430001	41440000	0.3224667860971273	25
alle	vill	Chrom2	41440001	41450000	0.428074700114725	23
alle	vill	Chrom2	41450001	41460000	0.1937968823631087	37
alle	vill	Chrom2	41460001	41470000	0.1335697868316627	39
alle	vill	Chrom2	41470001	41480000	0.1762139109319103	56
alle	vill	Chrom2	41480001	41490000	0.2307463404130156	91
alle	vill	Chrom2	41490001	41500000	0.2246053186017607	100
alle	vill	Chrom2	41500001	41510000	0.2593363424379548	36
alle	vill	Chrom2	41510001	41520000	0.4629384797138979	104
alle	vill	Chrom2	41520001	41530000	0.1833312079563649	32
alle	vill	Chrom2	41530001	41540000	0.5037937325089816	27
alle	vill	Chrom2	41540001	41550000	0.580537236082997	18
alle	vill	Chrom2	41550001	41560000	0.5330984555330452	99
alle	vill	Chrom2	41560001	41570000	0.4976671426661534	22
alle	vill	Chrom2	41570001	41580000	0.4485633664133621	24
alle	vill	Chrom2	41580001	41590000	0.3171795900509628	192
alle	vill	Chrom2	41590001	41600000	0.2239418938851846	134
alle	vill	Chrom2	41600001	41610000	0.2299130226329663	163
alle	vill	Chrom2	41610001	41620000	0.3178086405823518	31
alle	vill	Chrom2	41620001	41630000	0.2977729954919373	88
alle	vill	Chrom2	41630001	41640000	0.2862425703645405	166
alle	vill	Chrom2	41640001	41650000	0.3752947566812666	91
alle	vill	Chrom2	41650001	41660000	0.4593557022375245	16
alle	vill	Chrom2	41660001	41670000	0.2277266800684896	40
alle	vill	Chrom2	41670001	41680000	0.4294566569517311	75
alle	vill	Chrom2	41680001	41690000	0.5844771983221676	27
alle	vill	Chrom2	41690001	41700000	0.1330001701402541	121
alle	vill	Chrom2	41700001	41710000	0.1228582893056786	59
alle	vill	Chrom2	41710001	41720000	0.2606897837144394	113
alle	vill	Chrom2	41720001	41730000	0.3357086266578764	79
alle	vill	Chrom2	41730001	41740000	0.301222661335272	82
alle	vill	Chrom2	41740001	41750000	0.3474162065532164	73
alle	vill	Chrom2	41750001	41760000	0.3900384100269536	90
alle	vill	Chrom2	41760001	41770000	0.3977228718177125	21
alle	vill	Chrom2	41770001	41780000	0.2979068372821504	118
alle	vill	Chrom2	41780001	41790000	0.2320186210603138	104
alle	vill	Chrom2	41790001	41800000	0.5667248559977508	13
alle	vill	Chrom2	41800001	41810000	0.3435065990358426	94
alle	vill	Chrom2	41810001	41820000	0.2677395644219732	81
alle	vill	Chrom2	41820001	41830000	0.2414286980957837	66
alle	vill	Chrom2	41830001	41840000	0.1658758867872973	113
alle	vill	Chrom2	41840001	41850000	0.1722520046464931	126
alle	vill	Chrom2	41850001	41860000	0.3987840820513625	150
alle	vill	Chrom2	41860001	41870000	0.3585476035032376	137
alle	vill	Chrom2	41870001	41880000	0.4669746747901403	44
alle	vill	Chrom2	41880001	41890000	0.4319355804394894	44
alle	vill	Chrom2	41890001	41900000	0.5588191825242372	16
alle	vill	Chrom2	41900001	41910000	0.4754936869848407	11
alle	vill	Chrom2	41910001	41920000	0.4761037901033511	53
alle	vill	Chrom2	41920001	41930000	0.4572920880432218	31
alle	vill	Chrom2	41930001	41940000	0.278185889927816	60
alle	vill	Chrom2	41940001	41950000	0.3762395946666497	66
alle	vill	Chrom2	41950001	41960000	0.2411707435517665	144
alle	vill	Chrom2	41960001	41970000	0.2433692863044523	82
alle	vill	Chrom2	41970001	41980000	0.0898650727305673	282
alle	vill	Chrom2	41980001	41990000	0.1658943628715347	116
alle	vill	Chrom2	41990001	42000000	0.2378174007884973	83
alle	vill	Chrom2	42000001	42010000	0.4901143776361309	51
alle	vill	Chrom2	42010001	42020000	0.5360578146918589	40
alle	vill	Chrom2	42020001	42030000	0.2304459506868724	64
alle	vill	Chrom2	42030001	42040000	0.3412423503215576	84
alle	vill	Chrom2	42040001	42050000	0.3891606728872482	56
alle	vill	Chrom2	42050001	42060000	0.540211551206551	27
alle	vill	Chrom2	42060001	42070000	0.4532992607122181	70
alle	vill	Chrom2	42070001	42080000	0.3424604524345611	94
alle	vill	Chrom2	42080001	42090000	0.419515328894312	56
alle	vill	Chrom2	42090001	42100000	0.2834108330952091	62
alle	vill	Chrom2	42100001	42110000	0.4081264943274345	92
alle	vill	Chrom2	42110001	42120000	0.2646005976481748	137
alle	vill	Chrom2	42120001	42130000	0.5506473699871288	40
alle	vill	Chrom2	42130001	42140000	0.3232023213207298	51
alle	vill	Chrom2	42140001	42150000	0.4688573299252641	24
alle	vill	Chrom2	42150001	42160000	0.3350724330281003	55
alle	vill	Chrom2	42160001	42170000	0.2095497518531893	101
alle	vill	Chrom2	42170001	42180000	0.2761977551439084	49
alle	vill	Chrom2	42180001	42190000	0.2071131741230875	60
alle	vill	Chrom2	42190001	42200000	0.4848522087088758	13
alle	vill	Chrom2	42200001	42210000	0.359355454091042	51
alle	vill	Chrom2	42210001	42220000	0.4847155197135322	80
alle	vill	Chrom2	42220001	42230000	0.3650919937733277	39
alle	vill	Chrom2	42230001	42240000	0.4421422012566952	24
alle	vill	Chrom2	42240001	42250000	0.2917841745714534	27
alle	vill	Chrom2	42250001	42260000	0.1867299634352564	54
alle	vill	Chrom2	42260001	42270000	0.2442642129135268	201
alle	vill	Chrom2	42270001	42280000	0.4769792996583099	22
alle	vill	Chrom2	42280001	42290000	0.131623611241535	152
alle	vill	Chrom2	42290001	42300000	0.1761543264764907	183
alle	vill	Chrom2	42300001	42310000	0.2629367207999608	59
alle	vill	Chrom2	42310001	42320000	0.439130093372399	115
alle	vill	Chrom2	42320001	42330000	0.2998898374969047	72
alle	vill	Chrom2	42330001	42340000	0.114731533637854	193
alle	vill	Chrom2	42340001	42350000	0.0475692030446134	206
alle	vill	Chrom2	42350001	42360000	0.0985779997393718	155
alle	vill	Chrom2	42360001	42370000	0.175207286848455	173
alle	vill	Chrom2	42370001	42380000	0.3088100613621062	58
alle	vill	Chrom2	42380001	42390000	0.3655961141333676	122
alle	vill	Chrom2	42390001	42400000	0.1625857917777123	49
alle	vill	Chrom2	42400001	42410000	0.2417619147933172	49
alle	vill	Chrom2	42410001	42420000	0.5384659539681164	26
alle	vill	Chrom2	42420001	42430000	0.1916367356822819	30
alle	vill	Chrom2	42430001	42440000	0.4162281305112665	41
alle	vill	Chrom2	42440001	42450000	0.5301267973250564	100
alle	vill	Chrom2	42450001	42460000	0.2328485958316561	47
alle	vill	Chrom2	42460001	42470000	0.4093657825205281	82
alle	vill	Chrom2	42470001	42480000	0.3164595940120857	60
alle	vill	Chrom2	42480001	42490000	0.3914726820329318	17
alle	vill	Chrom2	42490001	42500000	0.5813468982294288	12
alle	vill	Chrom2	42500001	42510000	0.3485275609503317	38
alle	vill	Chrom2	42510001	42520000	0.1975591210854821	199
alle	vill	Chrom2	42520001	42530000	0.1190157155557903	227
alle	vill	Chrom2	42530001	42540000	0.4150433154815693	72
alle	vill	Chrom2	42540001	42550000	0.3142460410077407	87
alle	vill	Chrom2	42550001	42560000	0.3083810250135821	75
alle	vill	Chrom2	42560001	42570000	0.3021588662125636	56
alle	vill	Chrom2	42570001	42580000	0.3398114900318694	86
alle	vill	Chrom2	42580001	42590000	0.3040304250163211	29
alle	vill	Chrom2	42590001	42600000	0.3311075124175177	44
alle	vill	Chrom2	42600001	42610000	0.1936651983306312	81
alle	vill	Chrom2	42610001	42620000	0.332000397826056	65
alle	vill	Chrom2	42620001	42630000	0.3822330789436324	10
alle	vill	Chrom2	42630001	42640000	0.3480998529470683	102
alle	vill	Chrom2	42640001	42650000	0.3466173649242753	34
alle	vill	Chrom2	42650001	42660000	0.475276800857155	20
alle	vill	Chrom2	42660001	42670000	0.5726592910767179	23
alle	vill	Chrom2	42670001	42680000	0.4859115411411599	12
alle	vill	Chrom2	42680001	42690000	0.3712226300234267	90
alle	vill	Chrom2	42690001	42700000	0.4778132680446547	101
alle	vill	Chrom2	42700001	42710000	0.401893503352825	13
alle	vill	Chrom2	42710001	42720000	0.4544164268462541	28
alle	vill	Chrom2	42720001	42730000	0.432280960259052	37
alle	vill	Chrom2	42730001	42740000	0.3638234109929562	71
alle	vill	Chrom2	42740001	42750000	0.3684714417604438	136
alle	vill	Chrom2	42750001	42760000	0.4964523746744004	39
alle	vill	Chrom2	42760001	42770000	0.2760304601539692	30
alle	vill	Chrom2	42770001	42780000	0.4378884830979789	45
alle	vill	Chrom2	42780001	42790000	0.2133408016845119	199
alle	vill	Chrom2	42790001	42800000	0.1603779975008989	301
alle	vill	Chrom2	42800001	42810000	0.3154090703739236	90
alle	vill	Chrom2	42810001	42820000	0.4153503634131158	65
alle	vill	Chrom2	42820001	42830000	0.4831792829510104	29
alle	vill	Chrom2	42830001	42840000	0.3139080456643192	31
alle	vill	Chrom2	42840001	42850000	0.1557862280513111	115
alle	vill	Chrom2	42850001	42860000	0.2100698567851971	57
alle	vill	Chrom2	42860001	42870000	0.1311063029866284	16
alle	vill	Chrom2	42870001	42880000	0.1025781583521357	351
alle	vill	Chrom2	42880001	42890000	0.2279351024911708	41
alle	vill	Chrom2	42890001	42900000	0.1886512325515237	68
alle	vill	Chrom2	42900001	42910000	0.4555635064173111	48
alle	vill	Chrom2	42910001	42920000	0.2538932326140062	27
alle	vill	Chrom2	42920001	42930000	0.2410841704807745	83
alle	vill	Chrom2	42930001	42940000	0.3370248038371156	73
alle	vill	Chrom2	42940001	42950000	0.288224577673627	52
alle	vill	Chrom2	42950001	42960000	0.4079233754982403	26
alle	vill	Chrom2	42960001	42970000	0.1950615654038023	24
alle	vill	Chrom2	42970001	42980000	0.0677750028242723	188
alle	vill	Chrom2	42980001	42990000	0.0222839383472517	137
alle	vill	Chrom2	42990001	43000000	0.1706209949277514	64
alle	vill	Chrom2	43000001	43010000	0.4963691352777413	20
alle	vill	Chrom2	43010001	43020000	0.3767770388695968	41
alle	vill	Chrom2	43020001	43030000	0.4871708435876631	76
alle	vill	Chrom2	43030001	43040000	0.3950886401317738	82
alle	vill	Chrom2	43040001	43050000	0.388187256014223	65
alle	vill	Chrom2	43050001	43060000	0.3168984798019641	37
alle	vill	Chrom2	43060001	43070000	0.3541512802394829	34
alle	vill	Chrom2	43070001	43080000	0.3776725619067845	29
alle	vill	Chrom2	43080001	43090000	0.1967205226583812	99
alle	vill	Chrom2	43090001	43100000	0.1202080260033302	102
alle	vill	Chrom2	43100001	43110000	0.2030818498196904	127
alle	vill	Chrom2	43110001	43120000	0.2654949444300794	160
alle	vill	Chrom2	43120001	43130000	0.2112007376075579	95
alle	vill	Chrom2	43130001	43140000	0.3016635366838925	55
alle	vill	Chrom2	43140001	43150000	0.4762356556822241	222
alle	vill	Chrom2	43150001	43160000	0.4901146040353912	248
alle	vill	Chrom2	43160001	43170000	0.3156410131143536	190
alle	vill	Chrom2	43170001	43180000	0.2336383609253984	270
alle	vill	Chrom2	43180001	43190000	0.344538213087221	337
alle	vill	Chrom2	43190001	43200000	0.3688662488052996	306
alle	vill	Chrom2	43200001	43210000	0.2044431448308932	116
alle	vill	Chrom2	43210001	43220000	0.3518066435462725	366
alle	vill	Chrom2	43220001	43230000	0.1955002784284649	198
alle	vill	Chrom2	43230001	43240000	0.1728682237010939	679
alle	vill	Chrom2	43240001	43250000	0.1121500618968735	155
alle	vill	Chrom2	43250001	43260000	0.3061988567961079	15
alle	vill	Chrom2	43260001	43270000	0.4222245522653652	28
alle	vill	Chrom2	43270001	43280000	0.2285359428053635	47
alle	vill	Chrom2	43280001	43290000	0.3652113868495427	57
alle	vill	Chrom2	43290001	43300000	0.2626281935706867	68
alle	vill	Chrom2	43300001	43310000	0.3487977009954063	80
alle	vill	Chrom2	43310001	43320000	0.3094266026377652	151
alle	vill	Chrom2	43320001	43330000	0.2468325707693995	103
alle	vill	Chrom2	43330001	43340000	0.2070126727715445	153
alle	vill	Chrom2	43340001	43350000	0.4548002958701445	53
alle	vill	Chrom2	43350001	43360000	0.1874179561458379	113
alle	vill	Chrom2	43360001	43370000	0.1074492141157136	153
alle	vill	Chrom2	43370001	43380000	0.5206967597264504	74
alle	vill	Chrom2	43380001	43390000	0.5571807592975396	58
alle	vill	Chrom2	43390001	43400000	0.4888255289395841	135
alle	vill	Chrom2	43400001	43410000	0.520499904217231	120
alle	vill	Chrom2	43410001	43420000	0.4932450774739027	124
alle	vill	Chrom2	43420001	43430000	0.5138012011902898	96
alle	vill	Chrom2	43430001	43440000	0.5782492104112187	46
alle	vill	Chrom2	43440001	43450000	0.3749104287332485	31
alle	vill	Chrom2	43450001	43460000	0.4076143790078704	48
alle	vill	Chrom2	43460001	43470000	0.2507158465947537	288
alle	vill	Chrom2	43470001	43480000	0.2438107386880097	477
alle	vill	Chrom2	43480001	43490000	0.2067130749625926	305
alle	vill	Chrom2	43490001	43500000	0.1990096438336452	341
alle	vill	Chrom2	43500001	43510000	0.1888659709995001	150
alle	vill	Chrom2	43510001	43520000	0.3008904082952437	128
alle	vill	Chrom2	43520001	43530000	0.2852257951316799	80
alle	vill	Chrom2	43530001	43540000	0.2731100194080438	75
alle	vill	Chrom2	43540001	43550000	0.5725477970955831	6
alle	vill	Chrom2	43550001	43560000	0.0110259865916143	73
alle	vill	Chrom2	43560001	43570000	0.4366689488904887	41
alle	vill	Chrom2	43570001	43580000	0.1894153866740064	205
alle	vill	Chrom2	43580001	43590000	0.5336897566849401	27
alle	vill	Chrom2	43590001	43600000	0.5299317114430901	85
alle	vill	Chrom2	43600001	43610000	0.3845553835693099	59
alle	vill	Chrom2	43610001	43620000	0.3996572915812094	39
alle	vill	Chrom2	43620001	43630000	0.2967071139166156	51
alle	vill	Chrom2	43630001	43640000	0.2080104160502293	88
alle	vill	Chrom2	43640001	43650000	0.2013086423506075	92
alle	vill	Chrom2	43650001	43660000	0.2288703072192672	39
alle	vill	Chrom2	43660001	43670000	0.2439229818096037	139
alle	vill	Chrom2	43670001	43680000	0.2959718282378079	35
alle	vill	Chrom2	43680001	43690000	0.2272674284113809	49
alle	vill	Chrom2	43690001	43700000	0.22965964963907	110
alle	vill	Chrom2	43700001	43710000	0.1969807432328029	63
alle	vill	Chrom2	43710001	43720000	0.4636352760694566	32
alle	vill	Chrom2	43720001	43730000	0.4346421961066811	57
alle	vill	Chrom2	43730001	43740000	0.4119880197125112	61
alle	vill	Chrom2	43740001	43750000	0.5353186401881791	59
alle	vill	Chrom2	43750001	43760000	0.1708895000381962	385
alle	vill	Chrom2	43760001	43770000	0.2178825967971367	145
alle	vill	Chrom2	43770001	43780000	0.1915811967236803	178
alle	vill	Chrom2	43780001	43790000	0.5044658559341396	76
alle	vill	Chrom2	43790001	43800000	0.3406513353274953	48
alle	vill	Chrom2	43800001	43810000	0.2887129264235373	15
alle	vill	Chrom2	43810001	43820000	0.2590953007026225	53
alle	vill	Chrom2	43820001	43830000	0.4428044404421168	62
alle	vill	Chrom2	43830001	43840000	0.4954037776712964	44
alle	vill	Chrom2	43840001	43850000	0.4554637405036572	19
alle	vill	Chrom2	43850001	43860000	0.2909042798394282	78
alle	vill	Chrom2	43860001	43870000	0.3837668717155149	218
alle	vill	Chrom2	43870001	43880000	0.352244975980871	135
alle	vill	Chrom2	43880001	43890000	0.5555861014158974	79
alle	vill	Chrom2	43890001	43900000	0.5057306691258132	101
alle	vill	Chrom2	43900001	43910000	0.3766984679025111	50
alle	vill	Chrom2	43910001	43920000	0.1131242237205718	23
alle	vill	Chrom2	43920001	43930000	0.2649135039760301	32
alle	vill	Chrom2	43930001	43940000	0.3921672823213138	46
alle	vill	Chrom2	43940001	43950000	0.6123615169707592	17
alle	vill	Chrom2	43950001	43960000	0.3798985032542248	37
alle	vill	Chrom2	43960001	43970000	0.4378040025820694	22
alle	vill	Chrom2	43970001	43980000	0.3663845948316568	84
alle	vill	Chrom2	43980001	43990000	0.5824514244434553	32
alle	vill	Chrom2	43990001	44000000	0.1171583270397547	120
alle	vill	Chrom2	44000001	44010000	0.3059311995052106	24
alle	vill	Chrom2	44010001	44020000	0.579991717765499	20
alle	vill	Chrom2	44020001	44030000	0.2046489012951042	21
alle	vill	Chrom2	44030001	44040000	0.3826771356880964	27
alle	vill	Chrom2	44040001	44050000	0.4745695982166817	78
alle	vill	Chrom2	44050001	44060000	0.5016497648855919	21
alle	vill	Chrom2	44060001	44070000	0.4833447503927637	66
alle	vill	Chrom2	44070001	44080000	0.3870406485757361	129
alle	vill	Chrom2	44080001	44090000	0.2120140487333857	235
alle	vill	Chrom2	44090001	44100000	0.2755621645151298	208
alle	vill	Chrom2	44100001	44110000	0.2891707591703495	108
alle	vill	Chrom2	44110001	44120000	0.4902908094556418	25
alle	vill	Chrom2	44120001	44130000	0.5321986564107198	27
alle	vill	Chrom2	44130001	44140000	0.3691825563403659	21
alle	vill	Chrom2	44140001	44150000	0.5172370264588908	38
alle	vill	Chrom2	44150001	44160000	0.4370145719925824	46
alle	vill	Chrom2	44160001	44170000	0.4284179553150065	34
alle	vill	Chrom2	44170001	44180000	0.4559552825768751	45
alle	vill	Chrom2	44180001	44190000	0.24674911175649	109
alle	vill	Chrom2	44190001	44200000	0.5023107400002732	60
alle	vill	Chrom2	44200001	44210000	0.2574616737194755	43
alle	vill	Chrom2	44210001	44220000	0.5580306448126124	81
alle	vill	Chrom2	44220001	44230000	0.4890610422224526	82
alle	vill	Chrom2	44230001	44240000	0.2734588774847631	121
alle	vill	Chrom2	44240001	44250000	0.5713141061452407	74
alle	vill	Chrom2	44250001	44260000	0.2753192227127339	119
alle	vill	Chrom2	44260001	44270000	0.2490149318236047	74
alle	vill	Chrom2	44270001	44280000	0.205518876706556	155
alle	vill	Chrom2	44280001	44290000	0.3315165850045115	109
alle	vill	Chrom2	44290001	44300000	0.3569314683866158	119
alle	vill	Chrom2	44300001	44310000	0.4668737748115707	131
alle	vill	Chrom2	44310001	44320000	0.3318451703290265	147
alle	vill	Chrom2	44320001	44330000	0.4069597904215546	99
alle	vill	Chrom2	44330001	44340000	0.3652092959864592	287
alle	vill	Chrom2	44340001	44350000	0.4076161174802988	257
alle	vill	Chrom2	44350001	44360000	0.2787744897718109	194
alle	vill	Chrom2	44360001	44370000	0.5295593931631287	14
alle	vill	Chrom2	44370001	44380000	0.2809182218064001	137
alle	vill	Chrom2	44380001	44390000	0.2446614082643535	94
alle	vill	Chrom2	44390001	44400000	0.5767825120074799	13
alle	vill	Chrom2	44400001	44410000	0.4640084950433451	53
alle	vill	Chrom2	44410001	44420000	0.2879580731604251	62
alle	vill	Chrom2	44420001	44430000	0.3956804911312529	37
alle	vill	Chrom2	44430001	44440000	0.3922355579576898	12
alle	vill	Chrom2	44440001	44450000	0.2219977400458472	74
alle	vill	Chrom2	44450001	44460000	0.2777738747346671	46
alle	vill	Chrom2	44460001	44470000	0.196967755023496	138
alle	vill	Chrom2	44470001	44480000	0.2202505716175443	75
alle	vill	Chrom2	44480001	44490000	0.3212248180329016	47
alle	vill	Chrom2	44490001	44500000	0.4316358598460037	15
alle	vill	Chrom2	44500001	44510000	0.4875333409069973	34
alle	vill	Chrom2	44510001	44520000	0.3770332332743252	24
alle	vill	Chrom2	44520001	44530000	0.0629598267113799	33
