pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
alle	vill	Chrom1	43680001	43690000	0.0091000166972783	805	436	47912	1561432
alle	vill	Chrom1	43690001	43700000	0.0034692107545533	171	16	4612	708188
alle	vill	Chrom1	43700001	43710000	0.0012836970474967	354	8	6232	1544504
alle	vill	Chrom1	43710001	43720000	NA	0	0	0	712800
alle	vill	Chrom1	43720001	43730000	0.0052600668998799	4325	1648	313304	6798856
alle	vill	Chrom1	43730001	43740000	0.0033881897386253	509	84	24792	1940952
alle	vill	Chrom1	43740001	43750000	0.0	192	0	1128	1662072
alle	vill	Chrom1	43750001	43760000	0.0067587069463151	888	562	83152	2558960
alle	vill	Chrom1	43760001	43770000	0.0080003671296579	1659	1046	130744	5571656
alle	vill	Chrom1	43770001	43780000	0.0130387388898205	3437	3110	238520	8951848
alle	vill	Chrom1	43780001	43790000	0.0112031002289941	1627	1272	113540	4552924
alle	vill	Chrom1	43790001	43800000	0.0072398190045248	589	32	4420	2651948
alle	vill	Chrom1	43800001	43810000	0.0	101	0	508	1363316
alle	vill	Chrom1	43810001	43820000	NA	0	0	0	449856
alle	vill	Chrom1	43820001	43830000	0.0066079295154185	126	6	908	1063540
alle	vill	Chrom1	43830001	43840000	0.0018975332068311	161	4	2108	2182228
alle	vill	Chrom1	43840001	43850000	0.0035242855312059	457	110	31212	1801476
alle	vill	Chrom1	43850001	43860000	NA	0	NA	NA	NA
alle	vill	Chrom1	43860001	43870000	0.0123479126147722	827	1092	88436	1652380
alle	vill	Chrom1	43870001	43880000	0.0040749796251018	113	20	4908	329316
alle	vill	Chrom1	43880001	43890000	0.0232335072660111	3087	35122	1511696	3382864
alle	vill	Chrom1	43890001	43900000	0.0073700760872617	1970	2100	284936	3464392
alle	vill	Chrom1	43900001	43910000	0.0084123195290955	1828	1452	172604	2936788
alle	vill	Chrom1	43910001	43920000	0.009442698497189	2693	5180	548572	3956324
alle	vill	Chrom1	43920001	43930000	0.0058925476603119	577	136	23080	2495480
alle	vill	Chrom1	43930001	43940000	0.0001552312946289	701	2	12884	2727436
alle	vill	Chrom1	43940001	43950000	0.0	183	0	1212	1012548
alle	vill	Chrom1	43950001	43960000	0.0	78	0	500	579244
alle	vill	Chrom1	43960001	43970000	0.0115012266216465	442	1744	151636	1332572
alle	vill	Chrom1	43970001	43980000	0.0107689277037231	515	656	60916	2079068
alle	vill	Chrom1	43980001	43990000	0.0057621222004783	811	106	18396	2451060
alle	vill	Chrom1	43990001	44000000	0.0	79	0	688	1036832
alle	vill	Chrom1	44000001	44010000	NA	0	0	0	517968
alle	vill	Chrom1	44010001	44020000	0.0017593244194229	483	10	5684	1736716
alle	vill	Chrom1	44020001	44030000	0.004	188	4	1000	1091960
alle	vill	Chrom1	44030001	44040000	0.0	156	0	624	444480
alle	vill	Chrom1	44040001	44050000	0.0123287671232876	255	54	4380	2286084
alle	vill	Chrom1	44050001	44060000	0.0	118	0	556	1165268
alle	vill	Chrom1	44060001	44070000	0.0200537074173532	1377	25480	1270588	2622884
alle	vill	Chrom1	44070001	44080000	0.0054747128896497	1323	614	112152	2412744
alle	vill	Chrom1	44080001	44090000	0.0044494906100405	741	290	65176	1235288
alle	vill	Chrom1	44090001	44100000	0.0037819509650495	163	58	15336	491544
alle	vill	Chrom1	44100001	44110000	0.0106563028897386	829	680	63812	1266748
alle	vill	Chrom1	44110001	44120000	0.0031847133757961	178	4	1256	1807672
alle	vill	Chrom1	44120001	44130000	NA	0	0	0	975744
alle	vill	Chrom1	44130001	44140000	0.0024067388688327	311	8	3324	2597604
alle	vill	Chrom1	44140001	44150000	0.0024818633066055	364	26	10476	2251476
alle	vill	Chrom1	44150001	44160000	NA	0	0	0	2187504
alle	vill	Chrom1	44160001	44170000	0.0069899448589036	1207	862	123320	2699368
alle	vill	Chrom1	44170001	44180000	0.0043924878082523	1072	508	115652	1859596
alle	vill	Chrom1	44180001	44190000	0.0059863020860563	1708	458	76508	4673908
alle	vill	Chrom1	44190001	44200000	0.0045722233730875	1783	618	135164	3861268
alle	vill	Chrom1	44200001	44210000	0.0100993003836605	663	358	35448	2223336
alle	vill	Chrom1	44210001	44220000	NA	0	0	0	190080
alle	vill	Chrom1	44220001	44230000	0.0	130	0	4984	615944
alle	vill	Chrom1	44230001	44240000	0.0115168171705274	643	352	30564	1103580
alle	vill	Chrom1	44240001	44250000	0.0192323102812725	341	960	49916	1324996
alle	vill	Chrom1	44250001	44260000	0.0167855746677091	2740	4122	245568	8284272
alle	vill	Chrom1	44260001	44270000	0.0043652237177155	3275	816	186932	7581004
alle	vill	Chrom1	44270001	44280000	0.0061735941320293	1647	404	65440	5450048
alle	vill	Chrom1	44280001	44290000	0.0	39	0	156	750660
alle	vill	Chrom1	44290001	44300000	0.0	69	0	276	1585308
alle	vill	Chrom1	44300001	44310000	0.0111940298507462	286	54	4824	2073384
alle	vill	Chrom1	44310001	44320000	0.0	181	0	1452	792132
alle	vill	Chrom1	44320001	44330000	0.0079702288510563	2602	1088	136508	7050100
alle	vill	Chrom1	44330001	44340000	0.007913961038961	180	78	9856	2305952
alle	vill	Chrom1	44340001	44350000	0.0074083701585651	1414	570	76940	3623284
alle	vill	Chrom1	44350001	44360000	0.0074011003405816	1717	678	91608	12984312
alle	vill	Chrom1	44360001	44370000	0.006433007985803	1879	522	81144	11388600
alle	vill	Chrom1	44370001	44380000	0.0080176662460417	2234	2694	336008	6535384
alle	vill	Chrom1	44380001	44390000	0.0025818491475368	1944	570	220772	2898124
alle	vill	Chrom1	44390001	44400000	0.0033811073415033	1455	586	173316	2239116
alle	vill	Chrom1	44400001	44410000	0.003433637158197	671	220	64072	1797128
alle	vill	Chrom1	44410001	44420000	0.0008090745804948	2957	200	247196	4995844
alle	vill	Chrom1	44420001	44430000	0.002460977030881	2181	642	260872	3195416
alle	vill	Chrom1	44430001	44440000	0.0037185780157667	2307	700	188244	3641868
alle	vill	Chrom1	44440001	44450000	0.0091379500165143	1163	996	108996	2423820
alle	vill	Chrom1	44450001	44460000	0.0074885443474985	2533	2386	318620	4208452
alle	vill	Chrom1	44460001	44470000	0.0106333642506956	571	642	60376	928040
alle	vill	Chrom1	44470001	44480000	0.003727369542066	934	140	37560	2591880
alle	vill	Chrom1	44480001	44490000	0.0170867462265756	2550	5624	329144	3795592
alle	vill	Chrom1	44490001	44500000	0.0041807790008467	1620	790	188960	2662240
alle	vill	Chrom1	44500001	44510000	0.006474332334478	1534	1184	182876	2251732
alle	vill	Chrom1	44510001	44520000	0.0447544953916829	2750	111762	2497224	1888872
alle	vill	Chrom1	44520001	44530000	0.0360622785500136	887	12702	352224	2281968
alle	vill	Chrom1	44530001	44540000	NA	0	0	0	750816
alle	vill	Chrom1	44540001	44550000	0.0	130	0	3172	486284
alle	vill	Chrom1	44550001	44560000	0.030009728060546	728	13450	448188	1173828
alle	vill	Chrom1	44560001	44570000	0.0052561321541798	1468	630	119860	2683820
alle	vill	Chrom1	44570001	44580000	0.0	137	0	548	1051228
alle	vill	Chrom1	44580001	44590000	0.0	51	0	204	307092
alle	vill	Chrom1	44590001	44600000	0.012048764290119	1360	1016	84324	5863596
alle	vill	Chrom1	44600001	44610000	0.0280879425257508	1373	2596	92424	4688088
alle	vill	Chrom1	44610001	44620000	0.0113019891500904	164	100	8848	1605248
alle	vill	Chrom1	44620001	44630000	0.0007423904974016	372	4	5388	2205876
alle	vill	Chrom1	44630001	44640000	0.0	61	0	936	2045592
alle	vill	Chrom1	44640001	44650000	0.0	309	0	3448	1821320
alle	vill	Chrom1	44650001	44660000	0.0048209366391184	247	28	5808	1288320
alle	vill	Chrom1	44660001	44670000	0.003956343792633	809	58	14660	5370940
alle	vill	Chrom1	44670001	44680000	0.0122014051522248	1719	1042	85400	10239112
alle	vill	Chrom1	44680001	44690000	0.0	213	0	852	558300
alle	vill	Chrom1	44690001	44700000	0.0297177337068437	2169	25630	862448	7597696
alle	vill	Chrom1	44700001	44710000	0.0227316845905967	1536	2342	103028	6486412
alle	vill	Chrom1	44710001	44720000	0.0113737887430417	1098	662	58204	4159988
alle	vill	Chrom1	44720001	44730000	0.0108427796944307	184	88	8116	1903772
alle	vill	Chrom1	44730001	44740000	NA	0	0	0	207504
alle	vill	Chrom1	44740001	44750000	0.0100098619329388	1187	406	40560	10931808
alle	vill	Chrom1	44750001	44760000	0.0122872188431236	2736	1204	97988	11541244
alle	vill	Chrom1	44760001	44770000	0.0130053507728894	715	350	26912	2876560
alle	vill	Chrom1	44770001	44780000	0.0245609569865105	1606	2316	94296	12976872
alle	vill	Chrom1	44780001	44790000	0.0	287	0	4596	2515548
alle	vill	Chrom1	44790001	44800000	0.0167020148462354	301	252	15088	1638608
alle	vill	Chrom1	44800001	44810000	0.0066640378548895	1893	1014	152160	7194432
alle	vill	Chrom1	44810001	44820000	NA	0	NA	NA	NA
alle	vill	Chrom1	44820001	44830000	NA	0	NA	NA	NA
alle	vill	Chrom1	44830001	44840000	NA	0	0	0	234432
alle	vill	Chrom1	44840001	44850000	NA	0	0	0	630432
alle	vill	Chrom1	44850001	44860000	0.0097168704975707	491	232	23876	1143532
alle	vill	Chrom1	44860001	44870000	0.0036000654557355	143	88	24444	433332
alle	vill	Chrom1	44870001	44880000	0.006715557020435	1080	326	48544	5533472
alle	vill	Chrom1	44880001	44890000	0.0011928539724811	948	86	72096	3309744
alle	vill	Chrom1	44890001	44900000	0.009639993175226	1485	904	93776	8969872
alle	vill	Chrom1	44900001	44910000	NA	0	0	0	223344
alle	vill	Chrom1	44910001	44920000	0.0276284984569543	2149	4154	150352	8100704
alle	vill	Chrom1	44920001	44930000	0.004721853327431	509	128	27108	2394828
alle	vill	Chrom1	44930001	44940000	0.0126166861143523	736	346	27424	3199184
alle	vill	Chrom1	44940001	44950000	0.0166896551724137	450	242	14500	4460300
alle	vill	Chrom1	44950001	44960000	0.0	77	0	308	1273228
alle	vill	Chrom1	44960001	44970000	0.0069382994127584	1489	690	99448	6745016
alle	vill	Chrom1	44970001	44980000	0.004069355980184	328	46	11304	6614568
alle	vill	Chrom1	44980001	44990000	0.004676674364896	1220	162	34640	8537968
alle	vill	Chrom1	44990001	45000000	0.0117666556181637	785	284	24136	9909128
alle	vill	Chrom1	45000001	45010000	NA	0	0	0	258192
alle	vill	Chrom1	45010001	45020000	0.0	204	0	1604	1778812
alle	vill	Chrom1	45020001	45030000	0.0	129	0	516	411324
alle	vill	Chrom1	45030001	45040000	NA	0	0	0	419760
alle	vill	Chrom1	45040001	45050000	NA	0	0	0	3361248
alle	vill	Chrom1	45050001	45060000	0.0225020718480884	1480	2498	111012	8840172
alle	vill	Chrom1	45060001	45070000	0.0042885973763874	337	34	7928	1271944
alle	vill	Chrom1	45070001	45080000	NA	0	0	0	71280
alle	vill	Chrom1	45080001	45090000	0.0034940600978336	279	40	11448	3782232
alle	vill	Chrom1	45090001	45100000	0.0015560165975103	231	6	3856	1676768
alle	vill	Chrom1	45100001	45110000	NA	0	0	0	712800
alle	vill	Chrom1	45110001	45120000	0.0399385560675883	58	104	2604	993732
alle	vill	Chrom1	45120001	45130000	0.0	72	0	432	1388736
alle	vill	Chrom1	45130001	45140000	0.0	95	0	452	761452
alle	vill	Chrom1	45140001	45150000	0.0079681274900398	320	32	4016	1540384
alle	vill	Chrom1	45150001	45160000	0.0098300693439	1146	516	52492	5052740
alle	vill	Chrom1	45160001	45170000	0.0	76	0	608	1193728
alle	vill	Chrom1	45170001	45180000	0.0	199	0	2324	1496140
alle	vill	Chrom1	45180001	45190000	0.0047998126902364	1210	246	51252	5289996
alle	vill	Chrom1	45190001	45200000	0.0101314012034876	1269	1320	130288	7536272
alle	vill	Chrom1	45200001	45210000	0.0173041894353369	1317	722	41724	4854420
alle	vill	Chrom1	45210001	45220000	0.0184	376	230	12500	3353500
alle	vill	Chrom1	45220001	45230000	NA	0	0	0	574992
alle	vill	Chrom1	45230001	45240000	NA	0	0	0	167904
alle	vill	Chrom1	45240001	45250000	0.006060606060606	246	16	2640	1193280
alle	vill	Chrom1	45250001	45260000	0.0	183	0	732	813444
alle	vill	Chrom1	45260001	45270000	0.0	49	0	196	1927532
alle	vill	Chrom1	45270001	45280000	NA	0	0	0	974160
alle	vill	Chrom1	45280001	45290000	0.0038128249566724	394	44	11540	2502268
alle	vill	Chrom1	45290001	45300000	0.0066577566577566	1888	538	80808	5428344
alle	vill	Chrom1	45300001	45310000	0.0074290859972985	406	66	8884	1781036
alle	vill	Chrom1	45310001	45320000	0.0023828435266084	295	12	5036	1506100
alle	vill	Chrom1	45320001	45330000	NA	0	0	0	82368
alle	vill	Chrom1	45330001	45340000	0.0	53	0	392	1016536
alle	vill	Chrom1	45340001	45350000	0.0081618168914123	406	46	5636	2194540
alle	vill	Chrom1	45350001	45360000	0.0072107836540618	3112	1286	178344	6024600
alle	vill	Chrom1	45360001	45370000	0.0063373181621777	1774	880	138860	3246148
alle	vill	Chrom1	45370001	45380000	0.0073142405297882	1687	1184	161876	4590124
alle	vill	Chrom1	45380001	45390000	0.0034937888198757	889	180	51520	2550992
alle	vill	Chrom1	45390001	45400000	0.0102817640882044	1202	470	45712	2818160
alle	vill	Chrom1	45400001	45410000	0.007418590728063	2689	1140	153668	7501804
alle	vill	Chrom1	45410001	45420000	0.0051380860629415	617	96	18684	2715300
alle	vill	Chrom1	45420001	45430000	0.0	6	0	48	196368
alle	vill	Chrom1	45430001	45440000	0.0	120	0	592	1577072
alle	vill	Chrom1	45440001	45450000	NA	0	0	0	704880
alle	vill	Chrom1	45450001	45460000	0.0047158403869407	517	78	16540	3542708
alle	vill	Chrom1	45460001	45470000	0.002	294	4	2000	1610512
alle	vill	Chrom1	45470001	45480000	0.0115836791147994	1768	670	57840	8044320
alle	vill	Chrom1	45480001	45490000	NA	0	0	0	4099392
alle	vill	Chrom1	45490001	45500000	NA	0	0	0	777744
alle	vill	Chrom1	45500001	45510000	NA	0	0	0	405504
alle	vill	Chrom1	45510001	45520000	NA	0	0	0	240768
alle	vill	Chrom1	45520001	45530000	0.0048979591836734	206	24	4900	810860
alle	vill	Chrom1	45530001	45540000	NA	0	0	0	237600
alle	vill	Chrom1	45540001	45550000	0.0166527893422148	149	80	4804	1286156
alle	vill	Chrom1	45550001	45560000	0.0004135649296939	421	2	4836	2539068
alle	vill	Chrom1	45560001	45570000	NA	0	NA	NA	NA
alle	vill	Chrom1	45570001	45580000	NA	0	0	0	61776
alle	vill	Chrom1	45580001	45590000	NA	0	0	0	1286208
alle	vill	Chrom1	45590001	45600000	0.0	115	0	1416	427848
alle	vill	Chrom1	45600001	45610000	0.0	218	0	888	1481736
alle	vill	Chrom1	45610001	45620000	0.0182141270546423	790	656	36016	7172768
alle	vill	Chrom1	45620001	45630000	0.010578772512677	2170	1936	183008	9423952
alle	vill	Chrom1	45630001	45640000	0.0141482739105829	280	100	7068	1134996
alle	vill	Chrom1	45640001	45650000	0.0134246510302915	1804	2262	168496	3349568
alle	vill	Chrom1	45650001	45660000	0.0072106524143015	380	626	86816	852496
alle	vill	Chrom1	45660001	45670000	0.0175313934254362	892	3010	171692	2099764
alle	vill	Chrom1	45670001	45680000	0.0047740187656931	1701	578	121072	2665184
alle	vill	Chrom1	45680001	45690000	NA	0	0	0	1004256
alle	vill	Chrom1	45690001	45700000	NA	0	0	0	521136
alle	vill	Chrom1	45700001	45710000	NA	0	0	0	3168
alle	vill	Chrom1	45710001	45720000	0.0094488188976377	143	24	2540	1163284
alle	vill	Chrom1	45720001	45730000	0.002939015429831	175	16	5444	1708444
alle	vill	Chrom1	45730001	45740000	0.0213348146319384	402	2074	97212	1448772
alle	vill	Chrom1	45740001	45750000	0.0045354791514264	715	124	27340	1905140
alle	vill	Chrom1	45750001	45760000	0.0	5	0	60	953508
alle	vill	Chrom1	45760001	45770000	NA	0	0	0	147312
alle	vill	Chrom1	45770001	45780000	0.0	172	0	1252	1072700
alle	vill	Chrom1	45780001	45790000	0.000967288075976	401	22	22744	2803112
alle	vill	Chrom1	45790001	45800000	NA	0	NA	NA	NA
alle	vill	Chrom1	45800001	45810000	NA	0	0	0	167904
alle	vill	Chrom1	45810001	45820000	0.0095652173913043	371	88	9200	662416
alle	vill	Chrom1	45820001	45830000	0.0102564102564102	526	96	9360	2864016
alle	vill	Chrom1	45830001	45840000	0.0073983972524327	2420	1034	139760	5461264
alle	vill	Chrom1	45840001	45850000	0.0032733224222585	871	96	29328	1852464
alle	vill	Chrom1	45850001	45860000	0.0070175438596491	73	8	1140	651468
alle	vill	Chrom1	45860001	45870000	0.0	50	0	200	899512
alle	vill	Chrom1	45870001	45880000	0.0	56	0	224	1363600
alle	vill	Chrom1	45880001	45890000	0.0085372948546224	1636	2524	295644	3219252
alle	vill	Chrom1	45890001	45900000	0.0087336244541484	1231	1304	149308	2130068
alle	vill	Chrom1	45900001	45910000	0.0095108695652173	1043	280	29440	4432688
alle	vill	Chrom1	45910001	45920000	0.0072372561359345	792	230	31780	1637756
alle	vill	Chrom1	45920001	45930000	0.0060370796698586	1501	986	163324	2263364
alle	vill	Chrom1	45930001	45940000	0.0091485302865582	1440	1784	195004	2634020
alle	vill	Chrom1	45940001	45950000	0.0088907942070045	2679	1908	214604	4339396
alle	vill	Chrom1	45950001	45960000	0.0057189878625797	1089	556	97220	2245516
alle	vill	Chrom1	45960001	45970000	0.0322912530233565	920	3578	110804	2612092
alle	vill	Chrom1	45970001	45980000	0.0077319587628865	1453	1026	132696	2667816
alle	vill	Chrom1	45980001	45990000	0.00781863051711	3231	2750	351724	4799444
alle	vill	Chrom1	45990001	46000000	0.0051670719272099	2600	1054	203984	4727008
alle	vill	Chrom1	46000001	46010000	NA	0	0	0	202752
alle	vill	Chrom1	46010001	46020000	0.0030750307503075	556	50	16260	1288956
alle	vill	Chrom1	46020001	46030000	0.0109357696566998	2962	3792	346752	5303376
alle	vill	Chrom1	46030001	46040000	0.005466903073286	2437	1110	203040	4509360
alle	vill	Chrom1	46040001	46050000	0.0038135771775314	2835	724	189848	4623928
alle	vill	Chrom1	46050001	46060000	0.0070314266335066	3539	1866	265380	5416428
alle	vill	Chrom1	46060001	46070000	0.0135922330097087	267	28	2060	2244052
alle	vill	Chrom1	46070001	46080000	0.0110032362459546	579	408	37080	2014200
alle	vill	Chrom1	46080001	46090000	0.0025954086854803	775	142	54712	2427416
alle	vill	Chrom1	46090001	46100000	0.0068600662752165	2421	944	137608	4638152
alle	vill	Chrom1	46100001	46110000	0.0056843329918939	2985	1798	316308	4769916
alle	vill	Chrom1	46110001	46120000	0.0080116256067684	1754	2106	262868	3046108
alle	vill	Chrom1	46120001	46130000	0.0137615438085465	3212	3326	241688	6770680
alle	vill	Chrom1	46130001	46140000	0.0102205834788796	1333	1264	123672	8894040
alle	vill	Chrom1	46140001	46150000	0.0076946114681963	1724	1336	173628	2642724
alle	vill	Chrom1	46150001	46160000	0.0075865822957066	734	446	58788	1522044
alle	vill	Chrom1	46160001	46170000	0.0082772812432814	2890	1078	130236	6448116
alle	vill	Chrom1	46170001	46180000	0.0	165	0	660	802428
alle	vill	Chrom1	46180001	46190000	0.0067934782608695	95	20	2944	1202480
alle	vill	Chrom1	46190001	46200000	0.0024898143956541	1048	66	26508	2716980
alle	vill	Chrom1	46200001	46210000	0.0164399331732861	3384	4684	284916	10668444
alle	vill	Chrom1	46210001	46220000	0.008465970811883	2549	2868	338768	5259088
alle	vill	Chrom1	46220001	46230000	0.0097749196141479	1744	1824	186600	2911704
alle	vill	Chrom1	46230001	46240000	0.0040612389809667	2662	938	230964	4090188
alle	vill	Chrom1	46240001	46250000	0.0038328191100225	1509	482	125756	2993140
alle	vill	Chrom1	46250001	46260000	0.0066850237111825	3034	1748	261480	5182728
alle	vill	Chrom1	46260001	46270000	0.0103182751540041	2400	1206	116880	4955088
alle	vill	Chrom1	46270001	46280000	0.0075625363583478	271	156	20628	1360620
alle	vill	Chrom1	46280001	46290000	0.0	169	0	944	1244080
alle	vill	Chrom1	46290001	46300000	0.0003429355281207	544	6	17496	1984680
alle	vill	Chrom1	46300001	46310000	0.010381331149842	1355	710	68392	3413240
alle	vill	Chrom1	46310001	46320000	0.0	167	0	1336	546728
alle	vill	Chrom1	46320001	46330000	0.0051644988523335	1175	540	104560	2718128
alle	vill	Chrom1	46330001	46340000	0.0056140956987389	466	130	23156	2842300
alle	vill	Chrom1	46340001	46350000	0.0010816657652785	361	8	7396	2195948
alle	vill	Chrom1	46350001	46360000	0.0078489702517162	1084	686	87400	2149208
alle	vill	Chrom1	46360001	46370000	0.0069715971966064	1822	378	54220	4962308
alle	vill	Chrom1	46370001	46380000	0.0104133204839918	1658	778	74712	3692040
alle	vill	Chrom1	46380001	46390000	0.0089073634204275	1739	1230	138088	3029912
alle	vill	Chrom1	46390001	46400000	0.013334326579261	386	716	53696	719296
alle	vill	Chrom1	46400001	46410000	0.0101896572034397	628	346	33956	1442332
alle	vill	Chrom1	46410001	46420000	0.0149749373433583	775	478	31920	1819776
alle	vill	Chrom1	46420001	46430000	0.0122735626148595	378	374	30472	2012888
alle	vill	Chrom1	46430001	46440000	0.0071916374883882	1401	2818	391844	1881196
alle	vill	Chrom1	46440001	46450000	0.0057951581499577	3353	1262	217768	6533240
alle	vill	Chrom1	46450001	46460000	0.0037261294829995	689	64	17176	2202008
alle	vill	Chrom1	46460001	46470000	0.0079365079365079	489	74	9324	1479636
alle	vill	Chrom1	46470001	46480000	0.0023865627454534	1422	158	66204	4631940
alle	vill	Chrom1	46480001	46490000	0.0042735042735042	1274	186	43524	3045276
alle	vill	Chrom1	46490001	46500000	0.0020661157024793	110	2	968	1175944
alle	vill	Chrom1	46500001	46510000	0.0083693812300169	708	712	85072	2085008
