pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom7	28990001	29000000	0.2490059373139476	18
alle	vill	Chrom7	29000001	29010000	0.123488424880123	78
alle	vill	Chrom7	29010001	29020000	0.2258109694285867	7
alle	vill	Chrom7	29020001	29030000	0.1938412280629859	39
alle	vill	Chrom7	29030001	29040000	0.4387702969475582	115
alle	vill	Chrom7	29040001	29050000	0.4806825054712129	90
alle	vill	Chrom7	29050001	29060000	0.2350079268952168	456
alle	vill	Chrom7	29060001	29070000	0.2458564153240754	102
alle	vill	Chrom7	29070001	29080000	0.5403091567304887	31
alle	vill	Chrom7	29080001	29090000	0.3459839937274466	167
alle	vill	Chrom7	29090001	29100000	0.5933003955201032	43
alle	vill	Chrom7	29100001	29110000	0.428496974034258	7
alle	vill	Chrom7	29110001	29120000	0.4868929105415596	94
alle	vill	Chrom7	29120001	29130000	0.3870029397487405	22
alle	vill	Chrom7	29130001	29140000	0.3448524352823894	62
alle	vill	Chrom7	29140001	29150000	0.1885852282946176	36
alle	vill	Chrom7	29150001	29160000	0.4706557472276392	86
alle	vill	Chrom7	29160001	29170000	0.4333256618127863	48
alle	vill	Chrom7	29170001	29180000	0.5273460112290471	78
alle	vill	Chrom7	29180001	29190000	0.4192354731790678	75
alle	vill	Chrom7	29190001	29200000	0.1289647757851511	72
alle	vill	Chrom7	29200001	29210000	0.3531915438067581	171
alle	vill	Chrom7	29210001	29220000	0.2633317372335234	34
alle	vill	Chrom7	29220001	29230000	0.2990788918131282	20
alle	vill	Chrom7	29230001	29240000	0.3910566821059504	25
alle	vill	Chrom7	29240001	29250000	0.1994018181609215	66
alle	vill	Chrom7	29250001	29260000	0.3553980491060137	220
alle	vill	Chrom7	29260001	29270000	0.308058027550896	6
alle	vill	Chrom7	29270001	29280000	0.126501405571173	13
alle	vill	Chrom7	29280001	29290000	0.2140763736621583	15
alle	vill	Chrom7	29290001	29300000	0.3118735567382398	13
alle	vill	Chrom7	29300001	29310000	0.3830775266963469	38
alle	vill	Chrom7	29310001	29320000	0.1979248803461398	13
alle	vill	Chrom7	29320001	29330000	0.1538461538461538	5
alle	vill	Chrom7	29330001	29340000	0.1826086956521739	10
alle	vill	Chrom7	29340001	29350000	0.2860947221491323	79
alle	vill	Chrom7	29350001	29360000	0.3526686628150756	54
alle	vill	Chrom7	29360001	29370000	0.1249362570117287	5
alle	vill	Chrom7	29370001	29380000	0.3884408117525205	34
alle	vill	Chrom7	29380001	29390000	0.6276066992743399	15
alle	vill	Chrom7	29390001	29400000	0.3076327981366349	32
alle	vill	Chrom7	29400001	29410000	0.4161810589546154	108
alle	vill	Chrom7	29410001	29420000	0.4515542308872798	128
alle	vill	Chrom7	29420001	29430000	0.1798768646680783	126
alle	vill	Chrom7	29430001	29440000	0.1879757162083024	137
alle	vill	Chrom7	29440001	29450000	0.2505264873273554	89
alle	vill	Chrom7	29450001	29460000	0.4023566690462356	92
alle	vill	Chrom7	29460001	29470000	0.4169535162768603	21
alle	vill	Chrom7	29470001	29480000	0.1576349702741992	69
alle	vill	Chrom7	29480001	29490000	0.1004454617430133	24
alle	vill	Chrom7	29490001	29500000	0.2774700138077889	13
alle	vill	Chrom7	29500001	29510000	0.3329927565669357	78
alle	vill	Chrom7	29510001	29520000	0.2452217814641182	15
alle	vill	Chrom7	29520001	29530000	0.4254069225908753	18
alle	vill	Chrom7	29530001	29540000	0.25	8
alle	vill	Chrom7	29540001	29550000	0.3561078794288735	10
alle	vill	Chrom7	29550001	29560000	0.0584435861440471	23
alle	vill	Chrom7	29560001	29570000	0.4090664973656013	66
alle	vill	Chrom7	29570001	29580000	0.5450684760970252	90
alle	vill	Chrom7	29580001	29590000	0.484420510180332	62
alle	vill	Chrom7	29590001	29600000	0.2681436536215219	63
alle	vill	Chrom7	29600001	29610000	0.276657858587384	19
alle	vill	Chrom7	29610001	29620000	0.3688524590163935	11
alle	vill	Chrom7	29620001	29630000	0.272663980060045	127
alle	vill	Chrom7	29630001	29640000	0.3124821386669268	36
alle	vill	Chrom7	29640001	29650000	0.4956519246061697	49
alle	vill	Chrom7	29650001	29660000	0.2885714309009115	23
alle	vill	Chrom7	29660001	29670000	0.3121183340313004	32
alle	vill	Chrom7	29670001	29680000	0.2826099977655384	60
alle	vill	Chrom7	29680001	29690000	0.1087758525412372	208
alle	vill	Chrom7	29690001	29700000	0.0758172348478725	174
alle	vill	Chrom7	29700001	29710000	0.1142208722143319	201
alle	vill	Chrom7	29710001	29720000	0.149812227366631	160
alle	vill	Chrom7	29720001	29730000	0.2880643062348906	120
alle	vill	Chrom7	29730001	29740000	0.2666266413057284	37
alle	vill	Chrom7	29740001	29750000	0.610381546197065	11
alle	vill	Chrom7	29750001	29760000	0.3699732507737067	46
alle	vill	Chrom7	29760001	29770000	0.355237033496825	44
alle	vill	Chrom7	29770001	29780000	0.1593303643333987	23
alle	vill	Chrom7	29780001	29790000	0.2835192730453733	22
alle	vill	Chrom7	29790001	29800000	0.3026874272533374	96
alle	vill	Chrom7	29800001	29810000	0.3798337365619776	32
alle	vill	Chrom7	29810001	29820000	0.6702550542009535	22
alle	vill	Chrom7	29820001	29830000	0.2965863038371001	109
alle	vill	Chrom7	29830001	29840000	0.4077441028566316	35
alle	vill	Chrom7	29840001	29850000	0.5062832931579901	43
alle	vill	Chrom7	29850001	29860000	0.2702895887710792	11
alle	vill	Chrom7	29860001	29870000	0.4007835801129467	31
alle	vill	Chrom7	29870001	29880000	0.0668620552540494	74
alle	vill	Chrom7	29880001	29890000	0.2070638960386027	64
alle	vill	Chrom7	29890001	29900000	0.0	2
alle	vill	Chrom7	29900001	29910000	-0.1190671031096562	6
alle	vill	Chrom7	29910001	29920000	0.4642398101918589	111
alle	vill	Chrom7	29920001	29930000	0.3373048770638983	94
alle	vill	Chrom7	29930001	29940000	0.2486682624910449	118
alle	vill	Chrom7	29940001	29950000	0.5785857616263257	33
alle	vill	Chrom7	29960001	29970000	0.5050186819342869	14
alle	vill	Chrom7	29970001	29980000	0.2569124795754286	38
alle	vill	Chrom7	29980001	29990000	0.3241772843671449	74
alle	vill	Chrom7	29990001	30000000	0.2349453119214664	49
alle	vill	Chrom7	30000001	30010000	0.3590608695449839	144
alle	vill	Chrom7	30010001	30020000	0.4125622730738653	73
alle	vill	Chrom7	30020001	30030000	0.5062267284949576	53
alle	vill	Chrom7	30030001	30040000	0.5572551414506262	26
alle	vill	Chrom7	30040001	30050000	0.358568118058698	127
alle	vill	Chrom7	30050001	30060000	0.1406340975470639	38
alle	vill	Chrom7	30070001	30080000	0.2917362924086957	125
alle	vill	Chrom7	30080001	30090000	0.2447363168095646	195
alle	vill	Chrom7	30090001	30100000	0.2367682949854129	176
alle	vill	Chrom7	30100001	30110000	0.230711587973623	80
alle	vill	Chrom7	30110001	30120000	0.1453860264093226	8
alle	vill	Chrom7	30120001	30130000	0.0	1
alle	vill	Chrom7	30130001	30140000	0.3169213575425532	49
alle	vill	Chrom7	30140001	30150000	0.3124531197228697	79
alle	vill	Chrom7	30150001	30160000	0.24474223866565	72
alle	vill	Chrom7	30160001	30170000	0.4733468461205357	43
alle	vill	Chrom7	30170001	30180000	NA	2
alle	vill	Chrom7	30180001	30190000	0.3784422467954282	90
alle	vill	Chrom7	30190001	30200000	0.1950909260563947	109
alle	vill	Chrom7	30200001	30210000	0.0938206690654695	34
alle	vill	Chrom7	30210001	30220000	0.3006022045857511	75
alle	vill	Chrom7	30220001	30230000	0.0914191866560476	67
alle	vill	Chrom7	30230001	30240000	0.2830183802033675	71
alle	vill	Chrom7	30240001	30250000	0.1321589595699848	60
alle	vill	Chrom7	30250001	30260000	0.4050583571238617	100
alle	vill	Chrom7	30260001	30270000	0.2892497801248603	88
alle	vill	Chrom7	30270001	30280000	0.537303885463795	63
alle	vill	Chrom7	30280001	30290000	0.2807945483769717	173
alle	vill	Chrom7	30290001	30300000	0.5265023298723932	133
alle	vill	Chrom7	30300001	30310000	0.1156475972215617	225
alle	vill	Chrom7	30310001	30320000	0.3074689007580616	114
alle	vill	Chrom7	30320001	30330000	0.1978297868035178	90
alle	vill	Chrom7	30330001	30340000	0.2146783495538197	243
alle	vill	Chrom7	30340001	30350000	0.0768965538502998	149
alle	vill	Chrom7	30350001	30360000	0.0982181806657716	195
alle	vill	Chrom7	30360001	30370000	0.3208930083722426	54
alle	vill	Chrom7	30370001	30380000	0.3109081129053286	99
alle	vill	Chrom7	30380001	30390000	0.2347562161256019	124
alle	vill	Chrom7	30390001	30400000	0.1293358550707163	121
alle	vill	Chrom7	30400001	30410000	0.1773966446349037	66
alle	vill	Chrom7	30410001	30420000	0.2679325802536038	92
alle	vill	Chrom7	30420001	30430000	0.2858027710199709	107
alle	vill	Chrom7	30430001	30440000	0.267186400060513	21
alle	vill	Chrom7	30440001	30450000	0.1941759271504013	32
alle	vill	Chrom7	30450001	30460000	0.1355730577017223	35
alle	vill	Chrom7	30460001	30470000	-0.2562198291867806	6
alle	vill	Chrom7	30470001	30480000	0.2088394205118867	34
alle	vill	Chrom7	30480001	30490000	0.1434173337798192	15
alle	vill	Chrom7	30490001	30500000	0.2309613749945573	19
alle	vill	Chrom7	30500001	30510000	0.1666666666666666	4
alle	vill	Chrom7	30510001	30520000	NA	1
alle	vill	Chrom7	30520001	30530000	0.1203964276033115	50
alle	vill	Chrom7	30530001	30540000	0.2582782870685767	57
alle	vill	Chrom7	30540001	30550000	0.2528958598902621	8
alle	vill	Chrom7	30550001	30560000	0.249212153789552	95
alle	vill	Chrom7	30560001	30570000	0.274411744062033	21
alle	vill	Chrom7	30570001	30580000	0.3363627515936628	58
alle	vill	Chrom7	30580001	30590000	0.361812548637115	41
alle	vill	Chrom7	30590001	30600000	0.3509776568167415	46
alle	vill	Chrom7	30600001	30610000	0.3122720394330925	75
alle	vill	Chrom7	30610001	30620000	0.2806280385565439	75
alle	vill	Chrom7	30620001	30630000	0.4160897698949032	11
alle	vill	Chrom7	30630001	30640000	0.411940989707778	10
alle	vill	Chrom7	30640001	30650000	0.3590723997358402	63
alle	vill	Chrom7	30650001	30660000	-0.0479881017831023	29
alle	vill	Chrom7	30660001	30670000	0.241304543999095	34
alle	vill	Chrom7	30670001	30680000	0.2541685667898262	37
alle	vill	Chrom7	30680001	30690000	0.3442003179204219	59
alle	vill	Chrom7	30700001	30710000	0.2489479919924827	22
alle	vill	Chrom7	30710001	30720000	-0.031900423440487	8
alle	vill	Chrom7	30720001	30730000	0.4400849873129914	16
alle	vill	Chrom7	30730001	30740000	0.5158138966906827	7
alle	vill	Chrom7	30740001	30750000	0.4432715844752087	33
alle	vill	Chrom7	30750001	30760000	0.4784359661945733	61
alle	vill	Chrom7	30760001	30770000	0.5110618390891012	19
alle	vill	Chrom7	30770001	30780000	0.142414834006959	248
alle	vill	Chrom7	30780001	30790000	0.2157516142250853	350
alle	vill	Chrom7	30790001	30800000	0.5512969377678082	38
alle	vill	Chrom7	30800001	30810000	0.3010058302916343	26
alle	vill	Chrom7	30810001	30820000	0.2065630659893805	149
alle	vill	Chrom7	30820001	30830000	0.0	9
alle	vill	Chrom7	30830001	30840000	0.2047351082965868	54
alle	vill	Chrom7	30840001	30850000	0.3783610422609743	70
alle	vill	Chrom7	30850001	30860000	0.4387955468173612	47
alle	vill	Chrom7	30860001	30870000	0.2790137272132861	87
alle	vill	Chrom7	30870001	30880000	0.3589719189956318	17
alle	vill	Chrom7	30880001	30890000	0.3281305776854626	60
alle	vill	Chrom7	30890001	30900000	0.3124993686052569	117
alle	vill	Chrom7	30900001	30910000	0.225779861295335	180
alle	vill	Chrom7	30910001	30920000	0.1621731533672184	160
alle	vill	Chrom7	30920001	30930000	0.3407286046046251	23
alle	vill	Chrom7	30930001	30940000	0.5562660163542927	19
alle	vill	Chrom7	30940001	30950000	0.5679143573182279	35
alle	vill	Chrom7	30950001	30960000	-0.015825881849006	9
alle	vill	Chrom7	30960001	30970000	0.2192066805845511	7
alle	vill	Chrom7	30970001	30980000	0.3226904940635184	53
alle	vill	Chrom7	30980001	30990000	0.3140867291953964	11
alle	vill	Chrom7	30990001	31000000	0.3871978636801977	43
alle	vill	Chrom7	31000001	31010000	0.6654956500414695	4
alle	vill	Chrom7	31010001	31020000	0.2419293300963433	40
alle	vill	Chrom7	31020001	31030000	0.2809054822278377	64
alle	vill	Chrom7	31030001	31040000	0.5272752991477319	17
alle	vill	Chrom7	31040001	31050000	0.2365779156246118	91
alle	vill	Chrom7	31050001	31060000	0.3076773821067319	35
alle	vill	Chrom7	31060001	31070000	NA	2
alle	vill	Chrom7	31070001	31080000	0.2563262389734593	95
alle	vill	Chrom7	31080001	31090000	0.1635115424238634	12
alle	vill	Chrom7	31090001	31100000	0.1298267761971317	45
alle	vill	Chrom7	31120001	31130000	0.1291149029489906	33
alle	vill	Chrom7	31130001	31140000	0.2957280180062188	53
alle	vill	Chrom7	31140001	31150000	0.1398919280554131	48
alle	vill	Chrom7	31150001	31160000	0.2389081385182273	37
alle	vill	Chrom7	31160001	31170000	0.3430951584256136	63
alle	vill	Chrom7	31170001	31180000	0.3665330317625264	103
alle	vill	Chrom7	31180001	31190000	0.3779074605270806	34
alle	vill	Chrom7	31190001	31200000	0.3633636974437959	86
alle	vill	Chrom7	31200001	31210000	0.1172613994207457	91
alle	vill	Chrom7	31210001	31220000	0.1146563019815201	34
alle	vill	Chrom7	31220001	31230000	0.0377211604435817	18
alle	vill	Chrom7	31230001	31240000	0.0504679708858827	86
alle	vill	Chrom7	31240001	31250000	0.1074582021680596	23
alle	vill	Chrom7	31250001	31260000	0.3783198553359848	43
alle	vill	Chrom7	31260001	31270000	0.3210749645203881	45
alle	vill	Chrom7	31270001	31280000	0.2738222765831711	97
alle	vill	Chrom7	31280001	31290000	0.1663975536014701	125
alle	vill	Chrom7	31290001	31300000	0.2261669818380857	142
alle	vill	Chrom7	31300001	31310000	NA	3
alle	vill	Chrom7	31310001	31320000	0.268689980257409	259
alle	vill	Chrom7	31320001	31330000	0.2495394144278305	32
alle	vill	Chrom7	31330001	31340000	0.2366400923104608	47
alle	vill	Chrom7	31340001	31350000	2.4980018054066026e-17	8
alle	vill	Chrom7	31350001	31360000	NA	1
alle	vill	Chrom7	31360001	31370000	0.0933432083190446	84
alle	vill	Chrom7	31370001	31380000	0.0854457280705658	38
alle	vill	Chrom7	31380001	31390000	0.1399881257523523	27
alle	vill	Chrom7	31390001	31400000	0.2336902630047592	22
alle	vill	Chrom7	31400001	31410000	0.2139903706839834	34
alle	vill	Chrom7	31410001	31420000	0.3194087418077447	31
alle	vill	Chrom7	31420001	31430000	0.1912031846833852	57
alle	vill	Chrom7	31430001	31440000	0.4306853181711447	23
alle	vill	Chrom7	31440001	31450000	0.4141537160357849	58
alle	vill	Chrom7	31450001	31460000	0.445467859802986	233
alle	vill	Chrom7	31460001	31470000	0.3738335315638225	94
alle	vill	Chrom7	31470001	31480000	0.4452192959660954	55
alle	vill	Chrom7	31480001	31490000	0.2511088439156925	121
alle	vill	Chrom7	31490001	31500000	0.3065785440204547	45
alle	vill	Chrom7	31500001	31510000	0.4831001497057351	33
alle	vill	Chrom7	31510001	31520000	0.2852400004658964	36
alle	vill	Chrom7	31520001	31530000	0.3089102618697263	48
alle	vill	Chrom7	31530001	31540000	0.2159841371919914	46
alle	vill	Chrom7	31540001	31550000	0.4905172312015418	12
alle	vill	Chrom7	31550001	31560000	0.0	3
alle	vill	Chrom7	31560001	31570000	0.2673200405542413	5
alle	vill	Chrom7	31570001	31580000	0.1704231266414249	39
alle	vill	Chrom7	31580001	31590000	0.2323092073457975	72
alle	vill	Chrom7	31590001	31600000	0.2459004066425835	74
alle	vill	Chrom7	31600001	31610000	0.3671790827364857	97
alle	vill	Chrom7	31610001	31620000	0.2337846037545267	47
alle	vill	Chrom7	31630001	31640000	NA	7
alle	vill	Chrom7	31640001	31650000	0.2739169883072997	32
alle	vill	Chrom7	31650001	31660000	0.2872783142018685	76
alle	vill	Chrom7	31660001	31670000	0.0654394370748339	24
alle	vill	Chrom7	31670001	31680000	0.244267471035313	117
alle	vill	Chrom7	31680001	31690000	0.2440967003190974	88
alle	vill	Chrom7	31690001	31700000	0.2771309375152486	95
alle	vill	Chrom7	31700001	31710000	0.3645385831299715	47
alle	vill	Chrom7	31710001	31720000	0.2544003942849944	18
alle	vill	Chrom7	31720001	31730000	NA	3
alle	vill	Chrom7	31730001	31740000	0.2001090890178823	21
alle	vill	Chrom7	31740001	31750000	0.1463414634146341	9
alle	vill	Chrom7	31750001	31760000	0.0909090909090909	8
alle	vill	Chrom7	31760001	31770000	0.3906382714663907	26
alle	vill	Chrom7	31770001	31780000	0.40893470790378	7
alle	vill	Chrom7	31780001	31790000	0.4301786136428732	5
alle	vill	Chrom7	31800001	31810000	0.1837554506006229	27
alle	vill	Chrom7	31810001	31820000	0.2169141465480955	66
alle	vill	Chrom7	31820001	31830000	0.3352028907139343	71
alle	vill	Chrom7	31830001	31840000	0.4368932038834952	12
alle	vill	Chrom7	31840001	31850000	0.1450300488902294	35
alle	vill	Chrom7	31850001	31860000	0.1636843878071944	204
alle	vill	Chrom7	31860001	31870000	NA	11
alle	vill	Chrom7	31870001	31880000	0.3511468432253488	3
alle	vill	Chrom7	31880001	31890000	0.094110265861501	52
alle	vill	Chrom7	31890001	31900000	0.2656662092524755	89
alle	vill	Chrom7	31900001	31910000	0.0908315865759075	128
alle	vill	Chrom7	31910001	31920000	0.4967835650549906	6
alle	vill	Chrom7	31920001	31930000	0.20696843595492	13
alle	vill	Chrom7	31930001	31940000	0.3549832223083493	69
alle	vill	Chrom7	31940001	31950000	0.3833481153679672	168
alle	vill	Chrom7	31960001	31970000	0.5649553249371279	26
alle	vill	Chrom7	31980001	31990000	0.2633631176925083	41
alle	vill	Chrom7	31990001	32000000	0.1483785837396882	23
alle	vill	Chrom7	32000001	32010000	0.248930179983643	18
alle	vill	Chrom7	32010001	32020000	-0.0074235055990658	12
alle	vill	Chrom7	32020001	32030000	0.2604343022925404	59
alle	vill	Chrom7	32030001	32040000	0.3315511743729381	41
alle	vill	Chrom7	32040001	32050000	0.3866002127265158	28
alle	vill	Chrom7	32050001	32060000	0.4937052765023254	56
alle	vill	Chrom7	32060001	32070000	0.0196437070218298	14
alle	vill	Chrom7	32070001	32080000	0.317154456742968	10
alle	vill	Chrom7	32080001	32090000	0.431586074627197	50
alle	vill	Chrom7	32090001	32100000	0.373090274388987	69
alle	vill	Chrom7	32100001	32110000	0.3823662169948728	74
alle	vill	Chrom7	32110001	32120000	0.2754209423967395	121
alle	vill	Chrom7	32120001	32130000	0.3502360027832574	127
alle	vill	Chrom7	32130001	32140000	0.2486169196386575	62
alle	vill	Chrom7	32140001	32150000	0.2885689263168134	51
alle	vill	Chrom7	32150001	32160000	0.3997140620331823	119
alle	vill	Chrom7	32160001	32170000	0.1262399206873547	117
alle	vill	Chrom7	32180001	32190000	-0.2727272727272729	2
alle	vill	Chrom7	32190001	32200000	0.0675241527655515	20
alle	vill	Chrom7	32200001	32210000	0.0452700029245299	33
alle	vill	Chrom7	32210001	32220000	0.2481160638901731	220
alle	vill	Chrom7	32220001	32230000	0.4568753046834273	136
alle	vill	Chrom7	32230001	32240000	0.47897537284859	168
alle	vill	Chrom7	32240001	32250000	0.3722428655249927	45
alle	vill	Chrom7	32270001	32280000	0.4481857766679067	108
alle	vill	Chrom7	32280001	32290000	0.4538261878333152	37
alle	vill	Chrom7	32290001	32300000	0.5000960866119222	52
alle	vill	Chrom7	32300001	32310000	0.0	8
alle	vill	Chrom7	32310001	32320000	NA	2
alle	vill	Chrom7	32320001	32330000	0.3333333333333333	5
alle	vill	Chrom7	32330001	32340000	0.631034594400497	34
alle	vill	Chrom7	32340001	32350000	0.3853938728214988	76
alle	vill	Chrom7	32370001	32380000	NA	1
alle	vill	Chrom7	32380001	32390000	0.383491139915465	129
alle	vill	Chrom7	32400001	32410000	0.4421732233136062	12
alle	vill	Chrom7	32410001	32420000	0.6000000000000001	2
alle	vill	Chrom7	32430001	32440000	NA	3
alle	vill	Chrom7	32440001	32450000	0.0619469026548672	11
alle	vill	Chrom7	32450001	32460000	0.373305470781471	28
alle	vill	Chrom7	32460001	32470000	0.1675856132297141	25
alle	vill	Chrom7	32470001	32480000	0.3226927523708196	9
alle	vill	Chrom7	32480001	32490000	0.591916661113494	21
alle	vill	Chrom7	32490001	32500000	0.2558616447653402	35
alle	vill	Chrom7	32500001	32510000	NA	2
alle	vill	Chrom7	32520001	32530000	0.1220055433839106	169
alle	vill	Chrom7	32530001	32540000	0.2633728605350706	11
alle	vill	Chrom7	32540001	32550000	0.1202798630333147	18
alle	vill	Chrom7	32560001	32570000	0.3243160134123148	46
alle	vill	Chrom7	32570001	32580000	0.0	1
alle	vill	Chrom7	32580001	32590000	-0.0513862936215342	11
alle	vill	Chrom7	32600001	32610000	0.0129570976101353	29
alle	vill	Chrom7	32610001	32620000	0.1141282576761018	11
alle	vill	Chrom7	32620001	32630000	0.0683844912441808	10
alle	vill	Chrom7	32630001	32640000	-0.2210526315789475	1
alle	vill	Chrom7	32640001	32650000	NA	1
alle	vill	Chrom7	32650001	32660000	0.0956590714934064	9
alle	vill	Chrom7	32660001	32670000	NA	2
alle	vill	Chrom7	32670001	32680000	0.416159865678787	5
alle	vill	Chrom7	32680001	32690000	0.0747965015813581	28
