pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom8	31810001	31820000	0.4463076411466122	39
alle	vill	Chrom8	31820001	31830000	0.3295034459739591	41
alle	vill	Chrom8	31830001	31840000	0.4540694028386963	13
alle	vill	Chrom8	31840001	31850000	0.1231626287469167	10
alle	vill	Chrom8	31850001	31860000	0.4468193164861833	61
alle	vill	Chrom8	31860001	31870000	0.4040771375373021	73
alle	vill	Chrom8	31870001	31880000	0.25968499304839	76
alle	vill	Chrom8	31880001	31890000	0.2057298223631501	101
alle	vill	Chrom8	31890001	31900000	0.4545439302709161	135
alle	vill	Chrom8	31900001	31910000	0.2768558039121634	259
alle	vill	Chrom8	31910001	31920000	0.2994339230004255	69
alle	vill	Chrom8	31920001	31930000	0.1524356592338574	84
alle	vill	Chrom8	31930001	31940000	0.1376108611446448	123
alle	vill	Chrom8	31940001	31950000	0.2893223153615812	90
alle	vill	Chrom8	31950001	31960000	0.2755424737961991	44
alle	vill	Chrom8	31960001	31970000	0.1280505173615587	21
alle	vill	Chrom8	31970001	31980000	0.0924507225500826	158
alle	vill	Chrom8	31980001	31990000	0.1154603342008743	107
alle	vill	Chrom8	31990001	32000000	0.1252642792097914	26
alle	vill	Chrom8	32000001	32010000	0.2873054242537354	19
alle	vill	Chrom8	32010001	32020000	0.1643900152748131	90
alle	vill	Chrom8	32020001	32030000	0.4994949570653291	50
alle	vill	Chrom8	32030001	32040000	0.6153846153846154	4
alle	vill	Chrom8	32040001	32050000	0.2055017732740413	449
alle	vill	Chrom8	32050001	32060000	0.2255291486764234	390
alle	vill	Chrom8	32060001	32070000	0.1464435146443515	8
alle	vill	Chrom8	32070001	32080000	0.0	1
alle	vill	Chrom8	32130001	32140000	NA	2
alle	vill	Chrom8	32170001	32180000	0.0	5
alle	vill	Chrom8	32200001	32210000	NA	8
alle	vill	Chrom8	32210001	32220000	0.4800000000000001	3
alle	vill	Chrom8	32240001	32250000	0.0	3
alle	vill	Chrom8	32250001	32260000	0.0	7
alle	vill	Chrom8	32270001	32280000	0.0	1
alle	vill	Chrom8	32280001	32290000	0.0	2
alle	vill	Chrom8	32300001	32310000	NA	1
alle	vill	Chrom8	32310001	32320000	0.0181331988799553	9
alle	vill	Chrom8	32320001	32330000	NA	1
alle	vill	Chrom8	32330001	32340000	0.0544850742192794	20
alle	vill	Chrom8	32340001	32350000	0.1111161478164325	65
alle	vill	Chrom8	32350001	32360000	0.1935406113128047	119
alle	vill	Chrom8	32360001	32370000	NA	2
alle	vill	Chrom8	32370001	32380000	0.2489522212908633	8
alle	vill	Chrom8	32380001	32390000	NA	1
alle	vill	Chrom8	32390001	32400000	0.4121364872702936	12
alle	vill	Chrom8	32420001	32430000	0.3838120104438642	4
alle	vill	Chrom8	32440001	32450000	0.3502104403542934	6
alle	vill	Chrom8	32470001	32480000	NA	2
alle	vill	Chrom8	32480001	32490000	-0.0514285714285714	1
alle	vill	Chrom8	32490001	32500000	0.1849677040516736	12
alle	vill	Chrom8	32500001	32510000	NA	1
alle	vill	Chrom8	32510001	32520000	0.2977011494252873	10
alle	vill	Chrom8	32520001	32530000	NA	1
alle	vill	Chrom8	32530001	32540000	0.0	2
alle	vill	Chrom8	32540001	32550000	0.4227226202661208	4
alle	vill	Chrom8	32550001	32560000	0.3874921149860322	9
alle	vill	Chrom8	32560001	32570000	0.5779816513761468	3
alle	vill	Chrom8	32570001	32580000	0.7499999999999999	7
alle	vill	Chrom8	32580001	32590000	0.0	6
alle	vill	Chrom8	32610001	32620000	0.6086956521739131	10
alle	vill	Chrom8	32620001	32630000	-0.0063964563941332	16
alle	vill	Chrom8	32640001	32650000	0.0	2
alle	vill	Chrom8	32650001	32660000	0.2099441637114731	5
alle	vill	Chrom8	32700001	32710000	0.0	4
alle	vill	Chrom8	32730001	32740000	NA	6
alle	vill	Chrom8	32740001	32750000	-0.036445678583825	13
alle	vill	Chrom8	32760001	32770000	0.0	3
alle	vill	Chrom8	32770001	32780000	NA	2
alle	vill	Chrom8	32790001	32800000	0.0	1
alle	vill	Chrom8	32800001	32810000	0.0817089130617034	16
alle	vill	Chrom8	32810001	32820000	NA	2
alle	vill	Chrom8	32820001	32830000	NA	1
alle	vill	Chrom8	32840001	32850000	0.3925233644859813	12
alle	vill	Chrom8	32850001	32860000	0.5555555555555556	6
alle	vill	Chrom8	32880001	32890000	0.8	3
alle	vill	Chrom8	32890001	32900000	NA	4
alle	vill	Chrom8	32900001	32910000	NA	1
alle	vill	Chrom8	32910001	32920000	NA	2
alle	vill	Chrom8	32940001	32950000	0.0382751003234108	12
alle	vill	Chrom8	32960001	32970000	NA	13
alle	vill	Chrom8	32970001	32980000	0.0771743568803593	7
alle	vill	Chrom8	32980001	32990000	0.0	2
alle	vill	Chrom8	32990001	33000000	0.6000000000000001	4
alle	vill	Chrom8	33000001	33010000	0.0962694748624218	32
alle	vill	Chrom8	33030001	33040000	0.0	1
alle	vill	Chrom8	33080001	33090000	0.0	4
alle	vill	Chrom8	33090001	33100000	NA	2
alle	vill	Chrom8	33100001	33110000	0.5882352941176471	8
alle	vill	Chrom8	33120001	33130000	0.0	6
alle	vill	Chrom8	33130001	33140000	-0.0207013901887049	12
alle	vill	Chrom8	33140001	33150000	0.6000000000000001	6
alle	vill	Chrom8	33150001	33160000	NA	6
alle	vill	Chrom8	33160001	33170000	5.740357684141434e-17	9
alle	vill	Chrom8	33190001	33200000	0.0	17
alle	vill	Chrom8	33210001	33220000	NA	1
alle	vill	Chrom8	33240001	33250000	0.0	2
alle	vill	Chrom8	33270001	33280000	0.4477611940298508	3
alle	vill	Chrom8	33280001	33290000	NA	1
alle	vill	Chrom8	33290001	33300000	0.3722668447609605	28
alle	vill	Chrom8	33310001	33320000	0.5725190839694656	9
alle	vill	Chrom8	33320001	33330000	0.0	1
alle	vill	Chrom8	33330001	33340000	0.6000000000000001	2
alle	vill	Chrom8	33340001	33350000	0.0	4
alle	vill	Chrom8	33350001	33360000	0.2384757588407179	7
alle	vill	Chrom8	33360001	33370000	0.0	1
alle	vill	Chrom8	33370001	33380000	0.5171149144254279	6
alle	vill	Chrom8	33400001	33410000	0.5555555555555556	2
alle	vill	Chrom8	33410001	33420000	0.3467807660961695	3
alle	vill	Chrom8	33420001	33430000	NA	1
alle	vill	Chrom8	33430001	33440000	0.0	9
alle	vill	Chrom8	33450001	33460000	0.0	7
alle	vill	Chrom8	33470001	33480000	1.1102230246251563e-16	4
alle	vill	Chrom8	33490001	33500000	-0.1304347826086957	5
alle	vill	Chrom8	33500001	33510000	NA	1
alle	vill	Chrom8	33510001	33520000	0.0	2
alle	vill	Chrom8	33520001	33530000	-0.0619469026548672	1
alle	vill	Chrom8	33530001	33540000	NA	3
alle	vill	Chrom8	33540001	33550000	0.0	4
alle	vill	Chrom8	33550001	33560000	0.1792575049321846	67
alle	vill	Chrom8	33560001	33570000	0.142109041190018	216
alle	vill	Chrom8	33570001	33580000	0.6496062992125985	4
alle	vill	Chrom8	33580001	33590000	0.4708225535003503	89
alle	vill	Chrom8	33590001	33600000	0.4764204151931614	42
alle	vill	Chrom8	33600001	33610000	0.2855149466427082	22
alle	vill	Chrom8	33610001	33620000	0.3034013605442176	6
alle	vill	Chrom8	33620001	33630000	0.2478748555950983	37
alle	vill	Chrom8	33630001	33640000	0.2538732729292628	165
alle	vill	Chrom8	33640001	33650000	0.4571051115485146	33
alle	vill	Chrom8	33650001	33660000	0.458560615650899	49
alle	vill	Chrom8	33660001	33670000	0.473182359285379	114
alle	vill	Chrom8	33670001	33680000	0.2535576765246471	32
alle	vill	Chrom8	33680001	33690000	0.2415679365111884	109
alle	vill	Chrom8	33690001	33700000	0.489388285989886	49
alle	vill	Chrom8	33700001	33710000	0.1331301898624546	159
alle	vill	Chrom8	33710001	33720000	0.263769588743358	49
alle	vill	Chrom8	33720001	33730000	0.2829287416359159	59
alle	vill	Chrom8	33730001	33740000	0.3197061319383892	100
alle	vill	Chrom8	33740001	33750000	0.1690144119548607	103
alle	vill	Chrom8	33750001	33760000	0.2011538830548566	95
alle	vill	Chrom8	33760001	33770000	0.2850362928037859	52
alle	vill	Chrom8	33770001	33780000	0.414640688087348	21
alle	vill	Chrom8	33780001	33790000	0.2946965984795733	11
alle	vill	Chrom8	33790001	33800000	0.2638763471750626	127
alle	vill	Chrom8	33800001	33810000	0.2857943240672023	94
alle	vill	Chrom8	33810001	33820000	0.0416445343590052	122
alle	vill	Chrom8	33820001	33830000	0.2665050281845854	106
alle	vill	Chrom8	33830001	33840000	0.333092238401783	45
alle	vill	Chrom8	33840001	33850000	0.1335347759707024	158
alle	vill	Chrom8	33850001	33860000	0.1491363731043332	132
alle	vill	Chrom8	33860001	33870000	0.2634774161805416	123
alle	vill	Chrom8	33870001	33880000	0.4028745970525041	142
alle	vill	Chrom8	33880001	33890000	0.346760759849101	74
alle	vill	Chrom8	33890001	33900000	0.1868028549289982	82
alle	vill	Chrom8	33900001	33910000	0.5061739295425387	29
alle	vill	Chrom8	33910001	33920000	0.3008636924086251	120
alle	vill	Chrom8	33920001	33930000	0.5578767547740512	111
alle	vill	Chrom8	33930001	33940000	0.468934218093303	106
alle	vill	Chrom8	33940001	33950000	0.3638136436250902	237
alle	vill	Chrom8	33950001	33960000	0.2348549043720423	231
alle	vill	Chrom8	33960001	33970000	0.2607957671825061	138
alle	vill	Chrom8	33970001	33980000	0.4395769348617105	40
alle	vill	Chrom8	33980001	33990000	0.3450815982520286	53
alle	vill	Chrom8	33990001	34000000	0.1422447566208559	8
alle	vill	Chrom8	34000001	34010000	0.4557227401228084	35
alle	vill	Chrom8	34010001	34020000	0.3433601443071132	16
alle	vill	Chrom8	34020001	34030000	0.3548372353265522	62
alle	vill	Chrom8	34030001	34040000	0.4459682367746442	78
alle	vill	Chrom8	34040001	34050000	0.1695875942433569	323
alle	vill	Chrom8	34050001	34060000	0.4151172821885175	53
alle	vill	Chrom8	34060001	34070000	0.3443306943784075	72
alle	vill	Chrom8	34070001	34080000	0.6441999345814282	26
alle	vill	Chrom8	34080001	34090000	0.5603402336775878	24
alle	vill	Chrom8	34090001	34100000	0.2571772860127159	48
alle	vill	Chrom8	34100001	34110000	0.3003116345912833	85
alle	vill	Chrom8	34110001	34120000	0.5610850868185333	14
alle	vill	Chrom8	34120001	34130000	0.4204676042270184	24
alle	vill	Chrom8	34130001	34140000	0.173609604991373	99
alle	vill	Chrom8	34140001	34150000	0.2855776218040521	24
alle	vill	Chrom8	34150001	34160000	0.4657106706479077	27
alle	vill	Chrom8	34160001	34170000	0.5531475545241794	16
alle	vill	Chrom8	34170001	34180000	0.348688915039137	102
alle	vill	Chrom8	34180001	34190000	0.22687918228876	52
alle	vill	Chrom8	34190001	34200000	0.2856727747159813	86
alle	vill	Chrom8	34200001	34210000	0.435632761352853	90
alle	vill	Chrom8	34210001	34220000	0.1932303300183583	112
alle	vill	Chrom8	34220001	34230000	0.3094331239345461	72
alle	vill	Chrom8	34230001	34240000	0.4518511185552197	138
alle	vill	Chrom8	34240001	34250000	0.4185894926774698	92
alle	vill	Chrom8	34250001	34260000	0.2757892906937733	221
alle	vill	Chrom8	34260001	34270000	0.1157932015615212	332
alle	vill	Chrom8	34270001	34280000	0.1508940910516228	100
alle	vill	Chrom8	34280001	34290000	0.2276565456912031	236
alle	vill	Chrom8	34290001	34300000	0.2379635460956347	223
alle	vill	Chrom8	34300001	34310000	0.0146947968460809	102
alle	vill	Chrom8	34310001	34320000	0.2381001475191659	344
alle	vill	Chrom8	34320001	34330000	0.2183636869636297	234
alle	vill	Chrom8	34330001	34340000	0.2878554610205569	170
alle	vill	Chrom8	34340001	34350000	0.20653323815012	47
alle	vill	Chrom8	34350001	34360000	0.0	22
alle	vill	Chrom8	34360001	34370000	0.2942461457319815	197
alle	vill	Chrom8	34370001	34380000	0.2688228032723742	437
alle	vill	Chrom8	34380001	34390000	0.2791725826205988	273
alle	vill	Chrom8	34390001	34400000	0.2926373027914897	344
alle	vill	Chrom8	34400001	34410000	0.1861313073672837	374
alle	vill	Chrom8	34410001	34420000	0.2530751071467692	322
alle	vill	Chrom8	34420001	34430000	0.0440928251252858	462
alle	vill	Chrom8	34430001	34440000	0.1448932844931205	296
alle	vill	Chrom8	34440001	34450000	0.192393906993037	231
alle	vill	Chrom8	34450001	34460000	0.2949087253618132	233
alle	vill	Chrom8	34460001	34470000	0.4019958657222396	293
alle	vill	Chrom8	34470001	34480000	0.1389569206968093	514
alle	vill	Chrom8	34480001	34490000	0.145961566156444	350
alle	vill	Chrom8	34490001	34500000	0.3503465653353467	351
alle	vill	Chrom8	34500001	34510000	0.1677982132169747	474
alle	vill	Chrom8	34510001	34520000	0.2283011943866022	340
alle	vill	Chrom8	34520001	34530000	0.3008603273379148	335
alle	vill	Chrom8	34530001	34540000	0.3014569246410651	320
alle	vill	Chrom8	34540001	34550000	0.1788507519975116	208
alle	vill	Chrom8	34550001	34560000	0.1423816368638096	330
alle	vill	Chrom8	34560001	34570000	0.1062158170217091	163
alle	vill	Chrom8	34570001	34580000	0.2088642855510443	164
alle	vill	Chrom8	34580001	34590000	0.0088935229337875	452
alle	vill	Chrom8	34590001	34600000	0.0384469805704179	319
alle	vill	Chrom8	34600001	34610000	0.0327469285348203	206
alle	vill	Chrom8	34610001	34620000	0.1215511368893721	290
alle	vill	Chrom8	34620001	34630000	0.0763804676743162	346
alle	vill	Chrom8	34630001	34640000	0.0507748732842824	325
alle	vill	Chrom8	34640001	34650000	-0.0316075328840467	496
alle	vill	Chrom8	34650001	34660000	0.0736355846964486	220
alle	vill	Chrom8	34660001	34670000	-0.0177472039401576	189
alle	vill	Chrom8	34670001	34680000	0.098973953615086	9
alle	vill	Chrom8	34700001	34710000	NA	2
alle	vill	Chrom8	34730001	34740000	0.1685559736533171	274
alle	vill	Chrom8	34740001	34750000	0.2078931358799446	478
alle	vill	Chrom8	34750001	34760000	0.3450318473921735	301
alle	vill	Chrom8	34760001	34770000	0.3698667897196794	253
alle	vill	Chrom8	34770001	34780000	0.0846886440113702	160
alle	vill	Chrom8	34780001	34790000	0.0107575753617263	254
alle	vill	Chrom8	34790001	34800000	NA	2
alle	vill	Chrom8	34820001	34830000	0.0	3
alle	vill	Chrom8	34850001	34860000	NA	2
alle	vill	Chrom8	34860001	34870000	0.2030427488864464	33
alle	vill	Chrom8	34870001	34880000	NA	14
alle	vill	Chrom8	34880001	34890000	0.3015075376884422	18
alle	vill	Chrom8	34910001	34920000	0.1547914987072906	102
alle	vill	Chrom8	34920001	34930000	0.0769612061141896	255
alle	vill	Chrom8	34930001	34940000	0.1754061159002554	536
alle	vill	Chrom8	34940001	34950000	0.1749575050627968	409
alle	vill	Chrom8	34950001	34960000	0.1846855956728681	162
alle	vill	Chrom8	34960001	34970000	0.1082332086569715	195
alle	vill	Chrom8	34970001	34980000	0.1770666508034519	241
alle	vill	Chrom8	34980001	34990000	0.2188690867412039	198
alle	vill	Chrom8	34990001	35000000	0.3328379377346244	190
alle	vill	Chrom8	35000001	35010000	0.1510001489189679	186
alle	vill	Chrom8	35010001	35020000	0.2325774313945542	311
alle	vill	Chrom8	35020001	35030000	0.1320905691178584	274
alle	vill	Chrom8	35030001	35040000	0.2320482350970157	166
alle	vill	Chrom8	35040001	35050000	0.0069047003619267	291
alle	vill	Chrom8	35050001	35060000	0.4632387108538349	47
alle	vill	Chrom8	35060001	35070000	0.3338053552035124	118
alle	vill	Chrom8	35070001	35080000	0.2761399195912234	155
alle	vill	Chrom8	35080001	35090000	0.5126683862171991	51
alle	vill	Chrom8	35090001	35100000	0.5863853931953701	18
alle	vill	Chrom8	35100001	35110000	0.469334895824861	75
alle	vill	Chrom8	35110001	35120000	0.3935964628254418	76
alle	vill	Chrom8	35120001	35130000	0.2969378406429154	178
alle	vill	Chrom8	35130001	35140000	0.186794897040655	181
alle	vill	Chrom8	35140001	35150000	0.2985365739127743	183
alle	vill	Chrom8	35150001	35160000	0.178310728599451	116
alle	vill	Chrom8	35160001	35170000	0.1346697598847482	300
alle	vill	Chrom8	35170001	35180000	0.274318373850157	231
alle	vill	Chrom8	35180001	35190000	0.0770261283169795	85
alle	vill	Chrom8	35190001	35200000	0.0746039165498705	330
alle	vill	Chrom8	35200001	35210000	0.2090100770594116	67
alle	vill	Chrom8	35210001	35220000	0.0724534194918922	265
alle	vill	Chrom8	35220001	35230000	0.2809787532495634	374
alle	vill	Chrom8	35230001	35240000	0.2929493818455917	67
alle	vill	Chrom8	35240001	35250000	0.4650698442466632	75
alle	vill	Chrom8	35250001	35260000	0.2576061253820277	101
alle	vill	Chrom8	35260001	35270000	0.3119454777849709	148
alle	vill	Chrom8	35270001	35280000	0.1014785467467222	139
alle	vill	Chrom8	35280001	35290000	0.2896694620182924	44
alle	vill	Chrom8	35290001	35300000	0.1827517234864751	48
alle	vill	Chrom8	35300001	35310000	0.3580574845198797	145
alle	vill	Chrom8	35310001	35320000	0.0978339732434761	76
alle	vill	Chrom8	35320001	35330000	0.0182651641497865	52
alle	vill	Chrom8	35330001	35340000	0.3776171746043494	99
alle	vill	Chrom8	35340001	35350000	0.1472443610166325	294
alle	vill	Chrom8	35350001	35360000	0.1032263452713962	65
alle	vill	Chrom8	35360001	35370000	0.322169001645142	71
alle	vill	Chrom8	35370001	35380000	0.2381673875125236	238
alle	vill	Chrom8	35380001	35390000	0.1150451586986661	136
alle	vill	Chrom8	35390001	35400000	0.2234912637807463	163
alle	vill	Chrom8	35400001	35410000	0.272261915043308	258
alle	vill	Chrom8	35410001	35420000	0.5297924664139438	81
alle	vill	Chrom8	35420001	35430000	0.4165637591980962	28
alle	vill	Chrom8	35430001	35440000	0.3857247899579749	101
alle	vill	Chrom8	35440001	35450000	0.5325243645567694	22
alle	vill	Chrom8	35450001	35460000	0.3213805814355003	92
alle	vill	Chrom8	35460001	35470000	0.443742515499231	62
alle	vill	Chrom8	35470001	35480000	0.4435583979403268	129
alle	vill	Chrom8	35480001	35490000	0.4078826480386817	31
alle	vill	Chrom8	35490001	35500000	0.3093957919695438	57
alle	vill	Chrom8	35500001	35510000	0.3583918848493317	66
alle	vill	Chrom8	35510001	35520000	0.2406560942146533	241
alle	vill	Chrom8	35520001	35530000	0.028254606880962	24
alle	vill	Chrom8	35530001	35540000	0.2056713407187548	96
alle	vill	Chrom8	35540001	35550000	0.2613097282919122	36
alle	vill	Chrom8	35550001	35560000	0.2770743443234659	125
alle	vill	Chrom8	35560001	35570000	0.3144972211049234	62
alle	vill	Chrom8	35570001	35580000	0.5884051410666927	10
alle	vill	Chrom8	35580001	35590000	0.2848510428588228	149
alle	vill	Chrom8	35590001	35600000	0.2439451776308496	212
alle	vill	Chrom8	35600001	35610000	0.3489897854454554	65
alle	vill	Chrom8	35610001	35620000	0.2631946645754062	28
alle	vill	Chrom8	35620001	35630000	-0.0064658419092952	13
alle	vill	Chrom8	35630001	35640000	0.4272716276757464	63
alle	vill	Chrom8	35640001	35650000	0.1513854511906625	120
alle	vill	Chrom8	35650001	35660000	0.0604559556120489	82
alle	vill	Chrom8	35660001	35670000	0.2537674115588201	65
alle	vill	Chrom8	35670001	35680000	0.418150283544147	83
alle	vill	Chrom8	35680001	35690000	0.4413213129708989	127
alle	vill	Chrom8	35690001	35700000	0.1616854488022691	120
alle	vill	Chrom8	35700001	35710000	0.1911794293251701	148
alle	vill	Chrom8	35710001	35720000	0.2326771469290934	149
alle	vill	Chrom8	35720001	35730000	0.3798484852966297	102
alle	vill	Chrom8	35730001	35740000	0.3408364607061038	102
alle	vill	Chrom8	35740001	35750000	0.1633775804067986	110
alle	vill	Chrom8	35750001	35760000	0.1853356109575246	102
alle	vill	Chrom8	35760001	35770000	0.1430774672603575	109
alle	vill	Chrom8	35770001	35780000	0.2324184579905082	147
alle	vill	Chrom8	35780001	35790000	0.5512908907235984	31
alle	vill	Chrom8	35790001	35800000	0.5028519249384465	41
alle	vill	Chrom8	35800001	35810000	0.3781855676639824	22
alle	vill	Chrom8	35810001	35820000	0.517271187409485	21
alle	vill	Chrom8	35820001	35830000	0.1010753901338005	131
alle	vill	Chrom8	35830001	35840000	0.0506646308393044	106
alle	vill	Chrom8	35840001	35850000	0.2029478664503424	234
alle	vill	Chrom8	35850001	35860000	0.1983039566553772	41
alle	vill	Chrom8	35860001	35870000	0.4047866709334542	31
alle	vill	Chrom8	35870001	35880000	0.1929776194532644	29
alle	vill	Chrom8	35880001	35890000	0.1566326126771401	84
alle	vill	Chrom8	35890001	35900000	0.3056260133836196	46
alle	vill	Chrom8	35900001	35910000	0.2684798992580702	72
alle	vill	Chrom8	35910001	35920000	0.2018235071083789	162
alle	vill	Chrom8	35920001	35930000	0.1166537057387879	329
alle	vill	Chrom8	35930001	35940000	0.4275303666578979	189
alle	vill	Chrom8	35940001	35950000	0.248822270701012	139
alle	vill	Chrom8	35950001	35960000	0.1656891748099537	72
alle	vill	Chrom8	35970001	35980000	0.2532221778280108	9
alle	vill	Chrom8	35980001	35990000	0.1148808923619598	29
alle	vill	Chrom8	35990001	36000000	0.1143646017418295	166
alle	vill	Chrom8	36000001	36010000	0.1815559813790569	128
