pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom1	47690001	47700000	0.0207267833109017	21
alle	vill	Chrom1	47710001	47720000	0.6322067594433399	1
alle	vill	Chrom1	47720001	47730000	0.3315078794058679	6
alle	vill	Chrom1	47730001	47740000	0.1917135935308025	22
alle	vill	Chrom1	47740001	47750000	0.0110256216054903	10
alle	vill	Chrom1	47760001	47770000	-0.1492537313432835	4
alle	vill	Chrom1	47780001	47790000	NA	1
alle	vill	Chrom1	47800001	47810000	0.3836898395721925	9
alle	vill	Chrom1	47810001	47820000	0.2952472999754277	52
alle	vill	Chrom1	47840001	47850000	0.2065552382478394	21
alle	vill	Chrom1	47850001	47860000	0.1648348257888317	35
alle	vill	Chrom1	47860001	47870000	0.2296895467395955	93
alle	vill	Chrom1	47870001	47880000	0.375	12
alle	vill	Chrom1	47880001	47890000	NA	2
alle	vill	Chrom1	47890001	47900000	0.6441717791411042	9
alle	vill	Chrom1	47920001	47930000	0.1516650419931977	6
alle	vill	Chrom1	47930001	47940000	NA	2
alle	vill	Chrom1	47950001	47960000	0.0	6
alle	vill	Chrom1	47960001	47970000	NA	3
alle	vill	Chrom1	47990001	48000000	NA	5
alle	vill	Chrom1	48000001	48010000	0.3048745670982236	19
alle	vill	Chrom1	48010001	48020000	0.3005802825550045	25
alle	vill	Chrom1	48020001	48030000	0.7142857142857143	1
alle	vill	Chrom1	48040001	48050000	0.3669064748201439	4
alle	vill	Chrom1	48050001	48060000	0.0999999999999999	3
alle	vill	Chrom1	48060001	48070000	0.1724137931034483	4
alle	vill	Chrom1	48070001	48080000	0.2964441641406727	49
alle	vill	Chrom1	48080001	48090000	0.4688762887573477	75
alle	vill	Chrom1	48090001	48100000	0.3283790441909944	44
alle	vill	Chrom1	48100001	48110000	0.6167617091909826	26
alle	vill	Chrom1	48110001	48120000	0.5443148851254122	15
alle	vill	Chrom1	48120001	48130000	0.5223920592050377	24
alle	vill	Chrom1	48130001	48140000	0.5543974243194372	50
alle	vill	Chrom1	48140001	48150000	0.5473129593945916	64
alle	vill	Chrom1	48150001	48160000	0.2823863996020807	50
alle	vill	Chrom1	48160001	48170000	0.3620192547716527	39
alle	vill	Chrom1	48170001	48180000	0.1731337944017864	31
alle	vill	Chrom1	48180001	48190000	0.0556091318345765	1
alle	vill	Chrom1	48190001	48200000	0.2518491351540881	32
alle	vill	Chrom1	48210001	48220000	0.6	3
alle	vill	Chrom1	48220001	48230000	0.4840067208346625	61
alle	vill	Chrom1	48230001	48240000	0.3519416737054571	32
alle	vill	Chrom1	48240001	48250000	-0.1999999999999999	5
alle	vill	Chrom1	48250001	48260000	0.5753554476857972	21
alle	vill	Chrom1	48260001	48270000	0.3217424139047075	21
alle	vill	Chrom1	48270001	48280000	NA	2
alle	vill	Chrom1	48280001	48290000	-0.1999999999999999	3
alle	vill	Chrom1	48290001	48300000	0.4592187375993294	18
alle	vill	Chrom1	48300001	48310000	0.5156385883633449	20
alle	vill	Chrom1	48310001	48320000	0.5819622448823085	36
alle	vill	Chrom1	48320001	48330000	0.5868522587810417	56
alle	vill	Chrom1	48330001	48340000	-0.0844557271466515	7
alle	vill	Chrom1	48340001	48350000	0.3604992755498776	29
alle	vill	Chrom1	48360001	48370000	0.1226197378020388	19
alle	vill	Chrom1	48370001	48380000	NA	6
alle	vill	Chrom1	48380001	48390000	0.0	5
alle	vill	Chrom1	48390001	48400000	0.5050014233000245	51
alle	vill	Chrom1	48400001	48410000	0.3327225402965496	89
alle	vill	Chrom1	48410001	48420000	0.3623535872781969	16
alle	vill	Chrom1	48420001	48430000	0.6182706837973989	76
alle	vill	Chrom1	48430001	48440000	0.520781522438544	102
alle	vill	Chrom1	48450001	48460000	0.1315789473684211	1
alle	vill	Chrom1	48460001	48470000	0.5440414507772021	5
alle	vill	Chrom1	48470001	48480000	0.5897055462143814	28
alle	vill	Chrom1	48480001	48490000	-0.1282051282051281	1
alle	vill	Chrom1	48490001	48500000	NA	1
alle	vill	Chrom1	48500001	48510000	NA	9
alle	vill	Chrom1	48510001	48520000	0.7040971168437026	3
alle	vill	Chrom1	48520001	48530000	NA	1
alle	vill	Chrom1	48530001	48540000	0.4828657294419007	13
alle	vill	Chrom1	48540001	48550000	0.1561380590797526	10
alle	vill	Chrom1	48570001	48580000	0.518762870699122	16
alle	vill	Chrom1	48580001	48590000	0.4594171809426613	79
alle	vill	Chrom1	48590001	48600000	0.5450884242774577	74
alle	vill	Chrom1	48600001	48610000	NA	1
alle	vill	Chrom1	48610001	48620000	0.4126052674657596	8
alle	vill	Chrom1	48620001	48630000	0.506002704805959	45
alle	vill	Chrom1	48630001	48640000	0.0939053798295942	19
alle	vill	Chrom1	48640001	48650000	0.4841463414634146	3
alle	vill	Chrom1	48650001	48660000	0.3813886549098076	23
alle	vill	Chrom1	48660001	48670000	0.4878003486183231	54
alle	vill	Chrom1	48670001	48680000	0.4110805429459594	44
alle	vill	Chrom1	48680001	48690000	0.1556118564472679	27
alle	vill	Chrom1	48690001	48700000	0.4380346253388312	105
alle	vill	Chrom1	48700001	48710000	0.5872336913086981	62
alle	vill	Chrom1	48710001	48720000	0.5119586833132348	46
alle	vill	Chrom1	48720001	48730000	0.5483866962354388	60
alle	vill	Chrom1	48730001	48740000	0.3187767030884013	156
alle	vill	Chrom1	48740001	48750000	0.1134211088142652	113
alle	vill	Chrom1	48750001	48760000	0.3457425477877289	74
alle	vill	Chrom1	48760001	48770000	0.4492912101938848	83
alle	vill	Chrom1	48770001	48780000	0.4015394194549306	30
alle	vill	Chrom1	48780001	48790000	0.4023828310774618	53
alle	vill	Chrom1	48790001	48800000	0.5553699447645533	29
alle	vill	Chrom1	48800001	48810000	0.2577952224975023	16
alle	vill	Chrom1	48810001	48820000	0.368916797488226	13
alle	vill	Chrom1	48830001	48840000	0.1071428571428571	4
alle	vill	Chrom1	48840001	48850000	0.3742724039671758	26
alle	vill	Chrom1	48850001	48860000	0.5084725746620664	102
alle	vill	Chrom1	48860001	48870000	0.6315789473684211	7
alle	vill	Chrom1	48870001	48880000	0.499341942313325	6
alle	vill	Chrom1	48880001	48890000	0.5175019561663142	9
alle	vill	Chrom1	48900001	48910000	0.1304347826086956	6
alle	vill	Chrom1	48920001	48930000	-0.0579197624796764	7
alle	vill	Chrom1	48930001	48940000	0.0	5
alle	vill	Chrom1	48940001	48950000	0.3033322048653092	10
alle	vill	Chrom1	48950001	48960000	0.0	5
alle	vill	Chrom1	48960001	48970000	0.4092450035060737	83
alle	vill	Chrom1	48970001	48980000	0.4050880626223091	7
alle	vill	Chrom1	48980001	48990000	NA	4
alle	vill	Chrom1	48990001	49000000	0.0797840951981149	35
alle	vill	Chrom1	49020001	49030000	0.2667678051226196	21
alle	vill	Chrom1	49030001	49040000	0.2364199699039069	9
alle	vill	Chrom1	49040001	49050000	0.3452596333093537	37
alle	vill	Chrom1	49060001	49070000	0.3826415815793444	168
alle	vill	Chrom1	49070001	49080000	0.6047120418848169	15
alle	vill	Chrom1	49080001	49090000	0.0	21
alle	vill	Chrom1	49090001	49100000	0.2947450224118661	40
alle	vill	Chrom1	49100001	49110000	0.0	49
alle	vill	Chrom1	49120001	49130000	0.1013011938853797	27
alle	vill	Chrom1	49130001	49140000	NA	2
alle	vill	Chrom1	49140001	49150000	-0.0869565217391304	4
alle	vill	Chrom1	49150001	49160000	0.1809045226130653	15
alle	vill	Chrom1	49160001	49170000	0.2131517892293413	52
alle	vill	Chrom1	49180001	49190000	0.264354542886503	35
alle	vill	Chrom1	49190001	49200000	0.0123508577875689	56
alle	vill	Chrom1	49200001	49210000	0.5595961509822021	44
alle	vill	Chrom1	49220001	49230000	-0.2424242424242422	1
alle	vill	Chrom1	49230001	49240000	NA	1
alle	vill	Chrom1	49240001	49250000	NA	3
alle	vill	Chrom1	49250001	49260000	0.2208618925196344	99
alle	vill	Chrom1	49260001	49270000	0.1565828284766008	119
alle	vill	Chrom1	49270001	49280000	0.1620303965882145	137
alle	vill	Chrom1	49280001	49290000	0.3369877933237979	184
alle	vill	Chrom1	49290001	49300000	0.5245402522230146	97
alle	vill	Chrom1	49300001	49310000	0.4488161739080341	8
alle	vill	Chrom1	49310001	49320000	0.3526756113885271	20
alle	vill	Chrom1	49330001	49340000	NA	2
alle	vill	Chrom1	49350001	49360000	-0.0039595095200871	11
alle	vill	Chrom1	49360001	49370000	0.6271186440677967	4
alle	vill	Chrom1	49370001	49380000	0.0	3
alle	vill	Chrom1	49380001	49390000	0.1867332486000691	37
alle	vill	Chrom1	49390001	49400000	0.2305910294932369	50
alle	vill	Chrom1	49400001	49410000	-0.0067726731404367	17
alle	vill	Chrom1	49410001	49420000	-0.0172443922352906	75
alle	vill	Chrom1	49420001	49430000	0.326657802105577	82
alle	vill	Chrom1	49430001	49440000	5.018307198361477e-17	3
alle	vill	Chrom1	49450001	49460000	NA	7
alle	vill	Chrom1	49460001	49470000	0.5393242686261412	56
alle	vill	Chrom1	49470001	49480000	0.6	2
alle	vill	Chrom1	49480001	49490000	0.5806339042530432	59
alle	vill	Chrom1	49490001	49500000	0.2657004830917874	5
alle	vill	Chrom1	49500001	49510000	0.6046907989363356	43
alle	vill	Chrom1	49510001	49520000	0.604000848765449	38
alle	vill	Chrom1	49520001	49530000	0.2621009140521	65
alle	vill	Chrom1	49540001	49550000	0.0937528920801949	8
alle	vill	Chrom1	49550001	49560000	0.7142857142857144	6
alle	vill	Chrom1	49570001	49580000	0.5529411817610466	31
alle	vill	Chrom1	49580001	49590000	NA	1
alle	vill	Chrom1	49600001	49610000	0.273972602739726	4
alle	vill	Chrom1	49620001	49630000	0.0	3
alle	vill	Chrom1	49630001	49640000	0.0907502320578036	34
alle	vill	Chrom1	49640001	49650000	0.254398502456682	201
alle	vill	Chrom1	49650001	49660000	0.0	12
alle	vill	Chrom1	49670001	49680000	-0.0470219435736677	14
alle	vill	Chrom1	49690001	49700000	0.0	1
alle	vill	Chrom1	49700001	49710000	0.1304347826086956	8
alle	vill	Chrom1	49710001	49720000	NA	4
alle	vill	Chrom1	49720001	49730000	0.1748719091111605	5
alle	vill	Chrom1	49730001	49740000	NA	1
alle	vill	Chrom1	49740001	49750000	0.0	1
alle	vill	Chrom1	49750001	49760000	NA	3
alle	vill	Chrom1	49760001	49770000	0.4632308566154282	23
alle	vill	Chrom1	49770001	49780000	0.0361663652802893	19
alle	vill	Chrom1	49780001	49790000	0.4174879829479124	227
alle	vill	Chrom1	49790001	49800000	0.0	10
alle	vill	Chrom1	49800001	49810000	0.1013590395521032	81
alle	vill	Chrom1	49810001	49820000	0.2882537789284768	137
alle	vill	Chrom1	49820001	49830000	0.0704746892138198	70
alle	vill	Chrom1	49830001	49840000	NA	14
alle	vill	Chrom1	49840001	49850000	0.0	3
alle	vill	Chrom1	49850001	49860000	0.0	8
alle	vill	Chrom1	49870001	49880000	0.1765111242370546	10
alle	vill	Chrom1	49880001	49890000	0.0	68
alle	vill	Chrom1	49890001	49900000	0.6000000000000001	13
alle	vill	Chrom1	49910001	49920000	NA	1
alle	vill	Chrom1	49940001	49950000	-0.096774193548387	7
alle	vill	Chrom1	49950001	49960000	0.1943809632702142	15
alle	vill	Chrom1	49960001	49970000	0.2429160128348606	21
alle	vill	Chrom1	49970001	49980000	0.0759231858540399	19
alle	vill	Chrom1	49980001	49990000	0.0	3
alle	vill	Chrom1	49990001	50000000	NA	3
alle	vill	Chrom1	50000001	50010000	0.1817400420166458	28
alle	vill	Chrom1	50010001	50020000	0.1517716682897595	19
alle	vill	Chrom1	50030001	50040000	0.0607281693283043	18
alle	vill	Chrom1	50040001	50050000	0.0	6
alle	vill	Chrom1	50050001	50060000	0.0537392903316998	15
alle	vill	Chrom1	50060001	50070000	-0.4285714285714285	8
alle	vill	Chrom1	50070001	50080000	0.4077803203661326	10
alle	vill	Chrom1	50080001	50090000	0.0	3
alle	vill	Chrom1	50090001	50100000	0.6000000000000001	5
alle	vill	Chrom1	50100001	50110000	0.0	3
alle	vill	Chrom1	50110001	50120000	0.2508155691723483	17
alle	vill	Chrom1	50120001	50130000	0.2713628385441259	38
alle	vill	Chrom1	50130001	50140000	0.3324087780826968	39
alle	vill	Chrom1	50140001	50150000	0.1127166387012347	18
alle	vill	Chrom1	50150001	50160000	0.4502452319441745	91
alle	vill	Chrom1	50160001	50170000	0.4079805077414155	66
alle	vill	Chrom1	50170001	50180000	0.0	13
alle	vill	Chrom1	50180001	50190000	0.3118529483782561	5
alle	vill	Chrom1	50190001	50200000	0.1008988517909626	15
alle	vill	Chrom1	50200001	50210000	0.4463482561480795	14
alle	vill	Chrom1	50210001	50220000	0.6251392917191361	16
alle	vill	Chrom1	50220001	50230000	NA	5
alle	vill	Chrom1	50230001	50240000	0.4433910412633484	28
alle	vill	Chrom1	50240001	50250000	0.576540020056891	70
alle	vill	Chrom1	50250001	50260000	0.267651793904595	41
alle	vill	Chrom1	50260001	50270000	0.0	7
alle	vill	Chrom1	50280001	50290000	0.0613303186348733	34
alle	vill	Chrom1	50290001	50300000	0.4377245244043742	35
alle	vill	Chrom1	50300001	50310000	0.1612285935908737	20
alle	vill	Chrom1	50310001	50320000	0.6505235492053804	25
alle	vill	Chrom1	50320001	50330000	0.0	4
alle	vill	Chrom1	50330001	50340000	0.0853509722551749	12
alle	vill	Chrom1	50340001	50350000	0.0	19
alle	vill	Chrom1	50350001	50360000	0.0	3
alle	vill	Chrom1	50360001	50370000	0.2518254993697037	53
alle	vill	Chrom1	50370001	50380000	NA	3
alle	vill	Chrom1	50380001	50390000	0.3171401864687413	37
alle	vill	Chrom1	50400001	50410000	0.5925499125768815	32
alle	vill	Chrom1	50410001	50420000	-0.0049701811729736	55
alle	vill	Chrom1	50420001	50430000	NA	1
alle	vill	Chrom1	50430001	50440000	-0.0619469026548672	6
alle	vill	Chrom1	50440001	50450000	0.5533479894426068	25
alle	vill	Chrom1	50450001	50460000	0.3721644763894725	79
alle	vill	Chrom1	50460001	50470000	0.3678870238080056	66
alle	vill	Chrom1	50470001	50480000	0.3330700534486652	86
alle	vill	Chrom1	50480001	50490000	0.5470546965285591	15
alle	vill	Chrom1	50490001	50500000	0.240690331127037	53
alle	vill	Chrom1	50500001	50510000	0.6361360432037415	36
alle	vill	Chrom1	50510001	50520000	0.5428705813290335	42
alle	vill	Chrom1	50520001	50530000	0.385082195328094	96
alle	vill	Chrom1	50530001	50540000	0.4337256730252847	54
alle	vill	Chrom1	50540001	50550000	0.510992813911505	28
alle	vill	Chrom1	50550001	50560000	0.5285030322408539	75
alle	vill	Chrom1	50560001	50570000	0.3763029697699234	3
alle	vill	Chrom1	50570001	50580000	0.2910386693741749	25
alle	vill	Chrom1	50580001	50590000	0.4789650149832293	67
alle	vill	Chrom1	50590001	50600000	0.642135696845877	60
alle	vill	Chrom1	50600001	50610000	0.3319720590107871	13
alle	vill	Chrom1	50610001	50620000	0.2013322073432395	115
alle	vill	Chrom1	50620001	50630000	0.3899548643541761	65
alle	vill	Chrom1	50630001	50640000	0.1468531468531467	6
alle	vill	Chrom1	50640001	50650000	0.6	2
alle	vill	Chrom1	50650001	50660000	0.3053827329402925	24
alle	vill	Chrom1	50660001	50670000	0.0	3
alle	vill	Chrom1	50670001	50680000	-0.1818181818181817	7
alle	vill	Chrom1	50680001	50690000	NA	3
alle	vill	Chrom1	50690001	50700000	NA	1
alle	vill	Chrom1	50700001	50710000	NA	2
alle	vill	Chrom1	50710001	50720000	NA	3
alle	vill	Chrom1	50720001	50730000	0.1107612430411124	75
alle	vill	Chrom1	50730001	50740000	0.6666666666666666	7
alle	vill	Chrom1	50740001	50750000	-0.2312138728323699	7
alle	vill	Chrom1	50750001	50760000	0.1010767950351034	28
alle	vill	Chrom1	50760001	50770000	0.2604380374495592	53
alle	vill	Chrom1	50770001	50780000	0.1413596377290989	138
alle	vill	Chrom1	50780001	50790000	0.0491197012403908	7
alle	vill	Chrom1	50800001	50810000	0.1104526261204533	3
alle	vill	Chrom1	50810001	50820000	0.2437810945273631	3
alle	vill	Chrom1	50820001	50830000	NA	1
alle	vill	Chrom1	50830001	50840000	0.4471457380004479	60
alle	vill	Chrom1	50840001	50850000	0.4580392164725331	66
alle	vill	Chrom1	50850001	50860000	0.0594386201161857	11
alle	vill	Chrom1	50860001	50870000	0.0734474135140952	81
alle	vill	Chrom1	50870001	50880000	0.3907300273593713	21
alle	vill	Chrom1	50880001	50890000	0.3870735934702675	56
alle	vill	Chrom1	50890001	50900000	0.0591489726990096	43
alle	vill	Chrom1	50910001	50920000	0.6020608579449244	20
alle	vill	Chrom1	50920001	50930000	0.4198064914536427	74
alle	vill	Chrom1	50930001	50940000	0.4419188577987313	37
alle	vill	Chrom1	50940001	50950000	0.3624827728605032	39
alle	vill	Chrom1	50950001	50960000	-0.0513022888713496	5
alle	vill	Chrom1	50960001	50970000	NA	1
alle	vill	Chrom1	50970001	50980000	NA	1
alle	vill	Chrom1	50980001	50990000	0.4734390492049705	110
alle	vill	Chrom1	50990001	51000000	0.0964638902024725	32
alle	vill	Chrom1	51000001	51010000	0.3088669161718897	57
alle	vill	Chrom1	51010001	51020000	0.5922935204850536	66
alle	vill	Chrom1	51020001	51030000	0.4512806575498344	6
alle	vill	Chrom1	51030001	51040000	0.6050156099602308	22
alle	vill	Chrom1	51040001	51050000	0.3603245153464868	12
alle	vill	Chrom1	51050001	51060000	0.1146208962022686	121
alle	vill	Chrom1	51060001	51070000	0.0	4
alle	vill	Chrom1	51070001	51080000	0.4615206275441866	49
alle	vill	Chrom1	51080001	51090000	0.2657629805562596	97
alle	vill	Chrom1	51090001	51100000	0.3547626009173226	153
alle	vill	Chrom1	51100001	51110000	0.3883036910769074	64
alle	vill	Chrom1	51110001	51120000	0.3827169180975836	51
alle	vill	Chrom1	51120001	51130000	0.5830090244763791	15
alle	vill	Chrom1	51130001	51140000	0.7237685255404733	9
alle	vill	Chrom1	51140001	51150000	0.6099329756797478	33
alle	vill	Chrom1	51150001	51160000	0.4023567553753903	48
alle	vill	Chrom1	51160001	51170000	0.354558599333561	53
alle	vill	Chrom1	51170001	51180000	0.4078577656600788	90
alle	vill	Chrom1	51180001	51190000	0.4661489766620559	30
alle	vill	Chrom1	51190001	51200000	0.3609066626852801	43
alle	vill	Chrom1	51200001	51210000	0.387909843704017	49
alle	vill	Chrom1	51210001	51220000	0.2981536328207195	37
alle	vill	Chrom1	51220001	51230000	0.5075114866142865	63
alle	vill	Chrom1	51230001	51240000	0.0739957716701903	2
alle	vill	Chrom1	51240001	51250000	0.3129630169277122	43
alle	vill	Chrom1	51250001	51260000	0.5439070289017105	25
alle	vill	Chrom1	51260001	51270000	0.4351217824811044	19
alle	vill	Chrom1	51270001	51280000	NA	1
alle	vill	Chrom1	51280001	51290000	0.4319095212766429	6
alle	vill	Chrom1	51290001	51300000	0.2805643629551416	78
alle	vill	Chrom1	51300001	51310000	0.3699726546620572	54
alle	vill	Chrom1	51310001	51320000	0.5774543605748772	14
alle	vill	Chrom1	51320001	51330000	0.3080311368805304	33
alle	vill	Chrom1	51330001	51340000	0.1798599519180855	23
alle	vill	Chrom1	51340001	51350000	0.3297581039862424	52
alle	vill	Chrom1	51350001	51360000	0.414530834789288	14
alle	vill	Chrom1	51360001	51370000	0.419007763358	21
alle	vill	Chrom1	51370001	51380000	0.4503331114192547	14
alle	vill	Chrom1	51380001	51390000	0.7181363369574331	14
alle	vill	Chrom1	51390001	51400000	0.2967950161954059	34
alle	vill	Chrom1	51400001	51410000	0.4808970897871452	36
alle	vill	Chrom1	51410001	51420000	0.2502512132003491	40
alle	vill	Chrom1	51420001	51430000	0.233837495041647	39
alle	vill	Chrom1	51430001	51440000	0.2031461655567147	40
alle	vill	Chrom1	51440001	51450000	0.3681776295946389	115
alle	vill	Chrom1	51450001	51460000	0.4213694861473805	22
alle	vill	Chrom1	51460001	51470000	0.2148230549100056	90
alle	vill	Chrom1	51470001	51480000	0.3312288906675714	17
alle	vill	Chrom1	51480001	51490000	0.3046244378482529	97
alle	vill	Chrom1	51490001	51500000	0.3459900025256849	91
alle	vill	Chrom1	51500001	51510000	0.5727981262722605	63
alle	vill	Chrom1	51510001	51520000	0.2397450341759509	64
alle	vill	Chrom1	51520001	51530000	0.4858267914084911	70
alle	vill	Chrom1	51530001	51540000	0.5156303805740754	17
alle	vill	Chrom1	51540001	51550000	0.2564990760598399	136
alle	vill	Chrom1	51550001	51560000	0.2834266592457567	18
alle	vill	Chrom1	51560001	51570000	0.5041461022123359	38
alle	vill	Chrom1	51570001	51580000	0.5018914422592381	9
alle	vill	Chrom1	51580001	51590000	0.1018717530888167	25
alle	vill	Chrom1	51590001	51600000	0.7333333333333331	1
alle	vill	Chrom1	51600001	51610000	0.1641405229442924	43
alle	vill	Chrom1	51610001	51620000	0.3341311002405263	93
alle	vill	Chrom1	51620001	51630000	0.5652186254695485	63
alle	vill	Chrom1	51630001	51640000	0.5763171167038077	57
alle	vill	Chrom1	51640001	51650000	0.2448198785521355	19
alle	vill	Chrom1	51650001	51660000	0.4677641135467691	44
alle	vill	Chrom1	51660001	51670000	0.2996980670961716	191
alle	vill	Chrom1	51670001	51680000	0.2892667678869762	350
alle	vill	Chrom1	51680001	51690000	0.257842601318832	235
alle	vill	Chrom1	51690001	51700000	0.2720686027245393	40
alle	vill	Chrom1	51700001	51710000	0.3394337061404446	199
alle	vill	Chrom1	51710001	51720000	0.1016042087157677	202
alle	vill	Chrom1	51720001	51730000	0.1256886057048074	121
alle	vill	Chrom1	51730001	51740000	0.0675241157556269	12
alle	vill	Chrom1	51740001	51750000	0.0	6
alle	vill	Chrom1	51750001	51760000	0.0	2
alle	vill	Chrom1	51760001	51770000	0.0413222873532451	113
alle	vill	Chrom1	51770001	51780000	0.0621989176789803	149
alle	vill	Chrom1	51780001	51790000	0.1562588030161803	205
alle	vill	Chrom1	51790001	51800000	0.1157930544566311	270
alle	vill	Chrom1	51800001	51810000	0.0941988849880767	123
alle	vill	Chrom1	51810001	51820000	0.0166481149925607	49
alle	vill	Chrom1	51820001	51830000	0.3720249843267467	7
alle	vill	Chrom1	51830001	51840000	-0.1321448783248443	18
alle	vill	Chrom1	51840001	51850000	0.0	4
