pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
alle	vill	Chrom5	32900001	32910000	0.0102093374048048	1099	1110	108724	5330732
alle	vill	Chrom5	32910001	32920000	0.0078884608328747	654	172	21804	3789300
alle	vill	Chrom5	32920001	32930000	0.005083179297597	1497	330	64920	13056936
alle	vill	Chrom5	32930001	32940000	0.0296250344637441	2001	4298	145080	11736504
alle	vill	Chrom5	32940001	32950000	0.0057383463129261	2444	616	107348	7906108
alle	vill	Chrom5	32950001	32960000	0.0149729995090819	1977	2196	146664	11492568
alle	vill	Chrom5	32960001	32970000	0.0247679211124378	4399	10288	415376	14010112
alle	vill	Chrom5	32970001	32980000	0.008904924058159	1842	1318	148008	6408168
alle	vill	Chrom5	32980001	32990000	NA	0	0	0	706464
alle	vill	Chrom5	32990001	33000000	0.0062439961575408	444	52	8328	1897224
alle	vill	Chrom5	33000001	33010000	0.0	16	0	100	253340
alle	vill	Chrom5	33010001	33020000	0.0	47	0	288	805968
alle	vill	Chrom5	33020001	33030000	0.0120350581784426	1702	2230	185292	6492852
alle	vill	Chrom5	33030001	33040000	0.0120232613845048	2957	3614	300584	9292120
alle	vill	Chrom5	33040001	33050000	0.0103112516644474	3338	2478	240320	11796496
alle	vill	Chrom5	33050001	33060000	0.0167266980677072	2832	6520	389796	4574460
alle	vill	Chrom5	33060001	33070000	0.0090180531214374	1859	2120	235084	7220804
alle	vill	Chrom5	33070001	33080000	0.0402846133443357	2211	43742	1085824	2711024
alle	vill	Chrom5	33080001	33090000	0.0136292834890965	1983	3220	236256	3137664
alle	vill	Chrom5	33090001	33100000	0.0145495630519495	3530	5048	346952	7205560
alle	vill	Chrom5	33100001	33110000	0.0185784676989482	3480	5716	307668	7731132
alle	vill	Chrom5	33110001	33120000	0.018034282343173	4033	13206	732272	7365136
alle	vill	Chrom5	33120001	33130000	0.0056536170740786	1851	1458	257888	4267600
alle	vill	Chrom5	33130001	33140000	0.0099093655589123	1324	656	66200	4514728
alle	vill	Chrom5	33140001	33150000	0.0085679974134347	2423	2226	259804	4243508
alle	vill	Chrom5	33150001	33160000	0.0151363728367574	2091	4786	316192	3146432
alle	vill	Chrom5	33160001	33170000	0.0128205128205128	1427	1980	154440	2546280
alle	vill	Chrom5	33170001	33180000	0.0103042453751318	3087	3166	307252	4796396
alle	vill	Chrom5	33180001	33190000	0.0156561486881053	1978	3110	198644	4643644
alle	vill	Chrom5	33190001	33200000	0.0256412833708587	723	10204	397952	1341280
alle	vill	Chrom5	33200001	33210000	0.0083588589142709	1772	906	108388	5953580
alle	vill	Chrom5	33210001	33220000	0.0174436056788997	2416	6276	359788	4626644
alle	vill	Chrom5	33220001	33230000	0.0268135671689502	1291	9730	362876	1810372
alle	vill	Chrom5	33230001	33240000	0.0135068719172912	1622	3078	227884	2547284
alle	vill	Chrom5	33240001	33250000	0.0104372028296416	1974	1800	172460	4872580
alle	vill	Chrom5	33250001	33260000	0.0107502993051184	3703	3484	324084	6623340
alle	vill	Chrom5	33260001	33270000	0.0052627621983309	2559	1400	266020	3920492
alle	vill	Chrom5	33270001	33280000	0.0054585977636748	784	578	105888	1227840
alle	vill	Chrom5	33280001	33290000	0.0056360121110422	1109	618	109652	1906780
alle	vill	Chrom5	33290001	33300000	0.003460763725196	2208	646	186664	3385256
alle	vill	Chrom5	33300001	33310000	0.0021231422505307	1037	228	107388	1560564
alle	vill	Chrom5	33310001	33320000	0.0090653123519814	1215	1378	152008	2490104
alle	vill	Chrom5	33320001	33330000	0.0073834794646977	555	128	17336	1644280
alle	vill	Chrom5	33330001	33340000	0.0067545555241839	2360	1244	184172	4152820
alle	vill	Chrom5	33340001	33350000	0.0093209054593874	127	196	21028	256172
alle	vill	Chrom5	33350001	33360000	0.0051935609928273	3115	1648	317316	4868700
alle	vill	Chrom5	33360001	33370000	0.0082198215124471	401	140	17032	1044248
alle	vill	Chrom5	33370001	33380000	0.0058339509340022	2671	1228	210492	4549428
alle	vill	Chrom5	33380001	33390000	0.0028483512827976	596	274	96196	1182092
alle	vill	Chrom5	33390001	33400000	0.0069491525423728	288	82	11800	2028392
alle	vill	Chrom5	33400001	33410000	0.0121527777777777	103	14	1152	662544
alle	vill	Chrom5	33410001	33420000	0.0114737239335025	2668	15932	1388564	3990700
alle	vill	Chrom5	33420001	33430000	0.0128771045971411	1731	17340	1346576	1400080
alle	vill	Chrom5	33430001	33440000	0.0143026328537114	5092	68500	4789328	3277984
alle	vill	Chrom5	33440001	33450000	0.0108406593040383	3025	6506	600148	4709420
alle	vill	Chrom5	33450001	33460000	0.0124120670995671	2687	5872	473088	6051408
alle	vill	Chrom5	33460001	33470000	0.0103742600350069	1414	2110	203388	2161524
alle	vill	Chrom5	33470001	33480000	0.0067207024653833	3370	1592	236880	6046848
alle	vill	Chrom5	33480001	33490000	0.0111501223534418	2168	4192	375960	3954696
alle	vill	Chrom5	33490001	33500000	0.0042232396589832	409	214	50672	601936
alle	vill	Chrom5	33500001	33510000	0.0065779081575087	1961	1166	177260	3225172
alle	vill	Chrom5	33510001	33520000	0.0044061257055755	1280	740	167948	1869076
alle	vill	Chrom5	33520001	33530000	0.0079149122110113	1626	1594	201392	2469232
alle	vill	Chrom5	33530001	33540000	0.0169444757626645	1744	11422	674084	2213548
alle	vill	Chrom5	33540001	33550000	0.0062238614285243	967	756	121468	1947236
alle	vill	Chrom5	33550001	33560000	0.0049273287822065	720	358	72656	1588960
alle	vill	Chrom5	33560001	33570000	0.0050839441948451	659	86	16916	1738156
alle	vill	Chrom5	33570001	33580000	0.0028571428571428	982	96	33600	2842944
alle	vill	Chrom5	33580001	33590000	0.0065097646469704	243	156	23964	519348
alle	vill	Chrom5	33590001	33600000	0.0115082824760244	213	264	22940	688276
alle	vill	Chrom5	33600001	33610000	0.0046498688498529	858	234	50324	1663564
alle	vill	Chrom5	33610001	33620000	0.0062681729348396	1772	1052	167832	2857608
alle	vill	Chrom5	33620001	33630000	0.0	87	0	652	853124
alle	vill	Chrom5	33630001	33640000	NA	0	0	0	502128
alle	vill	Chrom5	33640001	33650000	0.0	281	0	2160	2411856
alle	vill	Chrom5	33650001	33660000	0.0018105009052504	311	12	6628	2857244
alle	vill	Chrom5	33660001	33670000	0.0030041797283176	457	46	15312	2024880
alle	vill	Chrom5	33670001	33680000	0.0	190	0	3144	1584024
alle	vill	Chrom5	33680001	33690000	0.0053722005621543	874	474	88232	1858504
alle	vill	Chrom5	33690001	33700000	0.0085421946869426	848	364	42612	2306460
alle	vill	Chrom5	33700001	33710000	0.0130984091297866	1077	2144	163684	2213900
alle	vill	Chrom5	33710001	33720000	0.0206524041516627	402	390	18884	1175452
alle	vill	Chrom5	33720001	33730000	0.0	255	0	1920	1509216
alle	vill	Chrom5	33730001	33740000	0.003379256563556	395	52	15388	1399124
alle	vill	Chrom5	33740001	33750000	0.0015197568389057	291	8	5264	1886032
alle	vill	Chrom5	33750001	33760000	0.0	172	0	808	1703576
alle	vill	Chrom5	33760001	33770000	0.0094269596199524	548	254	26944	2532800
alle	vill	Chrom5	33770001	33780000	0.0171043538355217	467	396	23152	3181280
alle	vill	Chrom5	33780001	33790000	NA	0	NA	NA	NA
alle	vill	Chrom5	33790001	33800000	0.0011352578657152	1102	42	36996	2711244
alle	vill	Chrom5	33800001	33810000	0.005042864346949	664	120	23796	2280924
alle	vill	Chrom5	33810001	33820000	0.0040991420400381	506	86	20980	2419964
alle	vill	Chrom5	33820001	33830000	0.0032036346691519	1769	220	68672	4304752
alle	vill	Chrom5	33830001	33840000	0.0136566190548806	1794	9672	708228	2787660
alle	vill	Chrom5	33840001	33850000	0.0028995756718528	1596	246	84840	4665576
alle	vill	Chrom5	33850001	33860000	0.0054090100770598	910	292	53984	2680000
alle	vill	Chrom5	33860001	33870000	0.0039270228258201	2213	576	146676	3409404
alle	vill	Chrom5	33870001	33880000	0.0071019803203096	3185	2070	291468	4956324
alle	vill	Chrom5	33880001	33890000	0.0063303150246706	2155	934	147544	3638216
alle	vill	Chrom5	33890001	33900000	0.0023180854821617	2769	420	181184	6112048
alle	vill	Chrom5	33900001	33910000	0.0121497881645483	2160	1778	146340	4252428
alle	vill	Chrom5	33910001	33920000	0.0105716841506058	1313	520	49188	2722812
alle	vill	Chrom5	33920001	33930000	0.0065853658536585	173	54	8200	552536
alle	vill	Chrom5	33930001	33940000	0.0037105751391465	120	8	2156	561748
alle	vill	Chrom5	33940001	33950000	0.0224233631891005	190	1422	63416	1146760
alle	vill	Chrom5	33950001	33960000	NA	0	0	0	483120
alle	vill	Chrom5	33960001	33970000	NA	0	0	0	356400
alle	vill	Chrom5	33970001	33980000	0.0	35	0	456	156360
alle	vill	Chrom5	33980001	33990000	0.0069340329835082	660	74	10672	1820432
alle	vill	Chrom5	33990001	34000000	0.0107692307692307	56	42	3900	583764
alle	vill	Chrom5	34000001	34010000	NA	0	NA	NA	NA
alle	vill	Chrom5	34010001	34020000	0.0080213903743315	52	6	748	412676
alle	vill	Chrom5	34020001	34030000	NA	0	NA	NA	NA
alle	vill	Chrom5	34030001	34040000	0.0	121	0	484	481052
alle	vill	Chrom5	34040001	34050000	0.0142656435750567	2024	1056	74024	5872312
alle	vill	Chrom5	34050001	34060000	0.0102723833898162	4228	2922	284452	7982444
alle	vill	Chrom5	34060001	34070000	0.0246598639455782	151	174	7056	387360
alle	vill	Chrom5	34070001	34080000	0.0306566719957244	4976	26616	868196	10452652
alle	vill	Chrom5	34080001	34090000	0.0255764101975853	2387	14270	557936	5580064
alle	vill	Chrom5	34090001	34100000	0.0076151185694123	2482	1964	257908	3719516
alle	vill	Chrom5	34100001	34110000	0.0082073296652003	3192	9284	1131184	4528448
alle	vill	Chrom5	34110001	34120000	0.0060105125653147	3084	1546	257216	7990672
alle	vill	Chrom5	34120001	34130000	0.0078463563621304	3577	2122	270444	7958436
alle	vill	Chrom5	34130001	34140000	0.0140211433483294	3137	5024	358316	7224292
alle	vill	Chrom5	34140001	34150000	0.0150626499600106	4121	6780	450120	7370088
alle	vill	Chrom5	34150001	34160000	0.0028733922686116	5343	966	336188	8953972
alle	vill	Chrom5	34160001	34170000	0.0085502978381634	1282	2044	239056	2810144
alle	vill	Chrom5	34170001	34180000	0.0083331774564635	1600	1782	213844	3321644
alle	vill	Chrom5	34180001	34190000	0.0123588323034306	995	464	37544	2411320
alle	vill	Chrom5	34190001	34200000	0.0065028901734104	376	72	11072	1805776
alle	vill	Chrom5	34200001	34210000	0.0162028211971025	568	340	20984	3126424
alle	vill	Chrom5	34210001	34220000	0.016675004168751	781	400	23988	3264396
alle	vill	Chrom5	34220001	34230000	0.0088308244953814	1530	826	93536	3163168
alle	vill	Chrom5	34230001	34240000	0.0079773300947754	2097	670	83988	4577724
alle	vill	Chrom5	34240001	34250000	0.0052374945073636	3129	1478	282196	4780268
alle	vill	Chrom5	34250001	34260000	0.0020572640509013	824	194	94300	1247348
alle	vill	Chrom5	34260001	34270000	0.0142555797495917	2309	2514	176352	8969664
alle	vill	Chrom5	34270001	34280000	0.0206105656477322	1396	2074	100628	10284076
alle	vill	Chrom5	34280001	34290000	0.0086558621862072	2642	2444	282352	7083248
alle	vill	Chrom5	34290001	34300000	0.0047796993134613	2541	1100	230140	4653332
alle	vill	Chrom5	34300001	34310000	0.0056116375778749	1706	1452	258748	3679076
alle	vill	Chrom5	34310001	34320000	0.0089738164506744	1585	6786	756200	2795128
alle	vill	Chrom5	34320001	34330000	0.0093852355757117	865	298	31752	2466216
alle	vill	Chrom5	34330001	34340000	0.0084027777777777	1317	726	86400	5041008
alle	vill	Chrom5	34340001	34350000	0.0019618004145691	790	106	54032	3723808
alle	vill	Chrom5	34350001	34360000	0.0091257614601218	3456	1552	170068	6853388
alle	vill	Chrom5	34360001	34370000	0.0150243932755352	3411	1934	128724	9044220
alle	vill	Chrom5	34370001	34380000	0.0051946689054465	736	198	38116	3014252
alle	vill	Chrom5	34380001	34390000	0.0056654963293967	1403	426	75192	3739080
alle	vill	Chrom5	34390001	34400000	0.0010493179433368	550	4	3812	2342092
alle	vill	Chrom5	34400001	34410000	0.0145172617727507	2172	3142	216432	4012848
alle	vill	Chrom5	34410001	34420000	0.0090895318891077	747	240	26404	2262476
alle	vill	Chrom5	34420001	34430000	0.0128565095315501	453	348	27068	867892
alle	vill	Chrom5	34430001	34440000	0.0109648350874722	2388	2492	227272	4239608
alle	vill	Chrom5	34440001	34450000	0.0164533643591235	1765	3394	206280	2768472
alle	vill	Chrom5	34450001	34460000	0.0024430851641391	1154	270	110516	4470412
alle	vill	Chrom5	34460001	34470000	0.0095952023988005	2224	1536	160080	9651216
alle	vill	Chrom5	34470001	34480000	0.0076818958966565	3272	1294	168448	8629088
alle	vill	Chrom5	34480001	34490000	NA	0	0	0	68112
alle	vill	Chrom5	34490001	34500000	0.016546575997536	2556	8166	493516	4968116
alle	vill	Chrom5	34500001	34510000	0.02645541888222	3582	9274	350552	13145128
alle	vill	Chrom5	34510001	34520000	0.0144683714670255	1012	516	35664	4366272
alle	vill	Chrom5	34520001	34530000	0.0281692260108503	3176	67396	2392540	5435588
alle	vill	Chrom5	34530001	34540000	0.0075989032510771	921	388	51060	14779932
alle	vill	Chrom5	34540001	34550000	0.011590133884029	3256	1998	172388	9117772
alle	vill	Chrom5	34550001	34560000	0.0122377622377622	1177	868	70928	7367536
alle	vill	Chrom5	34560001	34570000	0.0129756898143399	1472	1012	77992	10130888
alle	vill	Chrom5	34570001	34580000	0.0164464514690304	1732	1180	71748	12052188
alle	vill	Chrom5	34580001	34590000	0.0136572742955721	2145	1330	97384	12430472
alle	vill	Chrom5	34590001	34600000	0.006453154875717	591	54	8368	5310704
alle	vill	Chrom5	34600001	34610000	0.0153978092230928	2042	1580	102612	8343276
alle	vill	Chrom5	34610001	34620000	0.0056473694504204	1849	462	81808	12864224
alle	vill	Chrom5	34620001	34630000	0.0075087154733172	2081	560	74580	12814428
alle	vill	Chrom5	34630001	34640000	NA	0	0	0	2480544
alle	vill	Chrom5	34640001	34650000	0.0173139694403708	1482	1464	84556	8722484
alle	vill	Chrom5	34650001	34660000	0.0082086713995943	1619	518	63104	9554944
alle	vill	Chrom5	34660001	34670000	0.0123871782490807	2321	1334	107692	10896356
alle	vill	Chrom5	34670001	34680000	0.0146252285191956	1214	832	56888	10475128
alle	vill	Chrom5	34680001	34690000	0.0073826118855465	1601	322	43616	5709472
alle	vill	Chrom5	34690001	34700000	0.0032894736842105	151	16	4864	573296
alle	vill	Chrom5	34700001	34710000	0.0218148960888085	969	4056	185928	2020584
alle	vill	Chrom5	34710001	34720000	0.0134537092610402	1154	7442	553156	2738396
alle	vill	Chrom5	34720001	34730000	0.0076513317191283	1374	948	123900	4629684
alle	vill	Chrom5	34730001	34740000	0.0	30	0	120	1305096
alle	vill	Chrom5	34740001	34750000	0.0012139196115457	1098	18	14828	5250388
alle	vill	Chrom5	34750001	34760000	0.0073984098939929	549	134	18112	10540832
alle	vill	Chrom5	34760001	34770000	0.0146662805849138	2375	2026	138140	11879668
alle	vill	Chrom5	34770001	34780000	0.0188864843596301	2126	2688	142324	14767868
alle	vill	Chrom5	34780001	34790000	0.0210949053266448	2301	2910	137948	11374564
alle	vill	Chrom5	34790001	34800000	0.0061688311688311	705	114	18480	3266736
alle	vill	Chrom5	34800001	34810000	0.0034569453174104	1322	110	31820	5735524
alle	vill	Chrom5	34810001	34820000	0.0183373362606274	3805	4978	271468	11404196
alle	vill	Chrom5	34820001	34830000	0.0145036954621314	1405	730	50332	10264676
alle	vill	Chrom5	34830001	34840000	0.0253293543926049	1832	2784	109912	9845528
alle	vill	Chrom5	34840001	34850000	0.0193032477960213	2292	2356	122052	11762700
alle	vill	Chrom5	34850001	34860000	0.026670028281411	2831	4866	182452	14452124
alle	vill	Chrom5	34860001	34870000	0.0195796518011188	1167	1498	76508	13834180
alle	vill	Chrom5	34870001	34880000	0.0205355799608846	726	546	26588	5471476
alle	vill	Chrom5	34880001	34890000	0.0407070558896875	2208	8880	218144	10972816
alle	vill	Chrom5	34890001	34900000	0.016770417169934	1650	1444	86104	13092776
alle	vill	Chrom5	34900001	34910000	0.0145734913985203	1503	654	44876	7578916
alle	vill	Chrom5	34910001	34920000	0.0144660194174757	521	298	20600	4067704
alle	vill	Chrom5	34920001	34930000	0.0123006612213146	1439	506	41136	7647600
alle	vill	Chrom5	34930001	34940000	0.0119075970469159	924	200	16796	11521060
alle	vill	Chrom5	34940001	34950000	0.002259943752511	1535	90	39824	8271424
alle	vill	Chrom5	34950001	34960000	0.0052061233149459	1014	638	122548	5801612
alle	vill	Chrom5	34960001	34970000	0.0091103965702036	602	102	11196	3145716
alle	vill	Chrom5	34970001	34980000	0.0264395576458624	1284	1664	62936	14337208
alle	vill	Chrom5	34980001	34990000	0.0044105854049719	145	22	4988	2554756
alle	vill	Chrom5	34990001	35000000	0.0013827433628318	804	40	28928	3645952
alle	vill	Chrom5	35000001	35010000	0.0	54	0	300	2926932
alle	vill	Chrom5	35010001	35020000	0.0016820857863751	646	32	19024	4506464
alle	vill	Chrom5	35020001	35030000	0.0196621560257923	2259	1732	88088	8286520
alle	vill	Chrom5	35030001	35040000	0.0195737521031968	2278	2094	106980	14103084
alle	vill	Chrom5	35040001	35050000	0.0102992308502792	1730	782	75928	6698840
alle	vill	Chrom5	35050001	35060000	0.0133893410343922	1387	612	45708	5178324
alle	vill	Chrom5	35060001	35070000	0.0115741983994843	1868	862	74476	10966004
alle	vill	Chrom5	35070001	35080000	0.0091455929290449	1867	596	65168	12437344
alle	vill	Chrom5	35080001	35090000	0.0301417144526827	3068	6602	219032	8028856
alle	vill	Chrom5	35090001	35100000	0.0065	2054	234	36000	6977952
alle	vill	Chrom5	35100001	35110000	0.02316415864411	3268	2974	128388	14362044
alle	vill	Chrom5	35110001	35120000	0.0167162523322071	1645	1326	79324	7961060
alle	vill	Chrom5	35120001	35130000	0.0051759319165878	2042	416	80372	4988428
alle	vill	Chrom5	35130001	35140000	0.0097235038791482	2071	1138	117036	5758020
alle	vill	Chrom5	35140001	35150000	0.014476221516065	2070	2132	147276	3391380
alle	vill	Chrom5	35150001	35160000	0.0131645627936975	2720	2286	173648	5219872
alle	vill	Chrom5	35160001	35170000	0.0116115017691584	4141	2074	178616	7519624
alle	vill	Chrom5	35170001	35180000	0.0152943897892258	4350	4496	293964	7447044
alle	vill	Chrom5	35180001	35190000	0.0187751004016064	1035	2618	139440	1786704
alle	vill	Chrom5	35190001	35200000	0.0079622152585271	2800	2114	265504	4328096
alle	vill	Chrom5	35200001	35210000	0.0204446956849444	665	868	42456	2202072
alle	vill	Chrom5	35210001	35220000	0.0025308446694084	656	32	12644	2326924
alle	vill	Chrom5	35220001	35230000	0.0211053041254308	2088	3796	179860	3624908
alle	vill	Chrom5	35230001	35240000	0.0103031372722057	2523	1868	181304	5611384
alle	vill	Chrom5	35240001	35250000	0.0069060773480662	300	40	5792	1790464
alle	vill	Chrom5	35250001	35260000	NA	0	0	0	354816
alle	vill	Chrom5	35260001	35270000	NA	0	0	0	1737648
alle	vill	Chrom5	35270001	35280000	NA	0	0	0	372240
alle	vill	Chrom5	35280001	35290000	0.0178571428571428	132	24	1344	598992
alle	vill	Chrom5	35290001	35300000	0.010446631339894	1413	552	52840	5432552
alle	vill	Chrom5	35300001	35310000	0.0121580547112462	261	272	22372	410060
alle	vill	Chrom5	35310001	35320000	0.0329024149385043	1243	11728	356448	2388624
alle	vill	Chrom5	35320001	35330000	0.0150735946089732	2712	1700	112780	13508036
alle	vill	Chrom5	35330001	35340000	0.0202116093017217	3399	4982	246492	6998724
alle	vill	Chrom5	35340001	35350000	0.0086206896551724	152	8	928	818000
alle	vill	Chrom5	35350001	35360000	0.0	112	0	840	388824
alle	vill	Chrom5	35360001	35370000	0.0	132	0	1992	1078296
alle	vill	Chrom5	35370001	35380000	0.0118255728011825	337	64	5412	3295644
alle	vill	Chrom5	35380001	35390000	0.0091988130563798	565	124	13480	2793368
alle	vill	Chrom5	35390001	35400000	0.0028058361391694	63	10	3564	2179188
alle	vill	Chrom5	35400001	35410000	0.0049655720338983	525	150	30208	3207488
alle	vill	Chrom5	35410001	35420000	0.0	62	0	336	1856112
alle	vill	Chrom5	35420001	35430000	0.0096889869664161	1360	562	58004	4087324
alle	vill	Chrom5	35430001	35440000	0.0141974400470795	775	772	54376	2069768
