chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom9	27620390	27753224	0.053567	0.036709	0.021762	-0.014651
Chrom9	27667563	27756951	-0.053650	-0.030063	-0.019131	-0.083194
Chrom9	27753252	27757117	0.096209	0.059781	0.040221	0.045359
Chrom9	27756952	27757427	0.636004	0.360733	0.298476	0.474802
Chrom9	27757232	27781320	-0.266195	-0.271516	-0.128201	-0.262914
Chrom9	27757434	27785446	-0.637559	-0.767689	-0.271266	-0.436245
Chrom9	27781338	27785981	-0.262926	-0.198765	-0.098370	-0.172816
Chrom9	27785448	27798917	-0.143631	-0.111729	-0.059171	-0.106782
Chrom9	27786046	27800934	-0.081861	-0.038529	-0.025505	-0.090190
Chrom9	27798921	27827511	0.018616	0.006902	0.004969	-0.016473
Chrom9	27800936	27861874	-0.002710	-0.001501	-0.001003	-0.016356
Chrom9	27828569	27912924	-0.081715	-0.050528	-0.031111	-0.091925
Chrom9	27861893	27913334	-0.359367	-0.372400	-0.159439	-0.309675
Chrom9	27912932	27917522	-0.310071	-0.243726	-0.128160	-0.204360
Chrom9	27913339	27917965	-0.040032	-0.017270	-0.012493	-0.038587
Chrom9	27917533	28038254	0.171125	0.116203	0.074874	0.056948
Chrom9	27917967	28149780	-0.062013	-0.044672	-0.025797	-0.047084
Chrom9	28071290	28159518	-0.441306	-0.648624	-0.244178	-0.401708
Chrom9	28150453	28172438	-0.562219	-0.727351	-0.291705	-0.486582
Chrom9	28159773	28190359	-0.552065	-0.386009	-0.213813	-0.428668
Chrom9	28172738	28192774	-0.545410	-0.363941	-0.195710	-0.397276
Chrom9	28190379	28193645	-0.529416	-0.322587	-0.184348	-0.400709
Chrom9	28192797	28206375	-0.462009	-0.233030	-0.132173	-0.441545
Chrom9	28193749	28207305	-0.017938	-0.006605	-0.004459	-0.078599
Chrom9	28206381	28212944	0.262277	0.104420	0.085025	0.111994
Chrom9	28207341	28280706	-0.053281	-0.038984	-0.023515	-0.051987
Chrom9	28238027	28281686	0.026106	0.016114	0.010129	-0.002714
Chrom9	28280752	28297604	0.059821	0.027177	0.019389	0.000741
Chrom9	28281690	28298595	-0.022554	-0.016720	-0.010906	-0.076105
Chrom9	28297617	28299265	0.129285	0.079950	0.054338	0.025674
Chrom9	28298605	28301005	0.149411	0.060425	0.046708	0.069364
Chrom9	28299289	28305187	-0.114393	-0.064067	-0.044459	-0.115871
Chrom9	28301052	28311731	-0.332920	-0.228168	-0.135679	-0.296979
Chrom9	28305200	28312436	-0.359634	-0.195714	-0.127696	-0.289348
Chrom9	28311795	28324590	-0.159199	-0.063946	-0.042180	-0.114551
Chrom9	28312469	28324986	-0.095113	-0.036405	-0.027030	-0.048809
Chrom9	28324622	28360673	-0.053312	-0.030931	-0.024226	-0.043322
Chrom9	28325013	28402377	-0.233405	-0.172432	-0.105627	-0.161212
Chrom9	28360728	28429908	-0.661545	-1.122506	-0.343426	-0.461403
Chrom9	28402378	28430997	-0.352728	-0.564014	-0.202417	-0.249271
Chrom9	28429943	28436259	0.176544	0.094523	0.056780	0.107762
Chrom9	28431085	28452737	0.077123	0.032117	0.019953	0.020816
Chrom9	28436334	28458036	-0.100482	-0.037450	-0.026253	-0.104349
Chrom9	28452749	28461039	-0.275737	-0.093783	-0.057894	-0.166059
Chrom9	28458077	28473644	-0.079054	-0.024209	-0.012977	-0.038920
Chrom9	28461106	28505791	-0.211642	-0.053604	-0.031541	-0.176208
Chrom9	28474258	28507311	-0.274238	-0.071537	-0.047416	-0.229090
Chrom9	28505804	28513033	-0.190468	-0.106575	-0.065235	-0.146230
Chrom9	28507334	28525392	-0.332597	-0.241605	-0.126371	-0.213225
Chrom9	28513083	28566720	-0.387742	-0.111741	-0.067990	-0.245827
Chrom9	28525478	28568636	-0.518183	-0.117774	-0.070764	-0.362015
Chrom9	28567167	28569177	-0.496784	-0.231808	-0.117462	-0.407098
Chrom9	28568671	28583455	-0.201941	-0.070861	-0.039577	-0.176245
Chrom9	28569195	28621082	-0.059322	-0.016137	-0.008859	-0.049888
Chrom9	28583471	28643878	0.043946	0.007294	0.004772	0.013761
Chrom9	28621374	28644170	-0.017657	-0.002933	-0.002083	-0.029149
Chrom9	28643883	28648681	-0.001096	-0.000866	-0.000502	0.009461
Chrom9	28644182	28651369	0.189181	0.139058	0.085674	0.134368
Chrom9	28648706	28675455	0.133076	0.103269	0.057785	0.116326
Chrom9	28651643	28678811	0.046728	0.020068	0.011923	0.010990
Chrom9	28676384	28680698	0.296915	0.140739	0.095611	0.134633
Chrom9	28678815	28681252	0.370371	0.491470	0.314293	0.207415
Chrom9	28680703	28732885	0.166912	0.169452	0.073989	0.090714
Chrom9	28681258	28783985	0.279599	0.204320	0.099567	0.215302
Chrom9	28733769	28786298	0.455829	0.315313	0.205694	0.316744
Chrom9	28784009	28790028	0.175291	0.093832	0.067116	0.104992
Chrom9	28786400	28796805	0.006156	0.002775	0.001794	0.016916
Chrom9	28790050	28800234	0.156951	0.097917	0.058522	0.072215
Chrom9	28796828	28802841	0.062859	0.053744	0.031027	0.010076
Chrom9	28800335	28826351	-0.038826	-0.022762	-0.012762	-0.056964
Chrom9	28802943	28827575	0.248993	0.119329	0.075017	0.147607
Chrom9	28826398	28829340	0.549389	0.264778	0.189079	0.387777
Chrom9	28827598	28831655	0.537141	0.124863	0.090016	0.391518
Chrom9	28829423	28867068	0.105277	0.039449	0.029776	0.093579
Chrom9	28831714	28912127	0.109646	0.046015	0.033795	0.067156
Chrom9	28867251	28930889	0.212965	0.076564	0.054617	0.092613
Chrom9	28912158	28965552	0.241992	0.056061	0.039171	0.124246
Chrom9	28933788	28988648	0.377781	0.069537	0.047963	0.218658
Chrom9	28965827	28990652	0.213174	0.054936	0.034653	0.117648
Chrom9	28988651	29006458	-0.065242	-0.041063	-0.017536	-0.033884
Chrom9	28994241	29007395	0.063438	0.017951	0.011998	0.009600
Chrom9	29006488	29007711	-0.024397	-0.015637	-0.011637	-0.011135
Chrom9	29007397	29008204	0.083086	0.088225	0.055671	0.054618
Chrom9	29007715	29011750	-0.025076	-0.005344	-0.003445	0.007658
Chrom9	29008214	29033871	0.203281	0.049098	0.031456	0.113430
Chrom9	29011905	29037757	-0.113646	-0.037908	-0.022316	-0.077362
Chrom9	29033873	29045995	-0.598753	-0.258527	-0.125048	-0.199027
Chrom9	29037758	29046390	-0.398191	-1.420335	-0.198682	-0.099343
Chrom9	29045997	29075449	-0.253215	-0.453780	-0.147090	-0.071626
Chrom9	29046404	29083923	-0.044452	-0.007278	-0.006118	-0.016793
Chrom9	29075456	29097866	0.148842	0.028196	0.024337	0.101434
Chrom9	29084028	29099861	0.080153	0.050941	0.037352	0.069628
Chrom9	29097867	29100779	-0.249858	-0.175697	-0.072760	-0.118106
Chrom9	29099977	29125097	-0.421742	-0.699886	-0.115473	-0.140796
Chrom9	29100782	29142660	-0.401593	-0.545739	-0.167793	-0.166560
Chrom9	29127394	29143494	-0.304530	-0.280854	-0.168412	-0.184534
Chrom9	29142664	29145055	0.063941	0.026900	0.020268	0.023950
Chrom9	29143553	29149565	0.161880	0.043401	0.033843	0.072001
Chrom9	29145058	29150258	-0.278358	-0.141319	-0.089986	-0.201449
Chrom9	29149567	29150934	-0.390878	-0.672121	-0.273929	-0.196050
Chrom9	29150277	29156202	-0.009707	-0.002543	-0.001460	-0.017013
Chrom9	29151029	29167996	-0.105329	-0.015988	-0.010398	-0.094716
Chrom9	29156342	29183295	0.043835	0.007874	0.006288	0.006947
Chrom9	29167998	29199707	0.097671	0.027181	0.018577	0.061575
Chrom9	29183515	29200052	0.190885	0.068586	0.047370	0.123961
Chrom9	29199732	29200387	0.316407	0.252710	0.197185	0.169753
Chrom9	29200062	29200915	0.191618	0.285544	0.195490	0.093849
Chrom9	29200568	29202169	0.214411	0.162064	0.122575	0.111250
Chrom9	29200936	29206863	0.356118	0.070503	0.051695	0.149195
Chrom9	29202181	29211036	0.286437	0.032974	0.024404	0.122128
Chrom9	29207100	29213787	0.159781	0.017050	0.012241	0.091986
Chrom9	29211080	29219248	0.275381	0.046028	0.031222	0.149897
Chrom9	29213846	29221574	0.032276	0.006350	0.004187	0.056869
Chrom9	29219255	29222291	-0.192361	-0.054237	-0.033026	-0.062047
Chrom9	29221576	29226271	-0.089854	-0.029492	-0.018060	-0.090201
Chrom9	29222320	29233970	-0.262013	-0.087593	-0.053179	-0.222817
Chrom9	29226289	29235705	-0.125452	-0.039120	-0.025451	-0.032546
Chrom9	29233981	29237253	0.237110	0.062398	0.044749	0.169738
Chrom9	29235737	29248427	0.088444	0.032539	0.019707	0.021518
Chrom9	29237271	29250647	-0.075552	-0.026920	-0.015130	-0.074163
Chrom9	29248520	29260861	-0.158500	-0.023346	-0.014652	-0.131761
Chrom9	29250665	29270186	-0.101443	-0.020619	-0.012864	-0.104924
Chrom9	29260890	29286079	-0.091158	-0.052337	-0.031352	-0.091247
Chrom9	29270260	29306811	-0.297244	-0.138238	-0.085943	-0.201787
Chrom9	29286167	29309215	-0.285957	-0.158097	-0.097975	-0.219604
Chrom9	29308671	29311670	0.061908	0.014300	0.009798	0.030000
Chrom9	29309266	29316956	0.031905	0.006116	0.004492	0.028061
Chrom9	29311693	29318362	0.168678	0.047569	0.036796	0.100218
Chrom9	29316958	29328143	0.006324	0.003708	0.002495	0.007037
Chrom9	29318388	29330310	-0.072610	-0.074724	-0.037279	-0.027099
Chrom9	29328336	29336535	0.428417	0.227815	0.145185	0.258360
Chrom9	29330315	29337819	0.435067	0.174437	0.120476	0.341553
Chrom9	29336615	29338459	0.102885	0.077144	0.046280	0.056987
Chrom9	29337991	29338785	0.314962	0.357885	0.244164	0.180850
Chrom9	29338484	29339070	0.293321	0.267782	0.216352	0.153353
Chrom9	29338787	29339469	0.489999	0.269279	0.229938	0.316396
Chrom9	29339078	29339964	0.340615	0.205774	0.149541	0.269168
Chrom9	29339488	29340264	-0.215053	-0.252179	-0.125738	-0.128862
Chrom9	29339975	29340627	-0.062726	-0.141662	-0.066975	-0.014343
Chrom9	29340283	29350377	-0.021093	-0.042665	-0.017060	-0.006802
Chrom9	29340646	29351070	-0.012794	-0.016183	-0.005380	0.002461
Chrom9	29350386	29361194	-0.160556	-0.281336	-0.081378	-0.086000
Chrom9	29351073	29361570	-0.114636	-0.250867	-0.118194	-0.071950
Chrom9	29361199	29370319	0.079367	0.017771	0.013495	0.080438
Chrom9	29361582	29379736	0.044867	0.007932	0.005965	0.019050
Chrom9	29370428	29384608	0.108794	0.030353	0.023243	0.038798
Chrom9	29379801	29385812	0.027139	0.010366	0.008185	0.025314
Chrom9	29384616	29388153	-0.200165	-0.095553	-0.052654	-0.113221
Chrom9	29386083	29392324	-0.119054	-0.045694	-0.028480	-0.079795
Chrom9	29388229	29395037	0.272091	0.119781	0.092037	0.169652
Chrom9	29392787	29398998	0.299397	0.133539	0.094454	0.193180
Chrom9	29395068	29408982	0.011987	0.005768	0.003786	0.030061
Chrom9	29398999	29411104	0.150632	0.056475	0.036649	0.159052
Chrom9	29409051	29411808	0.057758	0.018640	0.011299	0.090441
Chrom9	29411116	29412529	-0.095207	-0.141438	-0.047524	-0.026668
Chrom9	29411827	29415124	0.221831	0.184227	0.087082	0.142182
Chrom9	29412532	29450552	-0.017840	-0.008541	-0.004293	-0.021276
Chrom9	29415929	29531105	-0.034553	-0.012985	-0.007535	-0.032849
Chrom9	29450827	29553545	-0.074171	-0.024310	-0.015314	-0.056799
Chrom9	29532534	29558244	-0.250956	-0.081436	-0.051237	-0.201297
Chrom9	29553547	29635202	-0.167526	-0.084284	-0.047467	-0.091076
Chrom9	29558245	29646387	-0.127338	-0.109528	-0.052124	-0.066530
Chrom9	29635313	29647936	-0.314989	-0.184324	-0.114005	-0.180527
Chrom9	29646406	29648294	-0.302647	-0.160952	-0.091616	-0.198459
Chrom9	29647937	29651904	0.010043	0.002042	0.001444	0.039162
Chrom9	29648295	29653345	0.177932	0.042081	0.030881	0.090631
Chrom9	29651974	29669842	0.048439	0.007850	0.005227	0.012968
Chrom9	29653446	29673465	0.051732	0.006098	0.004127	0.010244
Chrom9	29669858	29677578	0.169685	0.035995	0.024252	0.062465
Chrom9	29673569	29711965	0.089714	0.018078	0.009925	0.041884
Chrom9	29677649	29715509	0.065529	0.015190	0.008245	0.033186
Chrom9	29712689	29730981	-0.009646	-0.001027	-0.000612	-0.001266
Chrom9	29715536	29734104	-0.048129	-0.004119	-0.002529	0.028531
Chrom9	29730983	29747362	-0.047068	-0.012431	-0.007559	-0.009774
Chrom9	29734137	29749950	-0.144272	-0.056226	-0.028781	-0.093503
Chrom9	29747382	29754679	-0.475783	-0.500367	-0.187617	-0.277313
Chrom9	29750542	29779269	-0.378273	-0.303415	-0.134155	-0.200374
Chrom9	29754696	29794893	0.077666	0.030032	0.017115	0.046138
Chrom9	29779309	29801670	0.173095	0.083691	0.046716	0.108635
Chrom9	29794970	29823260	0.088271	0.039727	0.026183	0.063096
Chrom9	29801908	29868289	0.289682	0.139131	0.107158	0.173167
Chrom9	29824018	29868620	0.575190	0.312700	0.281717	0.287618
Chrom9	29868294	29886209	0.306784	0.100891	0.074170	0.116891
Chrom9	29868621	29904375	-0.034622	-0.008117	-0.005633	0.027570
Chrom9	29886513	29933010	0.088613	0.030584	0.020273	0.118829
Chrom9	29904392	29993779	0.365381	0.123144	0.085720	0.204160
Chrom9	29938816	29994645	0.370171	0.129176	0.092487	0.187299
Chrom9	29993823	29999401	-0.144024	-0.048642	-0.028446	-0.120488
Chrom9	29994692	30000006	-0.011761	-0.003690	-0.002354	-0.034306
Chrom9	29999480	30070686	0.005966	0.001200	0.000788	-0.010927
Chrom9	30000016	30071897	-0.154215	-0.034604	-0.019855	-0.099829
Chrom9	30070703	30074115	-0.215612	-0.100087	-0.043710	-0.085802
Chrom9	30072558	30078172	-0.093311	-0.023272	-0.013968	-0.051245
Chrom9	30074120	30078510	0.181779	0.052519	0.034546	0.087416
Chrom9	30078186	30079409	0.205670	0.107221	0.069783	0.072045
Chrom9	30078517	30111219	-0.142825	-0.044690	-0.027612	-0.064709
Chrom9	30079435	30114043	0.042735	0.018272	0.009825	0.032878
Chrom9	30111299	30116366	-0.015956	-0.008733	-0.003761	0.001187
Chrom9	30114064	30143121	-0.424659	-0.106309	-0.061640	-0.148311
Chrom9	30116483	30190487	-0.163748	-0.047009	-0.029486	-0.105810
Chrom9	30143277	30196854	0.296338	0.195261	0.104261	0.188140
Chrom9	30190488	30198071	0.288677	0.136860	0.075085	0.161854
Chrom9	30196860	30201764	0.379392	0.084779	0.054535	0.273161
Chrom9	30198220	30208135	0.264539	0.060125	0.039516	0.199316
Chrom9	30201854	30210264	0.158235	0.067524	0.043819	0.083811
Chrom9	30208154	30250710	0.114167	0.079254	0.060199	0.065202
Chrom9	30210268	30252534	-0.022438	-0.015104	-0.009831	0.005226
Chrom9	30250743	30288015	0.046178	0.028588	0.016048	0.031191
Chrom9	30252544	30293453	-0.071673	-0.029976	-0.017126	-0.053627
Chrom9	30289005	30307715	-0.191655	-0.022207	-0.014353	-0.126911
Chrom9	30293458	30313481	-0.023557	-0.001649	-0.001216	-0.052880
Chrom9	30307778	30314715	0.072580	0.005578	0.004469	0.002735
Chrom9	30313502	30320106	0.186842	0.022227	0.017356	0.131014
Chrom9	30314841	30322231	0.005324	0.000808	0.000600	-0.028542
Chrom9	30320238	30325952	-0.209260	-0.028399	-0.019155	-0.178584
Chrom9	30322404	30333931	0.176756	0.017377	0.012123	0.091118
Chrom9	30326252	30360310	0.009984	0.000829	0.000644	0.018823
Chrom9	30333966	30362181	-0.153180	-0.010855	-0.008798	-0.104293
Chrom9	30360352	30365050	0.080705	0.004369	0.003683	0.040662
Chrom9	30362186	30368121	0.447671	0.040919	0.033899	0.274597
Chrom9	30365195	30371639	0.194541	0.036743	0.026270	0.085110
Chrom9	30368333	30432780	0.188827	0.038052	0.029922	0.072966
Chrom9	30371795	30437940	0.355730	0.091179	0.079452	0.214549
Chrom9	30432808	30519186	0.327755	0.112232	0.083634	0.196309
Chrom9	30437979	30536207	0.086015	0.030190	0.023814	0.068784
Chrom9	30519192	30539599	-0.035373	-0.010141	-0.008322	-0.008885
Chrom9	30536387	30544575	-0.231488	-0.039169	-0.028827	-0.113887
Chrom9	30539794	30548165	-0.061018	-0.012724	-0.009014	-0.022589
Chrom9	30544891	30550088	0.180214	0.045352	0.031321	0.135434
Chrom9	30548166	30583156	0.197669	0.028582	0.021285	0.104157
Chrom9	30550122	30599145	0.267871	0.036908	0.027431	0.111685
Chrom9	30583358	30603921	0.010686	0.001354	0.001043	0.011821
Chrom9	30599178	30604525	0.137535	0.020001	0.016512	0.076977
Chrom9	30603947	30623142	0.104120	0.013356	0.010352	0.091506
Chrom9	30604923	30626966	-0.073031	-0.008413	-0.006359	-0.016184
Chrom9	30623520	30632562	-0.136661	-0.034676	-0.019775	-0.059552
Chrom9	30627015	30639509	-0.042940	-0.010489	-0.005789	-0.022881
Chrom9	30632827	30646170	-0.066108	-0.019849	-0.011404	-0.018739
Chrom9	30639816	30664921	0.299979	0.278292	0.137180	0.169960
Chrom9	30646446	30693110	0.566382	0.408133	0.263439	0.453333
Chrom9	30664934	30695922	0.551509	0.288000	0.215387	0.524298
Chrom9	30693374	30721961	0.295831	0.091388	0.071673	0.191015
Chrom9	30703145	30748596	0.374784	0.103666	0.078923	0.194238
Chrom9	30724020	30762454	0.323589	0.139768	0.090004	0.230596
Chrom9	30748601	30763441	0.360088	0.176150	0.113533	0.213681
Chrom9	30762529	30765736	0.342264	0.126182	0.085363	0.217398
Chrom9	30763543	30768158	0.267982	0.112084	0.070501	0.132546
Chrom9	30765845	30769161	0.171420	0.113557	0.063396	0.069077
Chrom9	30768167	30772754	0.006876	0.004531	0.002706	0.009973
Chrom9	30769172	30817207	0.028565	0.015028	0.008780	0.047315
Chrom9	30772779	30817940	0.209729	0.132259	0.065088	0.102604
Chrom9	30817208	30833080	0.138608	0.043020	0.028921	0.100823
Chrom9	30817966	30839940	-0.108980	-0.027198	-0.017281	-0.069935
Chrom9	30833092	30845124	-0.501808	-0.094557	-0.060341	-0.412329
Chrom9	30841231	30846282	-0.562010	-0.093210	-0.063710	-0.370966
Chrom9	30845564	30852629	-0.582635	-0.221998	-0.127120	-0.407565
Chrom9	30846654	30859614	-0.731168	-0.310645	-0.170768	-0.561051
Chrom9	30852661	30862240	-0.824474	-0.556146	-0.281935	-0.724693
Chrom9	30859680	30866643	-0.866141	-0.758774	-0.371187	-0.800082
Chrom9	30862255	30868561	-0.855365	-0.696558	-0.339654	-0.735330
Chrom9	30866678	30869964	-0.701640	-0.762913	-0.351389	-0.638920
Chrom9	30868568	30872376	-0.616744	-0.665503	-0.318623	-0.527493
Chrom9	30870262	30925367	-0.481500	-0.296478	-0.178044	-0.361901
Chrom9	30872390	30949689	-0.660819	-0.587295	-0.303401	-0.571566
Chrom9	30925370	30951341	-0.754530	-0.997565	-0.381195	-0.607489
Chrom9	30949730	30952210	-0.628609	-0.712119	-0.278828	-0.477406
Chrom9	30951444	30954836	-0.634528	-0.770784	-0.315743	-0.566052
Chrom9	30952407	30955881	-0.662338	-0.670850	-0.311251	-0.451674
Chrom9	30954849	30987957	-0.667495	-0.646654	-0.304779	-0.457986
Chrom9	30955913	30988834	-0.740543	-0.865245	-0.352167	-0.555814
Chrom9	30987983	30997923	-0.839994	-1.207636	-0.447743	-0.633023
Chrom9	30988859	31002253	-0.795569	-0.683979	-0.341946	-0.673149
Chrom9	30997929	31006346	-0.852044	-0.557972	-0.302156	-0.753948
Chrom9	31002291	31011426	-0.930270	-0.605976	-0.317065	-0.869091
Chrom9	31006401	31031440	-0.863975	-0.672387	-0.324892	-0.824426
Chrom9	31011767	31067599	-0.687871	-0.603720	-0.265464	-0.559851
Chrom9	31031443	31068703	-0.695894	-0.682435	-0.298003	-0.584789
Chrom9	31067698	31069582	-0.634216	-0.716934	-0.315613	-0.540146
Chrom9	31068795	31070770	-0.524968	-0.487814	-0.224047	-0.372382
Chrom9	31069708	31071708	-0.522326	-0.471622	-0.238563	-0.369279
Chrom9	31070785	31073017	-0.838052	-0.998068	-0.403790	-0.761266
Chrom9	31071741	31074274	-0.834839	-1.013719	-0.385039	-0.688992
Chrom9	31073125	31075578	-0.705118	-0.706929	-0.315825	-0.528628
Chrom9	31074289	31078160	-0.863337	-0.729674	-0.357551	-0.823570
Chrom9	31075814	31079005	-0.894806	-0.817542	-0.372628	-0.787017
Chrom9	31078262	31080816	-0.613755	-0.591909	-0.274995	-0.365315
Chrom9	31079008	31092589	-0.240357	-0.169159	-0.101149	-0.079806
Chrom9	31080826	31106355	-0.862830	-1.323853	-0.455467	-0.735182
Chrom9	31092638	31108479	-0.938977	-1.209423	-0.455015	-0.868732
Chrom9	31106393	31110583	-0.867000	-0.794900	-0.376804	-0.748126
Chrom9	31108585	31112065	-0.775616	-0.931894	-0.393634	-0.575353
Chrom9	31110642	31115158	-0.799289	-0.997293	-0.369225	-0.699747
Chrom9	31112278	31120123	-0.676049	-0.517891	-0.267463	-0.591280
Chrom9	31115163	31128053	-0.378905	-0.222747	-0.144051	-0.287867
Chrom9	31120137	31134471	-0.772736	-1.185717	-0.454945	-0.697209
Chrom9	31131116	31135262	-0.905356	-1.758813	-0.537913	-0.765812
Chrom9	31134493	31146082	-0.611167	-0.521855	-0.240578	-0.345354
Chrom9	31135271	31149195	-0.834621	-0.741677	-0.338962	-0.728232
Chrom9	31146182	31151607	-0.924750	-0.828669	-0.374102	-0.891355
Chrom9	31149313	31153303	-0.925890	-1.160215	-0.430414	-0.880338
Chrom9	31151614	31153777	-0.721625	-1.164931	-0.393523	-0.645363
Chrom9	31153309	31154257	-0.100307	-0.061731	-0.044044	-0.098851
Chrom9	31153808	31154947	-0.081211	-0.041518	-0.027163	-0.047826
Chrom9	31154273	31156334	0.119285	0.050029	0.031005	0.062554
Chrom9	31154949	31158533	-0.569561	-0.349201	-0.179490	-0.538496
Chrom9	31156481	31160090	-0.743739	-0.568212	-0.267933	-0.681176
Chrom9	31158565	31160582	-0.622400	-0.684244	-0.309530	-0.551353
Chrom9	31160112	31162446	-0.814600	-0.862497	-0.375403	-0.668768
Chrom9	31160606	31177237	-0.857065	-0.501000	-0.267006	-0.773431
Chrom9	31162504	31178441	-0.650583	-0.302718	-0.178476	-0.507267
Chrom9	31177372	31179000	-0.098527	-0.163442	-0.078822	-0.044779
Chrom9	31178494	31179499	-0.100915	-0.264483	-0.121573	-0.032910
Chrom9	31179005	31184174	-0.234115	-0.100701	-0.061692	-0.115787
Chrom9	31179502	31185569	-0.360088	-0.115523	-0.072130	-0.260065
Chrom9	31184206	31186575	-0.109054	-0.038411	-0.028178	-0.129681
Chrom9	31185587	31193050	0.030192	0.010773	0.007662	-0.000357
Chrom9	31186611	31193510	-0.030166	-0.013178	-0.008797	-0.035235
Chrom9	31193062	31194032	-0.235384	-0.168229	-0.086276	-0.121553
Chrom9	31193513	31197728	-0.056167	-0.012873	-0.007812	-0.042947
Chrom9	31194033	31202017	-0.034869	-0.009048	-0.005620	-0.052206
Chrom9	31197742	31203839	0.040280	0.016709	0.010199	-0.014656
