chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom2	40844702	40852304	0.149541	0.028384	0.021993	0.054620
Chrom2	40850718	40853086	0.105490	0.029194	0.020663	0.031444
Chrom2	40852468	40853593	0.067309	0.053549	0.031771	0.022168
Chrom2	40853092	40854857	-0.065022	-0.030723	-0.018224	-0.009260
Chrom2	40853605	40855648	0.038355	0.008050	0.006012	0.003610
Chrom2	40854889	40856121	0.010744	0.003494	0.002404	0.008122
Chrom2	40855650	40856822	0.031490	0.030736	0.015827	0.017582
Chrom2	40856141	40857472	0.103462	0.085941	0.054268	0.046390
Chrom2	40857040	40858598	0.065520	0.026670	0.019790	0.012735
Chrom2	40857475	40859044	-0.126187	-0.050287	-0.038247	-0.028435
Chrom2	40858618	40859465	0.061075	0.043575	0.033077	0.039476
Chrom2	40859062	40860296	0.294938	0.158243	0.123312	0.102575
Chrom2	40859466	40862170	0.431526	0.106121	0.080457	0.101458
Chrom2	40860356	40864014	0.370617	0.058095	0.042671	0.082099
Chrom2	40862176	40872099	0.319351	0.080501	0.056724	0.139941
Chrom2	40864135	40882108	0.175374	0.052265	0.035767	0.129224
Chrom2	40872100	40886601	0.063049	0.018255	0.012375	0.069602
Chrom2	40882843	40891496	0.190587	0.072180	0.050748	0.092517
Chrom2	40886673	40892475	-0.020814	-0.008361	-0.005455	-0.001975
Chrom2	40891531	40895823	-0.158939	-0.042180	-0.027175	-0.031471
Chrom2	40892552	40899828	0.032923	0.005087	0.003699	0.008897
Chrom2	40899033	40900527	0.203342	0.040613	0.031678	0.076389
Chrom2	40899831	40910708	-0.354729	-0.079503	-0.060542	-0.136621
Chrom2	40900561	40921478	-0.532929	-0.243782	-0.164012	-0.362356
Chrom2	40910747	40924013	-0.695336	-0.708409	-0.358965	-0.657263
Chrom2	40922074	40931763	-0.721222	-0.545756	-0.293962	-0.636365
Chrom2	40924054	40943505	-0.678557	-0.536409	-0.279729	-0.599302
Chrom2	40932038	40954150	-0.519088	-0.230141	-0.143035	-0.405570
Chrom2	40943780	40958382	0.127287	0.017481	0.013120	0.018064
Chrom2	40954213	40976559	-0.025433	-0.001969	-0.001498	-0.004736
Chrom2	40958457	40979645	0.059284	0.004831	0.003692	0.000331
Chrom2	40976596	40982287	-0.186472	-0.033135	-0.024553	-0.062301
Chrom2	40979719	40982600	-0.229661	-0.058167	-0.040984	-0.085610
Chrom2	40982288	40986041	0.039651	0.006240	0.004667	0.015346
Chrom2	40982607	40989523	0.096616	0.014884	0.012425	0.065151
Chrom2	40986058	40992920	0.189654	0.036506	0.031212	0.114952
Chrom2	40989780	40994209	0.212366	0.049263	0.032184	0.066606
Chrom2	40992942	40997174	-0.133406	-0.041050	-0.027635	-0.077871
Chrom2	40994558	41014113	0.064495	0.014802	0.010654	0.031981
Chrom2	40997199	41026528	0.153204	0.027862	0.017289	0.092444
Chrom2	41014402	41031377	-0.135627	-0.035151	-0.020615	-0.104674
Chrom2	41026919	41034126	-0.087004	-0.054368	-0.034246	-0.127055
Chrom2	41031716	41035418	0.088235	0.092818	0.043528	0.033712
Chrom2	41034131	41037083	0.002570	0.002041	0.001091	-0.008532
Chrom2	41035524	41039402	0.140373	0.087026	0.062147	0.107662
Chrom2	41037106	41040218	0.001238	0.000815	0.000556	0.019842
Chrom2	41039453	41041953	-0.333455	-0.295747	-0.158015	-0.263059
Chrom2	41040223	41043191	-0.263354	-0.324422	-0.151687	-0.181148
Chrom2	41042290	41043528	-0.071005	-0.088949	-0.055497	-0.035288
Chrom2	41043193	41047067	-0.186015	-0.238979	-0.123705	-0.109202
Chrom2	41043533	41048948	-0.185834	-0.175383	-0.100431	-0.097829
Chrom2	41047143	41051174	-0.026819	-0.016723	-0.011258	-0.029886
Chrom2	41048959	41052956	0.055256	0.029959	0.022434	0.018246
Chrom2	41051199	41054547	-0.126795	-0.061709	-0.044513	-0.135919
Chrom2	41052966	41054947	-0.087388	-0.043645	-0.031062	-0.088513
Chrom2	41054579	41055240	0.108870	0.086188	0.072331	0.044947
Chrom2	41054973	41056233	-0.267905	-0.276684	-0.173036	-0.210179
Chrom2	41055245	41056954	-0.328985	-0.216772	-0.139323	-0.211278
Chrom2	41056236	41057383	-0.048558	-0.046122	-0.029778	-0.021066
Chrom2	41056965	41057839	-0.192362	-0.482768	-0.170480	-0.074886
Chrom2	41057393	41058069	-0.291795	-1.130644	-0.233443	-0.125489
Chrom2	41057841	41060899	-0.309169	-0.404484	-0.212035	-0.201030
Chrom2	41058070	41073975	0.115309	0.050985	0.036672	0.123260
Chrom2	41061033	41085096	0.647873	0.187842	0.142354	0.546930
Chrom2	41075861	41093075	0.608350	0.158151	0.118423	0.296456
Chrom2	41085108	41096910	0.055830	0.011560	0.008964	0.006618
Chrom2	41093140	41118367	-0.168403	-0.021081	-0.016636	-0.033499
Chrom2	41096937	41120534	-0.268709	-0.038924	-0.027568	-0.064374
Chrom2	41118376	41125517	-0.200823	-0.032427	-0.024203	-0.058029
Chrom2	41120683	41126957	0.039378	0.007951	0.006472	0.032008
Chrom2	41125680	41129914	-0.030748	-0.013333	-0.009979	-0.014072
Chrom2	41126958	41131762	-0.211273	-0.043957	-0.033684	-0.049634
Chrom2	41129992	41132762	-0.006930	-0.001288	-0.001074	0.001985
Chrom2	41131768	41134158	-0.010769	-0.002935	-0.002420	-0.005431
Chrom2	41132836	41135990	-0.106700	-0.039976	-0.029072	-0.072706
Chrom2	41134219	41136706	0.100300	0.067532	0.048221	0.053837
Chrom2	41135992	41141580	0.104812	0.036697	0.029946	0.027756
Chrom2	41136771	41152944	-0.280796	-0.056198	-0.044028	-0.078840
Chrom2	41142187	41167496	-0.214939	-0.037017	-0.028046	-0.101729
Chrom2	41155663	41189049	-0.070301	-0.009685	-0.007093	-0.018527
Chrom2	41169240	41190088	0.013540	0.002186	0.001526	-0.006718
Chrom2	41189059	41191297	0.321351	0.099458	0.064331	0.050491
Chrom2	41190096	41192217	0.256947	0.113573	0.063871	0.068161
Chrom2	41191523	41193266	-0.048550	-0.020933	-0.012120	-0.019136
Chrom2	41192244	41201230	0.022051	0.004201	0.002691	0.009200
Chrom2	41193268	41212651	0.654466	0.238935	0.145562	0.389732
Chrom2	41201260	41221169	0.851527	0.545828	0.334962	0.797553
Chrom2	41212765	41238912	0.573639	0.142220	0.091362	0.540654
Chrom2	41221190	41245626	-0.068375	-0.008888	-0.005799	-0.032134
Chrom2	41239307	41247622	-0.287691	-0.048413	-0.032202	-0.206198
Chrom2	41245708	41249167	-0.355447	-0.060126	-0.042279	-0.234710
Chrom2	41247665	41249614	0.102436	0.019721	0.015338	0.016287
Chrom2	41249180	41251561	-0.398472	-0.122485	-0.084902	-0.333202
Chrom2	41249617	41256114	-0.030755	-0.003446	-0.002522	-0.004281
Chrom2	41251688	41266672	-0.171739	-0.022712	-0.016267	-0.153254
Chrom2	41256336	41276759	-0.590893	-0.218420	-0.138475	-0.479639
Chrom2	41266675	41297505	-0.470211	-0.107637	-0.072166	-0.357385
Chrom2	41277980	41300042	0.263115	0.058535	0.040406	0.225816
Chrom2	41297550	41302522	0.594313	0.443152	0.271828	0.571309
Chrom2	41300063	41305963	0.700191	0.547414	0.305965	0.680267
Chrom2	41302621	41308562	0.707806	0.583119	0.316695	0.602838
Chrom2	41305987	41311467	0.734155	0.629584	0.335155	0.592760
Chrom2	41308843	41317275	0.742170	0.516520	0.319712	0.601624
Chrom2	41311471	41328430	0.509411	0.221271	0.165636	0.345036
Chrom2	41317280	41331048	0.206134	0.075745	0.055284	0.118537
Chrom2	41328599	41334286	0.211511	0.067348	0.045779	0.086176
Chrom2	41331059	41335804	-0.173152	-0.037488	-0.026515	-0.080408
Chrom2	41334435	41337316	-0.365714	-0.075816	-0.056112	-0.227602
Chrom2	41335832	41338109	-0.000098	-0.000029	-0.000022	0.036834
Chrom2	41337318	41338558	-0.002470	-0.001434	-0.001023	0.037864
Chrom2	41338136	41339998	-0.294470	-0.139455	-0.088181	-0.227148
Chrom2	41338564	41341502	-0.356608	-0.159686	-0.099616	-0.283367
Chrom2	41340000	41343107	-0.267998	-0.083685	-0.058599	-0.164381
Chrom2	41341613	41349164	-0.297059	-0.076895	-0.058023	-0.186131
Chrom2	41343115	41354901	-0.259866	-0.081533	-0.058375	-0.170544
Chrom2	41349605	41358676	-0.258744	-0.071948	-0.051038	-0.164325
Chrom2	41354979	41364770	-0.325626	-0.059617	-0.043166	-0.219838
Chrom2	41358971	41368772	-0.041201	-0.006936	-0.005202	0.003577
Chrom2	41364964	41371823	-0.361882	-0.097946	-0.071493	-0.272273
Chrom2	41368895	41374165	-0.841025	-0.355787	-0.224555	-0.852474
Chrom2	41371860	41377946	-0.707837	-0.294519	-0.173548	-0.633507
Chrom2	41374176	41387061	-0.347083	-0.106188	-0.068104	-0.226362
Chrom2	41378064	41396933	-0.003149	-0.001038	-0.000726	0.027747
Chrom2	41387067	41397779	-0.071574	-0.074880	-0.045770	-0.034309
Chrom2	41396937	41398982	-0.311758	-0.303520	-0.164061	-0.144290
Chrom2	41397812	41399755	-0.312415	-0.200101	-0.123328	-0.192877
Chrom2	41398989	41400875	-0.123114	-0.048160	-0.034685	-0.073702
Chrom2	41399773	41401340	-0.214202	-0.106214	-0.073091	-0.106092
Chrom2	41400933	41401795	-0.008773	-0.011090	-0.007682	-0.002116
Chrom2	41401341	41403067	-0.080640	-0.072147	-0.046372	-0.038662
Chrom2	41401807	41405379	0.004203	0.001938	0.001375	0.003356
Chrom2	41403073	41407031	-0.180794	-0.049861	-0.038208	-0.020738
Chrom2	41405627	41410704	-0.290008	-0.084546	-0.063644	-0.052440
Chrom2	41407251	41417752	-0.107949	-0.030903	-0.022522	-0.033848
Chrom2	41410705	41419532	-0.015056	-0.003938	-0.002799	-0.007846
Chrom2	41417981	41419906	-0.029920	-0.023129	-0.015305	-0.011297
Chrom2	41419544	41421883	-0.046413	-0.035306	-0.024508	-0.014585
Chrom2	41419913	41423860	-0.093658	-0.035277	-0.023600	-0.025202
Chrom2	41421960	41425561	-0.150485	-0.048452	-0.035151	-0.058993
Chrom2	41423994	41425978	-0.020788	-0.007730	-0.006075	-0.030503
Chrom2	41425570	41426411	-0.104483	-0.063916	-0.042526	-0.052133
Chrom2	41425982	41426820	-0.028547	-0.028758	-0.018851	-0.017576
Chrom2	41426437	41427229	-0.010516	-0.009375	-0.006805	-0.005532
Chrom2	41426832	41427599	0.070031	0.060850	0.043214	0.026900
Chrom2	41427231	41428189	0.049727	0.061497	0.037319	0.001204
Chrom2	41427600	41428970	0.061510	0.062872	0.042767	0.010717
Chrom2	41428206	41430681	-0.010182	-0.004168	-0.002930	0.003227
Chrom2	41428978	41433813	-0.143369	-0.032194	-0.023389	-0.022028
Chrom2	41430738	41436750	-0.086649	-0.026563	-0.020142	-0.022760
Chrom2	41433830	41437404	-0.006219	-0.004656	-0.003429	0.002537
Chrom2	41436761	41437842	0.021755	0.017734	0.013761	0.015202
Chrom2	41437405	41438615	0.087180	0.101979	0.081701	0.067286
Chrom2	41437845	41440771	0.030996	0.013638	0.010058	0.028741
Chrom2	41438639	41442271	-0.418485	-0.135724	-0.091400	-0.119648
Chrom2	41440806	41443635	-0.341130	-0.174426	-0.116326	-0.085169
Chrom2	41442306	41444354	-0.139413	-0.126175	-0.078713	-0.042830
Chrom2	41443642	41444742	-0.226924	-0.849333	-0.279366	-0.125197
Chrom2	41444363	41445278	-0.134490	-0.285847	-0.151302	-0.082272
Chrom2	41444760	41446850	0.041014	0.017426	0.014621	0.033792
Chrom2	41445297	41447835	-0.005488	-0.001794	-0.001474	0.020948
Chrom2	41446870	41449824	0.048782	0.021221	0.016168	0.012574
Chrom2	41447998	41451332	0.095977	0.031584	0.021217	0.021897
Chrom2	41449875	41452043	-0.026296	-0.007771	-0.004712	-0.002851
Chrom2	41451354	41452320	-0.072850	-0.039446	-0.026598	-0.035973
Chrom2	41452050	41452843	0.132989	0.071208	0.055385	0.062896
Chrom2	41452330	41455816	-0.160696	-0.055426	-0.040052	-0.060314
Chrom2	41453160	41467377	-0.187136	-0.079249	-0.052851	-0.080066
Chrom2	41455949	41474393	-0.306105	-0.181947	-0.110637	-0.232233
Chrom2	41467396	41481107	-0.219927	-0.116888	-0.074247	-0.181864
Chrom2	41474402	41481499	0.549832	0.270874	0.199438	0.311069
Chrom2	41481117	41482458	0.458837	0.272560	0.200681	0.270110
Chrom2	41481501	41483769	0.206708	0.100468	0.054316	0.061381
Chrom2	41482471	41486249	0.377867	0.155884	0.094871	0.315484
Chrom2	41483775	41486637	0.426921	0.196026	0.139435	0.333163
Chrom2	41486281	41489138	0.729957	0.370683	0.329184	0.623701
Chrom2	41486638	41491825	0.779647	0.373052	0.286767	0.741187
Chrom2	41489481	41493671	0.669918	0.362939	0.263143	0.646837
Chrom2	41491827	41497270	0.662981	0.408607	0.284120	0.592276
Chrom2	41493743	41499136	0.638251	0.474861	0.263201	0.485024
Chrom2	41497295	41502095	0.530532	0.427760	0.224220	0.404932
Chrom2	41499138	41507006	0.659192	0.337643	0.218955	0.611649
Chrom2	41502477	41508940	0.794773	0.447597	0.311478	0.786290
Chrom2	41507023	41515373	0.875783	0.502146	0.358376	0.867759
Chrom2	41508949	41528674	0.755237	0.301070	0.217769	0.734462
Chrom2	41515528	41549787	0.434375	0.066024	0.048870	0.367777
Chrom2	41528705	41555865	0.385146	0.041512	0.030308	0.292625
Chrom2	41550004	41574965	0.582681	0.061481	0.047449	0.427521
Chrom2	41556257	41581829	0.712259	0.098670	0.077622	0.452755
Chrom2	41575059	41582842	0.551599	0.298875	0.187514	0.313965
Chrom2	41581895	41587356	0.037132	0.013315	0.008667	-0.004572
Chrom2	41582888	41591205	0.334710	0.087276	0.064077	0.158826
Chrom2	41587555	41599571	0.528230	0.155768	0.120724	0.338661
Chrom2	41594407	41600420	0.023770	0.009765	0.006668	0.063615
Chrom2	41599575	41603089	-0.336272	-0.154323	-0.083613	-0.145076
Chrom2	41600439	41606300	-0.233614	-0.080397	-0.044097	-0.080591
Chrom2	41603139	41608533	-0.190617	-0.080122	-0.041758	-0.100292
Chrom2	41606379	41609837	-0.069900	-0.036218	-0.017774	-0.037446
Chrom2	41608694	41610772	0.072023	0.051738	0.022091	0.062522
Chrom2	41609848	41612985	-0.098170	-0.044057	-0.023338	-0.051971
Chrom2	41610849	41615728	-0.389025	-0.142423	-0.072055	-0.205583
Chrom2	41613090	41622354	0.232959	0.109614	0.060413	0.172136
Chrom2	41615784	41625321	0.278595	0.145785	0.099737	0.163159
Chrom2	41622424	41625888	-0.163464	-0.173672	-0.116138	-0.091287
Chrom2	41625345	41628402	-0.045755	-0.033274	-0.022720	-0.021799
Chrom2	41625893	41629972	-0.546379	-0.316392	-0.191990	-0.327133
Chrom2	41628420	41631559	-0.745026	-0.687838	-0.342338	-0.655059
Chrom2	41630013	41632128	-0.692712	-0.735215	-0.360755	-0.602197
Chrom2	41631589	41633518	-0.783895	-1.357742	-0.520616	-0.737342
Chrom2	41632135	41636297	-0.826443	-1.097705	-0.440250	-0.729396
Chrom2	41633816	41638407	-0.543252	-0.473617	-0.243277	-0.445327
Chrom2	41636316	41639242	-0.478879	-0.403500	-0.226041	-0.370771
Chrom2	41638415	41640363	-0.349091	-0.186827	-0.129631	-0.288600
Chrom2	41639250	41641691	-0.303941	-0.130289	-0.095625	-0.289624
Chrom2	41640394	41642771	-0.475576	-0.236309	-0.162393	-0.448145
Chrom2	41641727	41649278	-0.453161	-0.205196	-0.136299	-0.399044
Chrom2	41643262	41663486	-0.387253	-0.150933	-0.103709	-0.344277
Chrom2	41649353	41678822	-0.210697	-0.068449	-0.045570	-0.146985
Chrom2	41667420	41696592	-0.173631	-0.040139	-0.025970	-0.088327
Chrom2	41679334	41697250	-0.302453	-0.094118	-0.060802	-0.208376
Chrom2	41696644	41697522	0.323531	0.342853	0.222510	0.132132
Chrom2	41697252	41697820	0.586023	0.423384	0.328801	0.361083
Chrom2	41697527	41698903	0.468964	0.312905	0.221054	0.286889
Chrom2	41697825	41701009	0.257090	0.101128	0.080250	0.197580
Chrom2	41699029	41704787	0.144201	0.051118	0.041445	0.115761
Chrom2	41701153	41708849	0.417773	0.256358	0.173492	0.310494
Chrom2	41705329	41714313	0.319011	0.179174	0.112431	0.213698
Chrom2	41709116	41715989	-0.336786	-0.182584	-0.110772	-0.188782
Chrom2	41714327	41719482	-0.595985	-0.299444	-0.195591	-0.478378
Chrom2	41716004	41720987	-0.609561	-0.235577	-0.168690	-0.547390
Chrom2	41719676	41723296	-0.495953	-0.285188	-0.180506	-0.433199
Chrom2	41720991	41724337	-0.629652	-0.458878	-0.259679	-0.538052
Chrom2	41723338	41724552	-0.670433	-0.782642	-0.367623	-0.489055
Chrom2	41724343	41725248	-0.355476	-0.355004	-0.184032	-0.216440
Chrom2	41724558	41738114	-0.011049	-0.005010	-0.003152	0.007684
Chrom2	41725381	41739040	0.069803	0.025768	0.016924	0.061520
Chrom2	41738132	41740164	0.219663	0.052014	0.045079	0.146270
Chrom2	41739043	41741683	0.262235	0.064503	0.057934	0.221755
Chrom2	41740335	41742463	0.258341	0.068497	0.060772	0.220283
Chrom2	41741819	41743969	0.389346	0.071972	0.062718	0.189312
Chrom2	41742466	41745321	0.242058	0.036391	0.032446	0.127435
Chrom2	41743979	41754148	-0.363818	-0.055975	-0.043530	-0.193737
Chrom2	41745376	41757106	-0.811910	-0.277902	-0.182105	-0.542128
Chrom2	41754176	41759022	-0.793057	-0.534548	-0.285329	-0.732148
Chrom2	41757141	41760328	-0.618978	-0.421321	-0.231583	-0.556638
Chrom2	41759249	41761879	-0.689224	-0.435790	-0.246911	-0.657570
Chrom2	41760392	41772817	-0.384200	-0.144077	-0.102266	-0.331936
Chrom2	41761921	41775151	-0.252518	-0.085223	-0.054914	-0.158945
Chrom2	41772917	41783060	-0.327416	-0.088374	-0.049300	-0.128813
Chrom2	41775163	41793360	-0.123960	-0.029144	-0.019434	-0.009264
Chrom2	41783062	41797598	-0.246856	-0.083067	-0.060932	-0.071348
Chrom2	41793703	41800873	-0.204252	-0.066618	-0.051297	-0.075580
Chrom2	41797648	41808648	0.217428	0.056227	0.040931	0.073158
Chrom2	41800907	41819429	-0.012110	-0.002258	-0.001583	-0.043326
Chrom2	41811575	41819680	-0.426222	-0.100653	-0.067998	-0.289976
Chrom2	41819430	41821748	-0.381129	-0.152032	-0.092964	-0.258540
Chrom2	41819692	41824111	-0.204667	-0.044127	-0.027562	-0.116956
Chrom2	41821833	41825137	-0.169812	-0.028285	-0.017440	-0.067425
Chrom2	41824118	41827801	-0.548245	-0.071978	-0.047485	-0.196357
Chrom2	41825148	41828454	-0.029678	-0.003718	-0.002500	-0.008439
Chrom2	41827838	41830080	0.069980	0.013225	0.008766	0.034318
Chrom2	41828457	41831858	0.157582	0.030189	0.019820	0.094246
Chrom2	41830125	41834815	-0.078489	-0.017604	-0.009530	-0.029160
Chrom2	41832179	41835387	-0.231936	-0.061468	-0.032170	-0.080780
Chrom2	41834872	41837544	0.013694	0.004016	0.002865	0.019191
Chrom2	41835441	41839679	0.076388	0.019604	0.013838	0.053705
Chrom2	41838126	41841542	-0.120143	-0.039649	-0.023063	-0.078453
Chrom2	41839792	41843089	-0.208934	-0.111580	-0.049155	-0.110127
Chrom2	41841572	41845631	-0.114530	-0.097240	-0.036977	-0.024131
Chrom2	41843190	41849774	-0.175726	-0.098347	-0.060191	-0.109998
Chrom2	41845639	41855555	0.314477	0.097449	0.058311	0.161964
Chrom2	41849779	41859566	0.211607	0.051039	0.032243	0.124262
Chrom2	41855969	41860952	0.028671	0.005223	0.003566	0.019652
Chrom2	41859775	41861649	-0.269953	-0.045048	-0.031590	-0.213918
Chrom2	41860994	41862312	-0.319052	-0.114811	-0.074934	-0.239092
Chrom2	41861667	41863954	-0.198341	-0.044227	-0.028513	-0.075225
Chrom2	41862358	41867650	0.251200	0.072093	0.048876	0.099358
Chrom2	41863992	41870961	0.149742	0.034707	0.022621	0.047361
Chrom2	41867675	41876370	0.117843	0.012404	0.008022	0.063075
Chrom2	41871032	41887885	0.368801	0.037771	0.027648	0.277504
Chrom2	41876917	41888853	0.152680	0.014935	0.011525	0.176091
Chrom2	41888102	41889541	-0.673676	-0.083613	-0.066173	-0.538393
Chrom2	41888897	41889814	-0.750728	-0.187277	-0.143328	-0.589840
Chrom2	41889567	41892756	-0.505753	-0.069899	-0.054111	-0.300208
Chrom2	41889816	41910201	-0.758744	-0.151758	-0.094763	-0.627558
Chrom2	41895101	41921962	-0.848025	-0.246343	-0.135897	-0.735434
Chrom2	41910366	41940661	-0.887707	-0.329133	-0.165099	-0.795463
Chrom2	41922860	41951932	-0.751583	-0.276410	-0.149189	-0.656172
Chrom2	41940756	41954969	-0.494125	-0.128642	-0.081271	-0.317330
Chrom2	41952362	41956404	0.109254	0.012368	0.007490	0.051031
Chrom2	41954983	41957495	-0.043723	-0.008617	-0.004261	-0.026167
Chrom2	41956421	41957972	-0.215618	-0.077694	-0.041511	-0.084495
Chrom2	41957525	41959982	-0.365336	-0.111930	-0.054715	-0.109187
Chrom2	41957997	41963384	-0.306248	-0.064256	-0.033893	-0.104126
Chrom2	41960007	41973224	0.243031	0.057382	0.034794	0.098826
Chrom2	41963796	41974886	0.617467	0.299665	0.202430	0.458255
Chrom2	41973242	41975592	0.814715	0.729336	0.594504	0.730330
Chrom2	41974952	41978565	0.797875	0.612974	0.484583	0.742059
Chrom2	41975613	41980231	0.620653	0.338549	0.248964	0.475116
Chrom2	41978577	41987392	0.510476	0.225215	0.174714	0.371630
Chrom2	41984886	41995216	0.167313	0.073608	0.051676	0.053285
Chrom2	41987446	42010242	-0.185078	-0.052235	-0.035975	-0.161809
Chrom2	41995298	42027260	0.015583	0.003195	0.002400	-0.027580
Chrom2	42010282	42035968	0.114656	0.024839	0.019557	0.067626
Chrom2	42027289	42039453	0.125054	0.023359	0.019227	0.048419
Chrom2	42036438	42039916	0.384053	0.054745	0.047169	0.030075
Chrom2	42039459	42041661	0.117227	0.018880	0.016182	0.011504
Chrom2	42040006	42043539	-0.028964	-0.003329	-0.002866	0.000963
Chrom2	42041709	42049095	-0.029320	-0.002578	-0.002292	-0.000410
Chrom2	42043597	42052389	0.228850	0.018385	0.016604	0.017348
Chrom2	42049247	42056298	0.535237	0.043798	0.040065	0.039766
Chrom2	42053317	42067047	0.718668	0.073275	0.059222	0.085124
Chrom2	42058197	42074250	0.372211	0.045841	0.035230	0.094168
Chrom2	42067061	42077714	0.027304	0.004039	0.003143	0.001058
Chrom2	42074475	42080418	0.096726	0.019186	0.014868	0.026180
Chrom2	42077941	42080721	0.206734	0.055977	0.042912	0.048506
Chrom2	42080438	42081075	0.421014	0.228834	0.179878	0.145226
Chrom2	42080727	42082073	0.326122	0.088014	0.078372	0.130684
Chrom2	42081106	42083585	0.285890	0.044073	0.038279	0.101264
Chrom2	42082083	42084857	0.320768	0.061573	0.049050	0.131102
Chrom2	42083625	42085401	0.318097	0.097969	0.076064	0.174864
Chrom2	42084858	42087716	0.264317	0.064641	0.047395	0.069648
Chrom2	42085524	42089846	0.105036	0.021860	0.016148	0.026531
Chrom2	42087718	42093689	0.070799	0.011219	0.009082	0.028211
Chrom2	42089864	42095725	0.173972	0.030508	0.025117	0.062642
