chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom6	26090262	26091951	0.249477	0.043006	0.037140	0.084933
Chrom6	26090894	26093173	0.024531	0.005025	0.004223	0.051503
Chrom6	26092052	26094780	-0.035528	-0.008401	-0.006913	0.039860
Chrom6	26093220	26096668	0.126885	0.025941	0.021324	0.122170
Chrom6	26094911	26099081	0.093132	0.019661	0.015268	0.098412
Chrom6	26096726	26100321	0.188566	0.041129	0.032253	0.137078
Chrom6	26099091	26101967	0.133198	0.043729	0.034482	0.106614
Chrom6	26100324	26103231	-0.016904	-0.006434	-0.005140	0.020738
Chrom6	26101968	26104774	0.020427	0.006396	0.005128	0.027431
Chrom6	26103460	26110454	-0.138358	-0.044472	-0.033091	-0.029852
Chrom6	26104911	26118478	-0.109429	-0.049493	-0.031075	-0.082313
Chrom6	26110473	26119051	0.015442	0.010455	0.006108	-0.005904
Chrom6	26118536	26125428	-0.363019	-0.430215	-0.233581	-0.332640
Chrom6	26119426	26131779	-0.215203	-0.221118	-0.129763	-0.212893
Chrom6	26125431	26141510	0.194958	0.145031	0.095824	0.106018
Chrom6	26131797	26149518	-0.501028	-0.671022	-0.271566	-0.445081
Chrom6	26141536	26153522	-0.637615	-0.923108	-0.367114	-0.564443
Chrom6	26149524	26155321	-0.142139	-0.093577	-0.059027	-0.068020
Chrom6	26153544	26157442	-0.599902	-0.759103	-0.301123	-0.435427
Chrom6	26155414	26162113	-0.705797	-0.767881	-0.352834	-0.717341
Chrom6	26157507	26174394	-0.704452	-0.822345	-0.362189	-0.727587
Chrom6	26162128	26175617	-0.316638	-0.313927	-0.169081	-0.211625
Chrom6	26174398	26177162	-0.151728	-0.106645	-0.071299	-0.056255
Chrom6	26175621	26178192	-0.319491	-0.354735	-0.172595	-0.194894
Chrom6	26177176	26180284	-0.434196	-0.754179	-0.257064	-0.343790
Chrom6	26178204	26180575	-0.462231	-0.568436	-0.235605	-0.385307
Chrom6	26180287	26181666	-0.385484	-0.348873	-0.176544	-0.339144
Chrom6	26180579	26181995	-0.355358	-0.203407	-0.133879	-0.299788
Chrom6	26181669	26182441	0.330358	0.130382	0.117758	0.099822
Chrom6	26182014	26187361	-0.533315	-0.509004	-0.258796	-0.408083
Chrom6	26182442	26189139	-0.780116	-1.376664	-0.428809	-0.711950
Chrom6	26187378	26191126	-0.815630	-1.540337	-0.475126	-0.757268
Chrom6	26189146	26192345	-0.739122	-0.604309	-0.333771	-0.621487
Chrom6	26191213	26194136	-0.731313	-0.376649	-0.248645	-0.615778
Chrom6	26192358	26196815	-0.798184	-0.507203	-0.284175	-0.754102
Chrom6	26194139	26199265	-0.876178	-1.078999	-0.401573	-0.835369
Chrom6	26196817	26204910	-0.860335	-1.122038	-0.439236	-0.818871
Chrom6	26199278	26211190	-0.716217	-0.742032	-0.334725	-0.649957
Chrom6	26204912	26214709	-0.672358	-0.973259	-0.319386	-0.519626
Chrom6	26211290	26217024	-0.732636	-2.208079	-0.489159	-0.645980
Chrom6	26214730	26218746	-0.730890	-1.447839	-0.461696	-0.702728
Chrom6	26217044	26221043	-0.772663	-0.985267	-0.394852	-0.704885
Chrom6	26218846	26222405	-0.700678	-0.578011	-0.301738	-0.630841
Chrom6	26221056	26224863	-0.624304	-0.370450	-0.235966	-0.622012
Chrom6	26222497	26225342	-0.454439	-0.226311	-0.163050	-0.402198
Chrom6	26225085	26225853	0.055554	0.026725	0.022609	-0.001416
Chrom6	26225364	26228393	-0.519807	-0.594869	-0.271307	-0.449656
Chrom6	26225879	26230748	-0.691791	-1.004123	-0.357029	-0.668154
Chrom6	26228411	26231123	-0.518983	-0.719709	-0.299632	-0.422364
Chrom6	26230776	26231316	-0.049155	-0.061762	-0.040345	-0.035778
Chrom6	26231127	26231763	-0.078362	-0.090105	-0.057344	-0.048225
Chrom6	26231362	26233977	-0.506766	-0.902289	-0.307682	-0.410165
Chrom6	26231784	26238852	-0.792676	-1.185779	-0.386093	-0.672108
Chrom6	26234454	26239149	-0.672108	-0.712552	-0.307187	-0.487463
Chrom6	26238895	26240202	-0.701316	-2.055904	-0.524240	-0.569009
Chrom6	26239157	26242930	-0.772398	-1.819819	-0.493784	-0.694432
Chrom6	26240219	26243718	-0.565611	-0.702952	-0.303911	-0.449920
Chrom6	26242935	26243928	-0.294467	-0.288694	-0.171642	-0.179332
Chrom6	26243722	26246793	-0.484468	-0.401509	-0.219585	-0.308582
Chrom6	26243968	26254175	-0.654550	-0.304188	-0.207739	-0.409676
Chrom6	26246838	26256207	-0.608186	-0.259608	-0.192802	-0.386430
Chrom6	26255029	26256835	-0.419215	-0.366129	-0.227217	-0.284835
Chrom6	26256208	26257791	-0.268307	-0.195196	-0.130463	-0.124692
Chrom6	26256838	26259465	-0.261047	-0.111344	-0.085602	-0.101627
Chrom6	26257794	26261442	-0.573121	-0.185185	-0.146138	-0.306917
Chrom6	26259492	26262957	-0.719909	-0.230027	-0.178142	-0.350546
Chrom6	26261507	26277784	-0.320625	-0.089389	-0.073041	-0.069642
Chrom6	26263013	26285546	0.324558	0.081276	0.071702	0.064405
Chrom6	26277866	26290710	0.038579	0.009926	0.008153	0.012844
Chrom6	26285548	26291323	-0.210196	-0.068269	-0.051337	-0.193067
Chrom6	26290711	26295712	0.189815	0.115701	0.082220	0.110557
Chrom6	26291546	26298702	0.318660	0.148475	0.119512	0.258847
Chrom6	26295757	26307276	0.521045	0.220819	0.185821	0.453096
Chrom6	26298734	26309522	0.545942	0.219483	0.183261	0.483990
Chrom6	26307325	26312303	0.631976	0.305244	0.264004	0.553159
Chrom6	26309530	26314229	0.500806	0.395266	0.317974	0.418519
Chrom6	26312321	26315541	0.364406	0.309228	0.217756	0.291182
Chrom6	26314273	26315921	0.145584	0.100885	0.069495	0.103887
Chrom6	26315587	26327022	0.223516	0.088895	0.070312	0.187224
Chrom6	26315949	26333010	-0.003142	-0.001309	-0.000949	0.014094
Chrom6	26327039	26334819	-0.459293	-0.532212	-0.225967	-0.238763
Chrom6	26333030	26337445	-0.231190	-0.355777	-0.147237	-0.123545
Chrom6	26334998	26351312	-0.019206	-0.005783	-0.004260	-0.005911
Chrom6	26337769	26351970	-0.000018	-0.000005	-0.000003	0.016374
Chrom6	26351564	26355426	0.115651	0.040338	0.028615	0.057216
Chrom6	26351981	26357449	0.031262	0.007826	0.005868	0.017974
Chrom6	26355677	26363145	0.129865	0.033478	0.027808	0.076468
Chrom6	26357663	26366115	0.080871	0.024745	0.018612	0.031036
Chrom6	26363773	26366738	-0.310877	-0.245143	-0.102790	-0.114898
Chrom6	26366162	26368672	0.018641	0.010119	0.005940	-0.001035
Chrom6	26366810	26370826	0.164115	0.040090	0.034234	0.028365
Chrom6	26368674	26375223	-0.050267	-0.009570	-0.007795	-0.026160
Chrom6	26371035	26375633	-0.100563	-0.029287	-0.022108	-0.049820
Chrom6	26375234	26376391	-0.226203	-0.217695	-0.136298	-0.077584
Chrom6	26375646	26377006	-0.271710	-0.136908	-0.092971	-0.071560
Chrom6	26376399	26377362	0.434348	0.256541	0.211583	0.200481
Chrom6	26377046	26377779	0.668906	0.433435	0.364943	0.472464
Chrom6	26377386	26378568	0.656699	0.379599	0.305153	0.298750
Chrom6	26377786	26379200	0.352834	0.153261	0.132288	0.115159
Chrom6	26378579	26380899	0.048539	0.013831	0.011307	0.009175
Chrom6	26379208	26381583	-0.008241	-0.002312	-0.001816	-0.001440
Chrom6	26380916	26383403	0.316695	0.110073	0.092235	0.078546
Chrom6	26381607	26385055	0.213856	0.053799	0.044761	0.035377
Chrom6	26383505	26386295	0.203331	0.072185	0.054451	0.039152
Chrom6	26385096	26387614	0.182070	0.054750	0.041924	0.045645
Chrom6	26386385	26389488	0.078407	0.015131	0.012375	0.011166
Chrom6	26387688	26390194	0.153411	0.055855	0.042879	0.046976
Chrom6	26389649	26395769	-0.021963	-0.005993	-0.004653	-0.010035
Chrom6	26390196	26398380	0.000367	0.000066	0.000055	0.002245
Chrom6	26395785	26400400	0.217721	0.042598	0.034478	0.030211
Chrom6	26398471	26400985	-0.008923	-0.003076	-0.002094	-0.010676
Chrom6	26400511	26408797	0.119157	0.068242	0.047090	0.077772
Chrom6	26400988	26419177	0.206430	0.121188	0.075894	0.103544
Chrom6	26409245	26421667	0.204775	0.099565	0.057849	0.046139
Chrom6	26419221	26424743	0.192978	0.040701	0.028903	0.021051
Chrom6	26421691	26432194	-0.057020	-0.009162	-0.007722	-0.032841
Chrom6	26424824	26433897	-0.005407	-0.001032	-0.000880	-0.001575
Chrom6	26432269	26448110	0.138733	0.036711	0.029961	0.043482
Chrom6	26433918	26451350	0.237343	0.061589	0.048542	0.061752
Chrom6	26448112	26454829	0.352382	0.116844	0.091411	0.125608
Chrom6	26451359	26462484	0.173313	0.059813	0.037727	0.080163
Chrom6	26454832	26472989	-0.241368	-0.053788	-0.036658	-0.057185
Chrom6	26462545	26473436	-0.321870	-0.106199	-0.077663	-0.091216
Chrom6	26472994	26477004	-0.343571	-0.477858	-0.204625	-0.142694
Chrom6	26473589	26491060	-0.062672	-0.017251	-0.011897	-0.017680
Chrom6	26477191	26492001	0.770493	0.255890	0.212206	0.380075
Chrom6	26491073	26497282	0.905022	0.392238	0.337187	0.819267
Chrom6	26492023	26498528	0.848241	0.291529	0.234860	0.663142
Chrom6	26497876	26522859	0.571545	0.140721	0.105032	0.140846
Chrom6	26498685	26530079	0.328844	0.062888	0.047052	0.050487
Chrom6	26523268	26536958	0.728922	0.161168	0.134941	0.161991
Chrom6	26530100	26546694	0.937731	0.280841	0.238921	0.261918
Chrom6	26537671	26550627	0.887771	0.287382	0.241758	0.221254
Chrom6	26546800	26551168	0.663629	0.213573	0.181020	0.141163
Chrom6	26550632	26553210	0.631536	0.148243	0.128851	0.118735
Chrom6	26551287	26557162	0.854886	0.185235	0.154957	0.157128
Chrom6	26553282	26561023	0.767027	0.173629	0.153844	0.195071
Chrom6	26557381	26572766	0.287981	0.052525	0.046798	0.104607
Chrom6	26561196	26575738	-0.008085	-0.002294	-0.001589	-0.015150
Chrom6	26572820	26576602	-0.013019	-0.007860	-0.004230	-0.008445
Chrom6	26576009	26578442	0.231081	0.156910	0.105800	0.167890
Chrom6	26576612	26590062	0.375754	0.203190	0.133587	0.277545
Chrom6	26578477	26593041	0.590475	0.267057	0.169931	0.428510
Chrom6	26590069	26605265	0.573208	0.247108	0.132366	0.409294
Chrom6	26593095	26606066	0.153265	0.114514	0.048333	0.080701
Chrom6	26605266	26612202	0.055106	0.031714	0.018474	0.040077
Chrom6	26606097	26617912	0.010404	0.004840	0.003062	0.017228
Chrom6	26612317	26618281	-0.033323	-0.031707	-0.017329	-0.012842
Chrom6	26617945	26618844	0.122118	0.236242	0.107190	0.055837
Chrom6	26618326	26623586	0.203937	0.267901	0.132898	0.115823
Chrom6	26618882	26624186	0.170822	0.190890	0.090771	0.089933
Chrom6	26623694	26627483	-0.034309	-0.036209	-0.016673	-0.039405
Chrom6	26624188	26628040	0.004472	0.005055	0.002588	-0.018343
Chrom6	26627523	26630330	-0.155390	-0.181399	-0.102680	-0.113309
Chrom6	26628163	26632405	-0.197094	-0.158298	-0.075665	-0.144800
Chrom6	26630340	26633391	-0.022405	-0.018699	-0.008610	-0.006929
Chrom6	26632426	26634224	-0.204691	-0.223094	-0.117160	-0.087969
Chrom6	26633417	26634906	-0.317866	-0.426081	-0.210730	-0.213194
Chrom6	26634254	26638679	-0.049844	-0.050278	-0.025057	-0.035179
Chrom6	26634910	26641418	0.212939	0.179019	0.099022	0.148829
Chrom6	26638697	26642374	0.042261	0.042432	0.025054	0.027146
Chrom6	26641433	26643471	-0.174548	-0.202973	-0.091530	-0.111226
Chrom6	26642402	26645252	0.375585	0.273234	0.145324	0.287453
Chrom6	26643493	26649413	0.494974	0.211202	0.117600	0.410495
Chrom6	26645266	26650879	0.231297	0.075416	0.041332	0.128325
Chrom6	26649478	26653301	-0.308646	-0.107037	-0.058433	-0.161172
Chrom6	26650921	26655450	-0.095874	-0.051972	-0.026827	-0.045226
Chrom6	26653304	26657795	0.268385	0.098541	0.063415	0.127225
Chrom6	26655458	26658135	0.252456	0.084054	0.060486	0.125225
Chrom6	26657803	26659786	0.166602	0.085173	0.058950	0.080061
Chrom6	26658136	26663831	0.295838	0.131096	0.073789	0.240990
Chrom6	26659869	26667796	0.138810	0.054296	0.029655	0.135688
Chrom6	26663836	26668234	-0.245178	-0.142836	-0.075998	-0.173353
Chrom6	26667849	26669856	0.102608	0.142856	0.083652	0.032373
Chrom6	26668277	26670759	0.190333	0.173222	0.120289	0.104850
Chrom6	26669920	26671293	0.002827	0.002922	0.001731	0.021256
Chrom6	26670821	26672502	0.124406	0.090336	0.051529	0.062627
Chrom6	26671309	26675705	0.347202	0.109670	0.064842	0.197028
Chrom6	26672532	26680846	0.418445	0.141393	0.088105	0.292832
Chrom6	26675871	26688558	0.149083	0.072943	0.048171	0.099818
Chrom6	26680976	26694747	-0.238019	-0.139378	-0.086135	-0.178450
Chrom6	26688655	26707187	-0.554995	-0.480367	-0.185293	-0.428727
Chrom6	26694788	26708311	-0.537172	-0.600146	-0.193233	-0.324367
Chrom6	26707262	26709886	-0.367608	-0.428840	-0.156549	-0.258002
Chrom6	26708901	26711241	-0.444708	-0.687440	-0.207114	-0.296904
Chrom6	26709894	26712753	-0.090346	-0.090252	-0.051194	-0.056171
Chrom6	26711328	26713545	0.098281	0.073688	0.050632	0.053187
Chrom6	26712759	26724488	0.087659	0.060020	0.037731	0.008578
Chrom6	26713603	26744204	0.046952	0.022579	0.014495	-0.014875
Chrom6	26735967	26746601	0.385075	0.143103	0.085083	0.289178
Chrom6	26745048	26749090	0.394788	0.223691	0.114658	0.246047
Chrom6	26746612	26749686	-0.117303	-0.212886	-0.078064	-0.063657
Chrom6	26749094	26752013	-0.038720	-0.060133	-0.027260	-0.038787
Chrom6	26749720	26753719	0.010400	0.011703	0.005744	-0.020418
Chrom6	26752138	26755132	-0.052513	-0.056647	-0.027494	-0.046147
Chrom6	26754030	26756729	-0.078287	-0.112162	-0.060259	-0.042773
Chrom6	26755137	26759024	0.119535	0.144149	0.080792	0.075245
Chrom6	26756737	26761738	0.310100	0.287375	0.162635	0.166172
Chrom6	26759054	26763061	0.147499	0.176335	0.080156	0.079082
Chrom6	26761771	26768558	-0.108890	-0.145837	-0.063797	-0.059235
Chrom6	26763433	26772959	0.055272	0.057845	0.035703	0.015297
Chrom6	26768569	26776406	-0.033561	-0.041437	-0.023129	-0.046444
Chrom6	26772981	26778970	-0.051104	-0.052984	-0.026623	-0.042622
Chrom6	26776440	26780315	0.244331	0.158659	0.093257	0.191650
Chrom6	26779057	26793119	0.546611	0.176820	0.100644	0.454461
Chrom6	26780492	26803269	0.412195	0.116359	0.068288	0.328878
Chrom6	26794272	26804086	0.204832	0.080664	0.051663	0.136249
Chrom6	26803271	26804426	0.293905	0.353971	0.245695	0.163930
Chrom6	26804087	26805491	0.265071	0.152714	0.126244	0.128166
Chrom6	26804436	26807046	0.038541	0.012128	0.007662	-0.002238
Chrom6	26805497	26809244	-0.103743	-0.054159	-0.027133	-0.076833
Chrom6	26808058	26824822	0.469930	0.146554	0.097015	0.288807
Chrom6	26809251	26828416	0.619186	0.158731	0.108522	0.324429
Chrom6	26825024	26835375	0.250192	0.069395	0.047692	0.122387
Chrom6	26828554	26840369	0.687776	0.277914	0.185680	0.589335
Chrom6	26835996	26843896	0.623504	0.386690	0.240344	0.541321
Chrom6	26840441	26847768	0.525627	0.334955	0.258241	0.409751
Chrom6	26843997	26851804	0.882408	0.399222	0.366867	0.791437
Chrom6	26847774	26855103	0.942476	0.348557	0.312876	0.793431
Chrom6	26852048	26860852	0.946220	0.332783	0.285176	0.688785
Chrom6	26855423	26864421	0.651610	0.325747	0.243136	0.420565
Chrom6	26861261	26874006	0.013322	0.004542	0.002787	0.039263
Chrom6	26864693	26881915	0.482944	0.123547	0.090436	0.403381
Chrom6	26874096	26889506	0.698879	0.192060	0.149120	0.583964
Chrom6	26882579	26893175	0.636914	0.172443	0.132201	0.479265
Chrom6	26889625	26893582	0.435306	0.123842	0.090694	0.282380
Chrom6	26893195	26893958	0.164638	0.185443	0.095491	0.086206
Chrom6	26893596	26894835	0.337569	0.190296	0.118514	0.232679
Chrom6	26893996	26895461	0.212833	0.126407	0.076795	0.171493
Chrom6	26894842	26896108	0.426612	0.230444	0.155596	0.372419
Chrom6	26895504	26896607	0.345269	0.210735	0.110887	0.273933
Chrom6	26896167	26897408	0.015056	0.010881	0.005547	0.013913
Chrom6	26896621	26897730	0.034836	0.020701	0.012744	0.013877
Chrom6	26897420	26898379	0.148861	0.080136	0.052923	0.119310
Chrom6	26897748	26898922	0.100354	0.057665	0.041611	0.065183
Chrom6	26898402	26900321	0.158090	0.048914	0.038474	0.133812
Chrom6	26898929	26903242	0.370328	0.074603	0.055899	0.279568
Chrom6	26900330	26903523	0.657440	0.126074	0.093012	0.390172
Chrom6	26903253	26903886	0.422730	0.165246	0.154880	0.349949
Chrom6	26903538	26904064	0.329155	0.151970	0.141895	0.200600
Chrom6	26903900	26904341	0.361752	0.185612	0.176387	0.256231
Chrom6	26904069	26904729	0.389793	0.176913	0.167273	0.342948
Chrom6	26904346	26905081	0.553619	0.190460	0.173240	0.454273
Chrom6	26904730	26905456	0.771810	0.337433	0.294667	0.726665
Chrom6	26905097	26906210	0.932198	0.453574	0.397691	0.934059
Chrom6	26905499	26906497	0.773277	0.374047	0.322662	0.752002
Chrom6	26906218	26915155	0.490768	0.240666	0.174305	0.471295
Chrom6	26906515	26915908	0.246064	0.098330	0.068953	0.192756
Chrom6	26915158	26917347	0.501093	0.114318	0.091875	0.282746
Chrom6	26915923	26920949	0.730806	0.148331	0.124512	0.534395
Chrom6	26917405	26922335	0.613593	0.145799	0.119362	0.512745
Chrom6	26921036	26922737	0.419018	0.152570	0.112192	0.313476
Chrom6	26922369	26923365	0.671979	0.242644	0.207758	0.428297
Chrom6	26922749	26926213	0.669505	0.103740	0.079429	0.323907
Chrom6	26923375	26930929	0.435967	0.077449	0.058359	0.262564
Chrom6	26926233	26933203	0.394518	0.111761	0.079223	0.265632
Chrom6	26930984	26935315	0.389919	0.103278	0.067490	0.229813
Chrom6	26933631	26938435	0.278295	0.058016	0.038152	0.206936
Chrom6	26935319	26945729	0.504307	0.135756	0.099295	0.456440
Chrom6	26938493	26956474	0.653243	0.209449	0.161143	0.497661
Chrom6	26945917	26958281	0.545878	0.205082	0.152946	0.345736
Chrom6	26956494	26959778	0.402573	0.122173	0.091935	0.245420
Chrom6	26958307	26961180	0.472026	0.115717	0.088819	0.284108
Chrom6	26959863	26961649	0.573824	0.236171	0.185606	0.427977
Chrom6	26961184	26962418	0.368885	0.245225	0.187655	0.249895
Chrom6	26961652	26962948	0.049082	0.020889	0.013804	0.043321
Chrom6	26962419	26963539	0.079108	0.030139	0.020552	0.012026
Chrom6	26962963	26975938	0.401905	0.220735	0.147262	0.283749
Chrom6	26963543	26976855	0.480407	0.251757	0.173413	0.359649
Chrom6	26975953	26978073	0.251395	0.052305	0.039209	0.131762
Chrom6	26976916	26985898	0.021893	0.004194	0.002634	-0.003556
Chrom6	26978087	26994997	-0.108820	-0.035381	-0.021458	-0.062811
Chrom6	26985906	27003482	-0.079394	-0.023966	-0.016330	-0.040310
Chrom6	26995002	27011502	0.527706	0.190842	0.145757	0.455646
Chrom6	27003576	27012248	0.867411	0.539919	0.450316	0.827274
Chrom6	27011578	27032954	0.887262	0.467206	0.382268	0.790864
Chrom6	27012559	27042894	0.774533	0.252226	0.182926	0.637578
Chrom6	27033268	27044119	0.220862	0.049649	0.031892	0.190276
Chrom6	27042928	27065947	0.306382	0.050470	0.033844	0.213316
Chrom6	27044133	27082999	0.434194	0.034380	0.020808	0.169371
Chrom6	27073983	27084786	-0.005481	-0.000268	-0.000139	0.004648
Chrom6	27083008	27085952	0.017450	0.004244	0.001844	0.042505
Chrom6	27084871	27086433	-0.334911	-0.119002	-0.057581	-0.163366
Chrom6	27085957	27089306	-0.422100	-0.155554	-0.057543	-0.174331
Chrom6	27086460	27091270	-0.235166	-0.070829	-0.029399	-0.075940
Chrom6	27090272	27097668	-0.112488	-0.017023	-0.007833	-0.012411
Chrom6	27091361	27098465	-0.070816	-0.006584	-0.002958	-0.000659
Chrom6	27097699	27104160	-0.679343	-0.085772	-0.059574	-0.456237
Chrom6	27098470	27124554	-0.475120	-0.072799	-0.054483	-0.373992
Chrom6	27104552	27126114	-0.386684	-0.096152	-0.071366	-0.322925
Chrom6	27124585	27126688	-0.287384	-0.225306	-0.132730	-0.222851
Chrom6	27126130	27133827	0.117472	0.066364	0.043812	0.050546
Chrom6	27126694	27140547	0.192653	0.042446	0.031664	0.120960
Chrom6	27134094	27142218	-0.140862	-0.021341	-0.015452	-0.067619
Chrom6	27140585	27144186	-0.271251	-0.090298	-0.056963	-0.160656
Chrom6	27142249	27145872	0.042308	0.014381	0.011315	0.025377
Chrom6	27144196	27149977	0.162871	0.032260	0.024593	0.112969
Chrom6	27145903	27154610	-0.022977	-0.003730	-0.002671	-0.022596
Chrom6	27149999	27155911	-0.057285	-0.014236	-0.009832	-0.029836
Chrom6	27154649	27159592	0.348652	0.121520	0.083417	0.252611
Chrom6	27155935	27165544	0.455431	0.110205	0.081740	0.382844
Chrom6	27159644	27166996	0.238867	0.077404	0.053981	0.217620
Chrom6	27165547	27168457	0.236199	0.240847	0.126931	0.154446
Chrom6	27167000	27178308	0.457432	0.200463	0.107730	0.311982
Chrom6	27168473	27180315	0.146740	0.054466	0.024959	0.107198
Chrom6	27178346	27183157	-0.340465	-0.289976	-0.103241	-0.176325
Chrom6	27180341	27194645	0.527898	0.173171	0.093926	0.339354
Chrom6	27183293	27230117	0.420573	0.113571	0.056348	0.300959
Chrom6	27194775	27232294	0.058110	0.013675	0.005745	-0.003830
Chrom6	27230128	27234280	0.463449	0.126943	0.054856	0.262262
Chrom6	27232311	27254052	-0.171454	-0.076226	-0.032050	-0.117783
Chrom6	27234301	27279182	0.195593	0.108265	0.073926	0.148432
Chrom6	27254332	27283307	0.563901	0.206572	0.126746	0.388796
Chrom6	27279231	27286022	0.440658	0.110617	0.059707	0.279404
Chrom6	27283310	27288337	0.408019	0.091213	0.052931	0.273947
Chrom6	27286295	27291415	0.024245	0.008452	0.004646	-0.022463
Chrom6	27288346	27315563	-0.168717	-0.068510	-0.041789	-0.131498
Chrom6	27291531	27320645	-0.139790	-0.051504	-0.020001	-0.067522
Chrom6	27315935	27332672	0.128530	0.041175	0.014429	0.153361
Chrom6	27321110	27335760	0.370438	0.103267	0.039464	0.194189
Chrom6	27332803	27337683	0.063101	0.014915	0.007137	0.000224
Chrom6	27335761	27341817	0.193924	0.054356	0.030289	0.084554
Chrom6	27337797	27343919	-0.102470	-0.031916	-0.015923	-0.079669
Chrom6	27341963	27345122	-0.286185	-0.086940	-0.047530	-0.202582
Chrom6	27343941	27345849	-0.186625	-0.129786	-0.064112	-0.092348
Chrom6	27345132	27346795	-0.356071	-0.753884	-0.171765	-0.152334
Chrom6	27345887	27348604	-0.054387	-0.108136	-0.029490	-0.018864
Chrom6	27346796	27349886	-0.028173	-0.019548	-0.008688	-0.007332
Chrom6	27348616	27381316	0.118184	0.020478	0.010647	0.111509
Chrom6	27349918	27386242	0.356617	0.049769	0.027809	0.235606
