chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom4	17547331	17559751	0.354377	0.092372	0.073026	0.257055
Chrom4	17549842	17562591	0.300707	0.106038	0.077122	0.245921
Chrom4	17559806	17564769	0.437572	0.282555	0.157095	0.387610
Chrom4	17562644	17570268	0.315892	0.191257	0.108609	0.204853
Chrom4	17564773	17571772	0.342834	0.174594	0.127938	0.240068
Chrom4	17570385	17574835	0.623937	0.330281	0.238987	0.557516
Chrom4	17572020	17575693	0.769644	0.483600	0.333343	0.710570
Chrom4	17574873	17576928	0.244221	0.205901	0.114423	0.217120
Chrom4	17575697	17578663	0.214805	0.123700	0.072645	0.192409
Chrom4	17576955	17582619	0.213157	0.104715	0.068053	0.168087
Chrom4	17579065	17594355	-0.005365	-0.001977	-0.001354	-0.040412
Chrom4	17582630	17598320	-0.616879	-0.384976	-0.217544	-0.572936
Chrom4	17594364	17599483	-0.938541	-1.491722	-0.541809	-0.906002
Chrom4	17598446	17612446	-0.918600	-1.061376	-0.453757	-0.854149
Chrom4	17599559	17619213	-0.789338	-0.519602	-0.297537	-0.690028
Chrom4	17613055	17628180	-0.717282	-0.301060	-0.202522	-0.618425
Chrom4	17619247	17632719	-0.403632	-0.119133	-0.084452	-0.250891
Chrom4	17628441	17650364	0.080079	0.018852	0.012831	0.099315
Chrom4	17632777	17662499	0.583121	0.105999	0.069537	0.419178
Chrom4	17650607	17664538	0.463442	0.124555	0.077502	0.350785
Chrom4	17662629	17667049	0.283906	0.098004	0.063948	0.162438
Chrom4	17664569	17672603	0.232534	0.069322	0.040882	0.165663
Chrom4	17667067	17675722	0.230110	0.085898	0.047760	0.196476
Chrom4	17672636	17681486	-0.116189	-0.057132	-0.027484	-0.138268
Chrom4	17675753	17685064	-0.336428	-0.124616	-0.057870	-0.238215
Chrom4	17681755	17696339	-0.188656	-0.050436	-0.030354	-0.068406
Chrom4	17686276	17709792	-0.346315	-0.094285	-0.063867	-0.228804
Chrom4	17697153	17714149	-0.069069	-0.014104	-0.009510	-0.037115
Chrom4	17710236	17719016	0.153711	0.030473	0.020021	0.050740
Chrom4	17714150	17721296	0.166830	0.032777	0.023480	0.061288
Chrom4	17719019	17734103	0.681807	0.158063	0.110408	0.384519
Chrom4	17721515	17734423	0.679573	0.235796	0.153273	0.467414
Chrom4	17734113	17760400	0.156896	0.015143	0.011409	0.128861
Chrom4	17734518	17797618	0.174738	0.015897	0.011613	0.134654
Chrom4	17761265	17805411	0.039499	0.003772	0.002640	0.017224
Chrom4	17798370	17820290	0.472128	0.063832	0.045799	0.223927
Chrom4	17805416	17832988	0.726113	0.104957	0.076425	0.451685
Chrom4	17820335	17845650	0.579796	0.102961	0.071107	0.351623
Chrom4	17834235	17847851	0.493836	0.134623	0.094721	0.352771
Chrom4	17846113	17861087	0.719674	0.272042	0.202778	0.634878
Chrom4	17847928	17875780	0.634820	0.183773	0.124767	0.522447
Chrom4	17861276	17880933	-0.072986	-0.012798	-0.007933	-0.001181
Chrom4	17875968	17881942	-0.137514	-0.036281	-0.022055	-0.110026
Chrom4	17880968	17882274	0.244534	0.213540	0.124470	0.175714
Chrom4	17882003	17883564	0.261409	0.295768	0.156209	0.196855
Chrom4	17882281	17891038	-0.556135	-0.272083	-0.150951	-0.504556
Chrom4	17883566	17898419	-0.809485	-0.408476	-0.202607	-0.761753
Chrom4	17891318	17918008	-0.492710	-0.234358	-0.118240	-0.447612
Chrom4	17898438	17924567	0.025774	0.008398	0.005201	-0.007731
Chrom4	17918026	17929342	-0.090112	-0.026477	-0.016380	-0.057168
Chrom4	17924575	17941740	-0.369765	-0.189682	-0.102181	-0.172072
Chrom4	17929365	17945678	-0.323124	-0.127658	-0.084512	-0.145997
Chrom4	17941803	17948463	-0.547979	-0.195449	-0.135801	-0.312792
Chrom4	17945704	17949012	-0.701510	-0.449309	-0.266251	-0.522524
Chrom4	17948475	17951029	-0.657168	-0.388062	-0.235473	-0.474469
Chrom4	17949040	17952496	-0.645511	-0.276912	-0.184513	-0.365613
Chrom4	17951168	17956550	-0.592002	-0.219775	-0.149818	-0.324053
Chrom4	17952699	17958567	-0.288482	-0.094910	-0.066052	-0.125561
Chrom4	17956599	17960665	0.118455	0.093955	0.054254	0.102217
Chrom4	17958592	17963809	-0.300651	-0.291765	-0.160675	-0.161428
Chrom4	17960830	17965588	-0.220008	-0.156319	-0.102767	-0.040598
Chrom4	17963829	17967874	-0.435576	-0.262771	-0.161893	-0.165865
Chrom4	17965590	17969577	-0.122782	-0.060971	-0.041055	-0.034470
Chrom4	17967916	17972496	0.168254	0.080503	0.052990	0.076357
Chrom4	17969599	17974430	-0.162334	-0.085502	-0.050154	-0.060816
Chrom4	17972522	17975536	-0.491851	-0.266017	-0.173877	-0.202517
Chrom4	17974487	17982892	-0.548620	-0.180609	-0.124903	-0.254815
Chrom4	17975552	17984078	-0.257650	-0.052356	-0.038831	-0.122802
Chrom4	17982904	17984276	0.142043	0.042674	0.032848	0.076801
Chrom4	17984089	17987374	0.246383	0.042930	0.035792	0.226707
Chrom4	17984278	17989636	0.032560	0.006004	0.004858	0.126424
Chrom4	17987400	17991273	-0.525610	-0.216449	-0.142786	-0.379673
Chrom4	17989644	17996799	-0.557236	-0.340614	-0.206828	-0.420802
Chrom4	17991308	17997822	0.027780	0.018529	0.012241	0.043435
Chrom4	17996844	18000723	0.346491	0.219796	0.151056	0.198471
Chrom4	17997881	18005797	0.363506	0.083947	0.061760	0.109043
Chrom4	18000846	18014241	0.270989	0.034049	0.025094	0.069097
Chrom4	18005835	18029859	0.375121	0.046407	0.033100	0.112570
Chrom4	18015389	18041977	0.549981	0.081593	0.056569	0.150128
Chrom4	18029962	18051420	0.424017	0.077254	0.056703	0.114923
Chrom4	18042036	18055545	0.497956	0.143775	0.109285	0.152710
Chrom4	18051509	18061033	0.520008	0.101127	0.075646	0.138046
Chrom4	18055580	18072685	0.666304	0.059749	0.044204	0.098300
Chrom4	18061907	18082318	0.725454	0.105693	0.077666	0.175169
Chrom4	18072929	18095524	0.686896	0.221611	0.156538	0.443764
Chrom4	18082982	18101780	0.286113	0.126828	0.085958	0.238194
Chrom4	18095617	18108776	-0.102072	-0.039930	-0.025961	-0.053610
Chrom4	18103714	18119411	0.034059	0.007017	0.004884	0.031572
Chrom4	18108834	18129827	0.468213	0.116274	0.088048	0.213761
Chrom4	18119416	18132007	0.696796	0.372755	0.275288	0.542128
Chrom4	18129834	18144795	0.426420	0.235515	0.154809	0.399749
Chrom4	18132058	18145986	0.045418	0.019092	0.012421	0.068716
Chrom4	18144815	18148313	0.442064	0.174472	0.119808	0.321262
Chrom4	18145987	18152750	0.540978	0.191913	0.132085	0.432786
Chrom4	18148368	18156517	0.605613	0.211532	0.145212	0.417523
Chrom4	18152837	18157565	0.539869	0.236627	0.142247	0.305663
Chrom4	18156553	18159050	0.506204	0.230249	0.122591	0.290138
Chrom4	18157579	18159802	0.566732	0.263015	0.163788	0.327821
Chrom4	18159074	18160942	0.612440	0.380844	0.282688	0.341344
Chrom4	18159890	18161593	0.561276	0.344662	0.232777	0.297268
Chrom4	18160991	18165820	0.571077	0.206451	0.135850	0.452744
Chrom4	18163117	18175913	0.122817	0.034954	0.022621	0.116659
Chrom4	18165873	18191523	-0.279455	-0.055410	-0.039168	-0.176335
Chrom4	18176149	18200997	-0.521193	-0.085213	-0.064753	-0.279218
Chrom4	18191619	18211631	-0.516977	-0.066099	-0.052607	-0.242176
Chrom4	18201268	18214947	-0.312807	-0.040272	-0.032360	-0.128237
Chrom4	18211700	18218001	-0.283491	-0.050257	-0.038388	-0.151461
Chrom4	18215031	18225312	-0.514267	-0.085725	-0.061927	-0.302163
Chrom4	18218210	18230240	-0.648549	-0.171936	-0.116955	-0.433955
Chrom4	18225482	18232561	-0.661343	-0.244581	-0.159127	-0.546006
Chrom4	18230246	18233731	-0.494673	-0.169506	-0.109878	-0.370315
Chrom4	18232620	18236268	-0.587102	-0.215814	-0.136339	-0.522527
Chrom4	18233827	18244659	-0.751659	-0.282361	-0.180883	-0.715676
Chrom4	18236296	18247739	-0.916907	-0.475729	-0.267592	-0.894130
Chrom4	18244711	18253120	-0.807241	-0.420947	-0.236396	-0.776286
Chrom4	18247750	18257715	-0.824125	-0.550485	-0.281208	-0.806989
Chrom4	18253480	18259643	-0.936636	-0.875166	-0.380700	-0.887289
Chrom4	18257755	18260788	-0.875995	-0.751161	-0.342450	-0.668058
Chrom4	18259646	18263431	-0.422363	-0.349437	-0.173262	-0.237916
Chrom4	18260818	18264919	-0.279748	-0.203431	-0.114052	-0.177378
Chrom4	18263467	18266805	-0.305039	-0.149612	-0.097980	-0.171653
Chrom4	18264938	18268193	-0.113593	-0.094113	-0.059080	-0.059876
Chrom4	18266853	18271881	-0.555968	-0.532945	-0.266540	-0.485304
Chrom4	18268230	18286602	-0.617525	-0.362745	-0.184583	-0.524049
Chrom4	18274369	18293665	-0.523392	-0.260025	-0.134371	-0.457273
Chrom4	18288217	18299238	-0.308017	-0.225442	-0.118668	-0.393977
Chrom4	18293681	18326652	-0.114285	-0.069412	-0.043015	-0.139236
Chrom4	18299240	18362639	-0.256726	-0.138280	-0.086259	-0.181483
Chrom4	18326659	18366090	-0.193966	-0.107947	-0.063720	-0.138971
Chrom4	18362644	18368862	0.034825	0.018582	0.011185	-0.014796
Chrom4	18366331	18369449	-0.043165	-0.027799	-0.017393	-0.063860
Chrom4	18368872	18373743	0.223016	0.112283	0.084908	0.112652
Chrom4	18369521	18380714	-0.168239	-0.132735	-0.078971	-0.097818
Chrom4	18374980	18381726	-0.330604	-0.385225	-0.197731	-0.224034
Chrom4	18381027	18390167	-0.089975	-0.094465	-0.060497	-0.062118
Chrom4	18381750	18400154	0.002486	0.001778	0.001157	0.003161
Chrom4	18390188	18401911	-0.206366	-0.174792	-0.090307	-0.102695
Chrom4	18400189	18411077	-0.340145	-0.095868	-0.064717	-0.177467
Chrom4	18402038	18415194	-0.375216	-0.038879	-0.030140	-0.187005
Chrom4	18411148	18430541	0.076521	0.011306	0.008792	0.049821
Chrom4	18415258	18434584	-0.334125	-0.087713	-0.061945	-0.208069
Chrom4	18431207	18436434	-0.862471	-0.367162	-0.226811	-0.710954
Chrom4	18434602	18438705	-0.799771	-0.385520	-0.253491	-0.763286
Chrom4	18436435	18439676	-0.648195	-0.281176	-0.191334	-0.580476
Chrom4	18438828	18448746	-0.619892	-0.198566	-0.126569	-0.456897
Chrom4	18439705	18451499	-0.568936	-0.177547	-0.110579	-0.346276
Chrom4	18448786	18454610	0.206120	0.082809	0.052210	0.095783
Chrom4	18451537	18458559	0.186659	0.029911	0.020109	0.063091
Chrom4	18454641	18468335	0.033950	0.003086	0.001980	0.015103
Chrom4	18458893	18474883	-0.057518	-0.005205	-0.003568	-0.041058
Chrom4	18468381	18478667	0.248244	0.031407	0.022755	0.081219
Chrom4	18475411	18480834	0.403118	0.080468	0.056910	0.164420
Chrom4	18479179	18481777	0.087653	0.027714	0.017834	0.039365
Chrom4	18480839	18485410	-0.037485	-0.007786	-0.004840	-0.005463
Chrom4	18481812	18486672	-0.043146	-0.008438	-0.005396	-0.005616
Chrom4	18485479	18490592	-0.049068	-0.006678	-0.004552	-0.018871
Chrom4	18487664	18497257	-0.088224	-0.008172	-0.005511	-0.008409
Chrom4	18490632	18499889	-0.097318	-0.009441	-0.006038	-0.005155
Chrom4	18497258	18503381	-0.314214	-0.052393	-0.030031	-0.153495
Chrom4	18499916	18506385	-0.118154	-0.027575	-0.015403	-0.025444
Chrom4	18503581	18510800	0.320657	0.049827	0.032650	0.213007
Chrom4	18506646	18516232	-0.058239	-0.010287	-0.006747	-0.135485
Chrom4	18510840	18537293	-0.037128	-0.005973	-0.003941	-0.087833
Chrom4	18516308	18550533	-0.104612	-0.021773	-0.013748	-0.094181
Chrom4	18537475	18555466	-0.182511	-0.096583	-0.046901	-0.201395
Chrom4	18550590	18562095	-0.036776	-0.010035	-0.006176	-0.035375
Chrom4	18555628	18569298	-0.202575	-0.042586	-0.027344	-0.064792
Chrom4	18562301	18571487	-0.414332	-0.095730	-0.057761	-0.142226
Chrom4	18569546	18574649	0.023311	0.008778	0.005535	0.051315
Chrom4	18571489	18580106	0.253683	0.100796	0.065946	0.231153
Chrom4	18574721	18586773	0.114611	0.042971	0.029543	0.114334
Chrom4	18580132	18590401	-0.184038	-0.082648	-0.054298	-0.155350
Chrom4	18586774	18595326	-0.440001	-0.189679	-0.110120	-0.296205
Chrom4	18590743	18596480	-0.351515	-0.192439	-0.108801	-0.260651
Chrom4	18595345	18597135	-0.061347	-0.069076	-0.045732	-0.027470
Chrom4	18596541	18597885	-0.210727	-0.371723	-0.201499	-0.142497
Chrom4	18597138	18598787	-0.363419	-0.737916	-0.290344	-0.229545
Chrom4	18597893	18603545	-0.581691	-0.651681	-0.324839	-0.458121
Chrom4	18598795	18611243	-0.499458	-0.330906	-0.191370	-0.415209
Chrom4	18603621	18617704	-0.235869	-0.107483	-0.068510	-0.147158
Chrom4	18611281	18619748	0.276321	0.148607	0.116335	0.171288
Chrom4	18617732	18621172	0.443820	0.294330	0.242930	0.327839
Chrom4	18619927	18622751	0.208154	0.173169	0.118991	0.143257
Chrom4	18621173	18623375	0.175602	0.096210	0.062886	0.143351
Chrom4	18622804	18624805	0.118050	0.084938	0.054904	0.081497
Chrom4	18623390	18626673	0.413851	0.214452	0.142870	0.282272
Chrom4	18624926	18629840	0.479418	0.215304	0.147640	0.302590
Chrom4	18626706	18630598	0.197836	0.119318	0.087992	0.116245
Chrom4	18629851	18633163	0.199960	0.104120	0.069040	0.160981
Chrom4	18630627	18636532	0.305019	0.115501	0.075384	0.257331
Chrom4	18633227	18645508	0.255202	0.103536	0.067825	0.188620
Chrom4	18636748	18657653	0.057495	0.020328	0.014533	0.041676
Chrom4	18645531	18672365	-0.247023	-0.062796	-0.049904	-0.104285
Chrom4	18657654	18677676	-0.307624	-0.072833	-0.058509	-0.116526
Chrom4	18672778	18678872	0.104204	0.035356	0.027705	0.073140
Chrom4	18677744	18681755	0.419481	0.284107	0.199795	0.275731
Chrom4	18679282	18682416	-0.019615	-0.014579	-0.009683	-0.007850
Chrom4	18681788	18685183	0.181979	0.110909	0.070391	0.074718
Chrom4	18682437	18687114	0.383961	0.218104	0.157398	0.224649
Chrom4	18685198	18687905	0.386150	0.266872	0.220799	0.327998
Chrom4	18687153	18690240	0.563750	0.428375	0.308928	0.489503
Chrom4	18687944	18691783	0.581604	0.291586	0.224463	0.510365
Chrom4	18690306	18692492	0.454525	0.268684	0.232552	0.418933
Chrom4	18691957	18693508	0.547034	0.391201	0.344909	0.518602
Chrom4	18692497	18697422	0.564748	0.363492	0.310717	0.528284
Chrom4	18693521	18697899	0.452044	0.332041	0.287599	0.362362
Chrom4	18697480	18698424	0.337959	0.330150	0.256270	0.252529
Chrom4	18697952	18705073	0.256441	0.128836	0.094771	0.201451
Chrom4	18698450	18705450	0.324399	0.129407	0.099923	0.242688
Chrom4	18705075	18706110	0.649950	0.684886	0.632374	0.429599
Chrom4	18705554	18709563	0.373862	0.215473	0.132297	0.263833
Chrom4	18706148	18717455	0.302409	0.123065	0.071400	0.211317
Chrom4	18709576	18717894	0.374708	0.259086	0.169217	0.232048
Chrom4	18717478	18718366	0.271663	0.463153	0.376781	0.164784
Chrom4	18717916	18719292	-0.046172	-0.083750	-0.054898	-0.030245
Chrom4	18718378	18719623	-0.174634	-0.413955	-0.196035	-0.124351
Chrom4	18719295	18719913	0.119628	0.276350	0.157707	0.054644
Chrom4	18719643	18720154	0.351354	0.724899	0.599959	0.200246
Chrom4	18719935	18720401	0.140233	0.541058	0.321867	0.068586
Chrom4	18720155	18720747	0.094659	0.410234	0.234391	0.048234
Chrom4	18720403	18721037	0.161392	0.447915	0.318541	0.085614
Chrom4	18720756	18721421	0.404725	0.527611	0.423079	0.204857
Chrom4	18721041	18721719	0.491079	0.470076	0.398183	0.337576
Chrom4	18721435	18722101	0.128880	0.183504	0.118394	0.074828
Chrom4	18721741	18722356	-0.252935	-0.376767	-0.209429	-0.141846
Chrom4	18722127	18722773	-0.440514	-0.164894	-0.136504	-0.352758
Chrom4	18722357	18723013	-0.942147	-0.206835	-0.168725	-0.901842
Chrom4	18722781	18729999	0.040910	0.014818	0.011037	0.056956
Chrom4	18723025	18733471	0.338246	0.104475	0.081633	0.274509
Chrom4	18730286	18740087	-0.074654	-0.022052	-0.015166	-0.041758
Chrom4	18733489	18742261	-0.313925	-0.157528	-0.093354	-0.182813
Chrom4	18740470	18743978	-0.269929	-0.195380	-0.118020	-0.156518
Chrom4	18742279	18751203	-0.147246	-0.186864	-0.091370	-0.103598
Chrom4	18744000	18755639	-0.018258	-0.009856	-0.005744	-0.004847
Chrom4	18751402	18759897	0.327674	0.112753	0.064294	0.266761
Chrom4	18755661	18763830	0.314671	0.119576	0.068414	0.245570
Chrom4	18759898	18771909	-0.091465	-0.055743	-0.032117	-0.066221
Chrom4	18763892	18777215	-0.210721	-0.120789	-0.052521	-0.126853
Chrom4	18771920	18790694	-0.012744	-0.004075	-0.002370	0.003255
Chrom4	18777303	18791164	0.240522	0.070122	0.049558	0.220414
Chrom4	18790706	18806914	0.079845	0.004009	0.003316	0.071858
Chrom4	18795265	18809481	0.028729	0.001248	0.001051	0.016986
Chrom4	18807171	18810517	0.268098	0.024578	0.021132	0.066006
Chrom4	18809586	18811426	0.493471	0.088089	0.073448	0.246847
Chrom4	18810518	18819081	0.521799	0.015879	0.014100	0.122017
Chrom4	18811427	18820357	0.415381	0.015290	0.013487	0.101157
Chrom4	18819104	18836154	0.418774	0.036091	0.031331	0.253856
Chrom4	18820382	18840374	0.373212	0.024045	0.021047	0.172335
Chrom4	18836981	18845890	0.019063	0.000964	0.000848	-0.001550
Chrom4	18840512	18848599	-0.287881	-0.023344	-0.019173	-0.088106
Chrom4	18845928	18848829	-0.168161	-0.055158	-0.034227	-0.048964
Chrom4	18848607	18850088	0.129671	0.065598	0.051798	0.048852
Chrom4	18848916	18851301	0.072610	0.022461	0.017423	0.018065
Chrom4	18850236	18852772	0.004233	0.001321	0.000828	-0.009639
Chrom4	18851330	18854717	-0.039276	-0.010323	-0.007264	-0.009616
Chrom4	18852787	18857493	0.168649	0.033253	0.026325	0.026862
Chrom4	18854764	18862441	-0.345496	-0.129514	-0.075320	-0.162735
Chrom4	18857506	18874075	-0.503343	-0.193734	-0.099850	-0.361887
Chrom4	18862535	18877790	-0.414160	-0.141746	-0.078106	-0.269427
Chrom4	18874182	18882452	0.007385	0.003372	0.002201	-0.012711
Chrom4	18877797	18884959	-0.032408	-0.014493	-0.008810	-0.053274
Chrom4	18882705	18905098	-0.132204	-0.020469	-0.014532	-0.095453
Chrom4	18885347	18941887	-0.067177	-0.005306	-0.003868	-0.030952
Chrom4	18905836	18946100	-0.087795	-0.007476	-0.005387	-0.044158
Chrom4	18942432	18952526	0.237367	0.123073	0.078405	0.218788
Chrom4	18946106	18954936	0.421459	0.247984	0.148104	0.389262
Chrom4	18952653	18955442	0.425141	0.318444	0.166470	0.339128
Chrom4	18954945	18955747	0.049949	0.090613	0.043910	0.025054
Chrom4	18955468	18956956	0.025664	0.072537	0.024595	0.013891
Chrom4	18955778	18959591	0.452097	0.299877	0.165949	0.370310
Chrom4	18956976	18971193	0.230064	0.085555	0.051900	0.168213
Chrom4	18960643	18979133	-0.097051	-0.025492	-0.017593	-0.076244
Chrom4	18971519	18989241	-0.098256	-0.034685	-0.025847	-0.065204
Chrom4	18979585	19001517	-0.242628	-0.089157	-0.062092	-0.125241
Chrom4	18989250	19012123	-0.283194	-0.086858	-0.058094	-0.107419
Chrom4	19001518	19026219	0.003881	0.001257	0.000845	-0.000555
Chrom4	19012125	19029766	-0.029807	-0.007701	-0.005453	-0.014759
Chrom4	19026226	19030087	-0.428386	-0.139942	-0.090296	-0.265662
Chrom4	19029779	19042456	0.099052	0.034711	0.027866	0.104822
Chrom4	19030102	19047800	0.497593	0.211196	0.181918	0.431716
Chrom4	19042487	19054172	0.576566	0.340598	0.310258	0.544718
Chrom4	19047883	19054754	0.489151	0.351292	0.321199	0.445611
Chrom4	19054282	19058183	-0.106241	-0.051320	-0.034143	-0.057720
Chrom4	19054756	19062913	-0.171838	-0.058431	-0.036501	-0.104952
Chrom4	19058192	19064179	-0.163943	-0.084955	-0.049026	-0.098990
Chrom4	19062953	19067086	-0.142861	-0.072506	-0.044284	-0.092202
Chrom4	19064640	19076604	-0.023061	-0.005671	-0.003699	-0.009709
Chrom4	19067132	19083859	-0.009812	-0.003783	-0.002583	0.019841
Chrom4	19076680	19088748	0.213761	0.105539	0.075554	0.171486
Chrom4	19083870	19090204	0.397753	0.216031	0.154620	0.245656
Chrom4	19088752	19097252	-0.261788	-0.056633	-0.043079	-0.131667
Chrom4	19090215	19108720	-0.261429	-0.066571	-0.045334	-0.114641
Chrom4	19097463	19113510	-0.437508	-0.246929	-0.130680	-0.272901
Chrom4	19109039	19114072	-0.681894	-0.709539	-0.300993	-0.545844
Chrom4	19113645	19115721	-0.779440	-1.167249	-0.399495	-0.664396
Chrom4	19114091	19119912	-0.644674	-0.551039	-0.248431	-0.488942
Chrom4	19115865	19122853	-0.092684	-0.027180	-0.017324	-0.090256
Chrom4	19120351	19125385	0.078957	0.013866	0.009515	-0.011731
Chrom4	19123121	19135694	-0.184316	-0.027793	-0.018969	-0.106811
Chrom4	19125449	19140809	-0.150806	-0.046973	-0.029620	-0.088102
Chrom4	19135967	19146316	-0.135830	-0.072242	-0.040612	-0.059234
Chrom4	19140899	19147132	-0.008757	-0.003154	-0.001748	-0.013771
Chrom4	19146322	19150389	0.103538	0.024254	0.015572	0.010779
Chrom4	19147138	19159127	0.109609	0.034115	0.023929	0.036406
Chrom4	19150651	19164665	0.282418	0.144408	0.093108	0.253068
Chrom4	19160592	19165634	0.355954	0.226025	0.129537	0.316279
Chrom4	19164808	19166704	0.132888	0.142644	0.067130	0.115271
Chrom4	19165636	19168460	0.302055	0.263878	0.136848	0.193075
Chrom4	19166786	19168779	0.528162	0.422230	0.252635	0.379584
Chrom4	19168464	19172353	0.583897	0.459892	0.354353	0.496319
Chrom4	19168781	19187433	0.580349	0.227124	0.163824	0.465330
Chrom4	19172361	19190583	0.474319	0.124956	0.082977	0.256907
Chrom4	19188036	19215118	0.203823	0.034393	0.022340	0.084464
Chrom4	19190584	19224056	0.223191	0.040096	0.027849	0.135795
Chrom4	19215124	19233413	0.159066	0.108971	0.068467	0.127964
Chrom4	19224766	19250115	0.091464	0.063383	0.037182	0.045146
Chrom4	19233905	19252721	-0.033015	-0.016261	-0.010040	-0.051346
Chrom4	19250172	19259526	-0.631984	-0.327417	-0.160718	-0.303830
Chrom4	19252747	19263329	-0.638851	-0.471433	-0.191110	-0.369598
Chrom4	19259533	19270354	-0.323679	-0.147054	-0.071638	-0.200226
Chrom4	19263342	19282729	0.023028	0.005843	0.003436	0.028048
Chrom4	19271761	19287825	0.173963	0.059628	0.035045	0.125898
Chrom4	19282754	19289936	-0.186341	-0.081709	-0.044699	-0.169253
Chrom4	19288053	19292059	-0.750723	-0.412402	-0.201217	-0.587415
Chrom4	19289938	19306430	-0.718249	-0.296918	-0.141106	-0.492023
Chrom4	19292602	19316351	-0.618265	-0.152901	-0.084415	-0.299774
Chrom4	19306630	19323708	-0.278310	-0.102726	-0.060425	-0.149221
