chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom1	25783063	25784700	-0.533803	-0.446769	-0.249224	-0.360298
Chrom1	25784318	25785551	-0.297444	-0.400755	-0.192956	-0.167343
Chrom1	25784707	25787587	-0.590035	-0.469446	-0.235920	-0.468584
Chrom1	25785594	25788453	-0.654084	-0.460430	-0.245247	-0.533869
Chrom1	25787613	25789652	-0.495108	-0.375787	-0.201753	-0.290514
Chrom1	25788515	25790160	-0.323335	-0.295096	-0.132601	-0.148877
Chrom1	25789745	25792019	-0.257614	-0.229050	-0.105225	-0.173950
Chrom1	25790166	25795603	-0.568334	-0.494202	-0.245752	-0.447057
Chrom1	25792062	25797888	-0.767417	-0.461623	-0.265859	-0.696414
Chrom1	25795628	25798564	-0.702732	-0.363564	-0.227264	-0.651784
Chrom1	25797943	25801398	-0.774260	-0.456655	-0.255607	-0.749555
Chrom1	25798670	25805868	-0.899361	-0.623270	-0.311297	-0.858191
Chrom1	25801660	25807279	-0.769303	-0.580427	-0.279708	-0.717423
Chrom1	25805919	25807803	-0.435692	-0.243772	-0.136324	-0.380390
Chrom1	25807341	25809097	-0.677467	-0.478459	-0.251918	-0.478349
Chrom1	25807847	25810316	-0.826613	-0.810129	-0.384842	-0.729477
Chrom1	25809166	25814943	-0.694001	-0.356180	-0.224818	-0.607988
Chrom1	25810338	25818282	-0.560999	-0.227731	-0.145896	-0.413801
Chrom1	25814963	25820108	-0.439947	-0.222835	-0.128980	-0.276786
Chrom1	25818289	25824543	-0.209878	-0.192757	-0.111684	-0.116814
Chrom1	25820158	25828362	-0.308529	-0.377162	-0.163794	-0.168286
Chrom1	25824573	25831783	-0.108085	-0.071584	-0.039195	-0.030168
Chrom1	25828419	25832898	-0.295376	-0.221384	-0.123066	-0.235319
Chrom1	25831824	25834659	-0.734768	-0.506031	-0.282461	-0.668941
Chrom1	25832912	25837462	-0.838755	-0.482503	-0.285050	-0.796276
Chrom1	25835685	25838289	-0.786022	-0.486396	-0.279420	-0.716915
Chrom1	25837476	25838898	-0.752037	-0.570055	-0.309621	-0.676673
Chrom1	25838335	25839243	-0.706268	-0.665136	-0.339530	-0.616806
Chrom1	25838903	25843344	-0.798606	-0.872586	-0.403772	-0.678317
Chrom1	25839245	25845579	-0.852309	-0.574909	-0.292963	-0.653632
Chrom1	25843363	25846911	-0.803495	-0.529836	-0.264575	-0.573185
Chrom1	25845638	25849043	-0.821858	-0.814539	-0.348429	-0.697288
Chrom1	25846926	25851926	-0.388913	-0.355144	-0.172296	-0.322039
Chrom1	25849057	25866839	0.643785	0.429578	0.280368	0.605780
Chrom1	25852601	25876736	0.117782	0.083905	0.047526	0.101480
Chrom1	25868204	25884381	-0.895324	-0.713163	-0.336029	-0.803864
Chrom1	25876829	25890091	-0.885579	-0.615539	-0.307966	-0.834677
Chrom1	25884873	25894714	-0.952749	-0.720294	-0.321456	-0.945086
Chrom1	25890779	25908802	-0.922936	-0.635725	-0.302979	-0.925697
Chrom1	25895296	25912521	-0.710949	-0.267458	-0.150771	-0.555237
Chrom1	25909033	25920418	0.228737	0.056212	0.034818	0.128943
Chrom1	25912916	25924533	0.310025	0.067329	0.043951	0.128713
Chrom1	25920569	25925136	0.158555	0.020096	0.014544	0.049795
Chrom1	25924568	25927692	0.353524	0.068806	0.046616	0.199101
Chrom1	25925151	25929807	0.341125	0.048308	0.032661	0.142157
Chrom1	25928133	25930739	0.460037	0.094664	0.063830	0.315346
Chrom1	25929810	25931517	0.047901	0.017126	0.009740	0.086766
Chrom1	25930896	25935631	-0.010031	-0.003028	-0.001756	-0.003673
Chrom1	25931961	25948507	-0.205794	-0.049030	-0.028329	-0.123221
Chrom1	25935700	25953409	-0.115331	-0.026182	-0.017212	-0.050587
Chrom1	25948539	25968581	0.274685	0.068231	0.054634	0.243299
Chrom1	25953476	25981103	0.069099	0.016031	0.011252	0.082232
Chrom1	25971035	25990617	-0.127783	-0.013402	-0.009789	-0.008295
Chrom1	25981317	25995719	0.138636	0.012272	0.010034	0.051993
Chrom1	25990632	25999908	0.059201	0.011512	0.008808	0.024927
Chrom1	25996736	26001851	-0.052739	-0.036444	-0.019150	-0.051739
Chrom1	25999944	26007613	-0.037281	-0.021780	-0.013193	-0.006067
Chrom1	26001858	26009044	-0.137422	-0.061259	-0.035206	-0.075904
Chrom1	26007669	26012320	0.164290	0.064361	0.037919	0.092705
Chrom1	26009049	26015229	0.277945	0.096877	0.062152	0.094853
Chrom1	26012399	26016958	-0.120527	-0.036177	-0.021656	-0.027026
Chrom1	26015252	26019584	-0.447791	-0.115168	-0.067393	-0.072414
Chrom1	26016961	26030618	-0.506639	-0.085207	-0.054522	-0.091813
Chrom1	26019597	26033674	0.364088	0.070243	0.043873	0.096916
Chrom1	26031007	26036428	0.162189	0.126177	0.064501	0.099102
Chrom1	26033686	26052558	-0.061185	-0.025590	-0.015195	-0.048215
Chrom1	26039173	26059444	0.028895	0.008430	0.005302	0.044542
Chrom1	26052575	26060433	0.071809	0.032650	0.019975	0.083044
Chrom1	26059521	26063035	-0.013231	-0.019031	-0.009665	-0.014580
Chrom1	26060666	26063438	-0.069491	-0.122624	-0.057170	-0.034755
Chrom1	26063060	26067781	0.138475	0.088998	0.041672	0.071909
Chrom1	26063470	26080019	-0.656335	-0.432182	-0.196373	-0.448129
Chrom1	26067807	26085033	-0.958901	-0.973870	-0.386568	-0.922456
Chrom1	26080079	26089422	-0.954630	-1.803560	-0.549309	-0.923760
Chrom1	26085047	26093926	-0.945324	-1.494463	-0.532534	-0.920722
Chrom1	26089605	26104011	-0.798205	-0.515878	-0.229814	-0.729409
Chrom1	26094373	26109884	-0.242411	-0.066955	-0.035985	-0.140424
Chrom1	26104181	26116016	-0.298881	-0.059826	-0.037244	-0.158832
Chrom1	26110560	26118312	-0.477743	-0.078305	-0.048344	-0.322407
Chrom1	26116026	26120755	0.248269	0.042844	0.027977	0.153749
Chrom1	26118343	26121213	0.249129	0.056944	0.038378	0.148388
Chrom1	26120757	26125598	-0.344965	-0.076713	-0.048054	-0.211506
Chrom1	26121218	26133586	-0.090498	-0.012654	-0.008316	-0.032429
Chrom1	26126190	26140253	0.250729	0.040855	0.029340	0.111107
Chrom1	26134156	26149751	0.055261	0.009576	0.006938	0.044511
Chrom1	26140276	26150797	-0.001865	-0.000361	-0.000254	-0.015692
Chrom1	26149761	26151836	0.170758	0.062362	0.043701	0.052271
Chrom1	26151021	26154832	0.357503	0.075568	0.050880	0.216650
Chrom1	26151871	26160211	0.330564	0.042360	0.027495	0.209458
Chrom1	26154847	26164301	0.045292	0.006214	0.003957	0.058089
Chrom1	26160230	26276552	-0.289702	-0.080817	-0.046859	-0.100770
Chrom1	26164302	26279872	-0.326124	-0.072850	-0.046130	-0.120725
Chrom1	26276780	26280898	-0.044627	-0.009269	-0.006555	-0.031920
Chrom1	26279875	26283903	-0.084063	-0.018224	-0.012311	-0.048060
Chrom1	26280992	26288401	-0.193128	-0.026597	-0.015587	-0.073126
Chrom1	26283919	26290554	-0.025878	-0.004971	-0.002468	-0.001649
Chrom1	26288422	26291234	0.282044	0.119960	0.064861	0.131257
Chrom1	26290615	26293253	0.095906	0.042343	0.028028	0.044175
Chrom1	26291235	26300347	-0.018925	-0.003180	-0.002049	0.014487
Chrom1	26293635	26308702	-0.106570	-0.017284	-0.010936	-0.033523
Chrom1	26300607	26316866	-0.462955	-0.107828	-0.066844	-0.381192
Chrom1	26308703	26323523	-0.327882	-0.065831	-0.043029	-0.314033
Chrom1	26317199	26325557	0.479743	0.049227	0.034778	0.339244
Chrom1	26323547	26355645	0.122521	0.005821	0.004144	0.013709
Chrom1	26325642	26363172	-0.393264	-0.032329	-0.021559	-0.104056
Chrom1	26356154	26363753	-0.526073	-0.170826	-0.093313	-0.304562
Chrom1	26363179	26366474	-0.245292	-0.097620	-0.059839	-0.163672
Chrom1	26363838	26369319	-0.153605	-0.039240	-0.023929	-0.102186
Chrom1	26366476	26372680	0.018693	0.005377	0.003130	-0.003745
Chrom1	26369344	26373215	0.109212	0.034611	0.021243	0.048160
Chrom1	26372686	26377555	0.130361	0.033198	0.019599	0.061852
Chrom1	26373350	26379751	0.154664	0.050700	0.032147	0.083755
Chrom1	26377885	26382131	0.123997	0.079217	0.052680	0.079803
Chrom1	26379765	26402050	-0.296479	-0.112522	-0.064594	-0.247962
Chrom1	26382257	26424005	-0.711764	-0.342112	-0.184862	-0.633253
Chrom1	26404032	26440793	-0.624770	-0.381751	-0.208358	-0.445018
Chrom1	26424207	26447380	-0.167908	-0.110634	-0.062216	-0.101881
Chrom1	26440798	26465517	-0.299449	-0.136623	-0.079586	-0.197475
Chrom1	26447486	26469625	-0.067955	-0.027816	-0.016555	-0.044436
Chrom1	26466250	26472661	0.387909	0.191030	0.099656	0.116411
Chrom1	26469638	26475768	0.601123	0.266483	0.169399	0.286749
Chrom1	26472664	26477875	0.496736	0.248070	0.177031	0.231344
Chrom1	26475842	26480941	0.410915	0.196165	0.133722	0.184031
Chrom1	26478017	26481557	0.381675	0.180153	0.117323	0.192683
Chrom1	26480942	26483432	0.452247	0.288275	0.166174	0.297891
Chrom1	26481563	26485780	0.548228	0.288794	0.162657	0.304970
Chrom1	26483518	26496988	0.356500	0.139029	0.079627	0.150364
Chrom1	26485788	26503265	-0.036077	-0.005723	-0.004164	0.007531
Chrom1	26497004	26505139	-0.013831	-0.001533	-0.001199	0.028359
Chrom1	26503626	26507958	-0.030915	-0.006206	-0.004327	-0.008849
Chrom1	26505385	26510392	0.025557	0.008856	0.005702	0.006478
Chrom1	26507987	26517483	0.272862	0.174209	0.109338	0.140694
Chrom1	26510397	26523286	0.177804	0.043942	0.034046	0.105674
Chrom1	26517535	26526641	0.101004	0.026653	0.021490	0.071423
Chrom1	26523334	26529166	-0.143338	-0.044049	-0.033105	-0.079752
Chrom1	26526714	26540037	-0.468971	-0.103774	-0.070240	-0.103712
Chrom1	26529443	26541688	-0.141968	-0.029645	-0.019385	-0.016332
Chrom1	26540075	26546036	-0.286576	-0.041660	-0.030553	-0.055363
Chrom1	26541764	26548295	-0.181109	-0.028352	-0.022159	-0.050960
Chrom1	26546161	26549459	-0.030794	-0.007045	-0.005268	-0.017889
Chrom1	26548299	26554951	-0.336566	-0.036458	-0.027308	-0.060907
Chrom1	26549641	26555748	-0.211132	-0.022349	-0.017533	-0.067749
Chrom1	26555000	26561761	0.025249	0.003822	0.002952	0.019025
Chrom1	26555752	26563466	-0.424572	-0.089416	-0.062555	-0.100177
Chrom1	26561820	26565399	-0.477953	-0.129301	-0.089804	-0.136763
Chrom1	26563472	26574571	-0.315859	-0.046145	-0.034469	-0.055826
Chrom1	26565488	26577091	-0.048250	-0.005557	-0.004180	-0.012220
Chrom1	26574821	26578580	0.141342	0.020920	0.015546	0.016446
Chrom1	26577112	26583633	-0.052433	-0.010081	-0.006106	-0.028424
Chrom1	26578607	26588775	0.176685	0.051681	0.022982	0.052032
Chrom1	26583662	26591264	0.481155	0.134609	0.076764	0.204326
Chrom1	26588776	26593852	0.465603	0.123983	0.089931	0.314406
Chrom1	26591615	26595426	0.185447	0.063749	0.041802	0.124807
Chrom1	26593903	26596553	0.092321	0.055558	0.027389	0.032124
Chrom1	26595502	26597355	0.059824	0.034970	0.016910	0.052534
Chrom1	26596559	26600830	0.376010	0.107349	0.077624	0.297505
Chrom1	26597446	26603371	0.491911	0.118246	0.090850	0.407686
Chrom1	26601041	26606348	0.441709	0.115897	0.086572	0.377726
Chrom1	26603471	26611075	0.408027	0.102112	0.077314	0.296397
Chrom1	26606398	26618258	0.341086	0.068107	0.054071	0.145801
Chrom1	26611199	26621645	0.139314	0.022691	0.018451	0.044308
Chrom1	26618292	26623986	0.084212	0.012394	0.009486	0.022765
Chrom1	26621866	26631450	0.192821	0.016870	0.013059	0.047772
Chrom1	26623996	26636808	0.080662	0.008756	0.006812	0.034222
Chrom1	26631940	26643799	0.017032	0.004265	0.002804	-0.000625
Chrom1	26637167	26647290	0.171457	0.032539	0.023664	0.072225
Chrom1	26643817	26651486	0.507214	0.103970	0.080717	0.231470
Chrom1	26648004	26652110	0.381411	0.124636	0.082354	0.170038
Chrom1	26651495	26654216	-0.117227	-0.047513	-0.031065	-0.017330
Chrom1	26652115	26658112	0.086842	0.018152	0.015228	0.035642
Chrom1	26654230	26664979	0.215915	0.027926	0.023177	0.071936
Chrom1	26658150	26665871	-0.153300	-0.023737	-0.018014	-0.059778
Chrom1	26664996	26666254	-0.188134	-0.102129	-0.068492	-0.079329
Chrom1	26665873	26666786	-0.144775	-0.097990	-0.060808	-0.069308
Chrom1	26666270	26677568	-0.211297	-0.022172	-0.018073	-0.054673
Chrom1	26667362	26685888	-0.010899	-0.000814	-0.000697	-0.002450
Chrom1	26677950	26686469	0.429202	0.039631	0.034486	0.084450
Chrom1	26685906	26688186	0.517398	0.156622	0.107321	0.221676
Chrom1	26686473	26692089	0.207109	0.056919	0.039563	0.049665
Chrom1	26688189	26699627	0.022500	0.012547	0.010401	0.009637
Chrom1	26692091	26715226	-0.174578	-0.150412	-0.109502	-0.110596
Chrom1	26699642	26725176	-0.269442	-0.281203	-0.150882	-0.146743
Chrom1	26715253	26727257	-0.037829	-0.024902	-0.013171	-0.006399
Chrom1	26725184	26735224	0.089728	0.014429	0.009461	0.033607
Chrom1	26727275	26742142	0.011271	0.001787	0.001256	0.003331
Chrom1	26735233	26744884	-0.095310	-0.016993	-0.013120	-0.023192
Chrom1	26742227	26750074	-0.263269	-0.044463	-0.034882	-0.070038
Chrom1	26746187	26753642	-0.326783	-0.106154	-0.075381	-0.218670
Chrom1	26750165	26755126	-0.245635	-0.095269	-0.071893	-0.140462
Chrom1	26753845	26757121	-0.118544	-0.031419	-0.026666	-0.052180
Chrom1	26755180	26774668	-0.231814	-0.036269	-0.027811	-0.092270
Chrom1	26757764	26776602	-0.128809	-0.026834	-0.020497	-0.066702
Chrom1	26774689	26788087	-0.123685	-0.025518	-0.021296	-0.081802
Chrom1	26776665	26789508	-0.253806	-0.033545	-0.028672	-0.135808
Chrom1	26788121	26790229	0.094071	0.026847	0.022942	0.063746
Chrom1	26789844	26790629	0.158598	0.082995	0.066346	0.137572
Chrom1	26790266	26792934	0.176061	0.034357	0.029897	0.092430
Chrom1	26790642	26802912	0.213664	0.053492	0.046405	0.086799
Chrom1	26792938	26803152	0.120200	0.078370	0.066939	0.064760
Chrom1	26802915	26805976	0.202814	0.115934	0.104046	0.163067
Chrom1	26803154	26806504	0.148462	0.069046	0.058766	0.169145
Chrom1	26805990	26808134	-0.001671	-0.000807	-0.000656	0.051993
Chrom1	26806521	26812314	0.260671	0.094854	0.081752	0.159782
Chrom1	26808135	26819136	0.351388	0.121799	0.097200	0.191988
Chrom1	26812343	26839528	0.130892	0.062233	0.040672	0.062900
Chrom1	26819208	26843471	0.018634	0.012048	0.006287	0.022173
Chrom1	26839892	26851584	-0.193089	-0.069935	-0.043586	-0.070911
Chrom1	26843767	26854266	-0.265131	-0.085507	-0.059240	-0.157657
Chrom1	26853531	26857551	-0.022426	-0.003210	-0.002751	-0.007609
Chrom1	26854273	26861206	-0.068298	-0.009596	-0.008124	-0.024998
Chrom1	26857668	26862353	-0.092192	-0.016560	-0.013475	-0.056657
Chrom1	26861268	26863570	-0.695724	-0.283152	-0.192842	-0.439602
Chrom1	26862354	26863834	-0.846840	-0.510213	-0.303151	-0.611982
Chrom1	26863575	26864709	-0.618915	-0.232552	-0.167520	-0.342043
Chrom1	26863865	26866161	-0.003582	-0.000599	-0.000536	0.008628
Chrom1	26864733	26866659	-0.260351	-0.045876	-0.037176	-0.107709
Chrom1	26866167	26866969	-0.897205	-0.690758	-0.290001	-0.870423
Chrom1	26866679	26869456	-0.580498	-0.204295	-0.131179	-0.358698
Chrom1	26866987	26872887	-0.172888	-0.021496	-0.017955	-0.062403
Chrom1	26869516	26873982	-0.162074	-0.020770	-0.018049	-0.058665
Chrom1	26872898	26890821	-0.506577	-0.124948	-0.096986	-0.275917
Chrom1	26874094	26923835	-0.287134	-0.058575	-0.044683	-0.114924
Chrom1	26890866	26927884	0.325452	0.046769	0.039005	0.145838
Chrom1	26923921	26932412	0.320287	0.028730	0.025307	0.161455
Chrom1	26928420	26932791	-0.041832	-0.004171	-0.003600	-0.001658
Chrom1	26932417	26933030	0.090862	0.043783	0.036021	0.065113
Chrom1	26932793	26933559	0.089360	0.025746	0.023785	0.058219
Chrom1	26933031	26934263	0.159216	0.022839	0.021756	0.076405
Chrom1	26933614	26934794	0.374605	0.060280	0.057160	0.133834
Chrom1	26934347	26935617	0.018954	0.005606	0.004728	0.009400
Chrom1	26934809	26937792	0.010191	0.001737	0.001471	0.007079
Chrom1	26935726	26939953	0.138430	0.012324	0.010726	0.040358
Chrom1	26937873	26942484	0.163098	0.013307	0.012042	0.088235
Chrom1	26940060	26945492	0.243386	0.025147	0.022825	0.114303
Chrom1	26942825	26949045	0.135143	0.012601	0.011398	0.063677
Chrom1	26945517	26949866	0.113953	0.010514	0.009396	0.084441
Chrom1	26949091	26950395	0.524119	0.117398	0.101834	0.436480
Chrom1	26949946	26953177	0.265163	0.044073	0.037435	0.197181
Chrom1	26950399	26954395	0.061648	0.011204	0.009280	0.047096
Chrom1	26953298	26955978	0.016418	0.004160	0.003527	0.007896
Chrom1	26954398	26960149	0.067140	0.008910	0.007911	0.025989
Chrom1	26956015	26961913	0.254018	0.030465	0.027395	0.090545
Chrom1	26960250	26964332	0.334747	0.037772	0.034547	0.171519
Chrom1	26961966	26980199	0.146715	0.008813	0.008184	0.051522
Chrom1	26965552	26983175	0.241812	0.016413	0.014926	0.065995
Chrom1	26981488	26986725	0.235307	0.053493	0.043034	0.062888
Chrom1	26983188	26991431	0.211241	0.109973	0.081341	0.077074
Chrom1	26986759	26993786	0.308528	0.117711	0.081739	0.135838
Chrom1	26991455	26997658	0.195686	0.045459	0.030879	0.073867
Chrom1	26994407	27004099	0.031658	0.005970	0.004430	0.018723
Chrom1	26997675	27007476	0.002529	0.000490	0.000383	0.009156
Chrom1	27004101	27013059	-0.041162	-0.008796	-0.006985	-0.017934
Chrom1	27007519	27018109	-0.048748	-0.005454	-0.004707	-0.007473
Chrom1	27015004	27020661	0.042579	0.004029	0.003555	0.038078
Chrom1	27018150	27026324	-0.017487	-0.003032	-0.002636	0.024827
Chrom1	27020676	27027356	0.094139	0.024940	0.021214	0.090176
Chrom1	27026335	27040502	-0.144747	-0.085486	-0.055647	-0.092841
Chrom1	27032826	27043598	-0.640655	-0.239623	-0.169189	-0.463554
Chrom1	27040509	27045401	-0.597200	-0.153444	-0.118071	-0.405156
Chrom1	27043693	27047387	-0.663826	-0.188862	-0.137654	-0.461173
Chrom1	27045414	27050305	-0.720323	-0.263934	-0.187404	-0.422841
Chrom1	27047529	27051809	-0.500493	-0.184076	-0.136046	-0.243876
Chrom1	27050311	27055058	-0.231451	-0.102457	-0.076979	-0.094006
Chrom1	27051954	27068532	-0.318890	-0.144369	-0.102312	-0.242587
Chrom1	27055079	27081660	-0.618659	-0.318024	-0.207268	-0.583475
Chrom1	27068537	27084608	-0.623679	-0.295209	-0.199556	-0.519716
Chrom1	27081747	27085623	-0.180603	-0.083587	-0.060533	-0.105632
Chrom1	27084640	27090747	-0.414423	-0.151795	-0.102811	-0.219072
Chrom1	27085659	27092319	-0.462587	-0.136050	-0.097154	-0.253100
Chrom1	27090934	27098791	-0.361687	-0.076685	-0.061543	-0.197721
Chrom1	27092395	27102015	-0.401742	-0.091917	-0.071809	-0.294030
Chrom1	27098918	27102236	0.072434	0.043832	0.031305	0.019301
Chrom1	27102020	27103683	0.064730	0.022696	0.017639	0.048334
Chrom1	27102248	27109118	-0.551136	-0.107779	-0.082587	-0.236565
Chrom1	27103800	27112463	-0.508217	-0.098362	-0.076041	-0.221329
Chrom1	27109601	27112784	-0.132340	-0.039400	-0.030940	-0.063789
Chrom1	27112473	27112966	0.210061	0.548981	0.411582	0.098493
Chrom1	27112798	27113157	0.148155	0.534752	0.411993	0.065943
Chrom1	27112970	27113434	0.068900	0.185245	0.143647	0.034592
Chrom1	27113162	27113708	-0.044395	-0.178465	-0.069971	-0.019430
Chrom1	27113435	27124589	-0.055667	-0.022987	-0.013772	-0.023559
Chrom1	27113718	27132948	-0.138433	-0.033066	-0.021556	-0.074111
Chrom1	27124590	27148870	-0.205374	-0.030214	-0.023121	-0.161886
Chrom1	27132950	27152771	0.152541	0.025908	0.021447	0.100821
Chrom1	27148956	27156527	0.410281	0.122726	0.097242	0.328816
Chrom1	27152901	27159187	0.485760	0.170582	0.117990	0.486181
Chrom1	27156664	27162911	0.282100	0.114883	0.072534	0.281954
Chrom1	27159447	27166114	0.326413	0.101689	0.075316	0.309636
Chrom1	27163051	27167004	0.546635	0.196894	0.151853	0.509981
Chrom1	27166199	27167558	0.626122	0.372796	0.261523	0.463644
Chrom1	27167006	27168922	0.579708	0.171253	0.134841	0.343641
Chrom1	27167576	27171889	0.684587	0.241583	0.201988	0.459600
Chrom1	27169079	27174266	0.630827	0.279697	0.206038	0.427708
Chrom1	27172234	27176007	0.535981	0.241504	0.152492	0.326856
Chrom1	27174293	27178787	0.515239	0.195923	0.145688	0.417073
Chrom1	27176036	27185766	0.547751	0.143913	0.101851	0.453605
Chrom1	27178812	27188003	0.741804	0.226477	0.150082	0.514895
Chrom1	27185825	27191185	0.696552	0.253716	0.179570	0.540011
Chrom1	27188102	27192897	0.402407	0.125262	0.091067	0.269122
Chrom1	27191199	27195514	0.403118	0.149258	0.104646	0.186468
Chrom1	27193174	27197857	0.458639	0.149016	0.100915	0.274066
Chrom1	27195655	27201302	0.676847	0.232590	0.158156	0.618828
Chrom1	27198089	27203661	0.548304	0.203428	0.157532	0.500292
Chrom1	27201312	27206224	0.458290	0.198517	0.163750	0.384446
Chrom1	27203795	27207760	0.483117	0.226985	0.184794	0.316290
Chrom1	27206232	27209832	0.579327	0.225525	0.172770	0.400900
Chrom1	27207989	27211522	0.360791	0.162073	0.117345	0.276279
Chrom1	27209879	27212928	0.183705	0.121108	0.086990	0.114929
Chrom1	27211523	27214424	0.329622	0.176871	0.139191	0.210250
Chrom1	27213006	27221294	0.183918	0.069588	0.053132	0.164037
Chrom1	27214425	27230023	-0.185006	-0.040677	-0.031953	-0.140454
Chrom1	27221351	27241060	-0.270158	-0.036759	-0.029410	-0.177894
Chrom1	27230316	27261147	-0.438880	-0.057901	-0.043062	-0.290676
Chrom1	27241878	27265097	-0.446227	-0.068334	-0.049051	-0.384733
Chrom1	27261195	27283676	0.134710	0.017853	0.014470	0.065923
Chrom1	27265508	27291636	-0.015213	-0.001763	-0.001384	-0.063298
Chrom1	27283776	27297023	-0.303570	-0.028737	-0.021020	-0.255366
Chrom1	27291638	27299205	-0.338352	-0.039902	-0.027508	-0.315353
Chrom1	27297025	27314266	-0.113111	-0.027428	-0.018529	-0.053824
Chrom1	27299589	27317478	0.048695	0.012408	0.009003	0.068082
Chrom1	27314346	27327714	-0.177768	-0.020631	-0.015968	-0.133854
Chrom1	27318296	27330118	-0.166876	-0.016053	-0.012359	-0.121231
Chrom1	27328843	27332783	0.197182	0.027851	0.022139	0.145961
Chrom1	27330147	27334110	0.392549	0.083646	0.066494	0.293013
Chrom1	27332784	27336398	0.469976	0.207162	0.146118	0.318532
Chrom1	27334111	27338719	-0.107003	-0.029858	-0.020455	-0.177503
Chrom1	27336403	27340262	-0.222043	-0.063224	-0.044026	-0.283382
